Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/19  24:00:00,26.43998045114241,-0.8930977641443673,21.8411882769055 
 06/20  00:10:00,26.420689229648816,-0.9045086026292213,22.27616867663066 
 06/20  00:20:00,26.37804438340181,-0.9312161770537305,23.314832455290458 
 06/20  00:30:00,26.39286065881325,-0.923342085026959,23.00562758916358 
 06/20  00:40:00,26.426318482691174,-0.914192020722252,22.6494409061157 
 06/20  00:50:00,26.378615959063198,-0.9414733477073103,23.721326403377988 
 06/20  01:00:00,26.329198584801863,-0.9623107511718996,24.559929981931476 
 06/20  01:10:00,26.273221648662685,-0.9899820160291099,25.69974255460761 
 06/20  01:20:00,26.23161990644891,-1.010078523682042,26.545935871496839 
 06/20  01:30:00,26.238177208787559,-1.0130471785679387,26.672228969470156 
 06/20  01:40:00,26.253387986581527,-1.0172272586702338,26.850618678273976 
 06/20  01:50:00,26.150758319366774,-1.0642945435787144,28.903682805395364 
 06/20  02:00:00,26.060604834758487,-1.109925061107538,30.969295752095847 
 06/20  02:10:00,25.94109613268463,-1.1566871958878027,33.15858995887342 
 06/20  02:20:00,25.827050479122037,-1.1984568226468944,35.17206920869201 
 06/20  02:30:00,25.855937378807228,-1.1954225343732484,35.02405235871893 
 06/20  02:40:00,25.878732773832266,-1.1950791241795745,35.00731718484013 
 06/20  02:50:00,25.88536207433841,-1.1990352406493495,35.200315543276079 
 06/20  03:00:00,25.83468511874487,-1.225310967029275,36.4934790772434 
 06/20  03:10:00,25.754476938468995,-1.2556471475157787,38.009867765873497 
 06/20  03:20:00,25.701488909649023,-1.2837201163216048,39.43397999651816 
 06/20  03:30:00,25.700196360435294,-1.2894586654682594,39.72741939700508 
 06/20  03:40:00,25.732908090329319,-1.2860986295548749,39.555511597181787 
 06/20  03:50:00,25.818277203644578,-1.2566452239679285,38.06016476405522 
 06/20  04:00:00,25.857716321783238,-1.2556805817738639,38.011552240502449 
 06/20  04:10:00,25.902659582590695,-1.2377615968724827,37.11289492277914 
 06/20  04:20:00,25.74403023796839,-1.2930546209411167,39.91168618795233 
 06/20  04:30:00,25.800566960678326,-1.282369427400617,39.36502482450324 
 06/20  04:40:00,25.845611876067314,-1.2768413333659379,39.08325570618303 
 06/20  04:50:00,25.82659969978615,-1.2878555230228917,39.64536595359866 
 06/20  05:00:00,25.77483022591972,-1.3095764204517742,40.76205419848462 
 06/20  05:10:00,25.720679337098848,-1.3334397386862985,42.00063321897098 
 06/20  05:20:00,25.65268715572868,-1.3620017957343609,43.49788405177457 
 06/20  05:30:00,25.525665805805955,-1.4085619094346487,45.968659641657577 
 06/20  05:40:00,25.499592609606027,-1.4172445089674542,46.43299034424487 
 06/20  05:50:00,25.50013777673491,-1.4224820825993663,46.71356909825821 
 06/20  06:00:00,25.535606671208869,-1.410273960376456,46.0601362323578 
 06/20  06:10:00,25.570698962227504,-1.3998088480632685,45.50161895689661 
 06/20  06:20:00,25.545659434178498,-1.411547175739045,46.12819150078704 
 06/20  06:30:00,25.532267116092677,-1.4158580153224732,46.358775159480547 
 06/20  06:40:00,25.53535713708779,-1.4099661260782893,46.04368536054282 
 06/20  06:50:00,25.575941268087097,-1.3887102515148465,44.91104205711501 
 06/20  07:00:00,25.642217695110696,-1.3614058680651487,43.466491338481549 
 06/20  07:10:00,25.71934027965617,-1.32611252325614,41.61907657331043 
 06/20  07:20:00,25.776661814310736,-1.3007222633313374,40.30557973481644 
 06/20  07:30:00,25.760460481889525,-1.2936549182188533,39.94247595182292 
 06/20  07:40:00,25.7224250955293,-1.3005282184562224,40.29559517659442 
 06/20  07:50:00,25.837127057762879,-1.252526524929604,37.85277081310572 
 06/20  08:00:00,25.955914877383156,-1.2042459462151434,35.455208643132369 
 06/20  08:10:00,26.071895779835069,-1.1586346905950198,33.25128611030274 
 06/20  08:20:00,26.203330375012738,-1.0961143020300404,30.336532714242055 
 06/20  08:30:00,26.320014263035547,-1.0419314102239775,27.918133629596725 
 06/20  08:40:00,26.43563850865731,-0.985961270440518,25.532289199154208 
 06/20  08:50:00,26.53334811762237,-0.9373671729999689,23.558095583214809 
 06/20  09:00:00,26.61679257639658,-0.8906171334060857,21.747328324701969 
 06/20  09:10:00,28.824799965833614,0.6710666179030929,14.462908815612522 
 06/20  09:20:00,29.090551233045237,0.7767458796712033,17.713665270746504 
 06/20  09:30:00,29.345241871631637,0.8532352111327003,20.36349652839455 
 06/20  09:40:00,29.600561622676524,0.9231502066476106,22.99812376856451 
 06/20  09:50:00,29.83304707361904,1.0009692505881665,26.160479051302546 
 06/20  10:00:00,29.98893828175775,1.0675333358475368,29.047902492522753 
 06/20  10:10:00,30.102839004542106,1.1206705533318453,31.466055004069348 
 06/20  10:20:00,30.206965719853014,1.1663031930163888,33.617433792676269 
 06/20  10:30:00,30.322105320980439,1.2254484455633195,36.50029568956827 
 06/20  10:40:00,30.395114285536196,1.261655602781434,38.31303738079373 
 06/20  10:50:00,30.357909807918,1.2555112127052409,38.00301943191828 
 06/20  11:00:00,30.397074615309486,1.2891820184036762,39.71325555870742 
 06/20  11:10:00,30.377466206042887,1.290423551300622,39.776833660616407 
 06/20  11:20:00,30.54321107066298,1.3518912340726826,42.96613607006957 
 06/20  11:30:00,30.599113794066886,1.3765839122673478,44.267966146069777 
 06/20  11:40:00,30.660440475143966,1.408345622068547,45.95710607465235 
 06/20  11:50:00,30.670622673675874,1.4239548258417354,46.7925276958388 
 06/20  12:00:00,30.6234242582904,1.4254168240460233,46.87093715346974 
 06/20  12:10:00,30.631826635319056,1.4484172970825009,48.107813676023457 
 06/20  12:20:00,30.661270831007735,1.4687626245760597,49.20653607722606 
 06/20  12:30:00,30.747994103799557,1.5063443619481019,51.24488533492894 
 06/20  12:40:00,30.85067659625682,1.544641996967319,53.32951350462136 
 06/20  12:50:00,30.95714322972339,1.5877873332651689,55.68042277220094 
 06/20  13:00:00,31.03909155331912,1.6209561713101398,57.48478021635558 
 06/20  13:10:00,30.975822221404873,1.616723438185683,57.25481032583692 
 06/20  13:20:00,30.949867960325148,1.6139039525829189,57.10156881242263 
 06/20  13:30:00,30.93647082820359,1.6146474927499597,57.14198499625586 
 06/20  13:40:00,31.026388872586514,1.6600789644149026,59.60436735870495 
 06/20  13:50:00,31.15890463693634,1.7087088394401194,62.217401288932837 
 06/20  14:00:00,31.26088527562705,1.7458351598817484,64.18957811809827 
 06/20  14:10:00,31.23396066172442,1.7384161048024026,63.79733191663095 
 06/20  14:20:00,31.26358837740851,1.7538276145506007,64.61100960926936 
 06/20  14:30:00,31.284896907768908,1.7471432589724028,64.2586339329887 
 06/20  14:40:00,31.264871840027433,1.7388031358496615,63.8178185947982 
 06/20  14:50:00,31.295204981986353,1.7496611044467827,64.39146430378881 
 06/20  15:00:00,31.31351642231904,1.7417423500662906,63.97331308599084 
 06/20  15:10:00,31.283517863505069,1.727008465741346,63.192332342006668 
 06/20  15:20:00,31.321480630411434,1.7405985834275768,63.91282219284348 
 06/20  15:30:00,31.425277707803738,1.7791120713911975,65.93594568064165 
 06/20  15:40:00,31.402013919632674,1.7716527956078337,65.54643475757853 
 06/20  15:50:00,31.44965817261331,1.7961376487680774,66.82043182198314 
 06/20  16:00:00,31.46877346269587,1.7952782813081969,66.77594456672071 
 06/20  16:10:00,31.412832152377044,1.7855773425329283,66.27258158564983 
 06/20  16:20:00,31.489343197907126,1.823866030024927,68.24632392488216 
 06/20  16:30:00,31.583936932266636,1.8547801933238164,69.81255003691124 
 06/20  16:40:00,31.66435221965713,1.8962536498594727,71.87027715344644 
 06/20  16:50:00,31.759342241256666,1.9359246035338147,73.78670252328738 
 06/20  17:00:00,31.861366520704594,1.9776067360919274,75.73992149917578 
 06/20  17:10:00,31.935779746346296,2.000868758977196,76.8010558780067 
 06/20  17:20:00,31.977444743582369,2.015700442409327,77.46626951467448 
 06/20  17:30:00,31.820236109788966,1.9451842930048029,74.2261484560715 
 06/20  17:40:00,31.72992339573568,1.9142575518106649,72.74662307241545 
 06/20  17:50:00,31.683898796387994,1.8986222858041147,71.98617995561998 
 06/20  18:00:00,31.663723771428488,1.8842646252267335,71.28087068563167 
 06/20  18:10:00,30.113631845424317,0.7785688887934194,17.77394344669075 
 06/20  18:20:00,29.65574581418026,0.6151949744837039,12.939201486440937 
 06/20  18:30:00,29.37477237734644,0.5124036996084289,10.489658920699128 
 06/20  18:40:00,28.798788639106637,0.33768123114381007,7.371758219544375 
 06/20  18:50:00,28.59258056346592,0.26036614930422516,6.407406999392791 
 06/20  19:00:00,28.53444755868791,0.220092778116317,6.004871551390025 
 06/20  19:10:00,28.48323804774248,0.18228706834365014,5.688855566131494 
 06/20  19:20:00,28.414672947430156,0.1385464653088393,5.397687568435458 
 06/20  19:30:00,28.3384871437323,0.09468236487372153,5.185649173455971 
 06/20  19:40:00,28.26501567110864,0.05224605031533194,5.056512033999255 
 06/20  19:50:00,28.190033461556479,0.01069087507314506,5.002365971859362 
 06/20  20:00:00,28.124415654499449,-0.022873645365215867,5.010830831716831 
 06/20  20:10:00,28.058105828010619,-0.05829289503671989,5.070352292487286 
 06/20  20:20:00,27.993539674291975,-0.09089707056249596,5.171096463800026 
 06/20  20:30:00,27.919105662290926,-0.12917400870678465,5.345663457344173 
 06/20  20:40:00,27.828161312638146,-0.1680929835342602,5.585628370815442 
 06/20  20:50:00,27.759105401416034,-0.19453493073496329,5.784689631591675 
 06/20  21:00:00,27.716969789298319,-0.2222991738016142,6.0251622609803239 
 06/20  21:10:00,27.669082784913426,-0.2415250451616096,6.2106098518755179 
 06/20  21:20:00,27.605385296846053,-0.2654105610015857,6.46263043781677 
 06/20  21:30:00,27.561010535341013,-0.2890632400346784,6.735867868999108 
 06/20  21:40:00,27.574260345283848,-0.2821858601682435,6.6539871207708078 
 06/20  21:50:00,27.571460185396803,-0.2892390809902194,6.737987573827155 
 06/20  22:00:00,27.529036591870488,-0.3152249161391847,7.065605344261968 
 06/20  22:10:00,27.457098740793567,-0.3431668889070855,7.449798176116886 
 06/20  22:20:00,27.406388054762237,-0.36389973444586978,7.756304508941113 
 06/20  22:30:00,27.390400304096624,-0.3730972406291242,7.8981379801120259 
 06/20  22:40:00,27.385788795312626,-0.38113183055271818,8.024990546444997 
 06/20  22:50:00,27.376376812775168,-0.39110043261159868,8.186208805251795 
 06/20  23:00:00,27.324210560381908,-0.4183738744375071,8.649011118898074 
 06/20  23:10:00,27.24415431100127,-0.4457940104480189,9.146449771245088 
 06/20  23:20:00,27.21061285560169,-0.454409192896878,9.309410820385935 
 06/20  23:30:00,27.166514955169015,-0.4686536430909077,9.585860483565597 
 06/20  23:40:00,27.006027548929766,-0.5260831992312004,10.789228845312366 
 06/20  23:50:00,26.557201014669308,-0.7150584411841551,15.75773214520926 
 06/20  24:00:00,26.673331450125777,-0.709942334721271,15.602854943721227 
 06/21  00:10:00,26.681861416253608,-0.7235069020015525,16.015956387033854 
 06/21  00:20:00,26.414254579111426,-0.8297481663588251,19.523663205192365 
 06/21  00:30:00,26.293957203502928,-0.8838949757317488,21.49424500065217 
 06/21  00:40:00,26.03978611835358,-0.9874848980983655,25.595671345306444 
 06/21  00:50:00,25.881987752775666,-1.0644446922408637,28.91036051514513 
 06/21  01:00:00,25.727659052332997,-1.1314457869620505,31.96802370085622 
 06/21  01:10:00,25.729621396369234,-1.1467405908353615,32.68701248359058 
 06/21  01:20:00,25.73162772316212,-1.1557961494814575,33.11621776353533 
 06/21  01:30:00,25.789694354816477,-1.1444350767321748,32.57815296403051 
 06/21  01:40:00,25.88997400872081,-1.1199924155102566,31.434591483208409 
 06/21  01:50:00,25.944438706264714,-1.1080409783817234,30.88259334369242 
 06/21  02:00:00,25.969354327045587,-1.1053154756582238,30.75738173899309 
 06/21  02:10:00,25.745298757109699,-1.1869792875158279,34.61359489259391 
 06/21  02:20:00,25.535843218165924,-1.2690003719707728,38.684857901516988 
 06/21  02:30:00,25.403209677857917,-1.3193290755471663,41.2668133952301 
 06/21  02:40:00,25.466599736154224,-1.3071737809028415,40.638016605535558 
 06/21  02:50:00,25.597875135058204,-1.2739063573560539,38.93395578003003 
 06/21  03:00:00,25.58647604256622,-1.2823460534967964,39.363831921711277 
 06/21  03:10:00,25.72856797318012,-1.2376577523457926,37.10771149232161 
 06/21  03:20:00,25.73183035757762,-1.250039480499845,37.72774757356747 
 06/21  03:30:00,25.6334095593321,-1.2947795930272435,40.00018359307313 
 06/21  03:40:00,25.568340893419184,-1.320285976611706,41.31644724769991 
 06/21  03:50:00,25.536354170494869,-1.3371414214750488,42.19380200884952 
 06/21  04:00:00,25.555265365244514,-1.333068549579168,41.98127803590378 
 06/21  04:10:00,25.570053326021467,-1.3371420632537548,42.19383552286053 
 06/21  04:20:00,25.4383666207127,-1.38337308530923,44.62771524471944 
 06/21  04:30:00,25.376540647458485,-1.417224953586395,46.43194342255076 
 06/21  04:40:00,25.34885545144734,-1.4360364979026257,47.44126889010589 
 06/21  04:50:00,25.38370507854236,-1.432311752342954,47.24107753682745 
 06/21  05:00:00,25.356095221215577,-1.4450199177346906,47.924742906361689 
 06/21  05:10:00,25.361382999735189,-1.447985768164861,48.08455361846249 
 06/21  05:20:00,25.292723683484007,-1.482599078659943,49.95583672328986 
 06/21  05:30:00,25.264675828108527,-1.4968543878416123,50.729289275901439 
 06/21  05:40:00,25.28018444653973,-1.4968119474864433,50.72698462842538 
 06/21  05:50:00,25.315282690162037,-1.4859350221948518,50.13671143168788 
 06/21  06:00:00,25.25703761041393,-1.5147525329836667,51.70209704080331 
 06/21  06:10:00,25.07917263047357,-1.586615750955672,55.6166151972417 
 06/21  06:20:00,24.913994042538165,-1.6512245812530977,59.12575845770766 
 06/21  06:30:00,24.878766024183805,-1.6678789853176584,60.0253489883658 
 06/21  06:40:00,25.02629015968629,-1.619360276626675,57.39808524549089 
 06/21  06:50:00,25.187897885146528,-1.55971702443848,54.15099546782261 
 06/21  07:00:00,25.206510263441623,-1.551078864014255,53.68025355415353 
 06/21  07:10:00,25.23696761760023,-1.5363485967308162,52.87770970419133 
 06/21  07:20:00,25.31044202613405,-1.5024218921517632,51.031714294416378 
 06/21  07:30:00,25.44641394187835,-1.4445721318964698,47.90062273091847 
 06/21  07:40:00,25.547868517847719,-1.3952790881582933,45.260358383212018 
 06/21  07:50:00,25.763776080930655,-1.3089155200295187,40.72792234249413 
 06/21  08:00:00,25.935056644223587,-1.2394890267183283,37.19916203859344 
 06/21  08:10:00,26.020511530432594,-1.186402277482501,34.58562095120958 
 06/21  08:20:00,26.170297714414035,-1.1196980917063338,31.420940495775285 
 06/21  08:30:00,26.297376682978503,-1.056473702573995,28.556970742154335 
 06/21  08:40:00,26.450927221003537,-0.9908959500785786,25.737891799596186 
 06/21  08:50:00,26.491621630162379,-0.9693434972431388,24.846805771512437 
 06/21  09:00:00,26.536639100846494,-0.9482550461788729,23.992378819449188 
 06/21  09:10:00,28.789150283995089,0.630297873059477,13.337729543843892 
 06/21  09:20:00,29.030120937232629,0.7323493671398097,16.289512864831367 
 06/21  09:30:00,29.313709382255305,0.8068871190683483,18.728413495254189 
 06/21  09:40:00,29.76211331690216,0.9358366466724493,23.497424664628839 
 06/21  09:50:00,29.908166666317397,1.0047278475908819,26.319143607935474 
 06/21  10:00:00,29.902841343215557,1.0227423521488944,27.08697959847298 
 06/21  10:10:00,29.936975456625207,1.043687379068763,27.994865813330365 
 06/21  10:20:00,30.05369220780235,1.0908985807216843,30.09925678623432 
 06/21  10:30:00,30.14799367363989,1.1328379165284349,32.03315359633267 
 06/21  10:40:00,30.214246989412908,1.173306016632499,33.95337746707958 
 06/21  10:50:00,30.293007116273,1.2084454941536005,35.66120433592501 
 06/21  11:00:00,30.367714580939095,1.2447253502322447,37.46114253359475 
 06/21  11:10:00,30.34704928286847,1.2456286093647855,37.50640647800093 
 06/21  11:20:00,30.39450092496864,1.2707779700323423,38.775046451774688 
 06/21  11:30:00,30.459550868377659,1.3019712136020858,40.36986440464939 
 06/21  11:40:00,30.523632970791505,1.332944911825745,41.974831711693649 
 06/21  11:50:00,30.59650177904559,1.365726974391471,43.69426330878236 
 06/21  12:00:00,30.67770453582206,1.4041039254490094,45.73065686832774 
 06/21  12:10:00,30.668710717938859,1.406576620441031,45.86263458813084 
 06/21  12:20:00,30.704973054319429,1.4208428785389305,46.625718349224857 
 06/21  12:30:00,30.853585372830606,1.4768631357108265,49.6450273281529 
 06/21  12:40:00,30.945470956065468,1.5114602799690094,51.523034072306 
 06/21  12:50:00,30.950653708458299,1.5211020290897855,52.047571865592029 
 06/21  13:00:00,30.971869742409195,1.5367272221351432,52.898333199540207 
 06/21  13:10:00,30.955022210913574,1.5452779305638114,53.36416263518397 
 06/21  13:20:00,30.9239475491766,1.5346615481894115,52.78582132526398 
 06/21  13:30:00,30.909167544059224,1.5331159582456396,52.701643969422089 
 06/21  13:40:00,31.02411042592916,1.5839774908392684,55.47291582840473 
 06/21  13:50:00,31.132539895150264,1.6249150030507309,57.69977276659082 
 06/21  14:00:00,31.116050344895414,1.613626848119799,57.08650566379442 
 06/21  14:10:00,31.100482867153159,1.6086972800712885,56.81847404422424 
 06/21  14:20:00,31.16225748916186,1.65059724549285,59.0918214812766 
 06/21  14:30:00,31.18756440399131,1.6591633433603932,59.55490949637254 
 06/21  14:40:00,31.29442145131054,1.7091054409505174,62.23858489779961 
 06/21  14:50:00,31.37376739672914,1.741342801557329,63.95218464567566 
 06/21  15:00:00,31.432860423622338,1.7712434560556032,65.5250257772775 
 06/21  15:10:00,31.474946523141637,1.7889049620772999,66.44548514497098 
 06/21  15:20:00,31.509878794153999,1.8028530085239012,67.16747381001429 
 06/21  15:30:00,31.55256981916235,1.8152857414084296,67.80712298773563 
 06/21  15:40:00,31.566809087710675,1.8214114179087245,68.12087076095578 
 06/21  15:50:00,31.59170528712051,1.8333361086755258,68.72886140135178 
 06/21  16:00:00,31.606378543785327,1.838627013553707,68.9974160767613 
 06/21  16:10:00,31.630226100032656,1.860765394361184,70.11270163994198 
 06/21  16:20:00,31.626624394464817,1.853113707367032,69.72879397408969 
 06/21  16:30:00,31.616931511487019,1.8469721860858306,69.41944649520156 
 06/21  16:40:00,31.703050073923266,1.8808006099204462,71.10972882826694 
 06/21  16:50:00,31.72463160566133,1.8805353846311029,71.09660984732629 
 06/21  17:00:00,31.73258225019297,1.890675606821991,71.59661693461327 
 06/21  17:10:00,31.808946010466245,1.9105938789957664,72.56916485640515 
 06/21  17:20:00,31.890520694888865,1.9292084858614996,73.46605751709943 
 06/21  17:30:00,31.912713989788285,1.9329265272522583,73.64376332997439 
 06/21  17:40:00,31.951968701529105,1.9479876542964543,74.35857932398295 
 06/21  17:50:00,32.030583883421687,1.9769787078540649,75.71097819361619 
 06/21  18:00:00,32.03539997025885,1.9769664186790135,75.71041168241581 
 06/21  18:10:00,30.555100201236497,0.9655289669189724,24.690966355774706 
 06/21  18:20:00,30.037816412100044,0.7451643249896442,16.691926785524019 
 06/21  18:30:00,29.65609830171791,0.5794488358270091,12.035391160307683 
 06/21  18:40:00,28.984262979911393,0.3657638916006273,7.784760096107902 
 06/21  18:50:00,28.71816936271753,0.24194665156876217,6.214850384188338 
 06/21  19:00:00,28.58753567524806,0.16659816020088964,5.575246387343299 
 06/21  19:10:00,28.49076918754631,0.11513048005210125,5.274547863350804 
 06/21  19:20:00,28.404149072581803,0.06643796002148253,5.091390133985016 
 06/21  19:30:00,28.309434930978186,0.01593405109255095,5.005255792363428 
 06/21  19:40:00,28.147674532416209,-0.0613999824993301,5.078053202218257 
 06/21  19:50:00,28.082567099209265,-0.09391746302011178,5.182660543875258 
 06/21  20:00:00,27.973373402977289,-0.13058390251804526,5.353255949331555 
 06/21  20:10:00,27.892426850989,-0.17296465873324333,5.620110364898167 
 06/21  20:20:00,27.86114185682562,-0.19651694244149027,5.800787272870338 
 06/21  20:30:00,27.802767539259738,-0.2200231913301945,6.00423492800104 
 06/21  20:40:00,27.6617270369142,-0.27097169041383858,6.524752395807951 
 06/21  20:50:00,27.52355040778749,-0.32037791693919329,7.13396727115655 
 06/21  21:00:00,27.431239442877016,-0.35744800723647787,7.65896418816871 
 06/21  21:10:00,27.37156538072348,-0.3777379203374579,7.9710704264436889 
 06/21  21:20:00,27.35031595509127,-0.395355373176033,8.256315273822324 
 06/21  21:30:00,27.366638509649733,-0.4006042339218066,8.343864616433863 
 06/21  21:40:00,27.41922511090884,-0.38385349912810798,8.068585812964713 
 06/21  21:50:00,27.446451154717786,-0.38522863570217139,8.090732818057788 
 06/21  22:00:00,27.414808507585975,-0.40323108397394588,8.388122185733451 
 06/21  22:10:00,27.335241863537637,-0.43007714579604508,8.85737595327464 
 06/21  22:20:00,27.27417280207861,-0.45646033111716619,9.348679916563072 
 06/21  22:30:00,27.25396508753953,-0.46913739673819246,9.595402401028054 
 06/21  22:40:00,27.249031632779685,-0.4765977911808693,9.743834129558522 
 06/21  22:50:00,27.187065891102024,-0.5042825822069458,10.315642202003503 
 06/21  23:00:00,27.119326396008103,-0.5404502134518515,11.112576627399719 
 06/21  23:10:00,27.078290596234447,-0.5437672591011294,11.188501400638856 
 06/21  23:20:00,27.076938371789763,-0.5501636801027231,11.336257105781982 
 06/21  23:30:00,27.048269852532827,-0.5757954291031057,11.946141219795962 
 06/21  23:40:00,27.02205681572565,-0.5886014308224715,12.261525009752234 
 06/21  23:50:00,26.972089691003416,-0.614129608757343,12.911462866162296 
 06/21  24:00:00,26.926595924727473,-0.6399470339982093,13.597528104241733 
 06/22  00:10:00,26.878758036815268,-0.6608993034457883,14.175558285371978 
 06/22  00:20:00,26.84483906101567,-0.6776574570899403,14.65157133731374 
 06/22  00:30:00,26.73692114385939,-0.728444113901757,16.168282753566005 
 06/22  00:40:00,26.644529188561504,-0.7660501146326678,17.362860328668803 
 06/22  00:50:00,26.63143473115506,-0.7736076953120288,17.61023205860384 
 06/22  01:00:00,26.66948935892392,-0.7666580900764934,17.38267021300858 
 06/22  01:10:00,26.691566797472097,-0.7667151393466595,17.38452987976389 
 06/22  01:20:00,26.58920443602153,-0.7982903947488581,18.435067130286343 
 06/22  01:30:00,26.52930922436125,-0.8197822600365912,19.174283800700253 
 06/22  01:40:00,26.504429557684597,-0.8370899364860023,19.78371059291635 
 06/22  01:50:00,26.538307828553575,-0.8406315289385781,19.909960633043427 
 06/22  02:00:00,26.361301663874547,-0.9023825496626704,22.19472264407868 
 06/22  02:10:00,26.09991388273775,-1.0050878455926078,26.334368510189465 
 06/22  02:20:00,25.87714070592862,-1.1010444508155722,30.56167298417158 
 06/22  02:30:00,25.801131320377814,-1.1614199988364669,33.3840654796539 
 06/22  02:40:00,25.624006230701224,-1.2369336070542927,37.07157353019128 
 06/22  02:50:00,25.309213160928925,-1.3620880182789639,43.50242666611727 
 06/22  03:00:00,25.283199058737833,-1.378535777383442,44.37131602665272 
 06/22  03:10:00,25.40902926178722,-1.3426491982897982,42.481716096023649 
 06/22  03:20:00,25.41510626945938,-1.354970130987309,43.12786929791425 
 06/22  03:30:00,25.41312053251952,-1.3569433729627075,43.231613905197537 
 06/22  03:40:00,25.4063876057549,-1.373235988591945,44.09084272501971 
 06/22  03:50:00,25.328411584140406,-1.4158946352438422,46.3607349965297 
 06/22  04:00:00,25.283265896796828,-1.4337232276785963,47.31692005916984 
 06/22  04:10:00,25.196977561245917,-1.4804485004852526,49.839275630071579 
 06/22  04:20:00,25.037916550858684,-1.5353476147192407,52.82318844411939 
 06/22  04:30:00,24.928778259372906,-1.5815666171618195,55.34158770889117 
 06/22  04:40:00,25.043041601993538,-1.551339050377416,53.69443188441216 
 06/22  04:50:00,25.13242174830623,-1.529198320141174,52.48830693262068 
 06/22  05:00:00,25.185364718792376,-1.5140768418405105,51.66534277375318 
 06/22  05:10:00,25.189954201573756,-1.5145569663964802,51.69145897606968 
 06/22  05:20:00,25.11537183898751,-1.5513936749749589,53.697408549227969 
 06/22  05:30:00,25.00534800284305,-1.593189143605324,55.97457058290215 
 06/22  05:40:00,25.082524958571,-1.5685520003157092,54.63246882825537 
 06/22  05:50:00,25.055272457765086,-1.5902386272369485,55.813914979262268 
 06/22  06:00:00,25.030804118347168,-1.5987459143746248,56.27705948130174 
 06/22  06:10:00,24.954992041221769,-1.6361507467290515,58.30939322984347 
 06/22  06:20:00,24.966976591684948,-1.6314360353717692,58.05369215079055 
 06/22  06:30:00,24.966689690341967,-1.6429699365261373,58.67893501365101 
 06/22  06:40:00,24.91058996499199,-1.670989728634676,60.19306439982278 
 06/22  06:50:00,24.85980206841207,-1.6908521265245747,61.261327912129988 
 06/22  07:00:00,24.832643074261964,-1.7044804750863059,61.99141022125499 
 06/22  07:10:00,24.836800047316637,-1.7035540860587087,61.94186374062129 
 06/22  07:20:00,24.882512733540524,-1.6828651037438094,60.832327527873108 
 06/22  07:30:00,24.9033511397102,-1.6750517894344135,60.411910633801458 
 06/22  07:40:00,24.92921105769592,-1.662392782361664,59.729312870325767 
 06/22  07:50:00,24.968533922367866,-1.647196527927128,58.907792754227077 
 06/22  08:00:00,25.0248738589916,-1.6219746483929736,57.54009983995544 
 06/22  08:10:00,25.085278683633516,-1.5934747319758969,55.990119438107587 
 06/22  08:20:00,25.185872256818845,-1.5482666081013142,53.52700966138651 
 06/22  08:30:00,25.263008668349177,-1.525038858066974,52.26185190061515 
 06/22  08:40:00,25.31971069106594,-1.5037110295011156,51.10176481420021 
 06/22  08:50:00,25.35910967753046,-1.4870395763950158,50.1966177581893 
 06/22  09:00:00,25.328868894742255,-1.4959075595644438,50.67787606142111 
 06/22  09:10:00,27.52186197103691,0.2687110462515714,6.4993421737101049 
 06/22  09:20:00,28.005264601429869,0.41197957782791336,8.537648234610586 
 06/22  09:30:00,28.299228730119844,0.49285035526632839,10.075506871196012 
 06/22  09:40:00,28.817124032784144,0.6343940923585949,13.447524739707987 
 06/22  09:50:00,29.01081052011489,0.7138857133254174,15.722131116155353 
 06/22  10:00:00,29.067274009223305,0.7661633480227761,17.366548657618496 
 06/22  10:10:00,29.292402099894838,0.8556130976366895,20.449804191000497 
 06/22  10:20:00,29.46184439851675,0.9123622559725764,22.578617625368893 
 06/22  10:30:00,29.663674233192756,0.9939267711080443,25.864632041416117 
 06/22  10:40:00,29.826261430875396,1.0641671327995877,28.898016968912886 
 06/22  10:50:00,29.921941740140647,1.105028517460817,30.744213258338975 
 06/22  11:00:00,30.00550390013669,1.140683467859776,32.401375840632628 
 06/22  11:10:00,30.05166840085244,1.157377412961655,33.191429118481668 
 06/22  11:20:00,30.028942237966004,1.1623874682043625,33.430242391408629 
 06/22  11:30:00,30.11723620778509,1.1964031415352586,35.07185851198301 
 06/22  11:40:00,30.227544851006156,1.2407915039812934,37.264259392904467 
 06/22  11:50:00,30.263115546147664,1.2612521419340615,38.292651466688848 
 06/22  12:00:00,30.19647764994029,1.243991063741281,37.42436180583137 
 06/22  12:10:00,30.17442811708629,1.2352655837719875,36.98838511575021 
 06/22  12:20:00,30.2143483440593,1.2584317087176349,38.15025571345466 
 06/22  12:30:00,30.23223645714839,1.2678691589602942,38.627504755235268 
 06/22  12:40:00,30.275028723941813,1.2809449231138939,39.29234787056913 
 06/22  12:50:00,30.382601697931027,1.3231954403166162,41.46747639723071 
 06/22  13:00:00,30.467351449506077,1.35623242215493,43.194227017895688 
 06/22  13:10:00,30.529664272195406,1.3914379896943865,45.05601722934929 
 06/22  13:20:00,30.534011753882603,1.4062766142606958,45.84661744752569 
 06/22  13:30:00,30.47639736719106,1.393234659322223,45.151569777725338 
 06/22  13:40:00,30.387237230158488,1.3695785139756112,43.897557401890868 
