Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/15  01:50:00,22.954230588298964,-2.449734822915405,92.31975002495858 
 06/15  02:00:00,23.035330671750374,-2.4289537483567296,91.82402240445009 
 06/15  02:10:00,22.976765756921855,-2.45228770637807,92.37918193259196 
 06/15  02:20:00,22.918199445270504,-2.4768380782984429,92.93450843235797 
 06/15  02:30:00,22.930175642335948,-2.478554728635329,92.97224746827173 
 06/15  02:40:00,22.80727341578811,-2.5284611895532387,94.00826489429598 
 06/15  02:50:00,22.825145306201529,-2.526635536138729,93.97241902550992 
 06/15  03:00:00,22.858005280396548,-2.5196170478700039,93.83318034007023 
 06/15  03:10:00,22.7720236178084,-2.552766162024893,94.47097016491861 
 06/15  03:20:00,22.74124476577081,-2.566642818696458,94.72320678210036 
 06/15  03:30:00,22.816307732054825,-2.546821376467568,94.36027337545306 
 06/15  03:40:00,22.856057383678075,-2.5376942773153838,94.18720746230876 
 06/15  03:50:00,22.846419664460457,-2.543823961142298,94.30385401064224 
 06/15  04:00:00,22.71432924024234,-2.5931079308501445,95.18077358453337 
 06/15  04:10:00,22.55709436362544,-2.653058861367257,96.10792404521803 
 06/15  04:20:00,22.535723432161786,-2.667748698171056,96.31300150026562 
 06/15  04:30:00,22.506729325575777,-2.6878523860129976,96.58021324421526 
 06/15  04:40:00,22.53408935410171,-2.6871277834343818,96.57084711427986 
 06/15  04:50:00,22.429826570741694,-2.7286492418425625,97.07664483507996 
 06/15  05:00:00,22.33947364912267,-2.766805829959648,97.48852500138946 
 06/15  05:10:00,22.405661581238978,-2.752777991544993,97.34275734893032 
 06/15  05:20:00,22.449276383028346,-2.747343844615726,97.28454358490366 
 06/15  05:30:00,22.4100962122516,-2.7672582290381415,97.49311928824197 
 06/15  05:40:00,22.3655484784179,-2.789182861116691,97.70797181243136 
 06/15  05:50:00,22.33996611975727,-2.8056999034498739,97.86000388664077 
 06/15  06:00:00,22.333481058978557,-2.8139611420947419,97.93297984526277 
 06/15  06:10:00,22.36952351012766,-2.8061073674253946,97.86365056667843 
 06/15  06:20:00,22.372139875684874,-2.8089496055075306,97.88895063010597 
 06/15  06:30:00,22.389005616495479,-2.8042784389173005,97.84724348249192 
 06/15  06:40:00,22.409723056781674,-2.803053072981984,97.83619502652229 
 06/15  06:50:00,22.227057291960948,-2.8611207535468625,98.31245800182535 
 06/15  07:00:00,22.3101157359717,-2.831829065942192,98.08404110766549 
 06/15  07:10:00,22.329691646590957,-2.8203406845224738,97.987966666282 
 06/15  07:20:00,22.537806551424585,-2.738827040093273,97.19130942300215 
 06/15  07:30:00,22.760557378262328,-2.651501903314854,96.0856926194276 
 06/15  07:40:00,22.83942090555435,-2.612361674889866,95.49474844123134 
 06/15  07:50:00,22.79807227385987,-2.61222348870232,95.49255067703266 
 06/15  08:00:00,22.84707077713768,-2.5815332110814537,94.98440304496684 
 06/15  08:10:00,22.841352860323569,-2.5656122081370835,94.70476769840997 
 06/15  08:20:00,22.709089262991694,-2.6053929040092544,95.38291676343069 
 06/15  08:30:00,22.66653443262774,-2.6130913797447756,95.50634070729996 
 06/15  08:40:00,22.713319598442756,-2.593737270366929,95.19128534346555 
 06/15  08:50:00,22.96889519497646,-2.5144222968534026,93.72865039228302 
 06/15  09:00:00,23.076280887746955,-2.4886880743267256,93.1921396872466 
 06/15  09:10:00,24.74472786973233,-0.4965056884921029,10.15167351981134 
 06/15  09:20:00,25.321157675949839,-0.3362915318974199,7.352191024620495 
 06/15  09:30:00,25.646024445083186,-0.22516186944506454,6.051792629322122 
 06/15  09:40:00,26.278940749856895,-0.07040212904649873,5.102623978586408 
 06/15  09:50:00,26.58816635503281,0.00986881183419034,5.002016101871305 
 06/15  10:00:00,26.795983271952936,0.06448990376283101,5.086108345054072 
 06/15  10:10:00,26.957699676006219,0.1194535918601765,5.295566581633352 
 06/15  10:20:00,27.21454409559876,0.19223390658860413,5.766206990983179 
 06/15  10:30:00,27.359008024038638,0.2415273356545376,6.210632869566638 
 06/15  10:40:00,27.451539737125917,0.2722555525129087,6.539279203602334 
 06/15  10:50:00,27.05751252986907,0.17406904223352713,5.628064914851208 
 06/15  11:00:00,26.94398026882856,0.13974486181320204,5.404603066719304 
 06/15  11:10:00,27.46689065351601,0.2755056719628967,6.57636459152603 
 06/15  11:20:00,27.40093575720658,0.2721814220202958,6.538438532912238 
 06/15  11:30:00,27.75829846648334,0.35549985703357719,7.6299198728190309 
 06/15  11:40:00,27.61548510773587,0.3381035291630068,7.377720493075131 
 06/15  11:50:00,27.629945193216615,0.33399345695619039,7.320013666565032 
 06/15  12:00:00,27.98345773261557,0.42406820356548138,8.749658918991841 
 06/15  12:10:00,27.93449966744779,0.4119892340143987,8.537815085555764 
 06/15  12:20:00,27.89902023977633,0.4120829282059766,8.539434251399513 
 06/15  12:30:00,27.943166145659583,0.42965079227234356,8.849682013833985 
 06/15  12:40:00,27.840027371485829,0.4195155733648141,8.669079308637848 
 06/15  12:50:00,28.291355020042219,0.5201605898885209,10.658534534005227 
 06/15  13:00:00,28.41665743335999,0.5608240585931724,11.586450319708064 
 06/15  13:10:00,28.54820235256267,0.5996412466269968,12.539123633988993 
 06/15  13:20:00,28.383840568296017,0.568200022583859,11.762444620258507 
 06/15  13:30:00,28.342030456996235,0.5675604767726641,11.747091296034313 
 06/15  13:40:00,28.194918028923735,0.536433090027625,11.02126581783898 
 06/15  13:50:00,28.514003616603604,0.6148728028708976,12.930808001465792 
 06/15  14:00:00,28.687797157838518,0.664680424422137,14.28189813264622 
 06/15  14:10:00,28.867758930160055,0.7044254646296513,15.437110269153834 
 06/15  14:20:00,28.842180869495985,0.6986592291381827,15.265277446109977 
 06/15  14:30:00,29.080503679762658,0.7614127720303321,17.21227945015437 
 06/15  14:40:00,29.025855001395976,0.7544520765334882,16.98798128691142 
 06/15  14:50:00,28.865514312471377,0.7001611766210635,15.309896993921698 
 06/15  15:00:00,29.18139293229882,0.7666822959586666,17.383459248632023 
 06/15  15:10:00,29.490411345530977,0.8487566592146795,20.20158109859935 
 06/15  15:20:00,29.57021439164039,0.875442074380274,21.17862892474386 
 06/15  15:30:00,29.273914413650397,0.7992848709008502,18.46884179240692 
 06/15  15:40:00,29.55707245629779,0.8642134319491567,20.763918705019706 
 06/15  15:50:00,29.559499932639278,0.8695931535518957,20.96196046228546 
 06/15  16:00:00,29.682140092772259,0.9013601265393071,22.155620386614176 
 06/15  16:10:00,29.69213492815413,0.9098424920367038,22.481308262010545 
 06/15  16:20:00,29.622736341177377,0.8891583838091269,21.692250721769413 
 06/15  16:30:00,29.650852124663197,0.8961859168608362,21.958385725177508 
 06/15  16:40:00,29.68620345373111,0.8997846305122895,22.095449127919026 
 06/15  16:50:00,29.606629765760869,0.88957444046233,21.70795079683728 
 06/15  17:00:00,29.457245580293276,0.8460982753966327,20.105865794945616 
 06/15  17:10:00,29.684027234833054,0.9018874541905115,22.175782571484306 
 06/15  17:20:00,29.581666594505895,0.8645413984171554,20.775957797283213 
 06/15  17:30:00,29.3372503229772,0.8068744566359895,18.727979117578785 
 06/15  17:40:00,29.28412228252735,0.7890653717153656,18.123761644116756 
 06/15  17:50:00,29.31724487748573,0.7927021691765873,18.24605736024529 
 06/15  18:00:00,29.35281122650148,0.8045771225869761,18.64928243091353 
 06/15  18:10:00,27.97393747122973,-0.48708365048833859,9.956518467573759 
 06/15  18:20:00,27.58703985456139,-0.6231846548856921,13.148796301010094 
 06/15  18:30:00,27.315442958407606,-0.6954953793706634,15.171605150787415 
 06/15  18:40:00,27.107545884176458,-0.7478069992795461,16.77578798337514 
 06/15  18:50:00,27.017295694459038,-0.779036676761427,17.789433760260537 
 06/15  19:00:00,26.991665713483994,-0.7918823251412628,18.21843922617643 
 06/15  19:10:00,26.92329400590852,-0.8221383238678864,19.25650494549984 
 06/15  19:20:00,26.813928247165859,-0.8758770595391475,21.194798855965403 
 06/15  19:30:00,26.742910751517344,-0.9020758211637522,22.182987451870546 
 06/15  19:40:00,26.70198135090812,-0.9201753106140636,22.8819730084942 
 06/15  19:50:00,26.630349330387874,-0.9498695841833917,24.057176835842257 
 06/15  20:00:00,26.538578890737815,-0.98678530104835,25.566557404764425 
 06/15  20:10:00,26.479246044954615,-1.007899265394229,26.453436244697984 
 06/15  20:20:00,26.445767634727024,-1.0217450644406508,27.044154872854393 
 06/15  20:30:00,26.430658923421416,-1.0240413259100676,27.142814484740684 
 06/15  20:40:00,26.39845132808843,-1.0370068724807036,27.703541763790839 
 06/15  20:50:00,26.35131458831733,-1.0548118872844353,28.483581546622845 
 06/15  21:00:00,26.31557856440411,-1.0681532146874664,29.07554740702092 
 06/15  21:10:00,26.305429145499486,-1.0793063573961373,29.575262641088146 
 06/15  21:20:00,26.245022447882847,-1.0752029074167815,29.39089950454958 
 06/15  21:30:00,25.50098031078577,-1.3253846301736135,41.58123177121883 
 06/15  21:40:00,24.730665141060553,-1.5912282444861899,55.86780256619671 
 06/15  21:50:00,24.434884888572655,-1.7124104623210126,62.41502489905617 
 06/15  22:00:00,24.370338752728956,-1.7442464217916805,64.10566492689017 
 06/15  22:10:00,23.693659225737308,-1.9750466588585388,75.62184214630065 
 06/15  22:20:00,23.663312966175199,-2.018173767572886,77.57632008697763 
 06/15  22:30:00,23.87426669352199,-1.9609044641165337,74.96503562526419 
 06/15  22:40:00,24.181789896683136,-1.8623327636420407,70.19113156987389 
 06/15  22:50:00,24.303796299399197,-1.817696261089963,67.93069934347854 
 06/15  23:00:00,24.362430490224793,-1.8011700173363579,67.08059864234892 
 06/15  23:10:00,24.241289273080466,-1.8385892978316938,68.99550438686303 
 06/15  23:20:00,24.433052377384205,-1.7876017267037084,66.37779836791663 
 06/15  23:30:00,24.270163185090654,-1.836913698003756,68.91053461768515 
 06/15  23:40:00,24.29160106897492,-1.8316514463806577,68.6431941219228 
 06/15  23:50:00,24.395611913001195,-1.8068225703900219,67.37211226305831 
 06/15  24:00:00,24.425061581873455,-1.8093746509390086,67.50347565232792 
 06/16  00:10:00,24.569048629632904,-1.763302586489318,65.10902614507559 
 06/16  00:20:00,24.601400706390455,-1.7553732717959312,64.6923706752258 
 06/16  00:30:00,24.533061397899066,-1.7797591776250044,65.96968047169648 
 06/16  00:40:00,24.45169242199774,-1.8095915853810787,67.51463460570237 
 06/16  00:50:00,24.295447184842009,-1.86774400853989,70.46135000915547 
 06/16  01:00:00,24.313337467057314,-1.8692671258917462,70.53725226297317 
 06/16  01:10:00,24.171415199951839,-1.9251249007369565,73.27032248536762 
 06/16  01:20:00,23.812567243091956,-2.044651703026875,78.73832643587029 
 06/16  01:30:00,23.652837194499786,-2.108765820391313,81.42442041352475 
 06/16  01:40:00,23.635078780800368,-2.124069519225699,82.03770950294113 
 06/16  01:50:00,23.640484100137234,-2.127428735557168,82.17084927903376 
 06/16  02:00:00,23.53189046527708,-2.1667051630558555,83.68735039365547 
 06/16  02:10:00,23.66332282059808,-2.133353818206292,82.40437717074274 
 06/16  02:20:00,23.2831968972185,-2.2618487930556454,87.04441496535132 
 06/16  02:30:00,23.29059311320154,-2.2779809602546128,87.56813737485749 
 06/16  02:40:00,23.631583944573813,-2.177091220287335,84.07581594650228 
 06/16  02:50:00,23.85841756124327,-2.1030671951442119,81.19324826342566 
 06/16  03:00:00,23.275812205405118,-2.290699460945923,87.97163468252326 
 06/16  03:10:00,23.09213484078529,-2.358579387958992,89.9847558326656 
 06/16  03:20:00,23.135815308974605,-2.3510054510721347,89.77183842140967 
 06/16  03:30:00,23.471307676679876,-2.245530891455484,86.50113055740988 
 06/16  03:40:00,23.513678900379344,-2.2316202979474086,86.02728912555492 
 06/16  03:50:00,23.319940396271247,-2.299351609480564,88.2413815629497 
 06/16  04:00:00,23.173566755617697,-2.3549414678232338,89.88285290384293 
 06/16  04:10:00,23.38840950611899,-2.2954989977129895,88.12174386530009 
 06/16  04:20:00,23.645944867904267,-2.216571649805283,85.50364021341029 
 06/16  04:30:00,23.766547982384127,-2.1792387694578965,84.15547693673601 
 06/16  04:40:00,23.843642794851257,-2.153941026775618,83.20270174294309 
 06/16  04:50:00,23.815076814134373,-2.1653504267276655,83.63628917328939 
 06/16  05:00:00,23.782219686333197,-2.1767734593221674,84.06400961512806 
 06/16  05:10:00,23.78315352646927,-2.175686146059675,84.0235730749966 
 06/16  05:20:00,23.825106788758988,-2.161899964720762,83.50583245941898 
 06/16  05:30:00,23.824226723956227,-2.1640724627878855,83.5880392005584 
 06/16  05:40:00,23.742990582334849,-2.192902789213688,84.65697881273053 
 06/16  05:50:00,23.723922815683737,-2.2008804447938705,84.94548279564805 
 06/16  06:00:00,23.788757657288067,-2.1825854215220219,84.27916295718309 
 06/16  06:10:00,23.77914108164925,-2.1892933355300405,84.52540415810414 
 06/16  06:20:00,23.772098898166339,-2.194800208762113,84.7258849179577 
 06/16  06:30:00,23.767285773688493,-2.1987264534803598,84.86789900240129 
 06/16  06:40:00,23.747019265671307,-2.209187997927693,85.24253369184828 
 06/16  06:50:00,23.708635714915638,-2.228417253672124,85.91679189620007 
 06/16  07:00:00,23.76858054249723,-2.2071234695411108,85.16903602207026 
 06/16  07:10:00,23.887263645159466,-2.1610159222959459,83.47231451794771 
 06/16  07:20:00,23.991461857943884,-2.1146666136720606,81.66219615312218 
 06/16  07:30:00,24.122864999545809,-2.052321193383584,79.06929769353136 
 06/16  07:40:00,24.31772785885279,-1.966995478611476,75.24885305217691 
 06/16  07:50:00,24.509735206847858,-1.9077549441627742,72.43134521481409 
 06/16  08:00:00,24.47034244147983,-1.9295950928895236,73.48455824057048 
 06/16  08:10:00,24.36026184292592,-1.9579152207989979,74.82523844531514 
 06/16  08:20:00,24.30795846598956,-1.9646730188766402,75.14080076261567 
 06/16  08:30:00,24.335762816836245,-1.9313672480352338,73.5692959550278 
 06/16  08:40:00,24.50273137188832,-1.853428813633136,69.74463700926117 
 06/16  08:50:00,24.694329740895279,-1.7918255080470918,66.59703177413272 
 06/16  09:00:00,24.760221995359826,-1.7727806808108695,65.60540649181135 
 06/16  09:10:00,26.617862982422218,0.015671302313027,5.005083886006204 
 06/16  09:20:00,26.990779180555465,0.13381582379844968,5.370972289620951 
 06/16  09:30:00,27.118430235454296,0.17450022238610289,5.63118439158886 
 06/16  09:40:00,27.425037040619864,0.26060786419162215,6.410028728201013 
 06/16  09:50:00,27.876347546442937,0.3899584341704164,8.16752440595198 
 06/16  10:00:00,28.069227951981426,0.4383759764693058,9.008690507900454 
 06/16  10:10:00,28.249443993675429,0.49492727185117166,10.118713051282953 
 06/16  10:20:00,28.042329814410619,0.4460400295917688,9.151059083950713 
 06/16  10:30:00,27.97303017945915,0.4321627807965344,8.895125599560445 
 06/16  10:40:00,27.87553773997725,0.4007805895483728,8.346826636746656 
 06/16  10:50:00,28.26043861024064,0.5023569742148313,10.27479906758235 
 06/16  11:00:00,28.605094566424819,0.5970362750398917,12.473144239067949 
 06/16  11:10:00,28.701573453904016,0.6310181346804814,13.356982715783744 
 06/16  11:20:00,28.911379185248209,0.6922541118453075,15.076089094073837 
 06/16  11:30:00,29.113973403919937,0.7608150037151169,17.192935935406596 
 06/16  11:40:00,29.01647863937065,0.7634394543894082,17.27797561559784 
 06/16  11:50:00,29.0150101075809,0.7573292240467715,17.08044190215746 
 06/16  12:00:00,29.21140516124239,0.8059337248639891,18.695726778049747 
 06/16  12:10:00,29.053296511761837,0.7662422552209968,17.369119209865916 
 06/16  12:20:00,28.9462594768546,0.7538008174247969,16.967101449760166 
 06/16  12:30:00,28.711880494308845,0.6794285303270543,14.702588677844986 
 06/16  12:40:00,29.124641057208089,0.7895775406839662,18.140950558066366 
 06/16  12:50:00,29.028447534151217,0.7744013126208895,17.63634971287547 
 06/16  13:00:00,29.207111258076364,0.8241630450702907,19.32734937189656 
 06/16  13:10:00,29.36156137728833,0.8592691089094385,20.582960214680527 
 06/16  13:20:00,29.394174440881124,0.8774581804309551,21.25364022643744 
 06/16  13:30:00,29.429269766494636,0.8878564202118209,21.643166276169397 
 06/16  13:40:00,29.39180492016698,0.8740484078420897,21.126873850609756 
 06/16  13:50:00,29.547382288199758,0.9154842585006349,22.699539878845429 
 06/16  14:00:00,29.730173465154765,0.9682230091067461,24.80097042738906 
 06/16  14:10:00,29.860169539197878,1.004900384983962,26.326439884780727 
 06/16  14:20:00,29.916997804589657,1.017336758769265,26.85530050212111 
 06/16  14:30:00,30.00224896423659,1.0387243531313156,27.778282115443774 
 06/16  14:40:00,30.270883338475305,1.1220621599222794,31.5306689074733 
 06/16  14:50:00,30.269075327495345,1.1267687466282149,31.749674077994699 
 06/16  15:00:00,30.207943294253658,1.1176795040053554,31.327394067325373 
 06/16  15:10:00,29.958317592661325,1.0607570826794526,28.746590110482346 
 06/16  15:20:00,29.908322300707025,1.0384288892608176,27.765416598431103 
 06/16  15:30:00,29.88745510066813,1.0217251476610199,27.043299999111825 
 06/16  15:40:00,29.943965873173498,1.033341545453014,27.54439774471581 
 06/16  15:50:00,30.145003884194439,1.1101077008104666,30.977706875604285 
 06/16  16:00:00,30.113365777635388,1.1033102224142433,30.665419165660255 
 06/16  16:10:00,29.437140221672654,0.9091257039176187,22.453673882896568 
 06/16  16:20:00,29.310090877081924,0.8587309020461529,20.563323336803238 
 06/16  16:30:00,29.39344463417026,0.8827201573317782,21.4502039861987 
 06/16  16:40:00,29.34644698114803,0.8795462936639691,21.33150671776275 
 06/16  16:50:00,29.71346771471807,0.9980522544423418,26.037710506785687 
 06/16  17:00:00,29.986936408452935,1.0923707394550313,30.166134252610449 
 06/16  17:10:00,29.99128289501266,1.1071771788681125,30.842882640909239 
 06/16  17:20:00,29.999481468353783,1.1091071800697599,30.93164354315661 
 06/16  17:30:00,30.12642462721607,1.1243874423065119,31.63877702788811 
 06/16  17:40:00,30.01386623643079,1.0955114950955412,30.30906186561269 
 06/16  17:50:00,29.874186273971718,1.0636478023990506,28.874928813841266 
 06/16  18:00:00,29.906454819623894,1.0663232120539375,28.993973501859317 
 06/16  18:10:00,28.556806562378666,-0.1480573367290203,5.454216466263887 
 06/16  18:20:00,28.29066797934142,-0.24975378107244476,6.294724226958948 
 06/16  18:30:00,28.128665262816015,-0.2758751348130459,6.580608521079114 
 06/16  18:40:00,27.8490332809155,-0.37197781269087157,7.880682683916106 
 06/16  18:50:00,27.612414437345728,-0.4504024200302404,9.233223297286216 
 06/16  19:00:00,27.480857467556036,-0.49709244747030598,10.163953650366509 
 06/16  19:10:00,27.42026198772075,-0.5269254001124201,10.807937011604992 
 06/16  19:20:00,27.378389373354943,-0.5565351668267864,11.485199982432676 
 06/16  19:30:00,27.313960534736688,-0.5861552910006175,12.200732107554359 
 06/16  19:40:00,27.244894053609174,-0.612179560860494,12.860817628262666 
 06/16  19:50:00,27.186186344065154,-0.6315779249404636,13.371961902888885 
 06/16  20:00:00,27.08923365998732,-0.6587851533241194,14.11637011980875 
 06/16  20:10:00,26.94959755751311,-0.7038975426798464,15.421318611282473 
 06/16  20:20:00,26.815021113588686,-0.7489195645499208,16.811183053607026 
 06/16  20:30:00,26.517103626135567,-0.8413620816769707,19.936068406781659 
 06/16  20:40:00,26.219719050945196,-0.9432081992836213,23.790492105211557 
 06/16  20:50:00,26.050746720989844,-0.9967970388293653,25.9849812783538 
 06/16  21:00:00,26.03905377787512,-1.005857607028008,26.366939392160576 
 06/16  21:10:00,25.990572672630586,-1.020752497250777,27.001569574419379 
 06/16  21:20:00,25.69558352308358,-1.126458965189557,31.735237063050563 
 06/16  21:30:00,25.575170712075637,-1.1713151551782333,33.85771834159286 
 06/16  21:40:00,25.52953828626559,-1.203447046278528,35.41607808257733 
 06/16  21:50:00,25.471319992949384,-1.2304587615616179,36.749073756121898 
 06/16  22:00:00,25.46449258530335,-1.250640112683287,37.75792668022923 
 06/16  22:10:00,25.542564126026276,-1.2358795223909374,37.018995114638617 
 06/16  22:20:00,25.56853419874231,-1.2361227082824789,37.03112275511678 
 06/16  22:30:00,25.633137639559725,-1.220746955158175,36.26747541158721 
 06/16  22:40:00,25.718845006997698,-1.201638233916602,35.32754907171784 
 06/16  22:50:00,25.547495730047989,-1.2579185202005297,38.12436778736065 
 06/16  23:00:00,25.536082151163297,-1.2685389893060238,38.661461744747189 
 06/16  23:10:00,25.529862065551055,-1.2752501800053458,39.002289246768217 
 06/16  23:20:00,25.588379503101924,-1.2572894290279746,38.09264219334532 
 06/16  23:30:00,25.58785180699516,-1.2573045006502659,38.09340215092775 
 06/16  23:40:00,25.64675130669356,-1.2440769601890219,37.428663668241167 
 06/16  23:50:00,25.61524371379983,-1.2581379150588823,38.13543440407795 
 06/16  24:00:00,25.487597344872353,-1.3055388950984508,40.55368671161883 
 06/17  00:10:00,25.400267247393,-1.343445330502587,42.5233816289009 
 06/17  00:20:00,25.400764548146044,-1.3583627225478095,43.30628076852022 
 06/17  00:30:00,25.460231463447156,-1.3517679598801727,42.95966415551136 
 06/17  00:40:00,25.012155041899399,-1.498948559013661,50.84302286304296 
 06/17  00:50:00,25.078222931601759,-1.4931789951799746,50.529744753537489 
 06/17  01:00:00,24.915774306140905,-1.5398834841495169,53.07026516153388 
 06/17  01:10:00,24.894711265038329,-1.554127847389325,53.84640518787809 
 06/17  01:20:00,24.85760644764678,-1.5762271693771047,55.05069034687278 
 06/17  01:30:00,24.639335063001714,-1.6395347722419389,58.492823657731879 
 06/17  01:40:00,24.562894890372904,-1.671767911991029,60.235003689542399 
 06/17  01:50:00,24.551778487803273,-1.682866945369183,60.83242653644746 
 06/17  02:00:00,24.52920254207403,-1.6949376120773588,61.4804535865954 
 06/17  02:10:00,24.539015096979925,-1.6923592621865722,61.34218877880044 
 06/17  02:20:00,24.712037166663916,-1.6445262363336984,58.76322141913065 
 06/17  02:30:00,24.875700772620303,-1.5969343267180148,56.17845555568134 
 06/17  02:40:00,24.983231325471949,-1.5629967610073324,54.32973173571398 
 06/17  02:50:00,24.915223609232294,-1.5887194541065893,55.73118602829407 
 06/17  03:00:00,24.618014152038304,-1.6847352223656487,60.932846709113409 
 06/17  03:10:00,24.536076016555126,-1.7228341638536678,62.97040619473472 
 06/17  03:20:00,24.557831123368847,-1.7198191570407695,62.80993924994615 
 06/17  03:30:00,24.45775946259946,-1.7610389396658415,64.99020648237061 
 06/17  03:40:00,24.180332883812669,-1.8523895498460017,69.6923737792955 
 06/17  03:50:00,24.070162144802937,-1.891712542284486,71.64756461156178 
 06/17  04:00:00,23.601506878874589,-2.0545478257514717,79.16490618452122 
 06/17  04:10:00,23.30968715525769,-2.170622731273248,83.83450059594198 
 06/17  04:20:00,23.555317182377836,-2.0998180644646036,81.06076785965412 
 06/17  04:30:00,23.648844777321984,-2.0755098301342227,80.05424754114057 
 06/17  04:40:00,23.74611306920152,-2.055149416695746,79.19070040680923 
 06/17  04:50:00,23.727322243136699,-2.0649330819428965,79.6079543513544 
 06/17  05:00:00,23.613237388654576,-2.109753225132451,81.4643219290032 
 06/17  05:10:00,23.809134840673964,-2.0588013405766185,79.34694167880989 
 06/17  05:20:00,23.90042618811555,-2.0298590938634164,78.09280346427365 
 06/17  05:30:00,24.05002422813091,-1.9876110390027436,76.1989066033075 
 06/17  05:40:00,24.03798110947846,-1.9919793926888457,76.39808632357429 
 06/17  05:50:00,24.03291037093353,-1.9961587302538897,76.58793712122875 
 06/17  06:00:00,24.095996076600444,-1.974887776253999,75.61450560455137 
 06/17  06:10:00,23.925105120467064,-2.0290215683658747,78.05597644689684 
 06/17  06:20:00,23.77583163610801,-2.085791070023732,80.48324702618143 
 06/17  06:30:00,23.82836145427444,-2.0711795050959305,79.87213145132279 
 06/17  06:40:00,23.90085190192841,-2.0502941535725967,78.98207104354296 
 06/17  06:50:00,23.915968788956218,-2.046044672527224,78.79862881489876 
 06/17  07:00:00,24.10339583421417,-1.9840771842316272,76.03722530326893 
 06/17  07:10:00,24.331199711003788,-1.9064242480795848,72.3666525017735 
 06/17  07:20:00,24.5073669618902,-1.8331518622405612,68.71949591194806 
 06/17  07:30:00,24.50779296093502,-1.815585244851511,67.82248510036915 
 06/17  07:40:00,24.510963932139704,-1.7903012850734233,66.51796421448573 
 06/17  07:50:00,24.719707621741145,-1.7002448686560317,61.76477674151963 
 06/17  08:00:00,24.971628813152067,-1.60100794448319,56.40016354248992 
 06/17  08:10:00,25.315382109881339,-1.478259054777687,49.72064378813395 
 06/17  08:20:00,25.408160318335886,-1.4535740168547669,48.38591681800771 
 06/17  08:30:00,25.407980122126568,-1.4282105296576165,47.02084201622248 
 06/17  08:40:00,25.5340604065002,-1.3629355720691286,43.54708681952096 
 06/17  08:50:00,25.773923608537034,-1.2677315052344132,38.62052777730436 
 06/17  09:00:00,26.027944725632478,-1.1607532710916893,33.35225973177808 
 06/17  09:10:00,26.316632425976566,-1.0467674331483044,28.129728589212506 
 06/17  09:20:00,26.369686315751197,-1.0274614860631477,27.290125351218167 
 06/17  09:30:00,26.257645870749565,-1.053477410197426,28.424720145245574 
 06/17  09:40:00,26.009204358863245,-1.1289979194901903,31.85365483918332 
 06/17  09:50:00,26.118541854164599,-1.0644260969243813,28.909533463767177 
 06/17  10:00:00,26.362962421297764,-0.9731555406628543,25.003108691815329 
 06/17  10:10:00,26.49416802079967,-0.9031810407183862,22.22529019129604 
 06/17  10:20:00,26.62379235300143,-0.8555268726465428,20.446670471584328 
 06/17  10:30:00,26.735109879133917,-0.8063699242196587,18.710676924466 
 06/17  10:40:00,26.93513418170836,-0.7298855407192435,16.212952388663596 
 06/17  10:50:00,27.116304420041727,-0.6521277504995409,13.93125338297746 
 06/17  11:00:00,27.004229378481126,-0.6963856005597074,15.197918279904556 
 06/17  11:10:00,26.664559618890125,-0.8059298464062334,18.69559388517206 
 06/17  11:20:00,26.756208152646118,-0.7551586358189002,17.010654615917404 
 06/17  11:30:00,26.883443412224695,-0.7046720251644788,15.444489720715382 
 06/17  11:40:00,27.11379166487331,-0.6420424842639771,13.654480724116937 
 06/17  11:50:00,27.416563494791867,-0.5354335661007946,10.998654849343226 
 06/17  12:00:00,27.678208204894508,-0.45135126851642917,9.251202933969993 
 06/17  12:10:00,27.83188145045077,-0.4053587227156404,8.42418543486771 
 06/17  12:20:00,28.108895301465024,-0.32619865109795706,7.21254118127888 
 06/17  12:30:00,28.15315375561754,-0.32210838117805176,7.157176725589693 
 06/17  12:40:00,28.10721652582042,-0.3282155381296294,7.240102221064944 
 06/17  12:50:00,27.980802194189065,-0.37500800655776719,7.928056120541299 
 06/17  13:00:00,28.084874071195743,-0.33041993141216899,7.270422926256103 
 06/17  13:10:00,28.26838623775183,-0.2894627936881608,6.740686243844451 
 06/17  13:20:00,28.3074514556196,-0.25543322913179447,6.354439762968269 
 06/17  13:30:00,27.976849260788059,-0.3626716282858257,7.737638871863425 
 06/17  13:40:00,28.007630223984316,-0.34303379513306367,7.4478896265745508 
 06/17  13:50:00,28.15994753560566,-0.29056474373180765,6.754010026582932 
 06/17  14:00:00,28.34951103547989,-0.23370665017907364,6.133324632773622 
 06/17  14:10:00,28.24723876830641,-0.24188494720932625,6.214229293186179 
 06/17  14:20:00,28.2561034544771,-0.2465106352548225,6.261233002804232 
 06/17  14:30:00,28.462496548852064,-0.19211472957254772,5.765255746443913 
 06/17  14:40:00,28.870354282784058,-0.07320608591646875,5.110963320715399 
 06/17  14:50:00,28.788005498439249,-0.09839187739020654,5.2004874266820739 
 06/17  15:00:00,28.5156087743567,-0.15897944292058154,5.5237795730735119 
 06/17  15:10:00,28.44080860567158,-0.1792206200031246,5.6658426452718519 
 06/17  15:20:00,28.46844977769571,-0.167387116858914,5.580714309503364 
