tiempo,PMV_0001,PPD_0001,PMV_001,PPD_001,PMV_01,PPD_01,PMV_003,PPD_003
2019-06-17 04:50:00,-33.078811782232336,100.0,,,,,,
2019-06-17 05:00:00,-33.16529648772188,100.0,,,,,,
2019-06-17 05:10:00,-33.2615007560917,100.0,,,,,,
2019-06-17 05:20:00,-33.3691441809775,100.0,,,,,,
2019-06-17 05:30:00,-33.49412825303239,100.0,,,,,,
2019-06-17 05:40:00,-33.61751956547709,100.0,,,,,,
2019-06-17 05:50:00,-33.68448696253615,100.0,,,,,,
2019-06-17 06:00:00,-33.8197089400681,100.0,,,,,,
2019-06-17 06:10:00,-33.98387008995865,100.0,,,,,,
2019-06-17 06:20:00,-34.08203231432207,100.0,,,,,,
2019-06-17 06:30:00,-34.18137910829012,100.0,,,,,,
2019-06-17 06:40:00,-34.25640252623135,100.0,,,,,,
2019-06-17 06:50:00,-34.246818648708306,100.0,,,,,,
2019-06-17 07:00:00,-34.18133561376564,100.0,,,,,,
2019-06-17 07:10:00,-33.99474714150252,100.0,,,,,,
2019-06-17 07:20:00,-33.80964121672241,100.0,,,,,,
2019-06-17 07:30:00,-33.62614943808963,100.0,,,,,,
2019-06-17 07:40:00,-33.39816926950207,100.0,,,,,,
2019-06-17 07:50:00,-33.10051338338951,100.0,,,,,,
2019-06-17 08:00:00,-32.85238271552282,100.0,,,,,,
2019-06-17 08:10:00,-32.83997972729694,100.0,,,,,,
2019-06-17 08:20:00,-32.62454089511102,100.0,,,,,,
2019-06-17 08:30:00,-32.30747757415442,100.0,,,,,,
2019-06-17 08:40:00,-31.9917639842158,100.0,,,,,,
2019-06-17 08:50:00,-31.615949556626095,100.0,,,,,,
2019-06-17 09:00:00,-31.24785821156228,100.0,,,,,,
2019-06-17 09:10:00,-31.10666021766375,100.0,,,,,,
2019-06-17 09:20:00,-31.01777096921235,100.0,,,,,,
2019-06-17 09:30:00,-30.937833368727137,100.0,,,,,,
2019-06-17 09:40:00,-30.60383926975136,100.0,,,,,,
2019-06-17 09:50:00,-30.256423909129797,100.0,,,,,,
2019-06-17 10:00:00,-29.96198838528902,100.0,,,,,,
2019-06-17 10:10:00,-29.71320117779259,100.0,,,,,,
2019-06-17 10:20:00,-29.43732765983611,100.0,,,,,,
2019-06-17 10:30:00,-29.065804410056437,100.0,,,,,,
2019-06-17 10:40:00,-28.715905197565416,100.0,,,,,,
2019-06-17 10:50:00,-28.64075210666724,100.0,,,,,,
2019-06-17 11:00:00,-28.549303249040744,100.0,,,,,,
2019-06-17 11:10:00,-28.164879402468756,100.0,,,,,,
2019-06-17 11:20:00,-27.764291029167047,100.0,,,,,,
2019-06-17 11:30:00,-27.50005620499938,100.0,,,,,,
2019-06-17 11:40:00,-26.97937479496172,100.0,,,,,,
2019-06-17 11:50:00,-26.60155615125108,100.0,,,,,,
2019-06-17 12:00:00,-26.24396199001269,100.0,,,,,,
2019-06-17 12:10:00,-25.94611530151975,100.0,,,,,,
2019-06-17 12:20:00,-25.67191896376417,100.0,,,,,,
2019-06-17 12:30:00,-25.41651561558681,100.0,,,,,,
2019-06-17 12:40:00,-25.34410803016326,100.0,,,,,,
2019-06-17 12:50:00,-24.943196968215727,100.0,,,,,,
2019-06-17 13:00:00,-24.6895303778331,100.0,,,,,,
2019-06-17 13:10:00,-24.395014699319468,100.0,,,,,,
2019-06-17 13:20:00,-24.50544575356349,100.0,,,,,,
2019-06-17 13:30:00,-24.209902912804463,100.0,,,,,,
2019-06-17 13:40:00,-23.86746451335593,100.0,,,,,,
2019-06-17 13:50:00,-23.69181001742789,100.0,,,,,,
2019-06-17 14:00:00,-23.488470571878608,100.0,,,,,,
2019-06-17 14:10:00,-23.394835343347722,100.0,,,,,,
2019-06-17 14:20:00,-23.20379306926786,100.0,,,,,,
2019-06-17 14:30:00,-22.95478892693731,100.0,,,,,,
2019-06-17 14:40:00,-22.80609596562125,100.0,,,,,,
2019-06-17 14:50:00,-22.608338195259364,100.0,,,,,,
2019-06-17 15:00:00,-22.47234316185633,100.0,,,,,,
2019-06-17 15:10:00,-22.435785689219436,100.0,,,,,,
2019-06-17 15:20:00,-22.300999077341388,100.0,,,,,,
2019-06-17 15:30:00,-22.152431647262247,100.0,,,,,,
2019-06-17 15:40:00,-22.154022202139966,100.0,,,,,,
2019-06-17 15:50:00,-21.994591286558617,100.0,,,,,,
2019-06-17 16:00:00,-21.800089862640057,100.0,,,,,,
2019-06-17 16:10:00,-21.69060299874469,100.0,,,,,,
2019-06-17 16:20:00,-21.52361057656543,100.0,,,,,,
2019-06-17 16:30:00,-21.514716522837745,100.0,,,,,,
2019-06-17 16:40:00,-21.31898410853244,100.0,,,,,,
2019-06-17 16:50:00,-21.250803505600288,100.0,,,,,,
2019-06-17 17:00:00,-21.58718950710495,100.0,,,,,,
2019-06-17 17:10:00,-21.69334337141208,100.0,,,,,,
2019-06-17 17:20:00,-21.81588509174066,100.0,,,,,,
2019-06-17 17:30:00,-21.99579166449946,100.0,,,,,,
2019-06-17 17:40:00,-22.104332094722636,100.0,,,,,,
2019-06-17 17:50:00,-22.1766735205232,100.0,,,,,,
2019-06-17 18:00:00,-22.10189997149102,100.0,,,,,,
2019-06-17 18:10:00,-21.934419661795708,100.0,,,,,,
2019-06-17 18:20:00,-22.221388283458516,100.0,,,,,,
2019-06-17 18:30:00,-22.47066397062744,100.0,,,,,,
2019-06-17 18:40:00,-22.624005767787455,100.0,,,,,,
2019-06-17 18:50:00,-22.82497193156864,100.0,,,,,,
2019-06-17 19:00:00,-22.993827359816837,100.0,,,,,,
2019-06-17 19:10:00,-23.170926078083383,100.0,,,,,,
2019-06-17 19:20:00,-23.30647343796684,100.0,,,,,,
2019-06-17 19:30:00,-23.43420571965012,100.0,,,,,,
2019-06-17 19:40:00,-23.604170660537076,100.0,,,,,,
2019-06-17 19:50:00,-23.71402907817391,100.0,,,,,,
2019-06-17 20:00:00,-23.889581647841084,100.0,,,,,,
2019-06-17 20:10:00,-23.98937711906868,100.0,,,,,,
2019-06-17 20:20:00,-24.023645320334015,100.0,,,,,,
2019-06-17 20:30:00,-24.843872481336728,100.0,,,,,,
2019-06-17 20:40:00,-26.14574856756745,100.0,,,,,,
2019-06-17 20:50:00,-27.2282205046727,100.0,,,,,,
2019-06-17 21:00:00,-28.03809073215589,100.0,,,,,,
2019-06-17 21:10:00,-28.415168819668175,100.0,,,,,,
2019-06-17 21:20:00,-28.563515892009796,100.0,,,,,,
2019-06-17 21:30:00,-28.704457703359175,100.0,,,,,,
2019-06-17 21:40:00,-28.93534269226079,100.0,,,,,,
2019-06-17 21:50:00,-29.13499324408352,100.0,,,,,,
2019-06-17 22:00:00,-29.20582282867836,100.0,,,,,,
2019-06-17 22:10:00,-29.47177938648889,100.0,,,,,,
2019-06-17 22:20:00,-29.7832128480142,100.0,,,,,,
2019-06-17 22:30:00,-30.12119146209792,100.0,,,,,,
2019-06-17 22:40:00,-30.46644168173631,100.0,,,,,,
2019-06-17 22:50:00,-30.56331557378132,100.0,,,,,,
2019-06-17 23:00:00,-30.76664620779861,100.0,,,,,,
2019-06-17 23:10:00,-30.97582877560495,100.0,,,,,,
2019-06-17 23:20:00,-31.228524627503536,100.0,,,,,,
2019-06-17 23:30:00,-31.487050683655617,100.0,,,,,,
2019-06-17 23:40:00,-31.74156417806955,100.0,,,,,,
2019-06-17 23:49:59,-31.95470266436397,100.0,,,,,,
2019-06-18 00:00:00,-32.15210964133293,100.0,,,,,,
2019-06-18 00:10:00,-32.34714479400578,100.0,,,,,,
2019-06-18 00:20:00,-32.61501639165892,100.0,,,,,,
2019-06-18 00:30:00,-32.86853170034742,100.0,,,,,,
2019-06-18 00:40:00,-33.07803646052316,100.0,,,,,,
2019-06-18 00:50:00,-33.30078796229043,100.0,,,,,,
2019-06-18 01:00:00,-33.50631335011332,100.0,,,,,,
2019-06-18 01:10:00,-33.7454833230265,100.0,,,,,,
2019-06-18 01:20:00,-33.96581360806671,100.0,,,,,,
2019-06-18 01:30:00,-34.21969271785081,100.0,,,,,,
2019-06-18 01:40:00,-34.349399375033926,100.0,,,,,,
2019-06-18 01:50:00,-34.5640592432916,100.0,,,,,,
2019-06-18 02:00:00,-34.70907889205996,100.0,,,,,,
2019-06-18 02:10:00,-34.83768309894772,100.0,,,,,,
2019-06-18 02:20:00,-35.01942019504608,100.0,,,,,,
2019-06-18 02:30:00,-35.174778493620735,100.0,,,,,,
2019-06-18 02:40:00,-35.35960777001078,100.0,,,,,,
2019-06-18 02:50:00,-35.522731725894864,100.0,,,,,,
2019-06-18 03:00:00,-35.67998390948284,100.0,,,,,,
2019-06-18 03:10:00,-35.80238298399718,100.0,,,,,,
2019-06-18 03:20:00,-35.988659232354486,100.0,,,,,,
2019-06-18 03:30:00,-36.1361287166442,100.0,,,,,,
2019-06-18 03:40:00,-36.27774611939037,100.0,,,,,,
2019-06-18 03:50:00,-36.485864511289336,100.0,,,,,,
2019-06-18 04:00:00,-36.67162980745756,100.0,,,,,,
2019-06-18 04:10:00,-36.84521954509731,100.0,,,,,,
2019-06-18 04:20:00,-37.00886282330592,100.0,,,,,,
2019-06-18 04:30:00,-37.14498366292161,100.0,,,,,,
2019-06-18 04:40:00,-37.32744400988771,100.0,,,,,,
2019-06-18 04:50:00,-37.47857135994303,100.0,,,,,,
2019-06-18 05:00:00,-37.66693696021526,100.0,,,,,,
2019-06-18 05:10:00,-37.840789145241736,100.0,,,,,,
2019-06-18 05:20:00,-37.98998657076739,100.0,,,,,,
2019-06-18 05:30:00,-38.10570107046626,100.0,,,,,,
2019-06-18 05:40:00,-38.2429432563146,100.0,,,,,,
2019-06-18 05:50:00,-38.37066932565941,100.0,,,,,,
2019-06-18 06:00:00,-38.53820309497609,100.0,,,,,,
2019-06-18 06:10:00,-38.67186214230187,100.0,,,,,,
2019-06-18 06:20:00,-38.78145624366032,100.0,,,,,,
2019-06-18 06:30:00,-38.86355719481425,100.0,,,,,,
2019-06-18 06:40:00,-38.910632304564345,100.0,,,,,,
2019-06-18 06:50:00,-38.95816881777261,100.0,,,,,,
2019-06-18 07:00:00,-38.99317354278179,100.0,,,,,,
2019-06-18 07:10:00,-39.02915980401487,100.0,,,,,,
2019-06-18 07:20:00,-39.03335007621334,100.0,,,,,,
2019-06-18 07:30:00,-38.95053547965226,100.0,,,,,,
2019-06-18 07:40:00,-38.81854185044617,100.0,,,,,,
2019-06-18 07:50:00,-38.66266082155087,100.0,,,,,,
2019-06-18 08:00:00,-38.458106817499086,100.0,,,,,,
2019-06-18 08:10:00,-38.31044505132662,100.0,,,,,,
2019-06-18 08:20:00,-38.13700281634672,100.0,,,,,,
2019-06-18 08:30:00,-37.99600025898486,100.0,,,,,,
2019-06-18 08:40:00,-37.86503835004138,100.0,,,,,,
2019-06-18 08:50:00,-37.794453764993975,100.0,,,,,,
2019-06-18 09:00:00,-37.52265917251164,100.0,,,,,,
2019-06-18 09:10:00,-36.85333900276439,100.0,,,,,,
2019-06-18 09:20:00,-36.63521345968731,100.0,,,,,,
2019-06-18 09:30:00,-36.36031992798761,100.0,,,,,,
2019-06-18 09:40:00,-36.05217574833369,100.0,,,,,,
2019-06-18 09:50:00,-35.73498895175398,100.0,,,,,,
2019-06-18 10:00:00,-35.60784244612052,100.0,,,,,,
2019-06-18 10:10:00,-35.25609618936379,100.0,,,,,,
2019-06-18 10:20:00,-34.9279530189231,100.0,,,,,,
2019-06-18 10:30:00,-34.50809023663871,100.0,,,,,,
2019-06-18 10:40:00,-34.30301929082746,100.0,,,,,,
2019-06-18 10:50:00,-34.20625451591139,100.0,,,,,,
2019-06-18 11:00:00,-33.936880591648,100.0,,,,,,
2019-06-18 11:10:00,-33.56584762157839,100.0,,,,,,
2019-06-18 11:20:00,-33.21551262808061,100.0,,,,,,
2019-06-18 11:30:00,-32.9108113111149,100.0,,,,,,
2019-06-18 11:40:00,-32.57725030910924,100.0,,,,,,
2019-06-18 11:50:00,-32.11538974586686,100.0,,,,,,
2019-06-18 12:00:00,-31.87602862726284,100.0,,,,,,
2019-06-18 12:10:00,-31.607077439455175,100.0,,,,,,
2019-06-18 12:20:00,-31.278909494855483,100.0,,,,,,
2019-06-18 12:30:00,-30.88234083552683,100.0,,,,,,
2019-06-18 12:40:00,-30.51771946855303,100.0,,,,,,
2019-06-18 12:50:00,-30.38451084268251,100.0,,,,,,
2019-06-18 13:00:00,-30.114073802866848,100.0,,,,,,
2019-06-18 13:10:00,-29.818238177322463,100.0,,,,,,
2019-06-18 13:20:00,-29.35556476539169,100.0,,,,,,
2019-06-18 13:30:00,-29.11854078925715,100.0,,,,,,
2019-06-18 13:40:00,-28.93755560963492,100.0,,,,,,
2019-06-18 13:50:00,-28.671096258928568,100.0,,,,,,
2019-06-18 14:00:00,-28.499132076328493,100.0,,,,,,
2019-06-18 14:10:00,-28.099377163018143,100.0,,,,,,
2019-06-18 14:20:00,-27.930417909522305,100.0,,,,,,
2019-06-18 14:30:00,-27.73898543014632,100.0,,,,,,
2019-06-18 14:40:00,-27.62896692089508,100.0,,,,,,
2019-06-18 14:50:00,-27.55568326254797,100.0,,,,,,
2019-06-18 15:00:00,-27.276295648228647,100.0,,,,,,
2019-06-18 15:10:00,-27.048258348548064,100.0,,,,,,
2019-06-18 15:20:00,-26.88489628413468,100.0,,,,,,
2019-06-18 15:30:00,-26.626857255264163,100.0,,,,,,
2019-06-18 15:40:00,-26.55022598870091,100.0,,,,,,
2019-06-18 15:50:00,-26.36336937665624,100.0,,,,,,
2019-06-18 16:00:00,-26.176644116827813,100.0,,,,,,
2019-06-18 16:10:00,-25.826399485201875,100.0,,,,,,
2019-06-18 16:20:00,-25.58450299510663,100.0,,,,,,
2019-06-18 16:30:00,-25.43541706630132,100.0,,,,,,
2019-06-18 16:40:00,-25.68850823837791,100.0,,,,,,
2019-06-18 16:50:00,-25.864942575200416,100.0,,,,,,
2019-06-18 17:00:00,-25.83204514957989,100.0,,,,,,
2019-06-18 17:10:00,-25.615818818963337,100.0,,,,,,
2019-06-18 17:20:00,-25.34671734579477,100.0,,,,,,
2019-06-18 17:30:00,-25.092463827629746,100.0,,,,,,
2019-06-18 17:40:00,-24.783804358913027,100.0,,,,,,
2019-06-18 17:50:00,-24.4432506337971,100.0,,,,,,
2019-06-18 18:00:00,-24.329612374818826,100.0,,,,,,
2019-06-18 18:10:00,-24.13498095747377,100.0,,,,,,
2019-06-18 18:20:00,-24.251040323486816,100.0,,,,,,
2019-06-18 18:30:00,-24.66042067531085,100.0,,,,,,
2019-06-18 18:40:00,-25.21957095200724,100.0,,,,,,
2019-06-18 18:50:00,-25.5744362676071,100.0,,,,,,
2019-06-18 19:00:00,-25.81575416361291,100.0,,,,,,
2019-06-18 19:10:00,-26.00642443948628,100.0,,,,,,
2019-06-18 19:20:00,-26.170390346630892,100.0,,,,,,
2019-06-18 19:30:00,-26.37547120917388,100.0,,,,,,
2019-06-18 19:40:00,-26.5675490784371,100.0,,,,,,
2019-06-18 19:50:00,-26.71600695994904,100.0,,,,,,
2019-06-18 20:00:00,-26.97601405198884,100.0,,,,,,
2019-06-18 20:10:00,-27.13252545006287,100.0,,,,,,
2019-06-18 20:20:00,-27.23675858530901,100.0,,,,,,
2019-06-18 20:30:00,-27.51784716679913,100.0,,,,,,
2019-06-18 20:40:00,-27.72959385899082,100.0,,,,,,
2019-06-18 20:50:00,-27.9832096968537,100.0,,,,,,
2019-06-18 21:00:00,-28.150808343074708,100.0,,,,,,
2019-06-18 21:10:00,-28.28282141240521,100.0,,,,,,
2019-06-18 21:20:00,-28.42916397481678,100.0,,,,,,
2019-06-18 21:30:00,-28.61801429379488,100.0,,,,,,
2019-06-18 21:40:00,-28.71479242400472,100.0,,,,,,
2019-06-18 21:50:00,-28.97585010583585,100.0,,,,,,
2019-06-18 22:00:00,-29.06295579641644,100.0,,,,,,
2019-06-18 22:10:00,-29.248283648928172,100.0,,,,,,
2019-06-18 22:20:00,-29.45137715798355,100.0,,,,,,
2019-06-18 22:30:00,-29.64357584843716,100.0,,,,,,
2019-06-18 22:40:00,-29.714790147473643,100.0,,,,,,
2019-06-18 22:50:00,-29.83232038607749,100.0,,,,,,
2019-06-18 23:00:00,-29.945645658139092,100.0,,,,,,
2019-06-18 23:10:00,-30.076004576890693,100.0,,,,,,
2019-06-18 23:20:00,-30.27446868307131,100.0,,,,,,
2019-06-18 23:30:00,-30.480364718936507,100.0,,,,,,
2019-06-18 23:40:00,-30.64594755169405,100.0,,,,,,
2019-06-18 23:49:59,-30.842437870940596,100.0,,,,,,
2019-06-19 00:00:00,-30.867295590187076,100.0,,,,,,
2019-06-19 00:10:00,-31.03353539825637,100.0,,,,,,
2019-06-19 00:20:00,-31.20253318313354,100.0,,,,,,
2019-06-19 00:30:00,-31.287812539607778,100.0,,,,,,
2019-06-19 00:40:00,-31.4935268091537,100.0,,,,,,
2019-06-19 00:50:00,-31.52109371066272,100.0,,,,,,
2019-06-19 01:00:00,-31.61667644356427,100.0,,,,,,
2019-06-19 01:10:00,-31.834010510182058,100.0,,,,,,
2019-06-19 01:20:00,-32.057440574830146,100.0,,,,,,
2019-06-19 01:30:00,-32.14288232963322,100.0,,,,,,
2019-06-19 01:40:00,-32.4055572321994,100.0,,,,,,
2019-06-19 01:50:00,-32.66608681125683,100.0,,,,,,
2019-06-19 02:00:00,-32.855911383464765,100.0,,,,,,
2019-06-19 02:10:00,-32.99449791774243,100.0,,,,,,
2019-06-19 02:20:00,-33.05135292914681,100.0,,,,,,
2019-06-19 02:30:00,-33.18534380904721,100.0,,,,,,
2019-06-19 02:40:00,-33.25191919477484,100.0,,,,,,
2019-06-19 02:50:00,-33.34502099069446,100.0,,,,,,
2019-06-19 03:00:00,-33.43430602817649,100.0,,,,,,
2019-06-19 03:10:00,-33.57653160733354,100.0,,,,,,
2019-06-19 03:20:00,-33.67751605023003,100.0,,,,,,
2019-06-19 03:30:00,-33.800208927402,100.0,,,,,,
2019-06-19 03:40:00,-33.91918698721911,100.0,,,,,,
2019-06-19 03:50:00,-34.018315326954415,100.0,,,,,,
2019-06-19 04:00:00,-34.19770845770364,100.0,,,,,,
2019-06-19 04:10:00,-34.32296085309632,100.0,,,,,,
2019-06-19 04:20:00,-34.38651329959782,100.0,,,,,,
2019-06-19 04:30:00,-34.42188106800038,100.0,,,,,,
2019-06-19 04:40:00,-34.51239677582368,100.0,,,,,,
2019-06-19 04:50:00,-34.642470272645646,100.0,,,,,,
2019-06-19 05:00:00,-34.81238623572092,100.0,,,,,,
2019-06-19 05:10:00,-34.97459517701447,100.0,,,,,,
2019-06-19 05:20:00,-35.138016717312006,100.0,,,,,,
2019-06-19 05:30:00,-35.29228614947116,100.0,,,,,,
2019-06-19 05:40:00,-35.44912289566012,100.0,,,,,,
2019-06-19 05:50:00,-35.60950385389394,100.0,,,,,,
2019-06-19 06:00:00,-35.782371661462456,100.0,,,,,,
2019-06-19 06:10:00,-35.959415518506376,100.0,,,,,,
2019-06-19 06:20:00,-36.10909150794455,100.0,,,,,,
2019-06-19 06:30:00,-36.18982922140936,100.0,,,,,,
2019-06-19 06:40:00,-36.15496918252139,100.0,,,,,,
2019-06-19 06:50:00,-36.04730154208941,100.0,,,,,,
2019-06-19 07:00:00,-35.89043676554503,100.0,,,,,,
2019-06-19 07:10:00,-35.787752618885165,100.0,,,,,,
2019-06-19 07:20:00,-35.82660050487476,100.0,,,,,,
2019-06-19 07:30:00,-35.891602158879095,100.0,,,,,,
2019-06-19 07:40:00,-35.87274625948097,100.0,,,,,,
2019-06-19 07:50:00,-35.56846990135475,100.0,,,,,,
2019-06-19 08:00:00,-35.06550003274233,100.0,,,,,,
2019-06-19 08:10:00,-34.65977551911166,100.0,,,,,,
2019-06-19 08:20:00,-34.41992079899704,100.0,,,,,,
2019-06-19 08:30:00,-34.18975271186032,100.0,,,,,,
2019-06-19 08:40:00,-33.9469746014653,100.0,,,,,,
2019-06-19 08:50:00,-33.8635566263599,100.0,,,,,,
2019-06-19 09:00:00,0.3455301815741438,7.483812891304737,,,,,,
2019-06-19 09:10:00,0.4816944848562839,9.846617663837849,,,,,,
2019-06-19 09:20:00,0.5705800122636985,11.819735961673288,,,,,,
2019-06-19 09:30:00,0.6638450078909817,14.258349667362964,,,,,,
2019-06-19 09:40:00,0.6775006830872958,14.647061861001532,,,,,,
2019-06-19 09:50:00,0.7085013959883765,15.559437816950322,,,,,,
2019-06-19 10:00:00,0.8100767044738623,18.83804602898533,,,,,,
2019-06-19 10:10:00,0.8653414029030769,20.805343253147484,,,,,,
2019-06-19 10:20:00,0.906305914024428,22.345164011827368,,,,,,
2019-06-19 10:30:00,0.9635241178386632,24.60928726008909,,,,,,
2019-06-19 10:40:00,1.005846215526791,26.366457221043973,,,,,,
2019-06-19 10:50:00,1.0750551209794341,29.384270649946288,,,,,,
2019-06-19 11:00:00,1.142411835100352,32.48276116838829,,,,,,
2019-06-19 11:10:00,1.1981215949711896,35.1557032074978,,,,,,
2019-06-19 11:20:00,1.2906081776706708,39.78629129312866,,,,,,
2019-06-19 11:30:00,1.334552585783224,42.05867761692716,,,,,,
2019-06-19 11:40:00,1.370298100567477,43.935567230964935,,,,,,
2019-06-19 11:50:00,1.431595925871177,47.20262317122974,,,,,,
2019-06-19 12:00:00,1.503768475483073,51.10488658571572,,,,,,
2019-06-19 12:10:00,1.5580314030640157,54.05913405203719,,,,,,
2019-06-19 12:20:00,1.6285287199577216,57.8959368563467,,,,,,
2019-06-19 12:30:00,1.6724065638098413,60.26941812089177,,,,,,
2019-06-19 12:40:00,1.7353712289453525,63.63606625418556,,,,,,
2019-06-19 12:50:00,1.817485793751095,67.91991546846737,,,,,,
2019-06-19 13:00:00,1.8541840957412004,69.78259983689502,,,,,,
2019-06-19 13:10:00,1.8593259409806868,70.04060933644072,,,,,,
2019-06-19 13:20:00,1.9004639175887224,72.0761693042929,,,,,,
2019-06-19 13:30:00,1.9505879698018824,74.48116176886214,,,,,,
2019-06-19 13:40:00,1.9927373313948409,76.43256821929882,,,,,,
2019-06-19 13:50:00,2.0570579689143047,79.27242767057118,,,,,,
2019-06-19 14:00:00,-21.4277602436345,100.0,,,,,,
2019-06-19 14:10:00,-21.45163111710935,100.0,,,,,,
2019-06-19 14:20:00,-21.044352087357655,100.0,,,,,,
2019-06-19 14:30:00,-20.646259239222804,100.0,,,,,,
2019-06-19 14:40:00,-20.832431465225866,100.0,,,,,,
2019-06-19 14:50:00,-20.64043594963608,100.0,,,,,,
2019-06-19 15:00:00,-20.28049360567591,100.0,,,,,,
2019-06-19 15:10:00,-20.02673254355128,100.0,,,,,,
2019-06-19 15:20:00,-20.031499893628546,100.0,,,,,,
2019-06-19 15:30:00,1.304368438189022,40.49334878173772,,,,,,
2019-06-19 15:40:00,1.3347622610905345,42.069616707821616,,,,,,
2019-06-19 15:50:00,1.3855972061961108,44.74572957208632,,,,,,
2019-06-19 16:00:00,2.46963250175538,92.77455062408616,,,,,,
2019-06-19 16:10:00,2.498781261919297,93.40629168291017,,,,,,
2019-06-19 16:20:00,2.5269008630173047,93.97763813832836,,,,,,
2019-06-19 16:30:00,2.559958835277697,94.60278290901508,,,,,,
2019-06-19 16:40:00,2.597197441368035,95.24877749969684,,,,,,
2019-06-19 16:50:00,2.627471350047008,95.73027650889334,,,,,,
2019-06-19 17:00:00,2.6593537353193883,96.19683466551834,,,,,,
2019-06-19 17:10:00,2.702155617930268,96.76111421537986,,,,,,
2019-06-19 17:20:00,2.741880620138862,97.22501957576752,,,,,,
2019-06-19 17:30:00,2.767959461779031,97.50022752880398,,,,,,
2019-06-19 17:40:00,2.787660178307665,97.6935370667657,,,,,,
2019-06-19 17:50:00,2.801211621436293,97.81950708265788,,,,,,
2019-06-19 18:00:00,-16.000516317559487,100.0,,,,,,
2019-06-19 18:10:00,-17.08062138762856,100.0,,,,,,
2019-06-19 18:20:00,-17.658296252668535,100.0,,,,,,
2019-06-19 18:30:00,-18.72300214869139,100.0,,,,,,
2019-06-19 18:40:00,-19.242499873646818,100.0,,,,,,
2019-06-19 18:50:00,-19.608505177363103,100.0,,,,,,
2019-06-19 19:00:00,-19.874182076488367,100.0,,,,,,
2019-06-19 19:10:00,-20.199337316559767,100.0,,,,,,
2019-06-19 19:20:00,-20.448250398129627,100.0,,,,,,
2019-06-19 19:30:00,-20.67952136648147,100.0,,,,,,
2019-06-19 19:40:00,-20.90988586290251,100.0,,,,,,
2019-06-19 19:50:00,-21.134106432385877,100.0,,,,,,
2019-06-19 20:00:00,-21.39489491284341,100.0,,,,,,
2019-06-19 20:10:00,-21.63373272526436,100.0,,,,,,
2019-06-19 20:20:00,-21.92205740854712,100.0,,,,,,
2019-06-19 20:30:00,-22.21451640012419,100.0,,,,,,
2019-06-19 20:40:00,-22.41791772704311,100.0,,,,,,
2019-06-19 20:50:00,-22.58138457585281,100.0,,,,,,
2019-06-19 21:00:00,-22.76751051627282,100.0,,,,,,
2019-06-19 21:10:00,-22.982211539572436,100.0,,,,,,
2019-06-19 21:20:00,-23.265976633616884,100.0,,,,,,
2019-06-19 21:30:00,-23.52066134086076,100.0,,,,,,
2019-06-19 21:40:00,-23.72331255702932,100.0,,,,,,
2019-06-19 21:50:00,-23.914016690059135,100.0,,,,,,
2019-06-19 22:00:00,-24.073898752553763,100.0,,,,,,
2019-06-19 22:10:00,-24.275374547851648,100.0,,,,,,
2019-06-19 22:20:00,-24.563964594078342,100.0,,,,,,
2019-06-19 22:30:00,-24.76201132497079,100.0,,,,,,
2019-06-19 22:40:00,-24.862332498802484,100.0,,,,,,
2019-06-19 22:50:00,-25.044952254877447,100.0,,,,,,
2019-06-19 23:00:00,-25.24888134994261,100.0,,,,,,
2019-06-19 23:10:00,-25.406293876843524,100.0,,,,,,
2019-06-19 23:20:00,-25.823947693534123,100.0,,,,,,
2019-06-19 23:30:00,-26.08627624824699,100.0,,,,,,
2019-06-19 23:40:00,-26.29665038123365,100.0,,,,,,
2019-06-19 23:49:59,-26.48099782214404,100.0,,,,,,
2019-06-20 00:00:00,-26.64915855161604,100.0,,,,,,
2019-06-20 00:10:00,-26.861877166213283,100.0,,,,,,
2019-06-20 00:20:00,-26.91885196157299,100.0,,,,,,
2019-06-20 00:30:00,-27.00960707676127,100.0,,,,,,
2019-06-20 00:40:00,-27.23949136584024,100.0,,,,,,
2019-06-20 00:50:00,-27.45883770628817,100.0,,,,,,
2019-06-20 01:00:00,-27.71811746158047,100.0,,,,,,
2019-06-20 01:10:00,-27.91914877021346,100.0,,,,,,
2019-06-20 01:20:00,-28.035662279105683,100.0,,,,,,
2019-06-20 01:30:00,-28.185770386289374,100.0,,,,,,
2019-06-20 01:40:00,-28.477324293673217,100.0,,,,,,
2019-06-20 01:50:00,-28.772195281445317,100.0,,,,,,
2019-06-20 02:00:00,-29.008745099094625,100.0,,,,,,
2019-06-20 02:10:00,-29.23052970565664,100.0,,,,,,
2019-06-20 02:20:00,-29.34063345264156,100.0,,,,,,
