Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/05  17:50:00,28.188663197010848 
 06/05  18:00:00,28.219233320133545 
 06/05  18:10:00,26.86737408489885 
 06/05  18:20:00,26.486470897349265 
 06/05  18:30:00,26.26889932431427 
 06/05  18:40:00,25.761485717061093 
 06/05  18:50:00,25.571007775584947 
 06/05  19:00:00,25.600266735825938 
 06/05  19:10:00,25.62249930367302 
 06/05  19:20:00,25.57077442222676 
 06/05  19:30:00,25.466723144162786 
 06/05  19:40:00,25.38166482510471 
 06/05  19:50:00,25.300234473797244 
 06/05  20:00:00,25.25029662205936 
 06/05  20:10:00,25.198305907758358 
 06/05  20:20:00,25.17452909804556 
 06/05  20:30:00,25.15658873479733 
 06/05  20:40:00,25.126084791661254 
 06/05  20:50:00,25.116162904573135 
 06/05  21:00:00,25.116404390353578 
 06/05  21:10:00,25.084422502473449 
 06/05  21:20:00,24.995563484981458 
 06/05  21:30:00,24.97536092501019 
 06/05  21:40:00,24.981453775072646 
 06/05  21:50:00,24.924227622750079 
 06/05  22:00:00,24.881874613032218 
 06/05  22:10:00,24.841225476734647 
 06/05  22:20:00,24.779328101499297 
 06/05  22:30:00,24.714789863219555 
 06/05  22:40:00,24.666598853101936 
 06/05  22:50:00,24.630537903395937 
 06/05  23:00:00,24.61720088293794 
 06/05  23:10:00,24.652514151705217 
 06/05  23:20:00,24.64338147184271 
 06/05  23:30:00,24.587300510860478 
 06/05  23:40:00,24.544314726044726 
 06/05  23:50:00,24.48759272077482 
 06/05  24:00:00,24.45419622747565 
 06/06  00:10:00,24.485730045948104 
 06/06  00:20:00,24.51320691507538 
 06/06  00:30:00,24.49849906104264 
 06/06  00:40:00,24.45599117081852 
 06/06  00:50:00,24.39730914459464 
 06/06  01:00:00,24.34337166535401 
 06/06  01:10:00,24.31397530849289 
 06/06  01:20:00,24.302412660147686 
 06/06  01:30:00,24.296950631470066 
 06/06  01:40:00,24.283867885645646 
 06/06  01:50:00,24.25580553467957 
 06/06  02:00:00,24.217371266695996 
 06/06  02:10:00,24.183448413071969 
 06/06  02:20:00,24.1702179310459 
 06/06  02:30:00,24.161153591825046 
 06/06  02:40:00,24.138723768580996 
 06/06  02:50:00,24.096206724767027 
 06/06  03:00:00,24.048356738154618 
 06/06  03:10:00,24.007562698774778 
 06/06  03:20:00,23.94755549004384 
 06/06  03:30:00,23.950396592174664 
 06/06  03:40:00,23.92972750497956 
 06/06  03:50:00,23.90838493468697 
 06/06  04:00:00,23.901797809476375 
 06/06  04:10:00,23.90216621019368 
 06/06  04:20:00,23.893217957441214 
 06/06  04:30:00,23.872634737880138 
 06/06  04:40:00,23.849586906138194 
 06/06  04:50:00,23.82317455244411 
 06/06  05:00:00,23.763283172257127 
 06/06  05:10:00,23.711370123015234 
 06/06  05:20:00,23.698775704034078 
 06/06  05:30:00,23.694757980277946 
 06/06  05:40:00,23.678631890231594 
 06/06  05:50:00,23.64043979240285 
 06/06  06:00:00,23.607960180559535 
 06/06  06:10:00,23.59573784924782 
 06/06  06:20:00,23.57511410403862 
 06/06  06:30:00,23.55204920021706 
 06/06  06:40:00,23.53480639499827 
 06/06  06:50:00,23.537764238313103 
 06/06  07:00:00,23.554864875596555 
 06/06  07:10:00,23.58234247483153 
 06/06  07:20:00,23.61881297270493 
 06/06  07:30:00,23.689306413878048 
 06/06  07:40:00,23.759103273954826 
 06/06  07:50:00,23.825188123923508 
 06/06  08:00:00,23.88814886893296 
 06/06  08:10:00,23.91860782904513 
 06/06  08:20:00,23.920087654849824 
 06/06  08:30:00,23.913019204863507 
 06/06  08:40:00,23.93123911108946 
 06/06  08:50:00,23.973205550650943 
 06/06  09:00:00,24.03593719647467 
 06/06  09:10:00,25.792559373189215 
 06/06  09:20:00,26.24216418683403 
 06/06  09:30:00,26.656190178668696 
 06/06  09:40:00,27.177309335329633 
 06/06  09:50:00,27.352661035738348 
 06/06  10:00:00,27.33517617007555 
 06/06  10:10:00,27.35509632676152 
 06/06  10:20:00,27.47744278936868 
 06/06  10:30:00,27.676021687977074 
 06/06  10:40:00,27.851393244288869 
 06/06  10:50:00,27.966190461448585 
 06/06  11:00:00,27.952967448951399 
 06/06  11:10:00,28.00220119763764 
 06/06  11:20:00,28.077514202900063 
 06/06  11:30:00,28.202156312867268 
 06/06  11:40:00,28.387055287139387 
 06/06  11:50:00,28.463211731354776 
 06/06  12:00:00,28.647387823036966 
 06/06  12:10:00,28.838735107083435 
 06/06  12:20:00,28.947502618799399 
 06/06  12:30:00,29.109024525797165 
 06/06  12:40:00,29.298015013861958 
 06/06  12:50:00,29.36646406472066 
 06/06  13:00:00,29.48920642264111 
 06/06  13:10:00,29.55744082905383 
 06/06  13:20:00,29.575333779896498 
 06/06  13:30:00,29.621842871279499 
 06/06  13:40:00,29.80356987701163 
 06/06  13:50:00,29.92855673673106 
 06/06  14:00:00,30.09256741904066 
 06/06  14:10:00,30.193924128714174 
 06/06  14:20:00,30.06213632968556 
 06/06  14:30:00,29.86430952086586 
 06/06  14:40:00,29.650264674821455 
 06/06  14:50:00,29.47172979608942 
 06/06  15:00:00,29.49650740503437 
 06/06  15:10:00,29.48911716663322 
 06/06  15:20:00,29.49163955046698 
 06/06  15:30:00,29.62404924483285 
 06/06  15:40:00,29.916439101470759 
 06/06  15:50:00,30.121311532654258 
 06/06  16:00:00,30.230287005887644 
 06/06  16:10:00,30.25895731343442 
 06/06  16:20:00,30.33337393269221 
 06/06  16:30:00,30.404685229663817 
 06/06  16:40:00,30.432414088247336 
 06/06  16:50:00,30.46361347924303 
 06/06  17:00:00,30.590553896635304 
 06/06  17:10:00,30.644110560418996 
 06/06  17:20:00,30.726166842260299 
 06/06  17:30:00,30.942450378410134 
 06/06  17:40:00,31.0534339115111 
 06/06  17:50:00,31.202594414662359 
 06/06  18:00:00,31.432788350118565 
 06/06  18:10:00,30.150904583251227 
 06/06  18:20:00,29.126600933084924 
 06/06  18:30:00,29.011079317488887 
 06/06  18:40:00,28.8874529708753 
 06/06  18:50:00,28.68771364069722 
 06/06  19:00:00,28.55335377893256 
 06/06  19:10:00,28.429959467563849 
 06/06  19:20:00,28.28125477285235 
 06/06  19:30:00,28.159937857714494 
 06/06  19:40:00,28.058607531946668 
 06/06  19:50:00,27.962476065677405 
 06/06  20:00:00,27.878499587280659 
 06/06  20:10:00,27.82797940234139 
 06/06  20:20:00,27.708363220676234 
 06/06  20:30:00,27.597063520023867 
 06/06  20:40:00,27.482646487667247 
 06/06  20:50:00,27.37893637556427 
 06/06  21:00:00,27.318967696825398 
 06/06  21:10:00,27.306677505416244 
 06/06  21:20:00,27.253107121703516 
 06/06  21:30:00,27.258552012975416 
 06/06  21:40:00,27.268442053699 
 06/06  21:50:00,27.220017918901779 
 06/06  22:00:00,27.12205342251366 
 06/06  22:10:00,27.0176370250255 
 06/06  22:20:00,26.968703916911449 
 06/06  22:30:00,27.011354770630676 
 06/06  22:40:00,27.04100796788133 
 06/06  22:50:00,27.05531228959287 
 06/06  23:00:00,27.0265652540977 
 06/06  23:10:00,26.980963335859813 
 06/06  23:20:00,26.887751088618477 
 06/06  23:30:00,26.839475976869005 
 06/06  23:40:00,26.81648877246106 
 06/06  23:50:00,26.83012684179676 
 06/06  24:00:00,26.820506263537884 
 06/07  00:10:00,26.806523228288144 
 06/07  00:20:00,26.799557316239374 
 06/07  00:30:00,26.76210727560406 
 06/07  00:40:00,26.677176448835867 
 06/07  00:50:00,26.576363916649006 
 06/07  01:00:00,26.470159724479666 
 06/07  01:10:00,26.40140426905277 
 06/07  01:20:00,26.31743247737962 
 06/07  01:30:00,26.258986107619334 
 06/07  01:40:00,26.216034020531507 
 06/07  01:50:00,26.169553847582603 
 06/07  02:00:00,26.099151189814017 
 06/07  02:10:00,26.034501410198297 
 06/07  02:20:00,25.966751459870286 
 06/07  02:30:00,25.892285710867325 
 06/07  02:40:00,25.833845346219698 
 06/07  02:50:00,25.793809579885797 
 06/07  03:00:00,25.74593516127289 
 06/07  03:10:00,25.685829538306686 
 06/07  03:20:00,25.645824424290386 
 06/07  03:30:00,25.608950329521158 
 06/07  03:40:00,25.574529138147424 
 06/07  03:50:00,25.54393661188106 
 06/07  04:00:00,25.50496701546084 
 06/07  04:10:00,25.433324020059513 
 06/07  04:20:00,25.3775375876792 
 06/07  04:30:00,25.32804547842684 
 06/07  04:40:00,25.275900244180386 
 06/07  04:50:00,25.21117614008661 
 06/07  05:00:00,25.14558427518864 
 06/07  05:10:00,25.09554705862164 
 06/07  05:20:00,25.038678107017188 
 06/07  05:30:00,24.998222162633689 
 06/07  05:40:00,24.97223284500571 
 06/07  05:50:00,24.93901919650768 
 06/07  06:00:00,24.88199594226495 
 06/07  06:10:00,24.82991776790661 
 06/07  06:20:00,24.782362404460529 
 06/07  06:30:00,24.726481744961594 
 06/07  06:40:00,24.69562242509401 
 06/07  06:50:00,24.708206633161116 
 06/07  07:00:00,24.724342304192417 
 06/07  07:10:00,24.707969433057415 
 06/07  07:20:00,24.6974290161888 
 06/07  07:30:00,24.720963637140025 
 06/07  07:40:00,24.761523843057348 
 06/07  07:50:00,24.804759392129527 
 06/07  08:00:00,24.83490425360015 
 06/07  08:10:00,24.84294031849248 
 06/07  08:20:00,24.850060783878214 
 06/07  08:30:00,24.877751566774003 
 06/07  08:40:00,24.984963695920056 
 06/07  08:50:00,25.14887430403293 
 06/07  09:00:00,25.32788839464693 
 06/07  09:10:00,27.117739482738906 
 06/07  09:20:00,27.525291085720445 
 06/07  09:30:00,27.806659111393285 
 06/07  09:40:00,28.31600827964149 
 06/07  09:50:00,28.417572416467168 
 06/07  10:00:00,28.52650409741507 
 06/07  10:10:00,28.723699327760604 
 06/07  10:20:00,28.942339519600528 
 06/07  10:30:00,29.036543467436105 
 06/07  10:40:00,29.11871222069596 
 06/07  10:50:00,29.24784379600959 
 06/07  11:00:00,29.366959650090239 
 06/07  11:10:00,29.47869121470239 
 06/07  11:20:00,29.614674745946134 
 06/07  11:30:00,29.842806716324316 
 06/07  11:40:00,30.00488211240919 
 06/07  11:50:00,30.04097277949639 
 06/07  12:00:00,30.107123946851318 
 06/07  12:10:00,30.229796334082466 
 06/07  12:20:00,30.388105900281866 
 06/07  12:30:00,30.587798021839395 
 06/07  12:40:00,30.784788136587676 
 06/07  12:50:00,30.93925189741293 
 06/07  13:00:00,31.027199306151695 
 06/07  13:10:00,31.028865913848365 
 06/07  13:20:00,31.1246349689938 
 06/07  13:30:00,31.074309077024453 
 06/07  13:40:00,31.098281485697585 
 06/07  13:50:00,31.241217577719547 
 06/07  14:00:00,31.39556213212082 
 06/07  14:10:00,31.338228982892994 
 06/07  14:20:00,31.263430373054996 
 06/07  14:30:00,31.282813837252083 
 06/07  14:40:00,31.387725968159729 
 06/07  14:50:00,31.514025956656675 
 06/07  15:00:00,31.65335185343314 
 06/07  15:10:00,31.70024014579554 
 06/07  15:20:00,31.6086222041773 
 06/07  15:30:00,31.84111087388405 
 06/07  15:40:00,31.89518147332076 
 06/07  15:50:00,31.913868601974177 
 06/07  16:00:00,31.830195439970706 
 06/07  16:10:00,31.650279165648553 
 06/07  16:20:00,31.53291635391597 
 06/07  16:30:00,31.543439779147083 
 06/07  16:40:00,31.594539710658098 
 06/07  16:50:00,31.506981980239919 
 06/07  17:00:00,31.343486811336214 
 06/07  17:10:00,31.204483468177029 
 06/07  17:20:00,31.07919555275315 
 06/07  17:30:00,30.885368425310344 
 06/07  17:40:00,30.68057552634947 
 06/07  17:50:00,30.495109496741489 
 06/07  18:00:00,30.293866655796557 
 06/07  18:10:00,28.76177917595888 
 06/07  18:20:00,28.203869664147314 
 06/07  18:30:00,27.929779956347866 
 06/07  18:40:00,27.36543576099924 
 06/07  18:50:00,27.09221396769804 
 06/07  19:00:00,27.086960114024664 
 06/07  19:10:00,27.126279160506586 
 06/07  19:20:00,27.068569779615538 
 06/07  19:30:00,26.915951848774307 
 06/07  19:40:00,26.752833429642 
 06/07  19:50:00,26.60334265500883 
 06/07  20:00:00,26.48413403517481 
 06/07  20:10:00,26.360443717849166 
 06/07  20:20:00,26.332498362100674 
 06/07  20:30:00,26.2816113050826 
 06/07  20:40:00,26.210715658517306 
 06/07  20:50:00,26.124578354735424 
 06/07  21:00:00,26.040114826579648 
 06/07  21:10:00,25.935666553587866 
 06/07  21:20:00,25.90332938631041 
 06/07  21:30:00,25.795985296482557 
 06/07  21:40:00,25.710910672370046 
 06/07  21:50:00,25.672218676150484 
 06/07  22:00:00,25.645828087304243 
 06/07  22:10:00,25.578685918274304 
 06/07  22:20:00,25.478489915759263 
 06/07  22:30:00,25.357971929704506 
 06/07  22:40:00,25.237459540815164 
 06/07  22:50:00,25.150846092446416 
 06/07  23:00:00,25.067410633847996 
 06/07  23:10:00,25.005853529725969 
 06/07  23:20:00,24.93067010542154 
 06/07  23:30:00,24.856625463594598 
 06/07  23:40:00,24.80483695000813 
 06/07  23:50:00,24.770822212218329 
 06/07  24:00:00,24.72003689489072 
 06/08  00:10:00,24.66011366281194 
 06/08  00:20:00,24.614128633473059 
 06/08  00:30:00,24.57254245533412 
 06/08  00:40:00,24.53775035714309 
 06/08  00:50:00,24.499703367658257 
 06/08  01:00:00,24.455231428411648 
 06/08  01:10:00,24.408388486202097 
 06/08  01:20:00,24.363080556908579 
 06/08  01:30:00,24.319972886680256 
 06/08  01:40:00,24.27872375609392 
 06/08  01:50:00,24.214654049124304 
 06/08  02:00:00,24.14017214149237 
 06/08  02:10:00,24.068027895642499 
 06/08  02:20:00,23.982026974439024 
 06/08  02:30:00,23.923906124728018 
 06/08  02:40:00,23.90102528262505 
 06/08  02:50:00,23.872860023257869 
 06/08  03:00:00,23.845261169616899 
 06/08  03:10:00,23.81374257413423 
 06/08  03:20:00,23.7685307570226 
 06/08  03:30:00,23.685226670726668 
 06/08  03:40:00,23.609498980791334 
 06/08  03:50:00,23.549761814920154 
 06/08  04:00:00,23.480857858550136 
 06/08  04:10:00,23.395874814829896 
 06/08  04:20:00,23.29564467570671 
 06/08  04:30:00,23.218781019738679 
 06/08  04:40:00,23.158898847127565 
 06/08  04:50:00,23.116827935818699 
 06/08  05:00:00,23.08024779618781 
 06/08  05:10:00,23.05340789356591 
 06/08  05:20:00,22.988663282026829 
 06/08  05:30:00,22.923732733140587 
 06/08  05:40:00,22.897651884051148 
 06/08  05:50:00,22.84713204986696 
 06/08  06:00:00,22.768039374938284 
 06/08  06:10:00,22.69849480619319 
 06/08  06:20:00,22.651578678552164 
 06/08  06:30:00,22.65025276583465 
 06/08  06:40:00,22.66939245602001 
 06/08  06:50:00,22.72186379588519 
 06/08  07:00:00,22.773012682016956 
 06/08  07:10:00,22.7803796288433 
 06/08  07:20:00,22.817342810744799 
 06/08  07:30:00,22.96647260751632 
 06/08  07:40:00,23.092648688633454 
 06/08  07:50:00,23.192300031340304 
 06/08  08:00:00,23.446990472626749 
 06/08  08:10:00,23.68596425556914 
 06/08  08:20:00,23.565638104721999 
 06/08  08:30:00,23.469672289002504 
 06/08  08:40:00,23.59639094799448 
 06/08  08:50:00,23.731442008048086 
 06/08  09:00:00,23.813350728713613 
 06/08  09:10:00,25.54998562562696 
 06/08  09:20:00,26.016030733886564 
 06/08  09:30:00,26.337297050867258 
 06/08  09:40:00,26.8051959761313 
 06/08  09:50:00,27.01209204164978 
 06/08  10:00:00,27.097906863425885 
 06/08  10:10:00,27.2277850312582 
 06/08  10:20:00,27.377402843943078 
 06/08  10:30:00,27.50702269913703 
 06/08  10:40:00,27.5899351271728 
 06/08  10:50:00,27.69482270788467 
 06/08  11:00:00,27.855592145474327 
 06/08  11:10:00,28.059730281186324 
 06/08  11:20:00,28.247994795457158 
 06/08  11:30:00,28.388611591459964 
 06/08  11:40:00,28.55582109025742 
 06/08  11:50:00,28.665573435235659 
 06/08  12:00:00,28.790623586307164 
 06/08  12:10:00,28.88098751209436 
 06/08  12:20:00,29.0495648226645 
 06/08  12:30:00,29.235836117449517 
 06/08  12:40:00,29.38012114469701 
 06/08  12:50:00,29.508158887547468 
 06/08  13:00:00,29.620836420017797 
 06/08  13:10:00,29.673212581373816 
 06/08  13:20:00,29.721988272033156 
 06/08  13:30:00,29.80740515005587 
 06/08  13:40:00,29.908103638572038 
 06/08  13:50:00,30.03361412591664 
 06/08  14:00:00,30.16210496587343 
 06/08  14:10:00,30.232839545873288 
 06/08  14:20:00,30.24406287044823 
 06/08  14:30:00,30.359910818766797 
 06/08  14:40:00,30.466929845294165 
 06/08  14:50:00,30.593637508177257 
 06/08  15:00:00,30.693482630432589 
 06/08  15:10:00,30.80069170247183 
 06/08  15:20:00,30.943042920516619 
 06/08  15:30:00,30.97947526008271 
 06/08  15:40:00,31.050315716903318 
 06/08  15:50:00,31.130859219463198 
 06/08  16:00:00,31.226039661370018 
 06/08  16:10:00,31.237432526810968 
 06/08  16:20:00,31.293223145978236 
 06/08  16:30:00,31.390263882095419 
 06/08  16:40:00,31.428423847368209 
 06/08  16:50:00,31.540113499033727 
 06/08  17:00:00,31.589061082005089 
 06/08  17:10:00,31.568724497717377 
 06/08  17:20:00,31.527409057793287 
 06/08  17:30:00,31.584981333171734 
 06/08  17:40:00,31.629569267341976 
 06/08  17:50:00,31.58809061064175 
 06/08  18:00:00,31.588848882465663 
 06/08  18:10:00,30.310195688755799 
 06/08  18:20:00,29.30349030785323 
 06/08  18:30:00,29.301317251406908 
 06/08  18:40:00,29.172536619450644 
 06/08  18:50:00,28.929116290868249 
 06/08  19:00:00,28.737472100794535 
 06/08  19:10:00,28.670295599076384 
 06/08  19:20:00,28.56564317937953 
 06/08  19:30:00,28.554496647108825 
 06/08  19:40:00,28.517341077180978 
 06/08  19:50:00,28.440543781054076 
 06/08  20:00:00,28.34804324803984 
 06/08  20:10:00,28.30241649345727 
 06/08  20:20:00,28.289930434393047 
 06/08  20:30:00,28.266101475768143 
 06/08  20:40:00,28.192773891311064 
 06/08  20:50:00,28.104651623021917 
 06/08  21:00:00,28.04219375232267 
 06/08  21:10:00,27.972582471484729 
 06/08  21:20:00,27.859922831628454 
 06/08  21:30:00,27.795585265589286 
 06/08  21:40:00,27.777434585198436 
 06/08  21:50:00,27.753927823309199 
 06/08  22:00:00,27.69700255546478 
 06/08  22:10:00,27.65579279325589 
 06/08  22:20:00,27.608776099852343 
 06/08  22:30:00,27.55716019737043 
 06/08  22:40:00,27.481386961877865 
 06/08  22:50:00,27.38926556444057 
 06/08  23:00:00,27.27509139029135 
 06/08  23:10:00,27.179912439387885 
 06/08  23:20:00,27.139036809584679 
 06/08  23:30:00,27.118609117128857 
 06/08  23:40:00,27.06430483117037 
 06/08  23:50:00,26.97136748816311 
 06/08  24:00:00,26.87209802002951 
 06/09  00:10:00,26.799157048334985 
 06/09  00:20:00,26.69886991447733 
 06/09  00:30:00,26.64182821026143 
 06/09  00:40:00,26.603727077966388 
 06/09  00:50:00,26.5430804274178 
 06/09  01:00:00,26.495269605851918 
 06/09  01:10:00,26.499837828222359 
 06/09  01:20:00,26.524545614559139 
 06/09  01:30:00,26.483783166009585 
 06/09  01:40:00,26.402263506868704 
 06/09  01:50:00,26.4206098429654 
 06/09  02:00:00,26.38666608767751 
 06/09  02:10:00,26.287241555196837 
 06/09  02:20:00,26.18639816641232 
 06/09  02:30:00,26.113764834383617 
 06/09  02:40:00,26.049340412525603 
 06/09  02:50:00,25.99661969513761 
 06/09  03:00:00,25.95561640449669 
 06/09  03:10:00,25.942140815773017 
 06/09  03:20:00,25.919870613166596 
 06/09  03:30:00,25.888883245945637 
 06/09  03:40:00,25.87853147974972 
 06/09  03:50:00,25.815782355888776 
 06/09  04:00:00,25.66183175190956 
 06/09  04:10:00,25.52338399394454 
 06/09  04:20:00,25.42948518937294 
 06/09  04:30:00,25.403481097969647 
 06/09  04:40:00,25.38241731691976 
 06/09  04:50:00,25.377311274843657 
 06/09  05:00:00,25.30481971404228 
 06/09  05:10:00,25.268842620881367 
 06/09  05:20:00,25.266910437050457 
 06/09  05:30:00,25.270297213466184 
 06/09  05:40:00,25.21386006686615 
 06/09  05:50:00,25.130890146233094 
 06/09  06:00:00,25.046982327599005 
 06/09  06:10:00,24.974831546466484 
 06/09  06:20:00,24.937868401436569 
 06/09  06:30:00,24.91047985154854 
 06/09  06:40:00,24.891996595433289 
 06/09  06:50:00,24.948597205686317 
 06/09  07:00:00,25.061270996720169 
 06/09  07:10:00,25.173224044950748 
 06/09  07:20:00,25.230306408751539 
 06/09  07:30:00,25.236726289132205 
 06/09  07:40:00,25.235024561764026 
 06/09  07:50:00,25.293559187358228 
 06/09  08:00:00,25.391013743198746 
 06/09  08:10:00,25.52087944228908 
 06/09  08:20:00,25.664576033476825 
 06/09  08:30:00,25.869314987547697 
 06/09  08:40:00,26.075105749648605 
 06/09  08:50:00,26.241683314431513 
 06/09  09:00:00,26.395365377214828 
 06/09  09:10:00,28.10460065496338 
 06/09  09:20:00,28.50953864678275 
 06/09  09:30:00,28.79903362009889 
 06/09  09:40:00,29.26961279914736 
 06/09  09:50:00,29.289854624626444 
 06/09  10:00:00,29.265761321548994 
 06/09  10:10:00,29.359087396448346 
 06/09  10:20:00,29.433468864240596 
 06/09  10:30:00,29.52114116573563 
 06/09  10:40:00,29.63769813641489 
