Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/16  10:20:00,28.685446671744267,0.6086445345013664,12.769429230878416 
 06/16  10:30:00,28.754417404058179,0.6346947324160048,13.455611777703439 
 06/16  10:40:00,28.756951072322719,0.6404057368069244,13.609978990123253 
 06/16  10:50:00,28.88254484703927,0.6915269336670687,15.054722410089937 
 06/16  11:00:00,29.076502619282999,0.760356033202677,17.178094219381025 
 06/16  11:10:00,29.204024791184858,0.8088941633063121,18.79734959948675 
 06/16  11:20:00,29.317906667615178,0.8578734201057457,20.53206226858883 
 06/16  11:30:00,29.53957511708272,0.9383555523978964,23.597324982347176 
 06/16  11:40:00,29.674137651212598,0.9929723017409354,25.82468105166818 
 06/16  11:50:00,29.72716374687572,1.0148899404520214,26.75079035847925 
 06/16  12:00:00,29.832001820407279,1.0618750776566413,28.796190173115975 
 06/16  12:10:00,29.876605328271613,1.0775117983266416,29.49456266333226 
 06/16  12:20:00,29.9621845908106,1.117588252856923,31.32316845425609 
 06/16  12:30:00,29.999556254463046,1.1213098094049699,31.495728457415994 
 06/16  12:40:00,30.18797380616166,1.2001355250766373,35.25407327506002 
 06/16  12:50:00,30.281311964591177,1.230438578603293,36.74807024281025 
 06/16  13:00:00,30.43645401201785,1.2829660008361106,39.395475707798237 
 06/16  13:10:00,30.45165174683668,1.3004797971683087,40.29310379536105 
 06/16  13:20:00,30.530802338061535,1.3366445846613602,42.167859361461228 
 06/16  13:30:00,30.64014028315215,1.3695139006389495,43.89414484385855 
 06/16  13:40:00,30.689936149082184,1.386186456430406,44.777008956526618 
 06/16  13:50:00,30.74599972185011,1.411583626692758,46.130140184656777 
 06/16  14:00:00,30.86642720679309,1.4564275276331933,48.53992203663868 
 06/16  14:10:00,30.925198946978744,-24.969306251142436,100.0 
 06/16  14:20:00,30.9768244820141,-24.760104313025307,100.0 
 06/16  14:30:00,31.04385289719042,-24.533606375503138,100.0 
 06/16  14:40:00,31.21474451992976,-23.925792976494834,100.0 
 06/16  14:50:00,31.306018549832367,-23.72745484535571,100.0 
 06/16  15:00:00,31.357681037303846,-23.543095427150523,100.0 
 06/16  15:10:00,31.318782628393025,-23.61097291432262,100.0 
 06/16  15:20:00,31.329049922042313,-23.613989089289324,100.0 
 06/16  15:30:00,31.326293452124764,-23.7107443875363,100.0 
 06/16  15:40:00,31.450532693678704,0.5336828569648058,10.959155040775088 
 06/16  15:50:00,31.635087146742458,0.659761759065555,14.143687301319077 
 06/16  16:00:00,31.63645044954719,0.6491236591326415,13.848350161141483 
 06/16  16:10:00,31.34718863806753,1.8065525733537936,67.35820543421673 
 06/16  16:20:00,31.241434484399468,1.7874366321854514,66.36922105410869 
 06/16  16:30:00,31.258612385271595,1.7949899671400543,66.76101545042624 
 06/16  16:40:00,31.285887492246855,1.806665984601132,67.36404716073139 
 06/16  16:50:00,31.51522162607066,1.8866103612898016,71.39655043678403 
 06/16  17:00:00,31.702290755394587,1.942922899856667,74.11911221554358 
 06/16  17:10:00,31.873655602879226,1.9846771269388693,76.06470855163323 
 06/16  17:20:00,31.914766186739976,1.9992164666398203,76.72639486652176 
 06/16  17:30:00,31.942837136635644,2.0113813067616359,77.27348288666323 
 06/16  17:40:00,31.916872157894177,2.0081427973619769,77.12842704831349 
 06/16  17:50:00,31.901708081509324,2.0048245158731228,76.97935324114045 
 06/16  18:00:00,31.898180558173057,2.0036053787150984,76.92447087003817 
 06/16  18:10:00,30.37075972180793,-20.388513461242238,100.0 
 06/16  18:20:00,29.869966844657897,-21.28320694364449,100.0 
 06/16  18:30:00,29.67031842516995,-21.51974103609132,100.0 
 06/16  18:40:00,29.158074769265388,-22.396796586017829,100.0 
 06/16  18:50:00,28.950085016418819,-22.85878758876017,100.0 
 06/16  19:00:00,28.875173540139757,-23.070154597759588,100.0 
 06/16  19:10:00,28.826102671647307,-23.251303189902666,100.0 
 06/16  19:20:00,28.762986198422408,-23.490362564841889,100.0 
 06/16  19:30:00,28.67777472648183,-23.744307702878915,100.0 
 06/16  19:40:00,28.600484146933828,-23.96330147184263,100.0 
 06/16  19:50:00,28.53713519582098,-24.155775812266975,100.0 
 06/16  20:00:00,28.459386195194836,-24.391160436304604,100.0 
 06/16  20:10:00,28.368993081966616,-24.65234012301775,100.0 
 06/16  20:20:00,28.284339047093085,-24.892701890170135,100.0 
 06/16  20:30:00,28.17828770691858,-25.216745759412086,100.0 
 06/16  20:40:00,28.05095860839234,-25.577733913710938,100.0 
 06/16  20:50:00,27.943382799797165,-25.822522884226076,100.0 
 06/16  21:00:00,27.924005529718757,-25.911622231275243,100.0 
 06/16  21:10:00,27.85743380535312,-26.101565577159449,100.0 
 06/16  21:20:00,27.70342807275772,-26.51171124964303,100.0 
 06/16  21:30:00,27.66336965208974,-26.657516724735954,100.0 
 06/16  21:40:00,27.547470409755193,-26.965162468957247,100.0 
 06/16  21:50:00,27.472564999931345,-27.158489240503199,100.0 
 06/16  22:00:00,27.444098708608743,-27.324379239887528,100.0 
 06/16  22:10:00,27.420119463361055,-27.438440255820507,100.0 
 06/16  22:20:00,27.371531899735826,-27.605714944135948,100.0 
 06/16  22:30:00,27.335600003482964,-27.730473966134836,100.0 
 06/16  22:40:00,27.294239227997698,-27.882433030213379,100.0 
 06/16  22:50:00,27.210427969524404,-28.1125879614616,100.0 
 06/16  23:00:00,27.165296010696147,-28.258130879831854,100.0 
 06/16  23:10:00,27.105534433076565,-28.44826515368452,100.0 
 06/16  23:20:00,27.068597146403254,-28.560998244633337,100.0 
 06/16  23:30:00,27.043835216399189,-28.658893576206429,100.0 
 06/16  23:40:00,27.023959440941558,-28.749821958601858,100.0 
 06/16  23:50:00,26.977019672859368,-28.903089021664568,100.0 
 06/16  24:00:00,26.917148760285536,-29.07278069436286,100.0 
 06/17  00:10:00,26.812631496759477,-29.325556767656108,100.0 
 06/17  00:20:00,26.721605912961484,-29.579809922792799,100.0 
 06/17  00:30:00,26.64944418071135,-29.820901594562867,100.0 
 06/17  00:40:00,26.49401421248947,-30.222597485513977,100.0 
 06/17  00:50:00,26.456358652980439,-30.372401820643704,100.0 
 06/17  01:00:00,26.388877754625818,-30.540951051866619,100.0 
 06/17  01:10:00,26.333277891877537,-30.708437293802047,100.0 
 06/17  01:20:00,26.26602995585688,-30.918724995225604,100.0 
 06/17  01:30:00,26.18555808659817,-31.12687813454358,100.0 
 06/17  01:40:00,26.068220997442038,-31.42554863315042,100.0 
 06/17  01:50:00,26.016842725252244,-31.61358774840686,100.0 
 06/17  02:00:00,25.978364179276956,-31.75992956461925,100.0 
 06/17  02:10:00,25.961454558367917,-31.832507299638839,100.0 
 06/17  02:20:00,25.95474100037113,-31.908976247115598,100.0 
 06/17  02:30:00,25.947367072053145,-31.974323837686325,100.0 
 06/17  02:40:00,25.943342148226728,-32.019272707488138,100.0 
 06/17  02:50:00,25.903403579738098,-32.17253539893036,100.0 
 06/17  03:00:00,25.797747200977189,-32.45650610305566,100.0 
 06/17  03:10:00,25.759668745200686,-32.61433808479656,100.0 
 06/17  03:20:00,25.681361040116778,-32.791662493262609,100.0 
 06/17  03:30:00,25.601520624134737,-33.02324710179211,100.0 
 06/17  03:40:00,25.502572888108305,-33.269332383087348,100.0 
 06/17  03:50:00,25.432080426217277,-33.46364448744079,100.0 
 06/17  04:00:00,25.28257373130193,-33.86019117730901,100.0 
 06/17  04:10:00,25.181090651003225,-34.15335228227976,100.0 
 06/17  04:20:00,25.13305450277499,-34.27706144948887,100.0 
 06/17  04:30:00,25.093196816162867,-34.42094582176822,100.0 
 06/17  04:40:00,25.107522030084917,-34.46179617384326,100.0 
 06/17  04:50:00,25.076885428200855,-34.55723010281444,100.0 
 06/17  05:00:00,25.014396966388266,-34.74533791354384,100.0 
 06/17  05:10:00,25.033795987654636,-34.77444473995774,100.0 
 06/17  05:20:00,25.030688063676274,-34.81452438557629,100.0 
 06/17  05:30:00,25.0467050167066,-34.8405707245403,100.0 
 06/17  05:40:00,25.031657559133998,-34.929221726419267,100.0 
 06/17  05:50:00,25.008162162800834,-35.02631253272229,100.0 
 06/17  06:00:00,24.999356253645954,-35.06784108853542,100.0 
 06/17  06:10:00,24.9412769043412,-35.23935650522216,100.0 
 06/17  06:20:00,24.879247456740044,-35.436651989680537,100.0 
 06/17  06:30:00,24.84692970839751,-35.52139433512754,100.0 
 06/17  06:40:00,24.829160617392195,-35.59042798495639,100.0 
 06/17  06:50:00,24.81490943842549,-35.64482268409847,100.0 
 06/17  07:00:00,24.84081144679945,-35.58603195704153,100.0 
 06/17  07:10:00,24.89766380517654,-35.46240428176605,100.0 
 06/17  07:20:00,24.976096737012875,-35.23327511965133,100.0 
 06/17  07:30:00,25.04432907111214,-35.04624659696638,100.0 
 06/17  07:40:00,25.109342723648309,-34.86361343237526,100.0 
 06/17  07:50:00,25.197289797421939,-34.60161614180647,100.0 
 06/17  08:00:00,25.325014144768827,-34.243669246575269,100.0 
 06/17  08:10:00,25.445493750780199,-33.94122826045851,100.0 
 06/17  08:20:00,25.483860046064515,-33.91050232744664,100.0 
 06/17  08:30:00,25.5201789229433,-33.69520519640112,100.0 
 06/17  08:40:00,25.61553625986103,-33.36684938890225,100.0 
 06/17  08:50:00,25.739678430266886,-33.02159532198442,100.0 
 06/17  09:00:00,25.865184680619419,-32.61943215280523,100.0 
 06/17  09:10:00,26.00360852121057,-32.19764508926984,100.0 
 06/17  09:20:00,26.075006067753159,-32.049035738548429,100.0 
 06/17  09:30:00,26.09477988827648,-31.979169583510556,100.0 
 06/17  09:40:00,26.089336671441158,-31.94444440659041,100.0 
 06/17  09:50:00,26.168256279902648,-31.597051665182705,100.0 
 06/17  10:00:00,26.297046993899508,-31.214060660137759,100.0 
 06/17  10:10:00,26.37912719480663,-30.894922335643757,100.0 
 06/17  10:20:00,26.476361839120988,-30.634979757088855,100.0 
 06/17  10:30:00,26.559113152943398,-30.34110749395819,100.0 
 06/17  10:40:00,26.69796326369462,-29.925678162877114,100.0 
 06/17  10:50:00,26.808348100038779,-29.53374841611012,100.0 
 06/17  11:00:00,26.866572873443557,-29.460635016041374,100.0 
 06/17  11:10:00,26.85325137347098,-29.444482532387487,100.0 
 06/17  11:20:00,26.944287718780744,-29.029088841692077,100.0 
 06/17  11:30:00,27.090001866587554,-28.61232899066057,100.0 
 06/17  11:40:00,27.206229917959459,-28.320796131511469,100.0 
 06/17  11:50:00,27.371305734843138,-27.735788510385665,100.0 
 06/17  12:00:00,27.48299216353849,-27.34270164536067,100.0 
 06/17  12:10:00,27.633736404082954,-26.956873695091948,100.0 
 06/17  12:20:00,27.770502781795395,-26.568318225308159,100.0 
 06/17  12:30:00,27.89427829320197,-26.26062689604728,100.0 
 06/17  12:40:00,27.956714320201237,-26.029144965099296,100.0 
 06/17  12:50:00,27.989284615470419,-26.0001238743594,100.0 
 06/17  13:00:00,28.080281479459175,-25.593782539633297,100.0 
 06/17  13:10:00,28.217281694447054,-25.322220851163104,100.0 
 06/17  13:20:00,28.30480160225818,-25.018224437382469,100.0 
 06/17  13:30:00,28.283612946280859,-25.18278556999407,100.0 
 06/17  13:40:00,28.313360289881059,-24.914791831594916,100.0 
 06/17  13:50:00,28.424777741659498,-24.565086575955868,100.0 
 06/17  14:00:00,28.501089196124459,-24.356892186155628,100.0 
 06/17  14:10:00,28.58090767298051,-24.165180518623104,100.0 
 06/17  14:20:00,28.59535512112816,-24.090358034366159,100.0 
 06/17  14:30:00,28.66537500357071,-23.877974910287873,100.0 
 06/17  14:40:00,28.793644017870706,-23.537206506616238,100.0 
 06/17  14:50:00,28.860570833343464,-23.390985313914638,100.0 
 06/17  15:00:00,28.892897920695235,-23.255828609412676,100.0 
 06/17  15:10:00,28.92642689073354,-23.161987755906269,100.0 
 06/17  15:20:00,28.93728851895956,-23.123093090914805,100.0 
 06/17  15:30:00,28.99077604922162,-22.969546190526108,100.0 
 06/17  15:40:00,29.063265744485464,-22.786036970753398,100.0 
 06/17  15:50:00,29.07638952236104,-22.807917468689909,100.0 
 06/17  16:00:00,29.120331692641366,-22.64337878691602,100.0 
 06/17  16:10:00,29.21244174507228,-22.403558251785858,100.0 
 06/17  16:20:00,29.252365904135166,-22.304671437634207,100.0 
 06/17  16:30:00,29.32484987647515,-22.107084181365559,100.0 
 06/17  16:40:00,29.305408005946938,-22.131970726091084,100.0 
 06/17  16:50:00,29.363730149647397,-21.936352946754757,100.0 
 06/17  17:00:00,29.401850412379387,-21.870512179176143,100.0 
 06/17  17:10:00,29.318119714497429,-22.230749859113787,100.0 
 06/17  17:20:00,29.246355117375694,-22.35195821956817,100.0 
 06/17  17:30:00,29.204474223447169,-22.476488005326517,100.0 
 06/17  17:40:00,29.1549289740742,-22.65636100658029,100.0 
 06/17  17:50:00,29.104990123730475,-22.766671127417057,100.0 
 06/17  18:00:00,29.07463020674586,-22.83542034077919,100.0 
 06/17  18:10:00,29.088211672490048,-22.75233216790496,100.0 
 06/17  18:20:00,29.143466761846488,-22.572170187931986,100.0 
 06/17  18:30:00,29.100955039702858,-22.860567308899527,100.0 
 06/17  18:40:00,28.99469448955147,-23.111442181642489,100.0 
 06/17  18:50:00,28.913717652171525,-23.258724798219565,100.0 
 06/17  19:00:00,28.851607460242449,-23.461178606375108,100.0 
 06/17  19:10:00,28.803553727115316,-23.616850093585865,100.0 
 06/17  19:20:00,28.753012546544285,-23.78355672487543,100.0 
 06/17  19:30:00,28.70510345281644,-23.913793805574977,100.0 
 06/17  19:40:00,28.660902047903894,-24.040001969900417,100.0 
 06/17  19:50:00,28.609393432331478,-24.206993319566118,100.0 
 06/17  20:00:00,28.56746948494859,-24.31110858386515,100.0 
 06/17  20:10:00,28.515478314416666,-24.48220662900982,100.0 
 06/17  20:20:00,28.43943075947859,-24.640577657487545,100.0 
 06/17  20:30:00,28.35885468215558,-24.759888603813719,100.0 
 06/17  20:40:00,27.88567090423316,-25.972310457399286,100.0 
 06/17  20:50:00,27.29122248545459,-27.613875422155588,100.0 
 06/17  21:00:00,26.396132110003383,-29.566966697018118,100.0 
 06/17  21:10:00,25.620301405292694,-31.23799802598864,100.0 
 06/17  21:20:00,25.794299503810949,-31.0666501225299,100.0 
 06/17  21:30:00,25.72885776449106,-31.214325358225634,100.0 
 06/17  21:40:00,25.812788220596059,-31.169662867953475,100.0 
 06/17  21:50:00,25.894010795661115,-31.123052496809508,100.0 
 06/17  22:00:00,25.95873283171285,-31.091900282945625,100.0 
 06/17  22:10:00,26.162116481792134,-30.784901163995206,100.0 
 06/17  22:20:00,26.03397420196824,-31.136219227961708,100.0 
 06/17  22:30:00,25.882889141290865,-31.532542575250309,100.0 
 06/17  22:40:00,25.831959342268214,-31.765132086361026,100.0 
 06/17  22:50:00,25.776842491890539,-32.002376866955128,100.0 
 06/17  23:00:00,25.80133198918526,-32.022277496296258,100.0 
 06/17  23:10:00,25.78026583523185,-32.15925218534206,100.0 
 06/17  23:20:00,25.729803022963428,-32.321171713900607,100.0 
 06/17  23:30:00,25.66370436712668,-32.54419947109198,100.0 
 06/17  23:40:00,25.588409637967929,-32.787668433371198,100.0 
 06/17  23:50:00,25.514415700639149,-33.026945237193327,100.0 
 06/17  24:00:00,25.464571976919378,-33.204503547542319,100.0 
 06/18  00:10:00,25.41358954361746,-33.381896758904769,100.0 
 06/18  00:20:00,25.35837538072285,-33.56847499515485,100.0 
 06/18  00:30:00,25.26328660476979,-33.859910414050499,100.0 
 06/18  00:40:00,25.167254690256134,-34.13213641739951,100.0 
 06/18  00:50:00,25.107829269656628,-34.323584848739,100.0 
 06/18  01:00:00,25.046661855506384,-34.53337856403859,100.0 
 06/18  01:10:00,24.98536935854379,-34.730713354672158,100.0 
 06/18  01:20:00,24.91638479035405,-34.96247554571943,100.0 
 06/18  01:30:00,24.847443881406908,-35.17766374135507,100.0 
 06/18  01:40:00,24.767191923485816,-35.43351075790427,100.0 
 06/18  01:50:00,24.73304693535325,-35.53985889495754,100.0 
 06/18  02:00:00,24.672262576972288,-35.77873821681614,100.0 
 06/18  02:10:00,24.621025211613273,-35.92578605211514,100.0 
 06/18  02:20:00,24.597692709338078,-36.02322306299289,100.0 
 06/18  02:30:00,24.55619129402485,-36.18916125724755,100.0 
 06/18  02:40:00,24.52777479646634,-36.308011237928109,100.0 
 06/18  02:50:00,24.488854833003953,-36.463055620933229,100.0 
 06/18  03:00:00,24.43892252558814,-36.61975318305403,100.0 
 06/18  03:10:00,24.391888184110358,-36.775174450037827,100.0 
 06/18  03:20:00,24.363876097740268,-36.881542409987329,100.0 
 06/18  03:30:00,24.317064423825849,-37.05742068890024,100.0 
 06/18  03:40:00,24.27558429362575,-37.18888218066828,100.0 
 06/18  03:50:00,24.247640475517117,-37.301075675784399,100.0 
 06/18  04:00:00,24.15775023029364,-37.57453047369626,100.0 
 06/18  04:10:00,24.07772383690888,-37.788385933114039,100.0 
 06/18  04:20:00,24.04272331849547,-37.91715076441758,100.0 
 06/18  04:30:00,24.019911113356899,-38.02656789219875,100.0 
 06/18  04:40:00,23.992168291868674,-38.13360926477453,100.0 
 06/18  04:50:00,23.934443269798508,-38.32180342354812,100.0 
 06/18  05:00:00,23.88566772796169,-38.4685447625548,100.0 
 06/18  05:10:00,23.81828630826438,-38.67261747747956,100.0 
 06/18  05:20:00,23.764905777640889,-38.840838405659329,100.0 
 06/18  05:30:00,23.729057445566548,-38.96810152891472,100.0 
 06/18  05:40:00,23.705055458513667,-39.061397322677418,100.0 
 06/18  05:50:00,23.672254410448944,-39.18682571757915,100.0 
 06/18  06:00:00,23.636530536483148,-39.30620978564534,100.0 
 06/18  06:10:00,23.586193422222125,-39.47329541323946,100.0 
 06/18  06:20:00,23.54400453948514,-39.60109534187636,100.0 
 06/18  06:30:00,23.515342886787086,-39.69865493570297,100.0 
 06/18  06:40:00,23.500208430302974,-39.76039085058508,100.0 
 06/18  06:50:00,23.494315741062036,-39.78892442143504,100.0 
 06/18  07:00:00,23.491065967011577,-39.817279444262727,100.0 
 06/18  07:10:00,23.489852025344108,-39.83308703781966,100.0 
 06/18  07:20:00,23.475256426825479,-39.873275357772929,100.0 
 06/18  07:30:00,23.468168499929179,-39.88338272652082,100.0 
 06/18  07:40:00,23.50117774216718,-39.78269962057501,100.0 
 06/18  07:50:00,23.564984530881483,-39.61555168638978,100.0 
 06/18  08:00:00,23.62728138527109,-39.4416813293869,100.0 
 06/18  08:10:00,23.705046537606014,-39.2140457119283,100.0 
 06/18  08:20:00,23.77197950956979,-39.04527777681268,100.0 
 06/18  08:30:00,23.832028414804087,-38.85684438196785,100.0 
 06/18  08:40:00,23.889275385194578,-38.695610493952617,100.0 
 06/18  08:50:00,23.938864259004548,-38.54789591537788,100.0 
 06/18  09:00:00,23.984515627312793,-38.448129337268337,100.0 
 06/18  09:10:00,24.06215501502906,-38.14782611223008,100.0 
 06/18  09:20:00,24.243103346521019,-37.439548430795358,100.0 
 06/18  09:30:00,24.398908002834486,-37.18816741847818,100.0 
 06/18  09:40:00,24.500593171594603,-36.89110560004839,100.0 
 06/18  09:50:00,24.584561894324084,-36.57568533602048,100.0 
 06/18  10:00:00,24.690369793453564,-36.241413221581108,100.0 
 06/18  10:10:00,24.759866706094159,-36.102365381747208,100.0 
 06/18  10:20:00,24.841376645899698,-35.71986692209136,100.0 
 06/18  10:30:00,24.964474759054128,-35.36158553416717,100.0 
 06/18  10:40:00,25.111865759143556,-34.908531032410447,100.0 
 06/18  10:50:00,25.21012386218572,-34.691101014994249,100.0 
 06/18  11:00:00,25.21610094667183,-34.609660329230148,100.0 
 06/18  11:10:00,25.298965705689086,-34.34375037539436,100.0 
 06/18  11:20:00,25.41335269293274,-33.95470444793087,100.0 
 06/18  11:30:00,25.531624339036666,-33.58613944255092,100.0 
 06/18  11:40:00,25.605770720705729,-33.25926154056847,100.0 
 06/18  11:50:00,25.71850648617768,-32.90848027273809,100.0 
 06/18  12:00:00,25.885521803105808,-32.40721987005971,100.0 
 06/18  12:10:00,25.965803952839985,-32.1515899442661,100.0 
 06/18  12:20:00,26.057856924736549,-31.88852149828131,100.0 
 06/18  12:30:00,26.170064791845598,-31.57279062782301,100.0 
 06/18  12:40:00,26.306078395031777,-31.16293292408262,100.0 
 06/18  12:50:00,26.388153385716714,-30.81504796619059,100.0 
 06/18  13:00:00,26.444372864601755,-30.670442776555679,100.0 
 06/18  13:10:00,26.537814792064265,-30.4049398764178,100.0 
 06/18  13:20:00,26.632786145602389,-30.0934255133459,100.0 
 06/18  13:30:00,26.834264790114916,-29.56740652076036,100.0 
 06/18  13:40:00,26.889341604840774,-29.342278806710483,100.0 
 06/18  13:50:00,26.950326877590155,-29.168245483912736,100.0 
 06/18  14:00:00,27.043862552555074,-28.90340418852182,100.0 
 06/18  14:10:00,27.09787391380964,-28.734526676967655,100.0 
 06/18  14:20:00,27.2790047054314,-28.273633286803425,100.0 
 06/18  14:30:00,27.309269587230238,-28.12789383931708,100.0 
 06/18  14:40:00,27.343530897137236,-27.98072472184395,100.0 
 06/18  14:50:00,27.39210602627403,-27.866354457799493,100.0 
 06/18  15:00:00,27.41391194246213,-27.806025362912434,100.0 
 06/18  15:10:00,27.491735911332364,-27.51843346168122,100.0 
 06/18  15:20:00,27.58490210981654,-27.252349106430164,100.0 
 06/18  15:30:00,27.65603201377307,-27.120101696755385,100.0 
 06/18  15:40:00,27.75852979525697,-26.82899492845049,100.0 
 06/18  15:50:00,27.775320667821047,-26.784343047156104,100.0 
 06/18  16:00:00,27.821659824899596,-26.600583744365254,100.0 
 06/18  16:10:00,27.87914567776234,-26.39900580807797,100.0 
 06/18  16:20:00,28.009306179386816,-26.025197769277676,100.0 
 06/18  16:30:00,28.13424756971699,-25.73327425131352,100.0 
 06/18  16:40:00,28.17949629336456,-25.599987693830739,100.0 
 06/18  16:50:00,28.12783031553022,-25.855931890745447,100.0 
 06/18  17:00:00,28.020644184362526,-26.10492554207296,100.0 
 06/18  17:10:00,27.998545709013439,-26.10332320982343,100.0 
 06/18  17:20:00,28.044053746076835,-25.911794452254627,100.0 
 06/18  17:30:00,28.112922684310754,-25.67542810930372,100.0 
 06/18  17:40:00,28.180630604225195,-25.41604210136589,100.0 
 06/18  17:50:00,28.314585402609809,-25.05474202346189,100.0 
 06/18  18:00:00,28.394355664034934,-24.73159329763216,100.0 
 06/18  18:10:00,28.455423101990708,-24.63457428259463,100.0 
 06/18  18:20:00,28.514167915257788,-24.42101740776294,100.0 
 06/18  18:30:00,28.524083577169117,-24.550399337119317,100.0 
 06/18  18:40:00,28.40482189104939,-24.990749877897089,100.0 
 06/18  18:50:00,28.23445336837728,-25.562966471220056,100.0 
 06/18  19:00:00,28.094021871728374,-25.919532386118669,100.0 
 06/18  19:10:00,28.004552219735353,-26.159486876696659,100.0 
 06/18  19:20:00,27.944318636796394,-26.34977260478006,100.0 
 06/18  19:30:00,27.883725149798424,-26.519375395574416,100.0 
 06/18  19:40:00,27.813989248275804,-26.72969889148527,100.0 
 06/18  19:50:00,27.748918978044949,-26.916918733076284,100.0 
 06/18  20:00:00,27.691917808641177,-27.067163399344169,100.0 
 06/18  20:10:00,27.581242022859056,-27.372167969024546,100.0 
 06/18  20:20:00,27.524446910308727,-27.548959424122363,100.0 
 06/18  20:30:00,27.478886188454707,-27.648560408824115,100.0 
 06/18  20:40:00,27.380425476664735,-27.941224704521586,100.0 
 06/18  20:50:00,27.281366866831119,-28.167246335225685,100.0 
 06/18  21:00:00,27.175093252112313,-28.4453675872735,100.0 
 06/18  21:10:00,27.144478807437979,-28.589303985030037,100.0 
 06/18  21:20:00,27.12340717117377,-28.673166704622525,100.0 
 06/18  21:30:00,27.048726287432506,-28.861806839835077,100.0 
 06/18  21:40:00,27.005618851045818,-29.029378278398977,100.0 
 06/18  21:50:00,26.94440382243951,-29.158837199977726,100.0 
 06/18  22:00:00,26.881090645800243,-29.39685300658395,100.0 
 06/18  22:10:00,26.842128034194866,-29.4874328249079,100.0 
 06/18  22:20:00,26.793593591096465,-29.64393484639426,100.0 
 06/18  22:30:00,26.728509842132668,-29.84823373806175,100.0 
 06/18  22:40:00,26.624742284791656,-30.08220491504515,100.0 
 06/18  22:50:00,26.606366005063458,-30.145878606677259,100.0 
 06/18  23:00:00,26.599571949732856,-30.210393626365169,100.0 
 06/18  23:10:00,26.581407023529335,-30.275165039624949,100.0 
 06/18  23:20:00,26.548175607925797,-30.382765821397716,100.0 
 06/18  23:30:00,26.463695473603879,-30.61321502259701,100.0 
 06/18  23:40:00,26.366819266333584,-30.85871940432766,100.0 
 06/18  23:50:00,26.315508314603706,-31.036802447557819,100.0 
 06/18  24:00:00,26.206472411592114,-31.298159024247658,100.0 
 06/19  00:10:00,26.22196131652112,-31.32729752819706,100.0 
 06/19  00:20:00,26.131346393257336,-31.587775514177858,100.0 
 06/19  00:30:00,26.087230832293007,-31.742643272746883,100.0 
 06/19  00:40:00,26.041644962845465,-31.851186536992587,100.0 
 06/19  00:50:00,25.9225740306846,-32.15168142240264,100.0 
 06/19  01:00:00,25.883055744965178,-32.22604038453732,100.0 
 06/19  01:10:00,25.902644208548844,-32.25005041752255,100.0 
 06/19  01:20:00,25.81433795499267,-32.50021867117907,100.0 
 06/19  01:30:00,25.66129357866481,-32.84497169191119,100.0 
 06/19  01:40:00,25.736827801584789,-32.77704638892742,100.0 
 06/19  01:50:00,25.529131444418746,-33.25755511758643,100.0 
 06/19  02:00:00,25.425986000640167,-33.5446017608111,100.0 
 06/19  02:10:00,25.442024844878327,-33.5811387931121,100.0 
 06/19  02:20:00,25.34124880663792,-33.83167632835733,100.0 
 06/19  02:30:00,25.376363568332424,-33.81747038111836,100.0 
 06/19  02:40:00,25.34673042248808,-33.93584400248606,100.0 
 06/19  02:50:00,25.31943245171989,-34.02366826411252,100.0 
 06/19  03:00:00,25.337205589166403,-34.05404495528444,100.0 
 06/19  03:10:00,25.317959500352747,-34.138451611644729,100.0 
 06/19  03:20:00,25.28182429908138,-34.27362483410112,100.0 
 06/19  03:30:00,25.29597345451959,-34.30731368207105,100.0 
 06/19  03:40:00,25.279253251524488,-34.388584477582089,100.0 
 06/19  03:50:00,25.246857217871786,-34.49288754179011,100.0 
 06/19  04:00:00,25.19659981459852,-34.638499356077037,100.0 
 06/19  04:10:00,25.129978123237174,-34.83226481457852,100.0 
 06/19  04:20:00,25.074066441498578,-34.974004816388589,100.0 
 06/19  04:30:00,25.104035814223957,-34.95838953697806,100.0 
 06/19  04:40:00,25.152246360775768,-34.90420357614376,100.0 
 06/19  04:50:00,25.156889867293449,-34.95177260938536,100.0 
 06/19  05:00:00,25.115552603180985,-35.083478239857388,100.0 
 06/19  05:10:00,25.04478908005327,-35.27924954822316,100.0 
 06/19  05:20:00,24.969659850981026,-35.496229477128519,100.0 
 06/19  05:30:00,24.892424741112238,-35.69470646376546,100.0 
 06/19  05:40:00,24.83471201774225,-35.847614509687158,100.0 
 06/19  05:50:00,24.781249761040038,-36.02849937079254,100.0 
 06/19  06:00:00,24.712041308216759,-36.20997740192221,100.0 
 06/19  06:10:00,24.645354592663556,-36.38680164061948,100.0 
 06/19  06:20:00,24.592787024824334,-36.54816632693467,100.0 
 06/19  06:30:00,24.518936874187874,-36.73231875979059,100.0 
 06/19  06:40:00,24.467193723148016,-36.850685452895138,100.0 
 06/19  06:50:00,24.50706387493849,-36.76210594567033,100.0 
 06/19  07:00:00,24.595356490830715,-36.56617888829199,100.0 
 06/19  07:10:00,24.688595035845123,-36.34594527930489,100.0 
 06/19  07:20:00,24.755601170995886,-36.21162033431302,100.0 
 06/19  07:30:00,24.697304714282337,-36.33210358550029,100.0 
