Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  13:30:00,31.672719255491658,1.851445789532735,69.64488667990823 
 05/05  13:40:00,31.712384790389295,1.8689543939664495,70.52167339774087 
 05/05  13:50:00,31.79380657697319,1.9063957358239652,72.3652657155309 
 05/05  14:00:00,31.828741237293494,1.9220374471281996,73.1219497512148 
 05/05  14:10:00,31.897822855008305,1.9555511949154945,74.7144446290209 
 05/05  14:20:00,31.92013531536623,1.962452632077687,75.03730677703197 
 05/05  14:30:00,31.9618132662191,1.9825193406790569,75.96579493657768 
 05/05  14:40:00,32.01259449996438,2.005783313311263,77.02247333651592 
 05/05  14:50:00,32.09245115549264,2.0443153220209928,78.72375174429577 
 05/05  15:00:00,32.13207015286076,2.0628508751518774,79.5195067081738 
 05/05  15:10:00,32.17612900495115,2.0838302995644994,80.40180085871009 
 05/05  15:20:00,32.230004045919859,2.1036515749562336,81.21702389234634 
 05/05  15:30:00,32.27395613318195,2.1146733906552956,81.66246829733947 
 05/05  15:40:00,32.27131836004138,2.1153241496247006,81.68859086425032 
 05/05  15:50:00,32.32254535600923,2.1382034617406515,82.59427081178768 
 05/05  16:00:00,32.31322473075497,2.1358979075612014,82.50413443136762 
 05/05  16:10:00,32.26081024305626,2.1265098873894558,82.1344846910336 
 05/05  16:20:00,32.276117976943037,2.141463261771763,82.72127857773721 
 05/05  16:30:00,32.27240809102386,2.1443194584738007,82.83214123786469 
 05/05  16:40:00,32.21617988866231,2.1237825028451424,82.0263090344779 
 05/05  16:50:00,32.1388876298327,2.1009160897894305,81.10559356908972 
 05/05  17:00:00,32.078693721403208,2.090351404097517,80.67199553924715 
 05/05  17:10:00,32.08887700029879,2.106071078466192,81.31529309707914 
 05/05  17:20:00,32.14825405620907,2.1355899203611674,82.4920742970091 
 05/05  17:30:00,32.231268664362257,2.1725414348413665,83.9062951946409 
 05/05  17:40:00,32.26259368170253,2.1704647235914047,83.82858015393164 
 05/05  17:50:00,32.270128666235269,2.1798267211392354,84.17724663936825 
 05/05  18:00:00,32.229564411525497,2.1624576796628744,83.52695825194313 
 05/05  18:10:00,30.773026248975289,1.189952741789017,34.7579065315184 
 05/05  18:20:00,30.37237516319427,1.069737695209678,29.14627275895687 
 05/05  18:30:00,30.16380225823324,1.0150096881996005,26.75589989408965 
 05/05  18:40:00,29.88619475271235,0.937640009541947,23.56892075783618 
 05/05  18:50:00,29.76885594694094,0.8888371809830605,21.680134834318268 
 05/05  19:00:00,29.568983515383466,0.78421258422646,17.961449885044659 
 05/05  19:10:00,29.371771523586827,0.7110822780974792,15.637266163352422 
 05/05  19:20:00,29.244784053560865,0.6542888763123724,13.99113540867262 
 05/05  19:30:00,29.177326901656213,0.6141470609148383,12.911916866111739 
 05/05  19:40:00,29.14423218401354,0.5893492156588253,12.2801612211681 
 05/05  19:50:00,29.108691404798564,0.5692012739887666,11.786516899391274 
 05/05  20:00:00,29.039662430704234,0.5263611000619071,10.795398580166705 
 05/05  20:10:00,28.969534259696656,0.49152818277748119,10.04809870791405 
 05/05  20:20:00,28.909132547845848,0.4552658110161584,9.325788777485997 
 05/05  20:30:00,28.85827919115418,0.42141476012031978,8.702586040669744 
 05/05  20:40:00,28.79870014345394,0.38096741999726826,8.022367172611311 
 05/05  20:50:00,28.72809609191035,0.34034857856442027,7.409544708177933 
 05/05  21:00:00,28.6476892245288,0.29816868940168947,6.847348217531504 
 05/05  21:10:00,28.562694137371417,0.2561932044260702,6.362533288792079 
 05/05  21:20:00,28.48577541231254,0.21932653121559243,5.997872630331628 
 05/05  21:30:00,28.417622025623439,0.18510362430484079,5.7103390357849979 
 05/05  21:40:00,28.366947934099973,0.16105319771306229,5.537548776198335 
 05/05  21:50:00,28.327143120771525,0.13881038415706149,5.3992054143019179 
 05/05  22:00:00,28.293086007841376,0.11879127050115095,5.29229603882483 
 05/05  22:10:00,28.278019736582566,0.10791598338180367,5.24120041298724 
 05/05  22:20:00,28.2391928804325,0.0875567064518513,5.158748113049924 
 05/05  22:30:00,28.169691874688384,0.04970785893634624,5.0511539401322669 
 05/05  22:40:00,28.086377647618386,0.018322738539457756,5.006949733539855 
 05/05  22:50:00,28.017200009341573,-0.008904587314182663,5.00164138317021 
 05/05  23:00:00,27.968436183258168,-0.032735081196440519,5.022183423787624 
 05/05  23:10:00,27.92870866359623,-0.054479344051588728,5.061447240607279 
 05/05  23:20:00,27.880068855305774,-0.08107918119990644,5.136121683850689 
 05/05  23:30:00,27.814289304234629,-0.11769008806465818,5.286898748656014 
 05/05  23:40:00,27.79180224937413,-0.1255124941513812,5.32633170340317 
 05/05  23:50:00,27.752717657630727,-0.14355577321366465,5.426991632189157 
 05/05  24:00:00,27.689083699549817,-0.17296937295796634,5.620144211928903 
 05/06  00:10:00,27.597452350972696,-0.20419911928242719,5.864733158295238 
 05/06  00:20:00,27.500698572585827,-0.23880932355050728,6.183473926218241 
 05/06  00:30:00,27.4236940905335,-0.2689107666535031,6.501578412275151 
 05/06  00:40:00,27.381363367263608,-0.2886426820614753,6.730803476223429 
 05/06  00:50:00,27.35744904972879,-0.3077535654050005,6.968484425358298 
 05/06  01:00:00,27.332999529460648,-0.3174001927469452,7.094326289789137 
 05/06  01:10:00,27.30115635787184,-0.3352157460286628,7.337100092798707 
 05/06  01:20:00,27.261192655103245,-0.35718251485688937,7.654996544050036 
 05/06  01:30:00,27.21465616169477,-0.3821141682074737,8.040689004390856 
 05/06  01:40:00,27.160563066516603,-0.41031336932051107,8.508917334356199 
 05/06  01:50:00,27.099151138220397,-0.44117207856072757,9.060338804819779 
 05/06  02:00:00,27.049192863638376,-0.46452948128065749,9.504921870655892 
 05/06  02:10:00,27.0066598283396,-0.4941783041326938,10.103110767249689 
 05/06  02:20:00,26.94042892684899,-0.5268882077379526,10.807110193493032 
 05/06  02:30:00,26.887983965388068,-0.549654654431374,11.324433796749006 
 05/06  02:40:00,26.83563834128906,-0.5821312074427335,12.101288157070514 
 05/06  02:50:00,26.778564669770299,-0.6143292425900901,12.916656924443558 
 05/06  03:00:00,26.745392599927184,-0.6315430114017485,13.371027268996912 
 05/06  03:10:00,26.716126359657893,-0.6533431659677658,13.964906077456689 
 05/06  03:20:00,26.68064770033668,-0.6755124267885094,14.58996356343387 
 05/06  03:30:00,26.654594660974245,-0.6908422379344574,15.034624874245879 
 05/06  03:40:00,26.638593144646938,-0.7040379652432661,15.425517878494646 
 05/06  03:50:00,26.63890889473065,-0.7078533251344549,15.53993989375536 
 05/06  04:00:00,26.626392573640357,-0.7225823739733407,15.987548772219313 
 05/06  04:10:00,26.612022650506757,-0.7328910564854908,16.306380200949236 
 05/06  04:20:00,26.609536475035129,-0.7377633034255016,16.45866070687046 
 05/06  04:30:00,26.608909628327227,-0.7443656997326411,16.6666425511127 
 05/06  04:40:00,26.579645891051976,-0.7670827428052758,17.39651618525218 
 05/06  04:50:00,26.526711671649648,-0.7960537980272271,18.359260233082908 
 05/06  05:00:00,26.480304441371968,-0.8191883222369982,19.15359358867785 
 05/06  05:10:00,26.442441931603726,-0.8416550204900508,19.94654342164101 
 05/06  05:20:00,26.40454344315423,-0.8651120829291585,20.79691725612261 
 05/06  05:30:00,26.37449093519248,-0.8820842519804227,21.42638907651356 
 05/06  05:40:00,26.340900202827294,-0.9056187778114891,22.318770719179754 
 05/06  05:50:00,26.28982565921142,-0.9312566716923226,23.316429029782087 
 05/06  06:00:00,26.217095808580515,-0.9693828849969625,24.84841787829056 
 05/06  06:10:00,26.153258248062618,-1.000326039236394,26.13338027112357 
 05/06  06:20:00,26.11333364624387,-1.021310733987205,27.02551576333329 
 05/06  06:30:00,26.072297974609716,-1.0482005156400223,28.19259465611613 
 05/06  06:40:00,26.076224736744455,-1.0441146106997029,28.013551920951686 
 05/06  06:50:00,26.085147364500626,-1.0424215172904479,27.93953899101767 
 05/06  07:00:00,26.072622935766096,-1.0533016677555654,28.416973235578597 
 05/06  07:10:00,26.07387440182618,-1.0500178951556,28.272425889033586 
 05/06  07:20:00,26.119908257125205,-1.0241131293554898,27.145902699636893 
 05/06  07:30:00,26.171933496148996,-0.9991854301422881,26.08536448109102 
 05/06  07:40:00,26.254049458442109,-0.9641167525440475,24.633415326692459 
 05/06  07:50:00,26.351508662813648,-0.9218955030431407,22.949092262220505 
 05/06  08:00:00,26.431541379074177,-0.8741579619116977,21.130939346100918 
 05/06  08:10:00,26.55699814833862,-0.8091895380539178,18.80750921176532 
 05/06  08:20:00,26.699748839417319,-0.759816200599013,17.16064919127588 
 05/06  08:30:00,26.82659069900087,-0.7079908895447341,15.544077155742258 
 05/06  08:40:00,26.92526041033749,-0.6634691521888595,14.247765021666212 
 05/06  08:50:00,26.991075697694929,-0.6371659123773044,13.522233604358846 
 05/06  09:00:00,27.048875007703889,-0.6064668694799051,12.713401641724176 
 05/06  09:10:00,27.134661464487608,-0.562009806201664,11.614583697419349 
 05/06  09:20:00,27.227002067492405,-0.5279122365394492,10.829897099662717 
 05/06  09:30:00,27.309237879732746,-0.49125081097317516,10.042358468866084 
 05/06  09:40:00,27.37413677513152,-0.4693599860297673,9.599796305944409 
 05/06  09:50:00,27.42894911417676,-0.4424501134275061,9.084057952209236 
 05/06  10:00:00,27.47635229894467,-0.42637453257402166,8.790819235462465 
 05/06  10:10:00,27.524981031437617,-0.39904011061675179,8.317652269445177 
 05/06  10:20:00,27.590029317233929,-0.3643725356712074,7.763507610109315 
 05/06  10:30:00,27.64369704782673,-0.34999732109559669,7.548756703588765 
 05/06  10:40:00,27.649092509309427,-0.3424093499241954,7.438945204313754 
 05/06  10:50:00,27.68268937193228,-0.3218415822237287,7.153590070047258 
 05/06  11:00:00,27.74179366515706,-0.28697810718311786,6.710831800096344 
 05/06  11:10:00,27.808874010190175,-0.26302002036710739,6.436326581855141 
 05/06  11:20:00,27.904155329569329,-0.21449477480230609,5.954305827085406 
 05/06  11:30:00,27.916942418086227,-0.21872255857078438,5.99237326522055 
 05/06  11:40:00,27.933277750366608,-0.21054003476950218,5.919374539032972 
 05/06  11:50:00,28.026911907394813,-0.1464173556811013,5.444200399927951 
 05/06  12:00:00,28.113497368878084,-0.12589763659223827,5.328338913721183 
 05/06  12:10:00,28.14212147820928,-0.10610891570428902,5.233186181673275 
 05/06  12:20:00,28.195878883273623,-0.08395301339491385,5.145945383549716 
 05/06  12:30:00,28.252166924472598,-0.06534523979797487,5.088408058416732 
 05/06  12:40:00,28.310247363970473,-0.11234646393392603,5.261423175012652 
 05/06  12:50:00,28.366405979706508,-0.015606198318916761,5.005041732854423 
 05/06  13:00:00,28.39129330172579,-0.010849256458184334,5.002436593507582 
 05/06  13:10:00,28.4301063607007,0.013430781488743863,5.003734108404103 
 05/06  13:20:00,28.4922161399076,0.05038639878529792,5.052560191262415 
 05/06  13:30:00,28.601028820074935,0.09812237075517029,5.199390145765435 
 05/06  13:40:00,28.658367586472015,0.1092953384917042,5.247409029190607 
 05/06  13:50:00,28.68857883564062,0.12563191586322848,5.326953422589071 
 05/06  14:00:00,28.71886950608329,0.14964745595325625,5.4640349364745479 
 05/06  14:10:00,28.769613471953144,0.16780323054193384,5.583608671350461 
 05/06  14:20:00,28.844619950874333,0.20568662037829747,5.877400292193741 
 05/06  14:30:00,28.861596623568315,0.21023814581399989,5.916734926720125 
 05/06  14:40:00,28.94479798296166,0.24798480439100366,6.276401610450932 
 05/06  14:50:00,28.956745642766305,0.22867356937710463,6.0849296590425869 
 05/06  15:00:00,28.931774564984154,0.22119641122157983,6.014995406385211 
 05/06  15:10:00,28.943899991065526,0.233596565937126,6.132254762362095 
 05/06  15:20:00,28.993674279125295,0.25397970261229937,6.339027771739339 
 05/06  15:30:00,29.00706342892262,0.2635629790035791,6.442279805766503 
 05/06  15:40:00,29.057588328159537,0.2842124814167946,6.677908234464198 
 05/06  15:50:00,29.01715263831956,0.2599566633165512,6.4029711744292119 
 05/06  16:00:00,29.011258792424397,0.265714359221088,6.4659904556328489 
 05/06  16:10:00,29.039355934045159,0.274569487260399,6.5656366305706659 
 05/06  16:20:00,29.06961555794007,0.2856602560750591,6.695103095318416 
 05/06  16:30:00,29.118473710971448,0.3041276619082697,6.922202379172219 
 05/06  16:40:00,29.084240715984757,0.2773679304523658,6.597814502457936 
 05/06  16:50:00,29.095662888095747,0.2876734590249026,6.71916045014251 
 05/06  17:00:00,29.168382296768749,0.3106232538680823,7.005508311605041 
 05/06  17:10:00,29.211312032590038,0.3165514954697186,7.083096794238884 
 05/06  17:20:00,29.165785633240398,0.2981172171956264,6.846708184617157 
 05/06  17:30:00,29.078039418661388,0.2508681296900318,6.306333899226587 
 05/06  17:40:00,29.064610233553024,0.2656663981822333,6.465459746696354 
 05/06  17:50:00,29.076770726266945,0.25581081285043,6.358457888048719 
 05/06  18:00:00,29.0618086801709,0.24006428558092719,6.195975218350654 
 05/06  18:10:00,29.030257574282215,0.2300319317870272,6.097886126849275 
 05/06  18:20:00,29.01862451815333,0.2327834713164303,6.124368327796347 
 05/06  18:30:00,29.037415222332265,0.23750738769606398,6.170574588431236 
 05/06  18:40:00,28.997711871073727,0.1999291311537926,5.828885405584472 
 05/06  18:50:00,28.911417883734754,0.16181616606552905,5.5426597943822319 
 05/06  19:00:00,28.84068380668525,0.12037699194802375,5.300156756382179 
 05/06  19:10:00,28.767560889346198,0.0824339198243851,5.140709945689309 
 05/06  19:20:00,28.684411461000509,0.043538214260817126,5.039242711261366 
 05/06  19:30:00,28.62765830252888,0.010332413564272938,5.002209970519004 
 05/06  19:40:00,28.569306394243605,-0.007671041765081207,5.001218121695231 
 05/06  19:50:00,28.50181667136355,-0.0401720506988578,5.033408755481787 
 05/06  20:00:00,28.43812613596395,-0.06892414170284557,5.098359429292827 
 05/06  20:10:00,28.38607736376335,-0.10463284971026167,5.226740539333704 
 05/06  20:20:00,28.322045219036349,-0.12646085226455787,5.3312852743842 
 05/06  20:30:00,28.24441277784409,-0.16076203882025856,5.535604739765418 
 05/06  20:40:00,28.175875711725295,-0.18666914754376508,5.722423422301787 
 05/06  20:50:00,28.12714876964615,-0.2048338092801567,5.870126672975388 
 05/06  21:00:00,28.08756556963035,-0.22364721775448397,6.037659710537753 
 05/06  21:10:00,28.04685364826317,-0.24326400686869446,6.228148499805641 
 05/06  21:20:00,27.972983682173767,-0.28893772230509726,6.7343555926531739 
 05/06  21:30:00,27.88479472296461,-0.3181082307935317,7.103718007409938 
 05/06  21:40:00,27.884189768994813,-0.3143896520024026,7.054630310841489 
 05/06  21:50:00,27.819150353365126,-0.34808755996546128,7.520888532752451 
 05/06  22:00:00,27.738000312983183,-0.39157014040813406,8.193909938373779 
 05/06  22:10:00,27.64025157023459,-0.42511085986915489,8.768238608257505 
 05/06  22:20:00,27.623974288456006,-0.4300445699968741,8.856787817854923 
 05/06  22:30:00,27.58175746976731,-0.4431442039652544,9.096969049275032 
 05/06  22:40:00,27.53197921384216,-0.47502822594941759,9.712406803005067 
 05/06  22:50:00,27.46743772007136,-0.5003906365871942,10.233257409854929 
 05/06  23:00:00,27.479620696641967,-0.49043464008550616,10.02548699464613 
 05/06  23:10:00,27.495269974470756,-0.48753419171704856,9.965763093476653 
 05/06  23:20:00,27.458906772796568,-0.5082776501551092,10.400890882252313 
 05/06  23:30:00,27.360885707799885,-0.5613025109237562,11.597794874970802 
 05/06  23:40:00,27.267287593433215,-0.5897608508251231,12.290430303419 
 05/06  23:50:00,27.27510625187623,-0.5856104163636002,12.187225925269033 
 05/06  24:00:00,27.204376455869516,-0.624516797120506,13.184012077569208 
 05/07  00:10:00,27.131582440005859,-0.6591487717367182,14.126536263600145 
 05/07  00:20:00,27.061568491981658,-0.6736558965184734,14.536802596047608 
 05/07  00:30:00,27.04353605523349,-0.6834760357539467,14.819690060116344 
 05/07  00:40:00,27.03868802543599,-0.6938980549608274,15.124477300100523 
 05/07  00:50:00,27.021243181396053,-0.7073782074254574,15.525656963305494 
 05/07  01:00:00,26.982759218969137,-0.7297182036767577,16.207762051742266 
 05/07  01:10:00,26.94075176129258,-0.7549779649609967,17.004854895741134 
 05/07  01:20:00,26.89308087949884,-0.7755248519740805,17.673370864773547 
 05/07  01:30:00,26.85490811899734,-0.7931681464963827,18.2617674691966 
 05/07  01:40:00,26.82848482970647,-0.8083129456048884,18.77736897850147 
 05/07  01:50:00,26.809031522902456,-0.8209677935881747,19.215626994672847 
 05/07  02:00:00,26.784527685380309,-0.8370764879818756,19.783232181853209 
 05/07  02:10:00,26.76438697569274,-0.8484201017058108,20.189447056556334 
 05/07  02:20:00,26.752017069540746,-0.8571825220075166,20.506896491463239 
 05/07  02:30:00,26.729008603059066,-0.8736890139655146,21.11354039626856 
 05/07  02:40:00,26.67991009578169,-0.9021648658357521,22.186393837968894 
 05/07  02:50:00,26.637824326428274,-0.9207626690778002,22.90487746971931 
 05/07  03:00:00,26.61184210969312,-0.9358541470901649,23.498117864353234 
 05/07  03:10:00,26.594191024182316,-0.9480386751439457,23.983702779184868 
 05/07  03:20:00,26.571014590864114,-0.9637024787046947,24.61654746292629 
 05/07  03:30:00,26.5305687798696,-0.987522118480548,25.597220808294496 
 05/07  03:40:00,26.486125395039289,-1.0099031444913985,26.53848521051927 
 05/07  03:50:00,26.463959545801364,-1.020699844356288,26.999311568161319 
 05/07  04:00:00,26.468028852267009,-1.0213065749603987,27.025337314357004 
 05/07  04:10:00,26.45280051817541,-1.0377956808017968,27.737855272259908 
 05/07  04:20:00,26.408689583563115,-1.0626143493227012,28.82901259281695 
