Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/04  11:40:00,30.41522817099721,1.274013812097242,38.93941825704791 
 05/04  11:50:00,30.472762609820557,1.3008276031436366,40.311000335146768 
 05/04  12:00:00,30.514919085567209,1.3189249299271174,41.24585637321572 
 05/04  12:10:00,30.67609642298878,1.3866672242632,44.80253377585888 
 05/04  12:20:00,30.859059514215603,1.461926987984047,48.836951607020797 
 05/04  12:30:00,30.971424813512188,1.5033564135910318,51.082494412879018 
 05/04  12:40:00,31.093117746017066,1.5474450317751885,53.48224245520602 
 05/04  12:50:00,31.19197268321794,1.5862482007909223,55.59659668546135 
 05/04  13:00:00,31.33610085730406,1.642791874882477,58.66929025465658 
 05/04  13:10:00,31.418416955420338,1.6898797699748963,61.20914346457545 
 05/04  13:20:00,31.476532671506079,1.7153256039564866,62.570514818010369 
 05/04  13:30:00,31.52854717079309,1.737233181468978,63.73470002236141 
 05/04  13:40:00,31.581286328448546,1.7589537456708793,64.88066396781109 
 05/04  13:50:00,31.61986472308093,1.7749474499305776,65.71862155894493 
 05/04  14:00:00,31.78187592612436,1.8510265578632844,69.62378413362748 
 05/04  14:10:00,31.948928432046356,0.984247577353675,25.46110687875118 
 05/04  14:20:00,31.9851078322178,1.0058407570116268,26.366226178748989 
 05/04  14:30:00,32.012168581081187,1.0240940263939152,27.145081076228878 
 05/04  14:40:00,32.0505672718339,1.0462597880643397,28.1074772121285 
 05/04  14:50:00,32.086515200289827,1.0871491979129629,29.92926669401659 
 05/04  15:00:00,32.18102506317628,1.16794235344057,33.695934103249189 
 05/04  15:10:00,32.31768310533079,1.272922831755656,38.88397109475169 
 05/04  15:20:00,32.45449788916854,1.3722685921319787,44.03969706111218 
 05/04  15:30:00,32.59124594446179,1.4484334845465128,48.108686242494119 
 05/04  15:40:00,32.63759811954711,1.488707957564646,50.287119688863899 
 05/04  15:50:00,32.643952865438,1.481019964354959,49.87024553866889 
 05/04  16:00:00,32.64400792795442,1.4815474716151896,49.898835436241 
 05/04  16:10:00,32.665453558239878,2.3869212455483157,90.7555671670348 
 05/04  16:20:00,32.70386032243202,2.4056517599631226,91.24264555349285 
 05/04  16:30:00,32.6834246708965,2.3997729840016985,91.09167495458193 
 05/04  16:40:00,32.729109243113,2.4288641848911589,91.82183965680713 
 05/04  16:50:00,32.72662236286011,2.4261286059203366,91.75497897339796 
 05/04  17:00:00,32.71213351587524,2.41902380902798,91.5795896652716 
 05/04  17:10:00,32.67988819306573,2.413174496842204,91.43330249087652 
 05/04  17:20:00,32.69869264212447,2.4250554128396537,91.72864728688299 
 05/04  17:30:00,32.74390382849939,2.445266441247951,92.2149549092943 
 05/04  17:40:00,32.82245477790205,2.474833435361086,92.89025855917645 
 05/04  17:50:00,32.87661362256528,2.4961821459355586,93.35160731428582 
 05/04  18:00:00,32.846077059839689,2.4889603607784509,93.19798051636555 
 05/04  18:10:00,31.37208861888974,-16.77139352390452,100.0 
 05/04  18:20:00,30.87482245659458,-17.601345061121557,100.0 
 05/04  18:30:00,30.650101623317985,-17.898997452853494,100.0 
 05/04  18:40:00,30.15910026521852,-18.65001094565198,100.0 
 05/04  18:50:00,30.011861025449,-18.968975094416796,100.0 
 05/04  19:00:00,29.95919825539131,-19.22254998884762,100.0 
 05/04  19:10:00,29.89411167873467,-19.430814405715624,100.0 
 05/04  19:20:00,29.811639556257924,-19.665693252117387,100.0 
 05/04  19:30:00,29.728656764395124,-19.903500740877285,100.0 
 05/04  19:40:00,29.655336785169536,-20.114881013995644,100.0 
 05/04  19:50:00,29.588864258270413,-20.313043440245168,100.0 
 05/04  20:00:00,29.536443092580265,-20.461329149267557,100.0 
 05/04  20:10:00,29.487834047473304,-20.619542983745704,100.0 
 05/04  20:20:00,29.443158188057848,-20.75625619362559,100.0 
 05/04  20:30:00,29.392546020064598,-20.922257185670863,100.0 
 05/04  20:40:00,29.350390733934913,-21.040132589747448,100.0 
 05/04  20:50:00,29.311898416567304,-21.17284891115634,100.0 
 05/04  21:00:00,29.257168487973784,-21.36184078005851,100.0 
 05/04  21:10:00,29.206924666195279,-21.533619592567299,100.0 
 05/04  21:20:00,29.148047518479517,-21.67987207577292,100.0 
 05/04  21:30:00,29.062083924882257,-21.938391511125638,100.0 
 05/04  21:40:00,29.01331078194845,-22.03158617637023,100.0 
 05/04  21:50:00,28.984098159145366,-22.158474972835014,100.0 
 05/04  22:00:00,28.944753871749748,-22.31250466104259,100.0 
 05/04  22:10:00,28.89212676123015,-22.471102799940394,100.0 
 05/04  22:20:00,28.822251467176437,-22.703934022174967,100.0 
 05/04  22:30:00,28.7469281875919,-22.930506908333816,100.0 
 05/04  22:40:00,28.697624300261844,-23.120402193115276,100.0 
 05/04  22:50:00,28.620142173698608,-23.34084910991397,100.0 
 05/04  23:00:00,28.55491855567185,-23.493077013506765,100.0 
 05/04  23:10:00,28.520493598088615,-23.59990022307018,100.0 
 05/04  23:20:00,28.490677913890406,-23.72920172540695,100.0 
 05/04  23:30:00,28.45142233985006,-23.877452063277475,100.0 
 05/04  23:40:00,28.40225051865811,-24.04477552708004,100.0 
 05/04  23:50:00,28.342796108827934,-24.273106494577303,100.0 
 05/04  24:00:00,28.266279959034475,-24.46964678336373,100.0 
 05/05  00:10:00,28.179858061872598,-24.716919233493603,100.0 
 05/05  00:20:00,28.15821123890339,-24.801565037026916,100.0 
 05/05  00:30:00,28.09389528581155,-24.987143667075818,100.0 
 05/05  00:40:00,28.0457547933872,-25.128373945208176,100.0 
 05/05  00:50:00,28.009472377270229,-25.294044266635465,100.0 
 05/05  01:00:00,27.95955522170566,-25.436727346270936,100.0 
 05/05  01:10:00,27.893603137975778,-25.640708043915443,100.0 
 05/05  01:20:00,27.81276387195509,-25.89736416662613,100.0 
 05/05  01:30:00,27.72389171250925,-26.1673987950202,100.0 
 05/05  01:40:00,27.630530285548539,-26.492768656679087,100.0 
 05/05  01:50:00,27.50266844917737,-26.84753540412847,100.0 
 05/05  02:00:00,27.426928340901357,-27.09500072789522,100.0 
 05/05  02:10:00,27.363260538700137,-27.281383849735133,100.0 
 05/05  02:20:00,27.284594258534648,-27.503899440006525,100.0 
 05/05  02:30:00,27.19673869986167,-27.765337197546633,100.0 
 05/05  02:40:00,27.124771625595217,-28.025610935985715,100.0 
 05/05  02:50:00,27.064525075576709,-28.221317327647016,100.0 
 05/05  03:00:00,26.966651729662908,-28.521072862710743,100.0 
 05/05  03:10:00,26.917650225583853,-28.68613558877794,100.0 
 05/05  03:20:00,26.857895033830915,-28.838242282087433,100.0 
 05/05  03:30:00,26.801692142404005,-29.05339430151636,100.0 
 05/05  03:40:00,26.749231555899109,-29.265846821506427,100.0 
 05/05  03:50:00,26.696954442300844,-29.416581282766626,100.0 
 05/05  04:00:00,26.658101897204138,-29.54251336562309,100.0 
 05/05  04:10:00,26.642228418982734,-29.616263342002985,100.0 
 05/05  04:20:00,26.637014852942337,-29.676843785258329,100.0 
 05/05  04:30:00,26.56718824770254,-29.951188933657158,100.0 
 05/05  04:40:00,26.48336166370468,-30.200145777814546,100.0 
 05/05  04:50:00,26.42590064043665,-30.37545323244681,100.0 
 05/05  05:00:00,26.379024386171204,-30.560851679617579,100.0 
 05/05  05:10:00,26.31410074167726,-30.79255232361728,100.0 
 05/05  05:20:00,26.28230628225247,-30.923971626014589,100.0 
 05/05  05:30:00,26.249497164514165,-31.029919862955393,100.0 
 05/05  05:40:00,26.194676080113426,-31.22424962808259,100.0 
 05/05  05:50:00,26.124536373369116,-31.44706839719924,100.0 
 05/05  06:00:00,26.05007383395421,-31.68030547958941,100.0 
 05/05  06:10:00,25.978231729021898,-31.907103458173418,100.0 
 05/05  06:20:00,25.908797870747319,-32.132951323990599,100.0 
 05/05  06:30:00,25.841717892047279,-32.34487677759267,100.0 
 05/05  06:40:00,25.810128269685046,-32.432837839808168,100.0 
 05/05  06:50:00,25.80286662480223,-32.48868350969045,100.0 
 05/05  07:00:00,25.807243246866358,-32.48982817001308,100.0 
 05/05  07:10:00,25.766340432520715,-32.66188410026227,100.0 
 05/05  07:20:00,25.727985314613716,-32.760985018691169,100.0 
 05/05  07:30:00,25.74763640710339,-32.69550831771653,100.0 
 05/05  07:40:00,25.827398505084149,-32.44597508944578,100.0 
 05/05  07:50:00,25.96414742669245,-32.09112726337069,100.0 
 05/05  08:00:00,26.074831787399125,-31.838168902730204,100.0 
 05/05  08:10:00,26.134579112744676,-31.595595398321959,100.0 
 05/05  08:20:00,26.289520653237717,-31.191764173136563,100.0 
 05/05  08:30:00,26.423625810689538,-30.866132193185309,100.0 
 05/05  08:40:00,26.524385079101326,-30.58013187700093,100.0 
 05/05  08:50:00,26.59584184637603,-30.378017029528246,100.0 
 05/05  09:00:00,26.648251739625743,-30.225398716433863,100.0 
 05/05  09:10:00,28.716083586813264,0.6894838954977207,14.994814083089551 
 05/05  09:20:00,29.081232150424886,0.8141173569090878,18.977547649415557 
 05/05  09:30:00,29.388129533296835,0.8954723993950928,21.931272748665564 
 05/05  09:40:00,29.89496898737481,1.0235953388651509,27.123637185282676 
 05/05  09:50:00,30.084527230969877,1.0906069239359276,30.08601620906937 
 05/05  10:00:00,30.079236883631258,1.1081024879318038,30.885422027150214 
 05/05  10:10:00,30.085317024707398,1.1285658153704479,31.833486448827217 
 05/05  10:20:00,30.226271441327513,1.1863611422135248,34.583627054744258 
 05/05  10:30:00,30.374579443491606,1.2391464919846862,37.18204971702137 
 05/05  10:40:00,30.456876061789417,1.2774350201552334,39.1134812504653 
 05/05  10:50:00,30.64042996678826,1.349377068971732,42.83419771374076 
 05/05  11:00:00,30.7537772833685,1.395222589285392,45.25735110820758 
 05/05  11:10:00,30.829843137347809,1.4336378981448948,47.31233439927079 
 05/05  11:20:00,30.913849369140839,1.4730171728787887,49.436772955610759 
 05/05  11:30:00,31.022713535232087,1.5250523612371217,52.26258696683127 
 05/05  11:40:00,31.171934852914338,1.587578524576326,55.66905074231931 
 05/05  11:50:00,31.295334882418449,1.640111706333651,58.52408748222948 
 05/05  12:00:00,31.379100646696153,1.67057201733848,60.17054960647976 
 05/05  12:10:00,31.453098276083354,1.6975184010018914,61.61876067374059 
 05/05  12:20:00,31.573603299067814,1.7599523524729067,64.93313496564406 
 05/05  12:30:00,31.742830671414646,1.8302735914032083,68.57307237076316 
 05/05  12:40:00,31.805793721718908,1.8534866009503453,69.74754215508068 
 05/05  12:50:00,31.936781174493633,1.908274268986982,72.45657658141187 
 05/05  13:00:00,31.997174846163654,1.9282213720774882,73.41879635528872 
 05/05  13:10:00,32.002561213041918,1.954166025536475,74.64943006370226 
 05/05  13:20:00,32.12387896899256,2.006128048109549,77.03796797949804 
 05/05  13:30:00,32.217587266287427,2.0459202787597885,78.7932471591478 
 05/05  13:40:00,32.299657395960299,2.079052814676001,80.20262377866871 
 05/05  13:50:00,32.4518079174045,2.137686696068288,82.57408984145107 
 05/05  14:00:00,32.51294553306596,2.1649278611658668,83.62034390959302 
 05/05  14:10:00,32.626916356584789,1.4898975984558794,50.35166375377861 
 05/05  14:20:00,32.683174013344267,1.5229254147735894,52.146811100257398 
 05/05  14:30:00,32.76067618434912,1.580878847148426,55.30412040554965 
 05/05  14:40:00,32.862930368642597,1.647871585251143,58.944331238115839 
 05/05  14:50:00,32.99340176604292,1.7432225664114676,64.05156309491497 
 05/05  15:00:00,33.063247702172748,1.7972861136789929,66.87985814325143 
 05/05  15:10:00,33.14410249990377,1.8569812149583874,69.92304934107135 
 05/05  15:20:00,33.2241592002635,1.911900141901934,72.63248843057433 
 05/05  15:30:00,33.30124358177614,1.955018432415643,74.68944720390202 
 05/05  15:40:00,33.3396815850558,1.9804383888505788,75.87023094265375 
 05/05  15:50:00,33.43940290765265,2.0443960905940949,78.72725172529886 
 05/05  16:00:00,33.459362300306377,2.0599125420684145,79.39436602248898 
 05/05  16:10:00,33.43467135873291,2.6501555222217547,96.06639071254041 
 05/05  16:20:00,33.48639765989523,2.6744112720465216,96.40326031037674 
 05/05  16:30:00,33.52501156069759,2.6899009732259087,96.60658710744664 
 05/05  16:40:00,33.49013262366892,2.6807417305824887,96.48745065650033 
 05/05  16:50:00,33.43773203835067,2.671365604853842,96.36221145513196 
 05/05  17:00:00,33.407576403134687,2.6731659601365465,96.38651912603138 
 05/05  17:10:00,33.44221782972552,2.6945680722284277,96.66609008093529 
 05/05  17:20:00,33.52800144270882,2.7288878664205606,97.07937416198289 
 05/05  17:30:00,33.62617693370045,2.7639679377515198,97.45955410434918 
 05/05  17:40:00,33.67422221709381,2.7683123620101535,97.50379880600198 
 05/05  17:50:00,33.703717700930187,2.783758717124475,97.65622403078635 
 05/05  18:00:00,33.6775012341037,2.7751321725856608,97.57202984895788 
 05/05  18:10:00,32.223253773607897,-14.232867266390116,100.0 
 05/05  18:20:00,31.748904890350589,-14.973037351519626,100.0 
 05/05  18:30:00,31.536129546016839,-15.270590003534072,100.0 
 05/05  18:40:00,31.266221561085624,-15.673884824125539,100.0 
 05/05  18:50:00,31.14690133791153,-15.949095107397217,100.0 
 05/05  19:00:00,30.965288066435386,-16.504954910391239,100.0 
 05/05  19:10:00,30.794288829113719,-16.868737785507248,100.0 
 05/05  19:20:00,30.694557030315666,-17.137560190074848,100.0 
 05/05  19:30:00,30.6448135117755,-17.332732029041673,100.0 
 05/05  19:40:00,30.61570657769269,-17.466577094598514,100.0 
 05/05  19:50:00,30.57140428887969,-17.60713790240694,100.0 
 05/05  20:00:00,30.50011595927383,-17.84795462227661,100.0 
 05/05  20:10:00,30.43277276597811,-18.04543018021046,100.0 
 05/05  20:20:00,30.369861562424913,-18.264396097617813,100.0 
 05/05  20:30:00,30.305588010727555,-18.487960017768726,100.0 
 05/05  20:40:00,30.230118493753968,-18.745746266966309,100.0 
 05/05  20:50:00,30.14665633850111,-19.00724746297449,100.0 
 05/05  21:00:00,30.05897460279271,-19.273217693952686,100.0 
 05/05  21:10:00,29.97061582442369,-19.53683004411699,100.0 
 05/05  21:20:00,29.8879144293784,-19.779423523138875,100.0 
 05/05  21:30:00,29.817794353786696,-19.992206956018049,100.0 
 05/05  21:40:00,29.758543818711528,-20.17186725902405,100.0 
 05/05  21:50:00,29.698059692606685,-20.36181827874199,100.0 
 05/05  22:00:00,29.63604945136294,-20.546276109882649,100.0 
 05/05  22:10:00,29.6077628687514,-20.65418143415742,100.0 
 05/05  22:20:00,29.540232769052019,-20.852444491115205,100.0 
 05/05  22:30:00,29.44271428564058,-21.146294343574327,100.0 
 05/05  22:40:00,29.33017287435105,-21.39642283484124,100.0 
 05/05  22:50:00,29.23194182359031,-21.6227243247233,100.0 
 05/05  23:00:00,29.152252431161366,-21.840960487683149,100.0 
 05/05  23:10:00,29.079651558285986,-22.047464184005695,100.0 
 05/05  23:20:00,28.995590292094464,-22.291043183827495,100.0 
 05/05  23:30:00,28.90905837876063,-22.56373007506052,100.0 
 05/05  23:40:00,28.859191045570868,-22.70483378515193,100.0 
 05/05  23:50:00,28.778252685765517,-22.927938877348955,100.0 
 05/05  24:00:00,28.666921866043404,-23.24253381016615,100.0 
 05/06  00:10:00,28.554640370935336,-23.52857372388033,100.0 
 05/06  00:20:00,28.430127774956433,-23.84668084273527,100.0 
 05/06  00:30:00,28.317792523964305,-24.14194288105106,100.0 
 05/06  00:40:00,28.239035170400748,-24.37237114759538,100.0 
 05/06  00:50:00,28.19429743502033,-24.57039042976148,100.0 
 05/06  01:00:00,28.13514203531898,-24.73638658231317,100.0 
 05/06  01:10:00,28.059705191062723,-24.96502479154986,100.0 
 05/06  01:20:00,27.97837230875463,-25.21886603877896,100.0 
 05/06  01:30:00,27.894727775567558,-25.48581383403032,100.0 
 05/06  01:40:00,27.805408593485358,-25.77135477113651,100.0 
 05/06  01:50:00,27.710304508857147,-26.069117940986748,100.0 
 05/06  02:00:00,27.62728590992521,-26.317350732291989,100.0 
 05/06  02:10:00,27.563340013609307,-26.57448758643227,100.0 
 05/06  02:20:00,27.462631069986249,-26.867932711567293,100.0 
 05/06  02:30:00,27.369377397685559,-27.11288079369534,100.0 
 05/06  02:40:00,27.278182197707488,-27.412243952886969,100.0 
 05/06  02:50:00,27.185128750445839,-27.704452361110506,100.0 
 05/06  03:00:00,27.11946453731908,-27.900650740212705,100.0 
 05/06  03:10:00,27.057928538754156,-28.1257675822038,100.0 
 05/06  03:20:00,26.989380729227329,-28.354754402962226,100.0 
 05/06  03:30:00,26.9297140057685,-28.545219410513334,100.0 
 05/06  03:40:00,26.87985753021372,-28.723428622736827,100.0 
 05/06  03:50:00,26.846597054143868,-28.846514073570753,100.0 
 05/06  04:00:00,26.80090772164202,-29.0329725702746,100.0 
 05/06  04:10:00,26.75400346078817,-29.19157306349522,100.0 
 05/06  04:20:00,26.719893667169428,-29.31613535877679,100.0 
 05/06  04:30:00,26.688779449674447,-29.44836741408274,100.0 
 05/06  04:40:00,26.629922486686018,-29.6732085960563,100.0 
 05/06  04:50:00,26.547846862639877,-29.93354218029397,100.0 
 05/06  05:00:00,26.472576647858653,-30.1582833587819,100.0 
 05/06  05:10:00,26.406591640293887,-30.376493193389345,100.0 
 05/06  05:20:00,26.341645060187515,-30.597629293502544,100.0 
 05/06  05:30:00,26.285759978068119,-30.77869429954156,100.0 
 05/06  05:40:00,26.238708170556703,-30.978542971566897,100.0 
 05/06  05:50:00,26.162772067265107,-31.20939663745356,100.0 
 05/06  06:00:00,26.057858645552817,-31.524195744974546,100.0 
 05/06  06:10:00,25.962379545639338,-31.796697870741256,100.0 
 05/06  06:20:00,25.894796206820943,-32.0032178383524,100.0 
 05/06  06:30:00,25.82948172805422,-32.237051806650239,100.0 
 05/06  06:40:00,25.821056157614995,-32.26925957873161,100.0 
 05/06  06:50:00,25.815837945080255,-32.321211724829257,100.0 
 05/06  07:00:00,25.778705715948399,-32.46178647341799,100.0 
 05/06  07:10:00,25.763494526023849,-32.50586060402648,100.0 
 05/06  07:20:00,25.784421546380199,-32.43211602953135,100.0 
 05/06  07:30:00,25.82154593483282,-32.34356256125713,100.0 
 05/06  07:40:00,25.882146576800314,-32.20652376334554,100.0 
 05/06  07:50:00,25.953310684632638,-32.030158128287109,100.0 
 05/06  08:00:00,26.017619475461154,-31.806115191284346,100.0 
 05/06  08:10:00,26.120661632821848,-31.48642653024921,100.0 
 05/06  08:20:00,26.229120110595159,-31.26892091678141,100.0 
 05/06  08:30:00,26.319845528962298,-31.04046275473322,100.0 
 05/06  08:40:00,26.394182664172797,-30.829989873045009,100.0 
 05/06  08:50:00,26.44748567210352,-30.704146272417316,100.0 
 05/06  09:00:00,26.501242176414669,-30.530966162305654,100.0 
 05/06  09:10:00,26.58726117934511,-30.242069117758516,100.0 
 05/06  09:20:00,26.683865941806073,-29.99365174499644,100.0 
 05/06  09:30:00,26.777008918837138,-29.71984474724732,100.0 
 05/06  09:40:00,26.85269622592894,-29.53097724391436,100.0 
 05/06  09:50:00,26.918492548025335,-29.314025277635137,100.0 
 05/06  10:00:00,26.97812403734757,-29.152384196741307,100.0 
 05/06  10:10:00,27.04564961784612,-28.909854226009384,100.0 
 05/06  10:20:00,27.1375036355224,-28.59934959803255,100.0 
 05/06  10:30:00,27.220582424461605,-28.40108150892433,100.0 
 05/06  10:40:00,27.24646335000661,-28.269527051991479,100.0 
 05/06  10:50:00,27.314924481964174,-28.02220966519369,100.0 
 05/06  11:00:00,27.401979750837158,-27.68436111061739,100.0 
 05/06  11:10:00,27.50706477194915,-27.382950250145826,100.0 
 05/06  11:20:00,27.65680373460193,-26.89792150040493,100.0 
 05/06  11:30:00,27.701965752100607,-26.78147456001512,100.0 
 05/06  11:40:00,27.772231045370778,-26.552276393277507,100.0 
 05/06  11:50:00,27.914010440037097,-25.98211235306063,100.0 
 05/06  12:00:00,28.069411826315475,-25.62939852670161,100.0 
 05/06  12:10:00,28.146008554595885,-25.336546058478058,100.0 
 05/06  12:20:00,28.270581293751446,-24.982696804691366,100.0 
 05/06  12:30:00,28.40824872077071,-24.633424631689473,100.0 
 05/06  12:40:00,28.542996963932884,-24.560531492361425,100.0 
 05/06  12:50:00,28.65953617484684,-23.90894792897347,100.0 
 05/06  13:00:00,28.739219931340807,-23.699825684116847,100.0 
 05/06  13:10:00,28.830431036448798,-23.384573327395488,100.0 
 05/06  13:20:00,28.93080063220663,-23.026272021653037,100.0 
 05/06  13:30:00,29.084280520061595,-22.62346356719627,100.0 
 05/06  13:40:00,29.196999754870388,-22.416233954270799,100.0 
 05/06  13:50:00,29.27791178755104,-22.188627309713885,100.0 
 05/06  14:00:00,29.331862932585424,-21.951474545038324,100.0 
 05/06  14:10:00,29.417849587494709,-21.738280796908279,100.0 
 05/06  14:20:00,29.520968149215436,-21.426121662470515,100.0 
 05/06  14:30:00,29.57027032660972,-21.292741147995537,100.0 
 05/06  14:40:00,29.694497144305065,-20.965242947339314,100.0 
 05/06  14:50:00,29.755838310029227,-20.945908244622094,100.0 
 05/06  15:00:00,29.75203802156699,-20.90658375022115,100.0 
 05/06  15:10:00,29.801719737341224,-20.725656623855178,100.0 
 05/06  15:20:00,29.898011707788244,-20.495738642605294,100.0 
 05/06  15:30:00,29.941347213857868,-20.335316827572759,100.0 
 05/06  15:40:00,30.014072458540509,-20.145756257090598,100.0 
 05/06  15:50:00,30.018475459597693,-20.16774414634735,100.0 
 05/06  16:00:00,30.06088355383463,-20.026958360265497,100.0 
 05/06  16:10:00,30.12815416416788,-19.878549771862617,100.0 
 05/06  16:20:00,30.18904763545045,-19.72981728499338,100.0 
 05/06  16:30:00,30.241429268883445,-19.583183371798979,100.0 
 05/06  16:40:00,30.22852551329032,-19.656909918967256,100.0 
 05/06  16:50:00,30.27145085417653,-19.524999044609243,100.0 
 05/06  17:00:00,30.35186878027057,-19.345212292901214,100.0 
 05/06  17:10:00,30.404492028993585,-19.250683463065124,100.0 
 05/06  17:20:00,30.385347917018757,-19.282977828481145,100.0 
 05/06  17:30:00,30.34654140902209,-19.455879773100194,100.0 
 05/06  17:40:00,30.367417499660925,-19.297131410426954,100.0 
 05/06  17:50:00,30.39927302842208,-19.293804832424678,100.0 
 05/06  18:00:00,30.3964823440076,-19.344612797909549,100.0 
 05/06  18:10:00,30.382577202629279,-19.35450110441987,100.0 
 05/06  18:20:00,30.39731328331312,-19.278782552537956,100.0 
 05/06  18:30:00,30.43280569138643,-19.21159201858956,100.0 
 05/06  18:40:00,30.39331650958251,-19.410491536841435,100.0 
 05/06  18:50:00,30.32796630877561,-19.581682330405728,100.0 
 05/06  19:00:00,30.263063753810234,-19.817460477739986,100.0 
 05/06  19:10:00,30.196108201342125,-20.01349558291212,100.0 
 05/06  19:20:00,30.133044109773967,-20.199161730668899,100.0 
 05/06  19:30:00,30.094347874273365,-20.360356208812186,100.0 
 05/06  19:40:00,30.05055564540115,-20.45434579214196,100.0 
 05/06  19:50:00,29.995632729948797,-20.620332367630217,100.0 
 05/06  20:00:00,29.940702969573665,-20.77810282834319,100.0 
 05/06  20:10:00,29.890059865096967,-20.97672631587365,100.0 
 05/06  20:20:00,29.827226530315956,-21.122509405608147,100.0 
 05/06  20:30:00,29.753543951964056,-21.320559380847599,100.0 
 05/06  20:40:00,29.689346456187026,-21.481692284852487,100.0 
 05/06  20:50:00,29.641701799643909,-21.607111626082309,100.0 
 05/06  21:00:00,29.59567944048056,-21.748138749181117,100.0 
 05/06  21:10:00,29.542303119457693,-21.901854307741137,100.0 
 05/06  21:20:00,29.45290249229118,-22.209269885846049,100.0 
 05/06  21:30:00,29.35921463226873,-22.40905084823034,100.0 
 05/06  21:40:00,29.342882629261504,-22.450206098621455,100.0 
 05/06  21:50:00,29.255288119303687,-22.69476756483932,100.0 
 05/06  22:00:00,29.159016467593618,-22.999485627610178,100.0 
 05/06  22:10:00,29.042776623954074,-23.251062013845354,100.0 
 05/06  22:20:00,29.004863534064,-23.346911370643114,100.0 
 05/06  22:30:00,28.92286255636244,-23.512298234140127,100.0 
 05/06  22:40:00,28.86067069496281,-23.73643703599998,100.0 
 05/06  22:50:00,28.7667975214306,-24.001019163505654,100.0 
 05/06  23:00:00,28.750219811234545,-24.027110369374925,100.0 
 05/06  23:10:00,28.72512688573753,-24.10935820536912,100.0 
 05/06  23:20:00,28.66127459181618,-24.325597850804816,100.0 
 05/06  23:30:00,28.52416908487242,-24.774657318088264,100.0 
 05/06  23:40:00,28.382266049330729,-25.098485863385503,100.0 
 05/06  23:50:00,28.36757583620883,-25.145629837474375,100.0 
 05/06  24:00:00,28.261964169624706,-25.496981557060179,100.0 
 05/07  00:10:00,28.157462867780454,-25.820172205863068,100.0 
 05/07  00:20:00,28.03551355150748,-26.054352920154377,100.0 
 05/07  00:30:00,27.9750155854099,-26.22850362784572,100.0 
 05/07  00:40:00,27.934321499911435,-26.393405150246758,100.0 
 05/07  00:50:00,27.881581258382324,-26.575823814216954,100.0 
 05/07  01:00:00,27.8064515424807,-26.813241657733916,100.0 
 05/07  01:10:00,27.74187472032382,-27.046619284215799,100.0 
 05/07  01:20:00,27.658014629830907,-27.2737885562616,100.0 
 05/07  01:30:00,27.576367547504686,-27.494078695367997,100.0 
 05/07  01:40:00,27.509433680044244,-27.696319606338724,100.0 
 05/07  01:50:00,27.453882000011867,-27.876032867444875,100.0 
 05/07  02:00:00,27.395023777773408,-28.073258203142193,100.0 
 05/07  02:10:00,27.340828176897874,-28.241238739793109,100.0 
 05/07  02:20:00,27.294279026839779,-28.39420781703531,100.0 
 05/07  02:30:00,27.236852374524813,-28.593331217254194,100.0 
 05/07  02:40:00,27.15387694745891,-28.858928734610804,100.0 
 05/07  02:50:00,27.079558701310515,-29.0655602183164,100.0 
 05/07  03:00:00,27.022034979372756,-29.248968668357365,100.0 
 05/07  03:10:00,26.972994419644406,-29.415532420223447,100.0 
 05/07  03:20:00,26.91861023318713,-29.601715966953788,100.0 
 05/07  03:30:00,26.847439892935694,-29.8349760622159,100.0 
 05/07  03:40:00,26.773052361591028,-30.05788086099772,100.0 
 05/07  03:50:00,26.721739788318119,-30.21033444234186,100.0 
 05/07  04:00:00,26.69723284906461,-30.301549459604819,100.0 
 05/07  04:10:00,26.65354060060717,-30.485605760952713,100.0 
 05/07  04:20:00,26.581357771163544,-30.718042656805996,100.0 
 05/07  04:30:00,26.494599450509577,-30.979251365361188,100.0 
 05/07  04:40:00,26.41130364232082,-31.226713048598147,100.0 
 05/07  04:50:00,26.340818367553017,-31.442503092819576,100.0 
 05/07  05:00:00,26.295342120857673,-31.585556082788118,100.0 
 05/07  05:10:00,26.270629374240778,-31.683000502941114,100.0 
 05/07  05:20:00,26.21807032430282,-31.90705178688037,100.0 
 05/07  05:30:00,26.11804634531192,-32.20946831501181,100.0 
 05/07  05:40:00,26.039374411839867,-32.47709314677689,100.0 
 05/07  05:50:00,25.939540200578706,-32.747187081268879,100.0 
 05/07  06:00:00,25.84913139297351,-32.986303595864388,100.0 
 05/07  06:10:00,25.78244116052053,-33.19037106978516,100.0 
 05/07  06:20:00,25.749618763800926,-33.30199065805356,100.0 
 05/07  06:30:00,25.745897580233696,-33.3423126756012,100.0 
 05/07  06:40:00,25.730437905512269,-33.44325527516666,100.0 
 05/07  06:50:00,25.664899813745114,-33.68182505306655,100.0 
 05/07  07:00:00,25.60809854885378,-33.803078211186129,100.0 
 05/07  07:10:00,25.640908406725328,-33.70863035479191,100.0 
 05/07  07:20:00,25.703617787714703,-33.549700569916897,100.0 
 05/07  07:30:00,25.77077171547825,-33.39606485568826,100.0 
 05/07  07:40:00,25.82641038647739,-33.201067670906699,100.0 
 05/07  07:50:00,25.976714115447547,-32.78597668149128,100.0 
