Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/11  17:00:00,33.67857185023233,2.045589229194554,78.77892167514767 
 05/11  17:10:00,33.728791304329238,2.062473894787993,79.50347284714924 
 05/11  17:20:00,33.801589012863377,2.0846561817267728,80.43612753895293 
 05/11  17:30:00,33.85996820507615,2.1023823375218306,81.16536450120987 
 05/11  17:40:00,33.88929612561046,2.1124099418583315,81.57145485671194 
 05/11  17:50:00,33.86686259829596,2.108619686796099,81.41851121510699 
 05/11  18:00:00,33.80666568114715,2.0936181975712304,80.80662044357379 
 05/11  18:10:00,32.43913397429225,1.3564445805585619,43.205382868970279 
 05/11  18:20:00,31.995950151589697,1.2115356682964822,35.813102781712149 
 05/11  18:30:00,31.748029780620344,1.1319257764082008,31.990472582950234 
 05/11  18:40:00,31.451338651024036,1.04098892838458,27.876995468933644 
 05/11  18:50:00,31.219206262976255,0.9571133078989639,24.34916025618716 
 05/11  19:00:00,31.066572411454414,0.8801944933066807,21.355714731108493 
 05/11  19:10:00,30.963421722684175,0.8324775977011676,19.620076878708106 
 05/11  19:20:00,30.86989079718357,0.7891267709885828,18.12582167911708 
 05/11  19:30:00,30.774024974867428,0.7484452858359757,16.79608789981053 
 05/11  19:40:00,30.671083635782748,0.7059729028189803,15.483467858240659 
 05/11  19:50:00,30.569366654024387,0.6674289203893021,14.359585206213396 
 05/11  20:00:00,30.426854793919899,0.6145181686300388,12.921573981091044 
 05/11  20:10:00,30.238653851629925,0.5484341624611581,11.296130770942412 
 05/11  20:20:00,30.130376748673105,0.5132581378817256,10.508133369366093 
 05/11  20:30:00,29.992186660228684,0.4590321955988182,9.398174223452557 
 05/11  20:40:00,29.861133099387776,0.411818154885859,8.534859570742228 
 05/11  20:50:00,29.769517904922379,0.37326752749858096,7.900797954929132 
 05/11  21:00:00,29.724315524496896,0.3492061777255922,7.537193133992886 
 05/11  21:10:00,29.677371684212259,0.3249185331478875,7.195137690935212 
 05/11  21:20:00,29.556328606446184,0.2794232181814539,6.621657521603396 
 05/11  21:30:00,29.398647375801624,0.21847321019968034,5.99010732565695 
 05/11  21:40:00,29.228406448475096,0.15729480407938066,5.512725928832253 
 05/11  21:50:00,29.03032108852794,0.08964078823817839,5.166398041570872 
 05/11  22:00:00,28.84896466888111,0.01974031195782392,5.008066710299303 
 05/11  22:10:00,28.92390433697781,0.03742766465076671,5.028999706660542 
 05/11  22:20:00,28.779682932646183,-0.018875996174301313,5.007375773090402 
 05/11  22:30:00,28.65177784738774,-0.06372574389513096,5.084079420560343 
 05/11  22:40:00,28.521534290949515,-0.11899683185755773,5.293309149888373 
 05/11  22:50:00,28.388583248985709,-0.170112061101545,5.5997993951559839 
 05/11  23:00:00,28.30505508209684,-0.20425369092470997,5.865196238873196 
 05/11  23:10:00,28.302109499515905,-0.21484322564165565,5.957415006754303 
 05/11  23:20:00,28.311860363486855,-0.22158491438543835,6.018571373392064 
 05/11  23:30:00,28.327011162020605,-0.22503393108471729,6.050595142576796 
 05/11  23:40:00,28.290931004734209,-0.2432902402234893,6.2284140541034109 
 05/11  23:50:00,28.188987502209739,-0.28279586311301799,6.661169026779234 
 05/11  24:00:00,28.124959678980696,-0.30965947525482,6.993035048175329 
 05/12  00:10:00,28.093770941963315,-0.33031920675983669,7.269032996810637 
 05/12  00:20:00,27.758395415201819,-0.44273084381068247,9.08927745308661 
 05/12  00:30:00,27.440465289329937,-0.5554477398967034,11.459655220093382 
 05/12  00:40:00,27.212311783174994,-0.6324901403347272,13.396400609803209 
 05/12  00:50:00,27.310029845686289,-0.6172022931557949,12.991599300306732 
 05/12  01:00:00,27.40221294006651,-0.6045234892526317,12.663575593559344 
 05/12  01:10:00,27.198637076591667,-0.67362868673184,14.536024564396925 
 05/12  01:20:00,27.130623795205513,-0.6988284384011435,15.270299412086232 
 05/12  01:30:00,27.02804177936008,-0.746428906926526,16.732018996548534 
 05/12  01:40:00,26.85652013195602,-0.8192715303919957,19.156491305519809 
 05/12  01:50:00,26.788226385124046,-0.8518465722381662,20.313203159945517 
 05/12  02:00:00,26.680500438065424,-0.9053014733251159,22.306589328369939 
 05/12  02:10:00,26.50969175626647,-0.977720554844778,25.191026252914456 
 05/12  02:20:00,26.4004849081008,-1.0240831413222565,27.144612912485827 
 05/12  02:30:00,26.295970593057466,-1.0770453584866693,29.473605670067145 
 05/12  02:40:00,26.153395839554809,-1.1387915850295619,32.31240078832134 
 05/12  02:50:00,26.118911500328886,-1.1590264392892019,33.26994671272982 
 05/12  03:00:00,26.157759142526275,-1.1573883681834798,33.1919504661832 
 05/12  03:10:00,26.114479472253295,-1.1842020284610553,34.47904163354502 
 05/12  03:20:00,25.993275292412148,-1.235736179243505,37.01184735419895 
 05/12  03:30:00,25.902583550297856,-1.2770396639151903,39.09335209271939 
 05/12  03:40:00,25.8088161288482,-1.3254323201347913,41.5837109477742 
 05/12  03:50:00,25.931427608611999,-1.2914205990863688,39.827917540350529 
 05/12  04:00:00,25.93784272278529,-1.3035790428919454,40.452671899755447 
 05/12  04:10:00,25.888562195326839,-1.3275988141912172,41.69638578411026 
 05/12  04:20:00,25.795559010143124,-1.3682465975462202,43.82722657767053 
 05/12  04:30:00,25.727956988608559,-1.3975418178535897,45.38083621414969 
 05/12  04:40:00,25.687492171275726,-1.4191231522707158,46.533589171676428 
 05/12  04:50:00,25.564821850553764,-1.472461734273931,49.40670653766489 
 05/12  05:00:00,25.26777978349883,-1.5926137374045222,55.94324181359417 
 05/12  05:10:00,25.00276027568883,-1.6974299441740562,61.61402166710582 
 05/12  05:20:00,25.081785273037484,-1.6791394125717787,60.63194561047792 
 05/12  05:30:00,24.860509800820166,-1.7689066135767926,65.40273934714303 
 05/12  05:40:00,24.661351791160088,-1.8561008949411145,69.87887078890269 
 05/12  05:50:00,24.51625970011956,-1.9155566527816269,72.80943917072139 
 05/12  06:00:00,24.414548790635878,-1.9614429960841958,74.99018543892183 
 05/12  06:10:00,24.35642426839661,-1.9917055347330233,76.3856217234144 
 05/12  06:20:00,24.314904283818874,-2.01537634685241,77.45183009656887 
 05/12  06:30:00,24.205429026350588,-2.0654444995413936,79.62964882559754 
 05/12  06:40:00,24.161221076202084,-2.0876163592218734,80.55890822396374 
 05/12  06:50:00,24.191687157454159,-2.088625479619053,80.60067264853243 
 05/12  07:00:00,24.276663055638239,-2.0665253304098054,79.67545971081397 
 05/12  07:10:00,24.309721847326999,-2.0606560073546209,79.42606553648537 
 05/12  07:20:00,24.336801105167316,-2.0509268898542145,79.00931790570712 
 05/12  07:30:00,24.451901219396264,-2.009233928478092,77.17734785091594 
 05/12  07:40:00,24.606631154907104,-1.9581709211773222,74.83720977870712 
 05/12  07:50:00,24.787953205747696,-1.8933282630316722,71.72688129388496 
 05/12  08:00:00,24.98809679723159,-1.8170524806974749,67.8977099605905 
 05/12  08:10:00,25.150779219913347,-1.7521015159901268,64.52009641482931 
 05/12  08:20:00,25.37457696355695,-1.6591725116040728,59.555404765521618 
 05/12  08:30:00,25.780231894301296,-1.5087236721006395,51.37423065999696 
 05/12  08:40:00,26.0956343392374,-1.3859273367916274,44.76325334091912 
 05/12  08:50:00,26.187968429563463,-1.3478125541428794,42.75215456916755 
 05/12  09:00:00,26.206635574486119,-1.3250762416119822,41.565201227173229 
 05/12  09:10:00,28.2096343616224,0.2492422820287358,6.28941273078614 
 05/12  09:20:00,28.519752811897143,0.36230946190517956,7.732146674542577 
 05/12  09:30:00,28.752938948655776,0.43661718930657986,8.976375111162 
 05/12  09:40:00,29.05786429847756,0.5276838241794908,10.824810485468447 
 05/12  09:50:00,29.240619097036324,0.5942439649693481,12.402746930115555 
 05/12  10:00:00,29.31555949172245,0.6334893681860983,13.423211852967242 
 05/12  10:10:00,29.3586528171895,0.6629980324531285,14.234506243713355 
 05/12  10:20:00,29.509554024814987,0.7136149063765772,15.713918529979026 
 05/12  10:30:00,29.631096178342785,0.7515742270445508,16.89585249869846 
 05/12  10:40:00,29.789348773875738,0.8075542488082267,18.751308583501968 
 05/12  10:50:00,30.021786122420655,0.8778249334633805,21.267303611875009 
 05/12  11:00:00,30.2194447785766,0.9413984724220536,23.718343932920364 
 05/12  11:10:00,30.333333237866957,0.9856534560059042,25.51949508628509 
 05/12  11:20:00,30.424960337950883,1.019354249856464,26.941641114772894 
 05/12  11:30:00,30.536523364328283,1.0583967011182905,28.642018001540096 
 05/12  11:40:00,30.50012970437518,1.05427149513619,28.45973809536845 
 05/12  11:50:00,30.59614833481779,1.0872407741690587,29.933412805566804 
 05/12  12:00:00,30.934126822734777,1.1785276614450904,34.20484357352434 
 05/12  12:10:00,31.213945520972659,1.2606879415014712,38.26415059655041 
 05/12  12:20:00,31.308607565054506,1.2856168407499156,39.53088361133019 
 05/12  12:30:00,31.424137294210519,1.3305180283670007,41.84835875337319 
 05/12  12:40:00,31.590058270655797,1.3820129495634,44.55558376476337 
 05/12  12:50:00,31.70034478729232,1.4172815327835007,46.43497247412634 
 05/12  13:00:00,31.774037853063488,1.4401599426700296,47.66307491753729 
 05/12  13:10:00,31.80661598175776,1.4602358625510393,48.74558239084667 
 05/12  13:20:00,31.99500753404277,1.5251788791371739,52.26947419696935 
 05/12  13:30:00,32.10592273091709,1.5583232974706432,54.0750414031607 
 05/12  13:40:00,32.21785864138093,1.5949375190365239,56.069756706014519 
 05/12  13:50:00,32.34052630330913,1.628269079897851,57.88184561633055 
 05/12  14:00:00,32.454865932307637,1.6617310403702786,59.69358443012612 
 05/12  14:10:00,32.553582873098559,1.6974468081217543,61.614925148333927 
 05/12  14:20:00,32.639800188970777,1.7270444802031247,63.19424580645181 
 05/12  14:30:00,32.6759094631665,1.7403826400377905,63.901398878301318 
 05/12  14:40:00,32.62552524051747,1.726684095119606,63.17509742324216 
 05/12  14:50:00,32.72559073422391,1.7562481804971045,64.73840416763908 
 05/12  15:00:00,32.89438768456989,1.8008338067109147,67.06323556219184 
 05/12  15:10:00,33.05551955716261,1.8518205454252757,69.66374626447726 
 05/12  15:20:00,33.12455517068058,1.875812534340663,70.86263805490896 
 05/12  15:30:00,33.13596974484925,1.8855532985939685,71.34444285608069 
 05/12  15:40:00,33.16340469269292,1.8944097823744853,71.7799269970423 
 05/12  15:50:00,33.28683228019168,1.9341775133694339,73.70344528966551 
 05/12  16:00:00,33.42615770981901,1.9792490016656832,75.81553464983375 
 05/12  16:10:00,33.460268268490029,1.9999302407150539,76.75866120367854 
 05/12  16:20:00,33.49141857386172,2.0185575683292535,77.59337453172717 
 05/12  16:30:00,33.57705627808834,2.0480039950053348,78.88330660752094 
 05/12  16:40:00,33.70565394875229,2.091067471862331,80.7015466382654 
 05/12  16:50:00,33.780643785709319,2.1198441794595466,81.86948279658026 
 05/12  17:00:00,33.70841574440723,2.0980651055668058,80.98908963696502 
 05/12  17:10:00,33.68663028669892,2.09352734907277,80.80288318761446 
 05/12  17:20:00,33.713083483703588,2.09971496218096,81.05655595426365 
 05/12  17:30:00,33.71330218097664,2.0976371692121744,80.9715698310466 
 05/12  17:40:00,33.69204755566457,2.094224444256514,80.83155004499301 
 05/12  17:50:00,33.67970634029216,2.092349823819578,80.75440876135964 
 05/12  18:00:00,33.72249197649053,2.1043615051946897,81.2458862334851 
 05/12  18:10:00,32.416299352678958,1.368237854101698,43.826764987261437 
 05/12  18:20:00,32.03779642168415,1.241128959968691,37.28113262311288 
 05/12  18:30:00,31.80615465097594,1.1665177305697603,33.627703422473107 
 05/12  18:40:00,31.522685538589458,1.0769659374332335,29.470038066906299 
 05/12  18:50:00,31.287792661007125,0.9881260955050442,25.622371442653276 
 05/12  19:00:00,31.138174734896987,0.9034462488606639,22.235448515913178 
 05/12  19:10:00,31.033936259310396,0.852465663255274,20.33561534309125 
 05/12  19:20:00,30.94229559680194,0.8107449389793744,18.861068998545293 
 05/12  19:30:00,30.833268007684869,0.7654915626158074,17.34467473280661 
 05/12  19:40:00,30.725226206387395,0.7246032024622786,16.04968965455059 
 05/12  19:50:00,30.624863912505796,0.6861976786576616,14.898830307609316 
 05/12  20:00:00,30.536160107506409,0.6518784894537019,13.924359699917304 
 05/12  20:10:00,30.487448242832188,0.6326431864158288,13.400504327298379 
 05/12  20:20:00,30.434214391978729,0.6104885080017236,12.817032434639558 
 05/12  20:30:00,30.36178070111915,0.5854727498998582,12.18381553075352 
 05/12  20:40:00,30.26674953666824,0.5523411609702771,11.386960969354704 
 05/12  20:50:00,30.17424486539771,0.518983564835509,10.632741930645225 
 05/12  21:00:00,30.08945328090099,0.48788643328609795,9.972996818307053 
 05/12  21:10:00,29.953526688999614,0.43959938093036329,9.031247327479079 
 05/12  21:20:00,29.745978060130978,0.37247344012247166,7.888404434986441 
 05/12  21:30:00,29.567342686930073,0.31671728614445679,7.085288047145312 
 05/12  21:40:00,29.42106091438829,0.258248416446844,6.384542422419003 
 05/12  21:50:00,29.254615762588718,0.20086464049303236,5.836674029058642 
 05/12  22:00:00,29.127423660806487,0.1584193431440048,5.520091392974564 
 05/12  22:10:00,28.99875998887426,0.10869523755420867,5.244698203984058 
 05/12  22:20:00,28.85442912694288,0.05376954145270312,5.059856293004145 
 05/12  22:30:00,28.790873101638615,0.02440322258207776,5.0123278350119169 
 05/12  22:40:00,28.74728600200173,-0.0019348454942942982,5.000077494965538 
 05/12  22:50:00,28.70799908933129,-0.022483010701992588,5.010464045755626 
 05/12  23:00:00,28.66471643026911,-0.04470858981621806,5.041381071738655 
 05/12  23:10:00,28.625950360405179,-0.06398945399486073,5.084776863572557 
 05/12  23:20:00,28.416262892881208,-0.1406445160260174,5.409833907209077 
 05/12  23:30:00,28.092882330834866,-0.24159730170568345,6.21133608069465 
 05/12  23:40:00,27.81849379745927,-0.33343212341689479,7.312188014047635 
 05/12  23:50:00,27.6417086815537,-0.3985296698310738,8.309120702607914 
 05/12  24:00:00,27.52240052999497,-0.44722405443266619,9.173278886433963 
 05/13  00:10:00,27.371958536650625,-0.5004554424848119,10.234623863251955 
 05/13  00:20:00,27.209690243622736,-0.5522583820053869,11.385029656349673 
 05/13  00:30:00,26.962613416053796,-0.6266805370422433,13.24137561956357 
 05/13  00:40:00,26.768347449094347,-0.7044696286111167,15.43843188543292 
 05/13  00:50:00,26.85325977007326,-0.692344778959188,15.078754768814406 
 05/13  01:00:00,26.788574930385339,-0.7249687455749133,16.060948946364307 
 05/13  01:10:00,26.80372181186765,-0.7281668070831083,16.1596992967022 
 05/13  01:20:00,26.84012219152116,-0.733441314083626,16.323527247301528 
 05/13  01:30:00,26.975089709174296,-0.7017711553660193,15.357834053343638 
 05/13  01:40:00,26.96420894092448,-0.7183718306950351,15.858638395854542 
 05/13  01:50:00,26.672155352548498,-0.8192018983796788,19.154066356797644 
 05/13  02:00:00,26.461771315656834,-0.9072264266141947,22.380551384984487 
 05/13  02:10:00,26.279053375501719,-0.9763667109182411,25.13521154542299 
 05/13  02:20:00,26.379785738432277,-0.9645444350512366,24.65083617360638 
 05/13  02:30:00,26.43875048914657,-0.9602318465393893,24.47549814438227 
 05/13  02:40:00,26.430950011674683,-0.9766287204985129,25.146007844051995 
 05/13  02:50:00,26.20851857279397,-1.0585371951764638,28.64823673862061 
 05/13  03:00:00,26.006391080618806,-1.1349257682506354,32.130950364187899 
 05/13  03:10:00,26.023757578417976,-1.1456917097582642,32.63746645743785 
 05/13  03:20:00,26.05470209240609,-1.1524136212071686,32.95559398999268 
 05/13  03:30:00,25.929660420381784,-1.2018225125067215,35.33656395138513 
 05/13  03:40:00,26.04695172619333,-1.17977782852217,34.265171607461187 
 05/13  03:50:00,25.952958194638435,-1.2275268216717883,36.603410849215908 
 05/13  04:00:00,25.839715693213227,-1.2755096255633499,39.01548708282956 
 05/13  04:10:00,25.73942868708653,-1.325508802969234,41.587687027530119 
 05/13  04:20:00,25.311636789150783,-1.477232056558213,49.665010163071617 
 05/13  04:30:00,24.94339519501068,-1.622418406856674,57.56420108555352 
 05/13  04:40:00,25.029511237769066,-1.6150164850517666,57.16204101261875 
 05/13  04:50:00,24.907201951309376,-1.6654914079985877,59.89655328320623 
 05/13  05:00:00,24.71600826022481,-1.7396456341539309,63.86240533220926 
 05/13  05:10:00,24.694910338824628,-1.7637961470625237,65.13491972366639 
 05/13  05:20:00,24.679756620983665,-1.785125485555323,66.24908400268447 
 05/13  05:30:00,24.483620789871705,-1.866669237004535,70.40774875015035 
 05/13  05:40:00,24.620565023733727,-1.84781132395815,69.46177638867715 
 05/13  05:50:00,24.65595189652604,-1.8374175311329866,68.93609202475811 
 05/13  06:00:00,24.620433325291637,-1.863059381402842,70.2274665266709 
 05/13  06:10:00,24.507965476374556,-1.9159761444985684,72.82971085290736 
 05/13  06:20:00,24.350742360377529,-1.9843535796269039,76.0498886724777 
 05/13  06:30:00,24.50319499464697,-1.9488232316048869,74.39799657703333 
 05/13  06:40:00,24.740372218333428,-1.8792912770850457,71.03504286520645 
 05/13  06:50:00,24.931263961830337,-1.8229178471189152,68.19788145925154 
 05/13  07:00:00,24.99594319793228,-1.806509431940521,67.35598317132951 
 05/13  07:10:00,25.052360422254599,-1.7847704519911663,66.23061828195836 
 05/13  07:20:00,25.09111839105288,-1.770173394571627,65.469043738903 
 05/13  07:30:00,25.159683789285759,-1.744188649653409,64.10261267931921 
 05/13  07:40:00,25.14966691774332,-1.7459779187880112,64.19711602783929 
 05/13  07:50:00,25.28996316297624,-1.6934317768411885,61.399713334804 
 05/13  08:00:00,25.506245155818794,-1.6171616125436792,57.27862161309586 
