2019,4,2,4,20,17.38,38.94,2.973,344.8,87411.08,0.0
2019,4,2,4,30,17.09,39.75,2.635,354.8,87423.56999999999,0.0
2019,4,2,4,40,17.11,39.58,1.75,357.0,87425.83,0.0
2019,4,2,4,50,17.1,39.41,2.042,353.0,87420.51,0.0
2019,4,2,5,0,17.29,38.77,1.165,1.002,87419.84,0.0
2019,4,2,5,10,17.14,39.03,0.947,357.5,87440.97,0.0
2019,4,2,5,20,17.41,38.27,2.288,357.0,87428.02,0.0
2019,4,2,5,30,17.25,38.43,2.543,349.5,87434.16,0.0
2019,4,2,5,40,17.2,38.75,2.027,357.8,87451.86,0.0
2019,4,2,5,50,17.06,39.05,2.355,341.3,87462.08,0.0
2019,4,2,6,0,17.17,38.7,2.522,346.5,87474.35,0.0
2019,4,2,6,10,16.94,39.4,2.512,351.2,87500.23999999999,0.0
2019,4,2,6,20,16.55,40.55,2.68,352.5,87513.18,0.0
2019,4,2,6,30,16.61,40.12,2.53,353.8,87508.42,0.0
2019,4,2,6,40,16.81,39.39,2.56,353.5,87517.95,0.0
2019,4,2,6,50,16.7,39.72,2.987,344.5,87541.12,0.0
2019,4,2,7,0,15.99,41.99,2.637,351.0,87522.72,0.0
2019,4,2,7,10,16.02,42.28,3.132,343.2,87534.3,0.0
2019,4,2,7,20,15.79,43.08,2.88,345.7,87545.20999999999,0.0
2019,4,2,7,30,15.87,42.96,2.813,346.8,87543.84,0.0
2019,4,2,7,40,15.99,42.86,3.013,346.7,87569.05,0.0
2019,4,2,7,50,16.16,42.51,2.675,348.5,87577.23,0.0
2019,4,2,8,0,16.88,40.87,2.478,343.8,87569.05,0.0
2019,4,2,8,10,17.84,37.85,1.693,347.8,87589.48000000001,0.0
2019,4,2,8,20,18.64,36.76,0.59,119.9,87616.74,0.0
2019,4,2,8,30,19.65,35.26,0.363,185.4,87625.63,0.0
2019,4,2,8,40,20.08,33.72,0.34,304.8,87630.87000000001,0.0
2019,4,2,8,50,20.95,31.81,0.218,303.3,87647.12,0.0
2019,4,2,9,0,21.37,32.13,0.42,143.7,87655.79000000001,0.0
2019,4,2,9,10,21.81,32.36,1.475,133.7,87674.47,0.0
2019,4,2,9,20,21.56,31.68,0.86,181.0,87677.35,0.0
2019,4,2,9,30,21.76,31.87,0.963,164.2,87682.94,0.0
2019,4,2,9,40,21.91,32.18,1.218,181.5,87688.9,0.0
2019,4,2,9,50,22.33,31.29,1.163,142.3,87685.0,0.0
2019,4,2,10,0,22.25,31.54,1.738,150.1,87693.16,0.0
2019,4,2,10,10,22.35,31.18,1.012,170.6,87711.49,0.0
2019,4,2,10,20,23.1,29.52,1.842,196.8,87706.62,0.0
2019,4,2,10,30,22.97,29.73,1.003,144.7,87690.95,0.0
2019,4,2,10,40,23.77,28.68,2.643,208.5,87688.91,0.0
2019,4,2,10,50,23.88,28.23,2.307,200.0,87688.91,0.0
2019,4,2,11,0,23.58,28.48,1.407,140.2,87669.17,0.0
2019,4,2,11,10,24.19,27.4,1.602,174.9,87657.89,0.0
2019,4,2,11,20,24.78,26.93,0.768,175.4,87638.93000000001,0.0
2019,4,2,11,30,24.71,26.15,1.592,158.2,87598.47,0.0
2019,4,2,11,40,24.59,26.1,0.77,357.0,87594.74,0.0
2019,4,2,11,50,24.53,26.15,1.402,114.6,87579.04999999999,0.0
2019,4,2,12,0,25.34,24.92,0.435,183.9,87568.84,0.0
2019,4,2,12,10,25.46,24.75,2.077,164.5,87555.90999999999,0.0
2019,4,2,12,20,25.35,24.68,0.49,62.05,87544.34,0.0
2019,4,2,12,30,25.96,24.01,2.805,164.5,87522.56,0.0
2019,4,2,12,40,26.49,22.77,1.978,177.3,87508.94,0.0
2019,4,2,12,50,26.49,22.02,1.117,235.1,87485.79999999999,0.0
2019,4,2,13,0,26.77,21.55,2.515,184.5,87474.48000000001,0.0
2019,4,2,13,10,26.61,21.64,1.325,187.4,87444.06999999999,0.0
2019,4,2,13,20,27.67,19.82,1.987,170.3,87430.84,0.0
2019,4,2,13,30,27.71,19.0,1.498,119.2,87416.04,0.0
2019,4,2,13,40,26.95,21.27,2.09,148.6,87394.54,0.0
2019,4,2,13,50,28.26,20.03,1.018,217.8,87364.43000000001,0.0
2019,4,2,14,0,27.43,21.03,3.1,172.3,87337.87,0.0
2019,4,2,14,10,27.57,20.48,3.443,193.5,87318.82,0.0
2019,4,2,14,20,28.11,19.36,0.885,174.1,87312.7,0.0
2019,4,2,14,30,28.06,19.69,1.77,209.8,87277.31,0.0
2019,4,2,14,40,29.43,17.28,1.298,209.6,87258.94,0.0
2019,4,2,14,50,29.0,18.09,3.572,116.1,87254.17,0.0
2019,4,2,15,0,28.97,17.49,3.522,142.3,87236.47,0.0
2019,4,2,15,10,29.3,15.85,2.705,141.0,87220.15,0.0
2019,4,2,15,20,30.17,15.15,3.407,152.1,87213.34000000001,0.0
2019,4,2,15,30,29.37,15.8,1.398,231.8,87213.34000000001,0.0
2019,4,2,15,40,29.52,15.22,4.135,154.0,87197.82,0.0
2019,4,2,15,50,29.82,15.11,3.013,182.5,87185.22,0.0
2019,4,2,16,0,29.76,14.87,3.435,146.8,87168.96,0.0
2019,4,2,16,10,30.02,15.15,1.763,195.7,87154.69,0.0
2019,4,2,16,20,29.98,14.48,2.157,169.5,87155.83,0.0
2019,4,2,16,30,30.6,14.21,0.845,149.5,87142.5,0.0
2019,4,2,16,40,29.93,14.81,2.075,184.1,87148.0,0.0
2019,4,2,16,50,30.12,13.8,2.823,246.8,87139.84,0.0
2019,4,2,17,0,30.37,13.15,0.468,186.4,87145.97,0.0
2019,4,2,17,10,30.19,14.39,2.697,206.0,87148.0,0.0
2019,4,2,17,20,30.14,14.73,2.067,185.5,87148.68000000001,0.0
2019,4,2,17,30,29.69,14.6,1.25,218.5,87128.27,0.0
2019,4,2,17,40,29.41,14.87,2.898,186.3,87140.95999999999,0.0
2019,4,2,17,50,29.03,15.03,2.617,178.6,87153.52,0.0
2019,4,2,18,0,28.97,15.02,2.785,194.7,87151.37,0.0
2019,4,2,18,10,28.8,15.52,1.787,194.2,87162.15,0.0
2019,4,2,18,20,28.46,15.87,2.02,190.2,87171.97,0.0
2019,4,2,18,30,28.14,17.29,1.705,195.0,87161.8,0.0
2019,4,2,18,40,27.87,18.18,1.18,193.0,87170.65,0.0
2019,4,2,18,50,27.57,18.74,1.222,201.0,87162.97,0.0
2019,4,2,19,0,27.43,18.97,0.755,227.2,87164.53,0.0
2019,4,2,19,10,26.86,19.95,0.32,100.6,87172.09,0.0
2019,4,2,19,20,26.51,20.87,0.542,18.02,87178.33,0.0
2019,4,2,19,30,25.98,21.19,2.112,349.8,87185.82,0.0
2019,4,2,19,40,24.75,23.88,3.618,346.3,87200.12000000001,0.0
2019,4,2,19,50,23.68,25.82,2.988,347.5,87217.14,0.0
2019,4,2,20,0,23.81,25.27,2.832,324.7,87222.58,0.0
2019,4,2,20,10,23.66,25.44,3.238,340.5,87236.91,0.0
2019,4,2,20,20,22.74,27.15,3.868,344.0,87250.76000000001,0.0
2019,4,2,20,30,22.69,27.59,2.71,356.7,87264.8,0.0
2019,4,2,20,40,22.84,27.4,1.87,17.8,87290.86,0.0
2019,4,2,20,50,22.95,26.96,2.05,353.8,87307.37000000001,0.0
2019,4,2,21,0,22.74,27.79,0.985,25.51,87316.83,0.0
2019,4,2,21,10,22.78,27.65,1.027,22.25,87320.86,0.0
2019,4,2,21,20,22.28,28.37,1.868,337.8,87336.6,0.0
2019,4,2,21,30,22.38,28.46,1.798,336.8,87345.56,0.0
2019,4,2,21,40,22.07,28.91,1.9,330.0,87348.63,0.0
2019,4,2,21,50,21.7,29.63,2.512,333.3,87351.34000000001,0.0
2019,4,2,22,0,21.75,29.6,1.447,321.3,87364.4,0.0
2019,4,2,22,10,21.5,29.87,1.585,335.2,87362.09,0.0
2019,4,2,22,20,21.24,30.5,2.06,344.0,87342.4,0.0
2019,4,2,22,30,21.48,29.79,1.853,329.8,87341.72,0.0
2019,4,2,22,40,21.58,29.65,0.563,326.9,87341.04999999999,0.0
2019,4,2,22,50,21.44,30.08,1.007,288.2,87338.31999999999,0.0
2019,4,2,23,0,21.32,30.39,1.808,322.2,87338.31999999999,0.0
2019,4,2,23,10,21.0,31.19,1.685,317.5,87355.35,0.0
2019,4,2,23,20,20.72,31.31,1.34,323.8,87356.03,0.0
2019,4,2,23,30,20.67,31.37,2.755,338.8,87356.70999999999,0.0
2019,4,2,23,40,20.82,30.84,3.093,334.2,87360.11,0.0
2019,4,2,23,50,20.11,32.44,3.177,343.2,87356.70999999999,0.0
2019,4,3,0,0,25.28,31.66,0.753,7.667,87381.23000000001,0.0
2019,4,3,0,10,25.01,32.11,0.68,360.0,87378.49,0.0
2019,4,3,0,20,25.33,31.52,1.687,328.2,87385.20999999999,0.0
2019,4,3,0,30,24.99,32.17,2.7,340.5,87390.41,0.0
2019,4,3,0,40,24.56,33.18,3.127,340.0,87399.06999999999,0.0
2019,4,3,0,50,24.23,33.91,3.0,342.7,87387.84000000001,0.0
2019,4,3,1,0,24.2,34.25,3.307,345.3,87389.54,0.0
2019,4,3,1,10,24.13,34.44,2.943,339.0,87387.13,0.0
2019,4,3,1,20,23.47,35.96,2.26,350.9,87384.74,0.0
2019,4,3,1,30,23.55,35.49,2.635,351.8,87382.79,0.0
2019,4,3,1,40,23.22,37.07,1.587,56.23,87379.39,0.0
2019,4,3,1,50,23.65,35.44,1.035,24.11,87368.91,0.0
2019,4,3,2,0,23.76,34.91,1.655,9.65,87369.48,0.0
2019,4,3,2,10,23.64,34.84,1.813,353.8,87365.66,0.0
2019,4,3,2,20,23.77,34.26,2.448,336.7,87361.85,0.0
2019,4,3,2,30,23.35,34.96,1.425,16.93,87363.54,0.0
2019,4,3,2,40,22.77,38.04,2.185,316.0,87366.31,0.0
2019,4,3,2,50,22.94,37.42,0.923,286.7,87368.96,0.0
2019,4,3,3,0,22.85,37.94,1.47,340.5,87378.88,0.0
2019,4,3,3,10,22.87,37.73,2.272,343.4,87370.78,0.0
2019,4,3,3,20,22.7,37.19,2.313,337.3,87374.87,0.0
2019,4,3,3,30,22.49,37.67,2.557,334.7,87375.54000000001,0.0
2019,4,3,3,40,22.25,38.15,2.962,339.5,87374.19,0.0
2019,4,3,3,50,21.86,39.52,1.927,348.8,87384.13,0.0
2019,4,3,4,0,21.45,40.89,1.797,344.2,87390.52,0.0
2019,4,3,4,10,21.27,41.9,0.402,18.27,87391.01000000001,0.0
2019,4,3,4,20,21.42,41.68,2.14,6.833,87396.99,0.0
2019,4,3,4,30,21.26,42.44,1.075,339.7,87397.49,0.0
2019,4,3,4,40,21.24,42.94,1.693,348.7,87395.53,0.0
2019,4,3,4,50,21.4,42.72,1.575,336.2,87411.2,0.0
2019,4,3,5,0,20.99,43.82,1.838,331.8,87416.64,0.0
2019,4,3,5,10,21.09,43.8,2.03,352.7,87417.33,0.0
2019,4,3,5,20,20.97,43.99,1.238,22.53,87424.81,0.0
2019,4,3,5,30,20.75,44.62,0.937,11.97,87426.18,0.0
2019,4,3,5,40,20.67,44.75,1.268,318.3,87437.76000000001,0.0
2019,4,3,5,50,20.47,45.42,2.018,338.3,87446.61,0.0
2019,4,3,6,0,20.7,44.46,1.722,339.8,87454.1,0.0
2019,4,3,6,10,20.83,43.53,2.077,341.8,87471.14,0.0
2019,4,3,6,20,20.4,44.27,2.67,337.5,87477.94,0.0
2019,4,3,6,30,20.37,44.11,2.78,336.8,87494.97,0.0
2019,4,3,6,40,20.07,45.39,2.378,336.5,87508.59,0.0
2019,4,3,6,50,20.05,45.74,1.832,331.5,87520.84999999999,0.0
2019,4,3,7,0,19.7,46.77,2.687,356.5,87531.74,0.0
2019,4,3,7,10,20.14,45.32,1.578,346.8,87541.16,0.0
2019,4,3,7,20,19.81,46.67,2.02,337.2,87553.22,0.0
2019,4,3,7,30,20.23,45.87,1.197,306.0,87573.36,0.0
2019,4,3,7,40,20.52,45.01,1.528,339.8,87591.42,0.0
2019,4,3,7,50,20.76,44.76,1.405,333.5,87611.5,0.0
2019,4,3,8,0,21.22,43.65,1.208,332.7,87625.07,0.0
2019,4,3,8,10,21.81,42.59,0.907,332.8,87635.28,0.0
2019,4,3,8,20,22.73,40.73,0.527,346.3,87654.35,0.0
2019,4,3,8,30,23.79,38.19,0.475,306.2,87668.51000000001,0.0
2019,4,3,8,40,24.71,35.48,0.578,134.3,87671.83,0.0
2019,4,3,8,50,24.9,35.33,0.82,138.8,87673.83,0.0
2019,4,3,9,0,24.88,35.99,1.3,129.0,87674.3,0.0
2019,4,3,9,10,24.29,37.65,1.81,150.5,87684.38,0.0
2019,4,3,9,20,24.52,38.01,0.803,100.8,87699.25,0.0
2019,4,3,9,30,24.98,36.11,1.392,203.6,87702.54,0.0
2019,4,3,9,40,25.15,36.12,2.253,195.1,87704.57,0.0
2019,4,3,9,50,25.21,35.87,0.56,193.9,87717.5,0.0
2019,4,3,10,0,25.25,35.44,2.588,209.5,87709.28,0.0
2019,4,3,10,10,25.12,35.89,2.22,253.0,87709.58,0.0
2019,4,3,10,20,25.6,34.77,2.14,186.7,87712.05,0.0
2019,4,3,10,30,26.41,32.89,0.962,194.6,87700.23,0.0
2019,4,3,10,40,26.5,33.14,3.342,226.1,87707.01000000001,0.0
2019,4,3,10,50,27.15,31.65,1.237,261.4,87693.39,0.0
2019,4,3,11,0,26.77,32.61,2.412,115.6,87696.8,0.0
2019,4,3,11,10,27.55,31.13,2.537,111.7,87676.37,0.0
2019,4,3,11,20,26.62,32.81,2.222,213.8,87671.61,0.0
2019,4,3,11,30,27.12,31.9,1.27,129.6,87645.64,0.0
2019,4,3,11,40,28.01,30.09,1.475,152.3,87629.52,0.0
2019,4,3,11,50,27.57,30.93,1.05,205.9,87609.67000000001,0.0
2019,4,3,12,0,27.94,30.01,1.203,55.85,87574.63,0.0
2019,4,3,12,10,28.08,29.99,2.55,178.3,87563.3,0.0
2019,4,3,12,20,28.65,28.41,1.757,238.7,87551.0,0.0
2019,4,3,12,30,28.47,28.5,0.572,149.4,87519.06999999999,0.0
2019,4,3,12,40,29.58,26.85,3.505,182.8,87508.7,0.0
2019,4,3,12,50,28.86,27.72,1.303,202.8,87486.90000000001,0.0
2019,4,3,13,0,28.98,26.66,1.857,283.0,87469.89,0.0
2019,4,3,13,10,29.84,24.91,2.262,236.7,87444.04,0.0
2019,4,3,13,20,30.01,23.4,2.175,268.5,87433.82,0.0
2019,4,3,13,30,30.47,22.73,3.498,197.5,87409.22,0.0
2019,4,3,13,40,31.38,20.74,1.585,272.9,87388.59999999999,0.0
2019,4,3,13,50,31.43,20.54,2.108,195.7,87373.27,0.0
2019,4,3,14,0,31.38,21.65,2.822,237.2,87352.29000000001,0.0
2019,4,3,14,10,30.77,22.86,3.863,195.2,87333.25,0.0
2019,4,3,14,20,31.36,21.09,1.53,159.2,87332.09000000001,0.0
2019,4,3,14,30,31.09,21.18,1.375,156.1,87313.41,0.0
2019,4,3,14,40,30.97,20.47,3.815,166.7,87284.26,0.0
2019,4,3,14,50,31.26,19.8,0.855,215.5,87256.91,0.0
2019,4,3,15,0,31.31,19.12,3.492,218.0,87233.48999999999,0.0
2019,4,3,15,10,31.47,18.54,3.712,141.2,87212.77,0.0
2019,4,3,15,20,32.27,17.43,1.152,95.8,87207.69,0.0
2019,4,3,15,30,32.08,17.07,2.515,111.4,87191.75,0.0
2019,4,3,15,40,31.92,17.67,0.953,63.0,87191.88,0.0
2019,4,3,15,50,32.7,16.13,0.977,61.1,87178.54,0.0
2019,4,3,16,0,32.02,16.93,0.685,28.77,87152.71,0.0
2019,4,3,16,10,32.11,17.41,1.453,185.2,87142.13,0.0
2019,4,3,16,20,31.79,18.05,1.82,97.7,87132.75,0.0
2019,4,3,16,30,31.82,17.68,0.832,139.8,87135.14,0.0
2019,4,3,16,40,31.87,17.46,1.24,92.5,87156.41,0.0
2019,4,3,16,50,31.68,18.74,1.197,84.8,87161.54000000001,0.0
2019,4,3,17,0,31.52,18.86,1.81,72.5,87160.93,0.0
2019,4,3,17,10,31.28,18.95,1.447,98.0,87160.94,0.0
2019,4,3,17,20,31.27,19.01,1.41,104.4,87168.34999999999,0.0
2019,4,3,17,30,31.22,18.8,0.835,64.51,87187.3,0.0
2019,4,3,17,40,31.16,18.95,0.855,102.4,87181.4,0.0
2019,4,3,17,50,31.18,19.09,1.063,107.8,87187.65,0.0
2019,4,3,18,0,31.01,19.52,1.393,110.5,87180.86,0.0
2019,4,3,18,10,30.8,19.91,1.983,108.9,87172.02,0.0
2019,4,3,18,20,30.49,20.24,2.7,104.8,87182.22,0.0
2019,4,3,18,30,30.34,20.65,1.673,93.7,87188.34000000001,0.0
2019,4,3,18,40,30.26,20.64,1.51,98.2,87206.04,0.0
2019,4,3,18,50,30.03,21.84,1.732,23.02,87216.93000000001,0.0
2019,4,3,19,0,30.03,20.49,2.587,10.83,87231.4,0.0
2019,4,3,19,10,30.08,12.96,6.84,4.361,87236.7,0.0
2019,4,3,19,20,29.68,13.18,4.887,15.29,87268.0,0.0
2019,4,3,19,30,29.42,13.38,5.647,25.49,87299.99,0.0
2019,4,3,19,40,29.01,13.99,4.51,34.11,87325.18,0.0
2019,4,3,19,50,28.92,14.04,3.34,9.34,87336.73999999999,0.0
2019,4,3,20,0,28.86,14.25,7.67,2.809,87333.42,0.0
2019,4,3,20,10,28.7,14.55,5.622,11.09,87328.22,0.0
2019,4,3,20,20,28.72,14.46,5.357,12.59,87327.82999999999,0.0
2019,4,3,20,30,28.76,14.29,6.955,353.0,87325.39,0.0
2019,4,3,20,40,28.74,14.27,4.572,12.14,87362.99,0.0
2019,4,3,20,50,28.7,14.1,3.91,22.85,87358.73,0.0
2019,4,3,21,0,28.71,13.95,3.478,33.24,87370.39,0.0
2019,4,3,21,10,28.76,13.82,4.518,1.17,87377.03,0.0
2019,4,3,21,20,28.73,13.85,3.838,16.26,87397.53,0.0
2019,4,3,21,30,28.7,13.88,2.685,36.49,87411.15,0.0
2019,4,3,21,40,28.27,14.57,1.905,210.8,87415.23,0.0
2019,4,3,21,50,28.44,14.03,1.542,182.0,87440.42,0.0
2019,4,3,22,0,28.81,14.02,3.433,222.3,87428.17,0.0
2019,4,3,22,10,28.38,16.01,4.245,212.3,87430.21,0.0
2019,4,3,22,20,27.77,17.38,2.972,212.2,87441.79000000001,0.0
2019,4,3,22,30,27.5,20.65,2.393,263.5,87425.45,0.0
2019,4,3,22,40,27.27,22.42,3.313,263.4,87416.6,0.0
2019,4,3,22,50,27.03,23.52,3.482,288.2,87420.68000000001,0.0
2019,4,3,23,0,27.04,23.84,3.02,291.3,87424.76000000001,0.0
2019,4,3,23,10,26.82,25.45,2.357,219.0,87442.46,0.0
2019,4,3,23,20,26.63,27.56,2.945,236.3,87469.01000000001,0.0
2019,4,3,23,30,26.38,27.46,1.548,0.673,87469.7,0.0
2019,4,3,23,40,26.07,27.9,1.175,59.0,87482.62,0.0
2019,4,3,23,50,25.69,27.99,2.397,87.2,87509.18000000001,0.0
2019,4,4,0,0,25.76,27.8721978021978,2.399868131868132,88.16373626373627,87508.97989010988,0.0
2019,4,4,0,10,25.83,27.754395604395604,2.4027362637362635,89.12747252747253,87508.77978021979,0.0
2019,4,4,0,20,25.9,27.63659340659341,2.405604395604396,90.0912087912088,87508.57967032968,0.0
2019,4,4,0,30,25.97,27.518791208791207,2.408472527472527,91.05494505494504,87508.37956043956,0.0
2019,4,4,0,40,26.040000000000003,27.400989010989008,2.411340659340659,92.01868131868132,87508.17945054945,0.0
2019,4,4,0,50,26.110000000000003,27.283186813186813,2.414208791208791,92.98241758241758,87507.97934065935,0.0
2019,4,4,1,0,26.18,27.16538461538461,2.4170769230769227,93.94615384615383,87507.77923076923,0.0
2019,4,4,1,10,26.25,27.04758241758241,2.419945054945055,94.90989010989011,87507.57912087912,0.0
2019,4,4,1,20,26.32,26.92978021978022,2.422813186813187,95.87362637362638,87507.37901098903,0.0
2019,4,4,1,30,26.39,26.81197802197802,2.425681318681318,96.83736263736265,87507.1789010989,0.0
2019,4,4,1,40,26.46,26.694175824175822,2.4285494505494505,97.8010989010989,87506.97879120879,0.0
2019,4,4,1,50,26.53,26.576373626373623,2.4314175824175823,98.76483516483516,87506.77868131868,0.0
2019,4,4,2,0,26.6,26.458571428571428,2.434285714285714,99.72857142857144,87506.57857142857,0.0
2019,4,4,2,10,26.67,26.34076923076923,2.437153846153846,100.6923076923077,87506.37846153846,0.0
2019,4,4,2,20,26.74,26.22296703296703,2.440021978021978,101.65604395604396,87506.17835164836,0.0
2019,4,4,2,30,26.81,26.105164835164835,2.4428901098901097,102.61978021978022,87505.97824175825,0.0
2019,4,4,2,40,26.880000000000003,25.98736263736264,2.445758241758241,103.58351648351648,87505.77813186814,0.0
2019,4,4,2,50,26.950000000000003,25.86956043956044,2.4486263736263734,104.54725274725274,87505.57802197803,0.0
2019,4,4,3,0,27.020000000000003,25.75175824175824,2.451494505494505,105.51098901098902,87505.37791208792,0.0
2019,4,4,3,10,27.09,25.633956043956044,2.454362637362637,106.47472527472527,87505.17780219781,0.0
2019,4,4,3,20,27.16,25.516153846153845,2.457230769230769,107.43846153846154,87504.9776923077,0.0
2019,4,4,3,30,27.23,25.39835164835165,2.4600989010989007,108.4021978021978,87504.77758241759,0.0
2019,4,4,3,40,27.3,25.28054945054945,2.462967032967033,109.36593406593408,87504.57747252748,0.0
2019,4,4,3,50,27.37,25.16274725274725,2.465835164835165,110.32967032967034,87504.37736263736,0.0
2019,4,4,4,0,27.44,25.044945054945053,2.4687032967032967,111.2934065934066,87504.17725274725,0.0
2019,4,4,4,10,27.51,24.92714285714285,2.4715714285714285,112.25714285714288,87503.97714285715,0.0
2019,4,4,4,20,27.58,24.80934065934066,2.4744395604395604,113.22087912087912,87503.77703296703,0.0
2019,4,4,4,30,27.65,24.69153846153846,2.477307692307692,114.18461538461538,87503.57692307692,0.0
2019,4,4,4,40,27.72,24.57373626373626,2.480175824175824,115.14835164835164,87503.37681318683,0.0
2019,4,4,4,50,27.790000000000003,24.455934065934063,2.483043956043956,116.11208791208792,87503.1767032967,0.0
2019,4,4,5,0,27.860000000000003,24.338131868131867,2.485912087912088,117.07582417582418,87502.9765934066,0.0
2019,4,4,5,10,27.93,24.22032967032967,2.48878021978022,118.03956043956045,87502.77648351649,0.0
2019,4,4,5,20,28.0,24.10252747252747,2.4916483516483514,119.00329670329673,87502.57637362638,0.0
2019,4,4,5,30,28.07,23.984725274725275,2.494516483516484,119.96703296703296,87502.37626373627,0.0
2019,4,4,5,40,28.14,23.86692307692308,2.497384615384615,120.93076923076924,87502.17615384616,0.0
2019,4,4,5,50,28.21,23.74912087912088,2.500252747252747,121.8945054945055,87501.97604395605,0.0
2019,4,4,6,0,28.28,23.63131868131868,2.5031208791208788,122.85824175824176,87501.77593406594,0.0
2019,4,4,6,10,28.35,23.513516483516483,2.505989010989011,123.82197802197804,87501.57582417583,0.0
2019,4,4,6,20,28.42,23.395714285714284,2.508857142857143,124.78571428571428,87501.37571428572,0.0
2019,4,4,6,30,28.49,23.277912087912085,2.5117252747252747,125.74945054945056,87501.17560439561,0.0
2019,4,4,6,40,28.56,23.16010989010989,2.5145934065934066,126.7131868131868,87500.9754945055,0.0
2019,4,4,6,50,28.630000000000003,23.04230769230769,2.5174615384615384,127.67692307692307,87500.77538461538,0.0
2019,4,4,7,0,28.700000000000003,22.92450549450549,2.5203296703296703,128.64065934065934,87500.57527472528,0.0
2019,4,4,7,10,28.770000000000003,22.806703296703297,2.523197802197802,129.60439560439562,87500.37516483516,0.0
2019,4,4,7,20,28.840000000000003,22.6889010989011,2.526065934065934,130.56813186813187,87500.17505494505,0.0
2019,4,4,7,30,28.910000000000004,22.5710989010989,2.528934065934066,131.53186813186812,87499.97494505496,0.0
2019,4,4,7,40,28.98,22.4532967032967,2.5318021978021976,132.4956043956044,87499.77483516483,0.0
2019,4,4,7,50,29.05,22.335494505494506,2.534670329670329,133.45934065934065,87499.57472527472,0.0
2019,4,4,8,0,29.12,22.217692307692307,2.5375384615384613,134.42307692307693,87499.37461538463,0.0
2019,4,4,8,10,29.19,22.099890109890108,2.540406593406593,135.3868131868132,87499.1745054945,0.0
2019,4,4,8,20,29.26,21.98208791208792,2.543274725274725,136.3505494505495,87498.9743956044,0.0
2019,4,4,8,30,29.33,21.86428571428572,2.546142857142857,137.31428571428572,87498.77428571429,0.0
2019,4,4,8,40,29.4,21.746483516483515,2.5490109890109887,138.27802197802197,87498.57417582418,0.0
2019,4,4,8,50,29.47,21.62868131868132,2.551879120879121,139.24175824175825,87498.37406593407,0.0
2019,4,4,9,0,29.540000000000003,21.51087912087912,2.554747252747253,140.2054945054945,87498.17395604396,0.0
2019,4,4,9,10,29.610000000000003,21.39307692307692,2.5576153846153846,141.16923076923078,87497.97384615385,0.0
2019,4,4,9,20,29.680000000000003,21.275274725274723,2.5604835164835165,142.13296703296703,87497.77373626374,0.0
2019,4,4,9,30,29.75,21.157472527472528,2.5633516483516483,143.0967032967033,87497.57362637363,0.0
2019,4,4,9,40,29.82,21.03967032967033,2.56621978021978,144.06043956043956,87497.37351648352,0.0
2019,4,4,9,50,29.89,20.92186813186813,2.569087912087912,145.0241758241758,87497.17340659341,0.0
2019,4,4,10,0,29.96,20.80406593406593,2.571956043956044,145.9879120879121,87496.9732967033,0.0
2019,4,4,10,10,30.03,20.686263736263736,2.574824175824176,146.95164835164834,87496.77318681318,0.0
2019,4,4,10,20,30.1,20.568461538461538,2.5776923076923075,147.91538461538462,87496.57307692309,0.0
2019,4,4,10,30,30.17,20.45065934065934,2.58056043956044,148.87912087912088,87496.37296703298,0.0
2019,4,4,10,40,30.24,20.332857142857144,2.583428571428571,149.84285714285716,87496.17285714285,0.0
2019,4,4,10,50,30.31,20.215054945054945,2.586296703296703,150.8065934065934,87495.97274725276,0.0
2019,4,4,11,0,30.380000000000003,20.097252747252742,2.589164835164835,151.77032967032966,87495.77263736265,0.0
2019,4,4,11,10,30.450000000000003,19.979450549450547,2.592032967032967,152.73406593406594,87495.57252747253,0.0
