Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  13:40:00,32.43709098415988,2.407492207329602,91.28955232929538 
 05/05  13:50:00,32.586615345034569,2.4767364783731256,92.93227040323214 
 05/05  14:00:00,32.644499356815277,2.5068067403278175,93.57313095784838 
 05/05  14:10:00,32.758445127688897,2.5610884793649859,94.62327483324164 
 05/05  14:20:00,32.809876010685687,2.5850469391523349,95.04462678602266 
 05/05  14:30:00,32.88659366397532,2.6217692275023607,95.64250096290412 
 05/05  14:40:00,32.986575108688757,2.66901548003496,96.33029399286768 
 05/05  14:50:00,33.113681276571629,2.7328323023305027,97.12420369340376 
 05/05  15:00:00,33.1827806586493,2.766903168961881,97.4895140742795 
 05/05  15:10:00,33.26111553336572,2.8060211464456534,97.86287932688595 
 05/05  15:20:00,33.33718666010958,2.839617928595223,98.14706349688255 
 05/05  15:30:00,33.41080152043739,2.8651880949873029,98.34236123451697 
 05/05  15:40:00,33.44847204287356,2.886252027838686,98.49045234177308 
 05/05  15:50:00,33.543852495731808,2.931472813299174,98.77223482478358 
 05/05  16:00:00,33.56307207682259,2.9461119709616345,98.85361488988171 
 05/05  16:10:00,33.53746148311887,2.949960367316807,98.87425494390041 
 05/05  16:20:00,33.59070896509068,2.98019753404251,99.02600218861253 
 05/05  16:30:00,33.628309016102097,2.9911066360708524,99.07640450202173 
 05/05  16:40:00,33.591147799161159,2.97190888204767,98.98619957105255 
 05/05  16:50:00,33.53831009774698,2.948386376697413,98.86585049330152 
 05/05  17:00:00,33.50904757489015,2.938112600578073,98.80971455189723 
 05/05  17:10:00,33.544528374945858,2.9572751353145505,98.91264216575 
 05/05  17:20:00,33.63027155748812,2.9946332188216226,99.09222664445453 
 05/05  17:30:00,33.72640691669734,3.0421992901177208,99.28450517191641 
 05/05  17:40:00,33.76996737618843,3.0476329427466966,99.30411084829409 
 05/05  17:50:00,33.797120638371058,3.0622367347631629,99.3545776434861 
 05/05  18:00:00,33.7709287411372,3.044866186946195,99.29418507824129 
 05/05  18:10:00,32.283971018379279,2.1777304830965447,84.09955250512688 
 05/05  18:20:00,31.79871114897782,2.0174072425959275,77.54224071206957 
 05/05  18:30:00,31.57980480012815,1.9527242781696839,74.58168455174325 
 05/05  18:40:00,31.304553154099926,1.865130994240542,70.33097344453742 
 05/05  18:50:00,31.179491002470024,1.8120234629429322,67.63964957356166 
 05/05  19:00:00,30.99381310262263,1.7105484457908063,62.31564030512743 
 05/05  19:10:00,30.820796659674234,1.6402423801264655,58.531168280827227 
 05/05  19:20:00,30.72023763009427,1.5863229600903717,55.60066845628492 
 05/05  19:30:00,30.67005590694193,1.5454398458739656,53.37298476049488 
 05/05  19:40:00,30.641373862417085,1.521242190054348,52.05519980107986 
 05/05  19:50:00,30.59531205676727,1.4927482745637002,50.50636561129249 
 05/05  20:00:00,30.523051112983507,1.4448264898992094,47.91432356911294 
 05/05  20:10:00,30.455319980116334,1.4039414333937944,45.72198704612372 
 05/05  20:20:00,30.391727772530716,1.3597096849186248,43.37717306539281 
 05/05  20:30:00,30.3265585244065,1.3140918054268749,40.99550087430135 
 05/05  20:40:00,30.250325893446357,1.262738672390748,38.367782414421117 
 05/05  20:50:00,30.16618451048408,1.21108861211479,35.79111091474198 
 05/05  21:00:00,30.077748274376405,1.1592326620843756,33.27977187318049 
 05/05  21:10:00,29.98901707084221,1.1081332215886613,30.886835445423445 
 05/05  21:20:00,29.906009272575984,1.0605936039918083,28.7393410864442 
 05/05  21:30:00,29.835085477393336,1.01846936721736,26.90375295561259 
 05/05  21:40:00,29.77498293023394,0.9824704264617834,25.387407887453209 
 05/05  21:50:00,29.713764930444854,0.9447552515325219,23.852271085911867 
 05/05  22:00:00,29.651341644993317,0.9079442329665702,22.40816989750573 
 05/05  22:10:00,29.623000703726424,0.888561003540676,21.66972069190234 
 05/05  22:20:00,29.55549882694011,0.8527151112843368,20.344650301319676 
 05/05  22:30:00,29.456950938372004,0.7997142789924915,18.483438403381486 
 05/05  22:40:00,29.343390322755213,0.7531059623111435,16.944843910221438 
 05/05  22:50:00,29.24456323804205,0.7101992780925936,15.610606345855488 
 05/05  23:00:00,29.164580136621223,0.6685507973768802,14.391389417988336 
 05/05  23:10:00,29.091788523475498,0.6292836391037824,13.310656416155169 
 05/05  23:20:00,29.007153604223644,0.5835283109138127,12.135734023343517 
 05/05  23:30:00,28.920437554694499,0.5347847515645665,10.98400069864853 
 05/05  23:40:00,28.870205087645368,0.5101853607375071,10.441841961420792 
 05/05  23:50:00,28.788971710635104,0.47348600193824788,9.681630395001008 
 05/05  24:00:00,28.67836905666675,0.42202518331039198,8.713388385263827 
 05/06  00:10:00,28.565393930846743,0.3772740806219278,7.963739441382742 
 05/06  00:20:00,28.44021302273352,0.32693530350113206,7.222587637996597 
 05/06  00:30:00,28.327679870875618,0.2794135334946446,6.621544753573573 
 05/06  00:40:00,28.248918025229537,0.24099657515201068,6.205305024925394 
 05/06  00:50:00,28.204030614071763,0.2083276883983813,5.90011901462951 
 05/06  01:00:00,28.14469997807448,0.1813697003489584,5.681929796414266 
 05/06  01:10:00,28.069069110782917,0.14361618885735223,5.427351432833063 
 05/06  01:20:00,27.987519701480978,0.10159468182410528,5.213758279755481 
 05/06  01:30:00,27.903644516656497,0.05728893358163128,5.067949493801649 
 05/06  01:40:00,27.814055433215374,0.010259932119041795,5.002179073424841 
 05/06  01:50:00,27.718676260405048,-0.03842638210271129,5.03056811195907 
 05/06  02:00:00,27.635432292283747,-0.07897474837460211,5.129145293573146 
 05/06  02:10:00,27.571304507388207,-0.12026716302097435,5.2996089456847959 
 05/06  02:20:00,27.470333643770286,-0.16629355389081683,5.57314223601125 
 05/06  02:30:00,27.376851474757986,-0.205005071120838,5.8715849218719289 
 05/06  02:40:00,27.285423238789219,-0.2536400987702861,6.335439699178977 
 05/06  02:50:00,27.192212591096909,-0.30134265291900028,6.887031360143766 
 05/06  03:00:00,27.12639558142008,-0.33362334034205218,7.314852301766308 
 05/06  03:10:00,27.06465124911387,-0.3710573434977857,7.866369796198356 
 05/06  03:20:00,26.99590325756853,-0.4118941459030096,8.536172215359798 
 05/06  03:30:00,26.936104423373128,-0.44652528688244366,9.160158292635899 
 05/06  03:40:00,26.88615362883214,-0.47923242085526199,9.796826035767794 
 05/06  03:50:00,26.852818297534108,-0.5024256508721061,10.276252978824374 
 05/06  04:00:00,26.80701160718845,-0.5363395024717531,11.019146868401095 
 05/06  04:10:00,26.759992851216269,-0.5654276255494286,11.696017019835495 
 05/06  04:20:00,26.725812517513377,-0.5887384780603777,12.264938669757243 
 05/06  04:30:00,26.694613622955939,-0.6131893509221499,12.887022564682184 
 05/06  04:40:00,26.635585605266657,-0.6534444006772846,13.967711975329422 
 05/06  04:50:00,26.553285994369337,-0.6995396101293413,15.291419811672839 
 05/06  05:00:00,26.477827229797858,-0.7395104970743,16.51351698711241 
 05/06  05:10:00,26.41170713962289,-0.7784250467472721,17.76918213864637 
 05/06  05:20:00,26.346561970252137,-0.8178891570566197,19.108388049081 
 05/06  05:30:00,26.29050434924206,-0.8503973190752338,20.26079994216964 
 05/06  05:40:00,26.24332263712448,-0.8848980939147052,21.531894154443209 
 05/06  05:50:00,26.167149128196749,-0.9249572759374077,23.068851638915278 
 05/06  06:00:00,26.062545607125498,-0.9796252227322638,25.269669541230685 
 05/06  06:10:00,25.966722414637674,-1.0274608899672547,27.29009963883813 
 05/06  06:20:00,25.898753860214265,-1.064316129891321,28.9046427854432 
 05/06  06:30:00,25.833113307928828,-1.105902356640724,30.784322308141328 
 05/06  06:40:00,25.8255873914488,-1.1118038367449672,31.055872638817264 
 05/06  06:50:00,25.820546018458694,-1.1210807180973513,31.48509277738806 
 05/06  07:00:00,25.783638035848154,-1.1459528342673869,32.64979793179731 
 05/06  07:10:00,25.768534239478116,-1.1540315322923694,33.03237779063008 
 05/06  07:20:00,25.788651448220898,-1.1428084122642664,32.501448680022139 
 05/06  07:30:00,25.826083920331756,-1.128314134650199,31.82174210436976 
 05/06  07:40:00,25.88647692954391,-1.106173882661955,30.796790552312687 
 05/06  07:50:00,25.957253083395068,-1.0777558029222534,29.505528747762854 
 05/06  08:00:00,26.02165294924356,-1.0401256634273848,27.839343461417714 
 05/06  08:10:00,26.12487079586111,-0.9863626888967177,25.548979366626626 
 05/06  08:20:00,26.233655113192957,-0.9505874725565279,24.08602164475107 
 05/06  08:30:00,26.324469489172349,-0.9130484034048672,22.605159974061509 
 05/06  08:40:00,26.398712429773508,-0.8786127980419842,21.296674196240887 
 05/06  08:50:00,26.451904102968166,-0.8586207031402012,20.55930412815539 
 05/06  09:00:00,26.505639853761257,-0.8304820873904586,19.549557350379673 
 05/06  09:10:00,26.591701579615209,-0.7826202837254868,17.908410038038157 
 05/06  09:20:00,26.68832585526607,-0.7419159004401505,16.589253282135773 
 05/06  09:30:00,26.7816352677035,-0.6967573535780243,15.208916674439493 
 05/06  09:40:00,26.857517591910584,-0.6660754669025125,14.321288546730799 
 05/06  09:50:00,26.92341208969886,-0.6304074840193917,13.340658080940813 
 05/06  10:00:00,26.983211515937137,-0.604226776198995,12.655982633625286 
 05/06  10:10:00,27.050795925954806,-0.5640908529194765,11.664106608362559 
 05/06  10:20:00,27.142630754681134,-0.517164057295909,10.592988319261366 
 05/06  10:30:00,27.22572941113303,-0.48884316896237836,9.992671623074088 
 05/06  10:40:00,27.25142156265252,-0.4681120192345822,9.575189057493063 
 05/06  10:50:00,27.319737737667468,-0.43038682293255778,8.862969252680515 
 05/06  11:00:00,27.407001264714127,-0.3779060122702025,7.973729385181869 
 05/06  11:10:00,27.51212481617613,-0.33302809487724308,7.3065636568051819 
 05/06  11:20:00,27.662148617418557,-0.2594777081094255,6.397791766193535 
 05/06  11:30:00,27.707302191777523,-0.24238730043738508,6.2192904252434009 
 05/06  11:40:00,27.777135224707,-0.20761572341014079,5.893965882819728 
 05/06  11:50:00,27.918730057171456,-0.1179002505036485,5.287924939520039 
 05/06  12:00:00,28.074463728334899,-0.06651646341795867,5.0916062783129238 
 05/06  12:10:00,28.151346173629244,-0.020550559108991698,5.00874251443156 
 05/06  12:20:00,28.27466019230439,0.03278642351119447,5.022253067511585 
 05/06  12:30:00,28.41244681577069,0.08477271948131068,5.148810196583156 
 05/06  12:40:00,28.547313435857494,0.06118214618489716,5.0775002541097369 
 05/06  12:50:00,28.6636280861303,0.19499112402051436,5.788380224985417 
 05/06  13:00:00,28.743675607017964,0.22632867625726214,6.062745462669895 
 05/06  13:10:00,28.833996066222175,0.2750548960531358,6.57119443229567 
 05/06  13:20:00,28.93564893047251,0.33468233136514488,7.329635668896287 
 05/06  13:30:00,29.08830207601804,0.4043169010917801,8.406502459289073 
 05/06  13:40:00,29.201434473801738,0.44006802489948518,9.039905101910478 
 05/06  13:50:00,29.283100290240495,0.479136360884048,9.794888664250493 
 05/06  14:00:00,29.33732393580987,0.5203120117342355,10.661857051532295 
 05/06  14:10:00,29.42274130701275,0.557183154866924,11.500446258248246 
 05/06  14:20:00,29.52421935660624,0.6106273596673916,12.820622942253963 
 05/06  14:30:00,29.573908374046256,0.6336739066443349,13.428168120050117 
 05/06  14:40:00,29.697693428423976,0.6897815721744145,15.003531676080315 
 05/06  14:50:00,29.759478831146767,0.6925287428663984,15.084164524111643 
 05/06  15:00:00,29.75478321405999,0.6987838704800501,15.268976559711817 
 05/06  15:10:00,29.8047528284528,0.7299945651377836,16.216334675276245 
 05/06  15:20:00,29.90064422632811,0.7688457136230484,17.45408084501905 
 05/06  15:30:00,29.945376305141367,0.7969352794810222,18.38911174821726 
 05/06  15:40:00,30.01651352972265,0.8290220330340909,19.49806604181302 
 05/06  15:50:00,30.022231195380074,0.825195474991599,19.36354008238959 
 05/06  16:00:00,30.065105926393139,0.8494938314547547,20.22817513029881 
 05/06  16:10:00,30.132752960903475,0.8748947817478192,21.15829518560244 
 05/06  16:20:00,30.19357391180545,0.9001217304700813,22.108315151898084 
 05/06  16:30:00,30.2452877752806,0.9247136549457262,23.059308791783566 
 05/06  16:40:00,30.23237951233395,0.9117286945117259,22.554126339345929 
 05/06  16:50:00,30.274976006710479,0.933359785506839,23.39943801377325 
 05/06  17:00:00,30.35515019711565,0.9626292445024776,24.57288007351262 
 05/06  17:10:00,30.407883022801504,0.977319231083172,25.174473555953769 
 05/06  17:20:00,30.388822603192904,0.971677020686649,24.942418868396588 
 05/06  17:30:00,30.349919145490398,0.9406682612634936,23.689269445898533 
 05/06  17:40:00,30.37069812596195,0.967252408559211,24.761305955217538 
 05/06  17:50:00,30.4025470592264,0.9670712034054448,24.753904904599865 
 05/06  18:00:00,30.399730203535726,0.9572417333033687,24.35435548654651 
 05/06  18:10:00,30.385713754846628,0.9545114489626323,24.24404589670138 
 05/06  18:20:00,30.400364004489917,0.9667456107728487,24.740609778601283 
 05/06  18:30:00,30.435855969099494,0.9776147810406948,25.186662982581696 
 05/06  18:40:00,30.39626980162845,0.9427415789655282,23.771876991765568 
 05/06  18:50:00,30.331292304925698,0.9125648722007885,22.58645348412314 
 05/06  19:00:00,30.266030491009489,0.8702622389096048,20.986674779675526 
 05/06  19:10:00,30.1986184532208,0.8344259039503176,19.68908911603583 
 05/06  19:20:00,30.135720596845894,0.8006314926574034,18.514642829427218 
 05/06  19:30:00,30.097095273841338,0.7725382591675454,17.57507976011766 
 05/06  19:40:00,30.05320567975207,0.7556078676004259,17.025081471601767 
 05/06  19:50:00,29.998080535377228,0.7256722806631263,16.082635091704434 
 05/06  20:00:00,29.942997191663655,0.696839524084799,15.211348512304668 
 05/06  20:10:00,29.892454826101099,0.6622273133468589,14.212836535344437 
 05/06  20:20:00,29.829516808601914,0.6363465261433591,13.500113990147895 
 05/06  20:30:00,29.755725849018817,0.6011449301177198,12.577343387625789 
 05/06  20:40:00,29.691450409156,0.5722366944374857,11.859760826571673 
 05/06  20:50:00,29.64375090974369,0.5495768404230987,11.322627374517353 
 05/06  21:00:00,29.59764242998162,0.5241560444292129,10.74653565350097 
 05/06  21:10:00,29.544158249549466,0.4964825918215735,10.151190439668938 
 05/06  21:20:00,29.454575970700465,0.44251544255028876,9.085272286436237 
 05/06  21:30:00,29.3607082465598,0.4069156350396579,8.450697717088019 
 05/06  21:40:00,29.34446184631082,0.39937543577481729,8.323262999292297 
 05/06  21:50:00,29.256827748892257,0.35574987915491398,7.6336383330076249 
 05/06  22:00:00,29.160541219335138,0.3023519181891276,6.89973916360394 
 05/06  22:10:00,29.044227692474999,0.25768345359484526,6.378474561087046 
 05/06  22:20:00,29.006241091665339,0.24048078564531492,6.200138795764204 
 05/06  22:30:00,28.92413131985632,0.21017245117124504,5.916161021017729 
 05/06  22:40:00,28.861663793611919,0.1718976854582053,5.61247359865483 
 05/06  22:50:00,28.767864009832615,0.13048330855850419,5.352711497053349 
 05/06  23:00:00,28.751261147591408,0.12647564827553318,5.331362854812625 
 05/06  23:10:00,28.72602048372557,0.11293785106732594,5.264184217975938 
 05/06  23:20:00,28.662047519356514,0.07860393025894098,5.1279350295255459 
 05/06  23:30:00,28.524770216971537,0.007778433298687837,5.00125246696534 
 05/06  23:40:00,28.38280386503267,-0.04137371305857529,5.035437509950043 
 05/06  23:50:00,28.36811461193363,-0.048963990268684327,5.0496342146279009 
 05/06  24:00:00,28.26241231027079,-0.1043148430422949,5.225363721759791 
 05/07  00:10:00,28.157842433454115,-0.15470716774799529,5.495977640534107 
 05/07  00:20:00,28.03587371561323,-0.18923393909889614,5.742442485786768 
 05/07  00:30:00,27.975397632607728,-0.21685572188132694,5.975471743528573 
 05/07  00:40:00,27.934716484719809,-0.2440271878217912,6.235885820317307 
 05/07  00:50:00,27.881962612178208,-0.2734319625431923,6.552651183019705 
 05/07  01:00:00,27.806789772646533,-0.31092486840102748,7.00941989732857 
 05/07  01:10:00,27.742174179085568,-0.3476483902707337,7.514501886484098 
 05/07  01:20:00,27.658282884905757,-0.38229552665476326,8.043591747078907 
 05/07  01:30:00,27.576614728415945,-0.4161136046700575,8.609446093871356 
 05/07  01:40:00,27.50967350865083,-0.44780876134221639,9.18427392655802 
 05/07  01:50:00,27.45411870197312,-0.47630976261195936,9.738058989072045 
 05/07  02:00:00,27.395250558370976,-0.5076058088504469,10.386506546933433 
 05/07  02:10:00,27.34105027753923,-0.534077680670877,10.96805152972071 
 05/07  02:20:00,27.294504416890015,-0.5583793899055488,11.528639868276187 
 05/07  02:30:00,27.23706627067606,-0.5899114324912834,12.294188708493053 
 05/07  02:40:00,27.154054179010168,-0.6316690744637497,13.374402220856908 
 05/07  02:50:00,27.079719399509757,-0.6633558084190511,14.244574296388308 
 05/07  03:00:00,27.022192780746815,-0.6940560819379352,15.129134854209099 
 05/07  03:10:00,26.97315008416603,-0.723106615733921,16.00365243040615 
 05/07  03:20:00,26.91875490484354,-0.7555206029586714,17.022278335199887 
 05/07  03:30:00,26.8475540162018,-0.7958225566127041,18.351434654241005 
 05/07  03:40:00,26.773140078532973,-0.8343178447690516,19.685257319625295 
 05/07  03:50:00,26.72182589835746,-0.8609577867652951,20.64465076979336 
 05/07  04:00:00,26.69733704056988,-0.8772210764034368,21.244809856921706 
 05/07  04:10:00,26.653637052147205,-0.9093215548501762,22.461222474552004 
 05/07  04:20:00,26.581417807990687,-0.9494690660328657,24.041092815083233 
 05/07  04:30:00,26.494616379400143,-0.9944459429909675,25.886377476648705 
 05/07  04:40:00,26.411288326379766,-1.0370865623498218,27.707007273372925 
 05/07  04:50:00,26.340784742274779,-1.074374082887874,29.353733090424016 
