Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/20  13:10:00,31.216396085302088,1.5688370639536813,54.64800309091912 
 06/20  13:20:00,31.247095680273565,1.5812391606554435,55.32374914299685 
 06/20  13:30:00,31.279240633989788,1.5908671280928193,55.84813904452853 
 06/20  13:40:00,31.411782057720367,1.6404942963835628,58.544818446147669 
 06/20  13:50:00,31.60524942815165,1.704724680287424,62.004469124824698 
 06/20  14:00:00,31.755279318702017,1.7541445516435133,64.62769643435907 
 06/20  14:10:00,31.725453785589495,1.7474936964323869,64.27712850838477 
 06/20  14:20:00,31.705559331432025,1.7497386466483487,64.39555321195688 
 06/20  14:30:00,31.676986110175226,1.7281445475172833,63.25268255192599 
 06/20  14:40:00,31.698223734574016,1.728843256663768,63.2897883060601 
 06/20  14:50:00,31.708814680906099,1.7352026485305692,63.627133021890767 
 06/20  15:00:00,31.740996969741898,1.7277190819304514,63.23008374153508 
 06/20  15:10:00,31.80351855293261,1.7346898796944437,63.59995790812779 
 06/20  15:20:00,31.85373702499965,1.7517655195429825,64.50239298247637 
 06/20  15:30:00,32.065112841565,1.8134136021308714,67.7110465709041 
 06/20  15:40:00,32.05938518679007,1.8142273341983535,67.75281726585354 
 06/20  15:50:00,32.0948012476011,1.840322931003336,69.08333669371817 
 06/20  16:00:00,32.149258295702207,1.8458989844354368,69.36528069768932 
 06/20  16:10:00,32.17516931874869,1.851731171279024,69.6592488737899 
 06/20  16:20:00,32.23663572767285,1.8879868041462525,71.46434904760318 
 06/20  16:30:00,32.39302975116322,1.9336477952468414,73.67818029314116 
 06/20  16:40:00,32.528029989576058,1.9868596592656356,76.1645705556629 
 06/20  16:50:00,32.66023338255505,2.032916125318651,78.2269726603281 
 06/20  17:00:00,32.77352932344325,2.072913792281136,79.94516963370492 
 06/20  17:10:00,32.83154714061827,2.0911920926099669,80.70668715986192 
 06/20  17:20:00,32.90025864785253,2.111219172560882,81.52347755324314 
 06/20  17:30:00,32.771849049926959,2.049134090406423,78.93207115390016 
 06/20  17:40:00,32.65892838673814,2.016210838677643,77.48900036368991 
 06/20  17:50:00,32.55906703220361,1.9903983044121243,76.32608228003388 
 06/20  18:00:00,32.48406794700557,1.9683458097214606,75.31158302512294 
 06/20  18:10:00,31.077255707664354,1.066484747800426,29.001169315002885 
 06/20  18:20:00,30.62713961292956,0.9235327953251381,23.01308719228537 
 06/20  18:30:00,30.364967410752376,0.8361003878650676,19.74852902248857 
 06/20  18:40:00,29.881272436650798,0.7025543124814768,15.381192975750082 
 06/20  18:50:00,29.66908628141041,0.6378438434210819,13.540556601460267 
 06/20  19:00:00,29.653493572489827,0.6188493915644372,13.034724753092434 
 06/20  19:10:00,29.65851102637454,0.603825889263087,12.6457299072474 
 06/20  19:20:00,29.601448682140107,0.5719788415118656,11.853523365895882 
 06/20  19:30:00,29.501712000551206,0.5328971622652492,10.941471214132364 
 06/20  19:40:00,29.390699240003508,0.4916583978250977,10.050794668095023 
 06/20  19:50:00,29.314326842554665,0.458877506527454,9.395189257424889 
 06/20  20:00:00,29.24287002622046,0.43107995423836206,8.875503310350851 
 06/20  20:10:00,29.16644770945424,0.3999113695707308,8.332240342135592 
 06/20  20:20:00,29.06725414302035,0.3633895672970373,7.748542821872135 
 06/20  20:30:00,28.994865491529706,0.32932993787337419,7.255404656568288 
 06/20  20:40:00,28.867309712198755,0.28440682043250339,6.680211210797964 
 06/20  20:50:00,28.7541271402953,0.25148271498766497,6.312759198318432 
 06/20  21:00:00,28.698057681427654,0.21574812529459876,5.965513054848216 
 06/20  21:10:00,28.680562172680799,0.1994021307939831,5.824513958404367 
 06/20  21:20:00,28.57738267689077,0.1645904501119314,5.561448867394219 
 06/20  21:30:00,28.4911402093237,0.12541778006991625,5.325839035743016 
 06/20  21:40:00,28.51151649720753,0.12809829470492838,5.33992616682616 
 06/20  21:50:00,28.498891398646245,0.11933003878772308,5.294955093443534 
 06/20  22:00:00,28.426323248100525,0.08471218015460484,5.148597662853135 
 06/20  22:10:00,28.305944828247143,0.040698590397687989,5.034290345279587 
 06/20  22:20:00,28.229563061647693,0.008840951955262952,5.001618007094393 
 06/20  22:30:00,28.203100878847378,-0.008326579650265129,5.001435210059881 
 06/20  22:40:00,28.177273970295685,-0.025513553614176008,5.013475206754464 
 06/20  22:50:00,28.149966574883444,-0.043593268063592847,5.039342026799616 
 06/20  23:00:00,28.060209118552899,-0.08478911479934205,5.148867781331049 
 06/20  23:10:00,27.911783753798017,-0.13358327901734536,5.36968304967678 
 06/20  23:20:00,27.86111046305093,-0.1498542691618616,5.465319678532055 
 06/20  23:30:00,27.65680437491223,-0.20535105297117199,5.874534609030064 
 06/20  23:40:00,27.173460397598203,-0.34350766424190218,7.454688286775024 
 06/20  23:50:00,26.278250403594059,-0.6780416536586539,14.662626934641878 
 06/20  24:00:00,26.734448299570638,-0.5898764816748081,12.293316274720397 
 06/21  00:10:00,26.890898266095407,-0.557148963067747,11.499641316803278 
 06/21  00:20:00,26.32825063495242,-0.7587471657145475,17.126139422921214 
 06/21  00:30:00,26.122582158647963,-0.8525793623323378,20.33973318052938 
 06/21  00:40:00,25.713040362901098,-1.0030516367551786,26.248318401936929 
 06/21  00:50:00,25.501079090848984,-1.094379892151857,30.257526567991805 
 06/21  01:00:00,25.186217828808674,-1.2188510299786697,36.17376052699459 
 06/21  01:10:00,25.255003942837683,-1.2271092655947916,36.5826850547106 
 06/21  01:20:00,25.2813839358148,-1.2355606580701082,37.00309579333107 
 06/21  01:30:00,25.431344673972334,-1.2033863702692696,35.41310688488248 
 06/21  01:40:00,25.664288577480826,-1.147532982607721,32.724465902939687 
 06/21  01:50:00,25.760401461170443,-1.1297847911179458,31.890397611186715 
 06/21  02:00:00,25.78875318065793,-1.1335900803296964,32.06836930258034 
 06/21  02:10:00,25.231560549434378,-1.3210094326537137,41.35398514323528 
 06/21  02:20:00,24.789601217023919,-1.4900027158490664,50.35736736364747 
 06/21  02:30:00,24.562075099100978,-1.5817831812314503,55.35338516293869 
 06/21  02:40:00,24.697747888333806,-1.559279458419673,54.12714936325854 
 06/21  02:50:00,24.950849770986655,-1.498045376087253,50.793968170249438 
 06/21  03:00:00,24.898906814181154,-1.5255810995182182,52.291370148483718 
 06/21  03:10:00,25.191626106340626,-1.4437946543430258,47.858748701642038 
 06/21  03:20:00,25.20684972468625,-1.4559848088834853,48.516023077066169 
 06/21  03:30:00,24.968984356107158,-1.5443186661111537,53.311896912657989 
 06/21  03:40:00,24.848283419362809,-1.591335960326549,55.8736678373721 
 06/21  03:50:00,24.81079904044285,-1.614962591136108,57.15911173584598 
 06/21  04:00:00,24.849404486069085,-1.6129392707599773,57.049127859163089 
 06/21  04:10:00,24.84903186514501,-1.6309684319156773,58.02832319535413 
 06/21  04:20:00,24.545342034102779,-1.7374066059956666,63.743883814708137 
 06/21  04:30:00,24.45205325250868,-1.7921246514424095,66.61254333528713 
 06/21  04:40:00,24.426155715351837,-1.816046477626771,67.84613822888142 
 06/21  04:50:00,24.526791854944027,-1.7997552954189278,67.00751947793484 
 06/21  05:00:00,24.44312035933001,-1.8353236212297788,68.82983154348813 
 06/21  05:10:00,24.461227514743617,-1.8422164067774257,69.17917331386134 
 06/21  05:20:00,24.321243194748246,-1.9037336276366668,72.23566696058097 
 06/21  05:30:00,24.28400287068287,-1.928603144325394,73.43707893940787 
 06/21  05:40:00,24.32462804755838,-1.9281444343209487,73.41511128774723 
 06/21  05:50:00,24.39376408350037,-1.9133084875866378,72.70069640318558 
 06/21  06:00:00,24.249979547768587,-1.9734303736624413,75.54716340719743 
 06/21  06:10:00,23.947851883312639,-2.091886719032975,80.7353269890546 
 06/21  06:20:00,23.65650542029257,-2.208035010065138,85.20151344448604 
 06/21  06:30:00,23.579782357850374,-2.2474146622748885,86.56454165560484 
 06/21  06:40:00,23.87774571039751,-2.159230248530016,83.40449542825096 
 06/21  06:50:00,24.123131589273986,-2.0770583745977175,80.11916849035942 
 06/21  07:00:00,24.06781011434506,-2.094448229061509,80.84074807906915 
 06/21  07:10:00,24.091335002152847,-2.086950411621936,80.53132121813926 
 06/21  07:20:00,24.179930012443117,-2.052282649063863,79.0676407448708 
 06/21  07:30:00,24.398845282335207,-1.9738979185337787,75.56877615940631 
 06/21  07:40:00,24.531434482121257,-1.9186282011353122,72.95773134824337 
 06/21  07:50:00,24.805596055426187,-1.8160846205921316,67.84809405324597 
 06/21  08:00:00,25.00288070675692,-1.7391985898361767,63.838748393678148 
 06/21  08:10:00,25.10430483201836,-1.683243942264714,60.852693597142437 
 06/21  08:20:00,25.273354620230973,-1.6109701399987929,56.942069452853747 
 06/21  08:30:00,25.405243973754826,-1.546232910784083,53.41619627754213 
 06/21  08:40:00,25.562992457555614,-1.4751325472087287,49.55130326965837 
 06/21  08:50:00,25.60566312394237,-1.4500542501667424,48.196065497129939 
 06/21  09:00:00,25.65071716229065,-1.4267679315064546,46.94342297980327 
 06/21  09:10:00,27.558018026483177,0.24499938115203163,6.245777598547889 
 06/21  09:20:00,27.869092370194325,0.35169832332248687,7.57370917169402 
 06/21  09:30:00,28.143490393998147,0.4243511203675565,8.754695764781602 
 06/21  09:40:00,28.571573768270669,0.5390280241698445,11.08016976081754 
 06/21  09:50:00,28.729595980726214,0.5977869539070084,12.492127421177813 
 06/21  10:00:00,28.7801620634814,0.6264603167023516,13.235528008247897 
 06/21  10:10:00,28.853052180165049,0.6513677179712276,13.910241972406979 
 06/21  10:20:00,29.011436636125074,0.7067853020531344,15.507846770563532 
 06/21  10:30:00,29.160552427855959,0.7567609210647741,17.062150732313059 
 06/21  10:40:00,29.285170544666273,0.803055491394304,18.59728072708704 
 06/21  10:50:00,29.442689772953437,0.8583277643847155,20.548622422190094 
 06/21  11:00:00,29.579028550690408,0.9114235818037189,22.54233752239189 
 06/21  11:10:00,29.569053693481629,0.9173870159659069,22.773430623566115 
 06/21  11:20:00,29.6685625138861,0.958932996028429,24.422832959776615 
 06/21  11:30:00,29.82443329652169,1.0104882242066529,26.563345746582585 
 06/21  11:40:00,29.95261254942921,1.0605125054948946,28.73574534529459 
 06/21  11:50:00,30.109798586517007,1.1145078670116649,31.180685980670434 
 06/21  12:00:00,30.285070159108537,1.1731219515641339,33.94452824780042 
 06/21  12:10:00,30.247988107850977,1.176213435070737,34.09329245501452 
 06/21  12:20:00,30.325688341318004,1.2007187096199197,35.282580689023337 
 06/21  12:30:00,30.62286258197744,1.294498589896646,39.985762481385979 
 06/21  12:40:00,30.835457045173024,1.359993253412237,43.39210176018187 
 06/21  12:50:00,30.881613561912098,1.3836967195114332,44.64488274981531 
 06/21  13:00:00,30.912760539052905,1.4020116203243636,45.61905005187529 
 06/21  13:10:00,30.935350401741,1.4164443417143702,46.39015650116692 
 06/21  13:20:00,30.926939018870969,1.414719558461505,46.29785573156927 
 06/21  13:30:00,30.935796595001074,1.4232436206180317,46.75439423305356 
 06/21  13:40:00,31.149398697554476,1.4987013781794548,50.82959722106564 
 06/21  13:50:00,31.33348835745667,1.55728518490794,54.018467548934889 
 06/21  14:00:00,31.31549364203239,1.5486875176274313,53.54994508521626 
 06/21  14:10:00,31.385684279157656,1.565589679223798,54.471036747070638 
 06/21  14:20:00,31.492018164642038,1.6180147537975574,57.32497998285127 
 06/21  14:30:00,31.545458108330509,1.6350696759684205,58.25077587757834 
 06/21  14:40:00,31.72395639274504,1.6986751245313568,61.68072146293679 
 06/21  14:50:00,31.84842990055341,1.7386662033209415,63.81057065991784 
 06/21  15:00:00,31.959932709991965,1.7796633131703066,65.96468345944001 
 06/21  15:10:00,32.00129946303942,1.7894277503893095,66.4726267228125 
 06/21  15:20:00,32.08525299659526,1.8163590560317263,67.86216496897993 
 06/21  15:30:00,32.16287506733407,1.8310227429439719,68.61120440344348 
 06/21  15:40:00,32.19990077168557,1.8362888156902187,68.87882734662236 
 06/21  15:50:00,32.25970011852094,1.852059397852848,69.67576442920452 
 06/21  16:00:00,32.31053176474747,1.8628999437206347,70.21949507781976 
 06/21  16:10:00,32.3756560982001,1.8958758246694814,71.85177251283716 
 06/21  16:20:00,32.32768557892126,1.882473449632124,71.19242313892124 
 06/21  16:30:00,32.349009153644697,1.8859589325590718,71.36444260871261 
 06/21  16:40:00,32.47565054122175,1.932726292086244,73.63420538720107 
 06/21  16:50:00,32.48792080166176,1.934718716156073,73.72924778179318 
 06/21  17:00:00,32.50531290931201,1.9478806507976716,74.35352973300597 
 06/21  17:10:00,32.55913360685245,1.9621088101615083,75.02126435746516 
 06/21  17:20:00,32.719172782448897,2.000318305762846,76.77619515962603 
 06/21  17:30:00,32.80775864865444,2.020388839668289,77.67466388519473 
 06/21  17:40:00,32.839312591201238,2.0304377182531274,78.11822894758403 
 06/21  17:50:00,32.97533407786379,2.0716822238841634,79.89331694062918 
 06/21  18:00:00,32.988117391786577,2.078009286117062,80.15898079783222 
 06/21  18:10:00,31.610395448606469,1.2606145973919645,38.2604461674396 
 06/21  18:20:00,31.012364115249598,1.0374814123864856,27.724181727781017 
 06/21  18:30:00,30.647041720494806,0.8835344126172056,21.48072237259207 
 06/21  18:40:00,29.986511395978824,0.6957780132207158,15.179955524563653 
 06/21  18:50:00,29.76553577252468,0.6069950955423459,12.726973085939804 
 06/21  19:00:00,29.71762864134714,0.5692306609518125,11.787224083321192 
 06/21  19:10:00,29.663826365634529,0.5402955313785212,11.109047700793056 
 06/21  19:20:00,29.56802850156352,0.5007991738231847,10.241874584254163 
 06/21  19:30:00,29.423435601942179,0.45394958767779816,9.300636497479715 
 06/21  19:40:00,29.180419936465108,0.3770100938394574,7.959571230449598 
 06/21  19:50:00,29.149422615427036,0.3489921489199821,7.5340694045984979 
 06/21  20:00:00,29.053852778941349,0.3255512331903103,7.203730704545578 
 06/21  20:10:00,29.032739768682668,0.30673583617619845,6.955437693087546 
 06/21  20:20:00,29.00132700173835,0.2843513251938233,6.6795534127945619 
 06/21  20:30:00,28.9453684533688,0.26098154532909526,6.414086650717238 
 06/21  20:40:00,28.681854461884364,0.1800307974072926,5.671884665146479 
 06/21  20:50:00,28.465960258105594,0.11261708567957864,5.26268483928456 
 06/21  21:00:00,28.339557263491846,0.07062135688127777,5.103264245605729 
 06/21  21:10:00,28.179308113694359,0.03239418862896216,5.021723785792247 
 06/21  21:20:00,28.1283048572133,0.009714091870549563,5.001953381586787 
 06/21  21:30:00,28.20597871516955,0.014542080562761587,5.004377619939277 
 06/21  21:40:00,28.330317378413534,0.04048478183430379,5.033930979083664 
 06/21  21:50:00,28.373295069283633,0.03677924821242521,5.02800353799509 
 06/21  22:00:00,28.28197254311307,-0.0026789593385794427,5.000148563875271 
 06/21  22:10:00,28.06300009516775,-0.06705243694382533,5.093088806235585 
 06/21  22:20:00,27.94454815240914,-0.11242119892891432,5.2617712925933379 
 06/21  22:30:00,27.942346986376326,-0.12754543990997378,5.336996249927893 
 06/21  22:40:00,27.945931488500123,-0.13829624821341153,5.3962512003029279 
 06/21  22:50:00,27.787617791071037,-0.1935213318516836,5.776520775794992 
 06/21  23:00:00,27.697631927324339,-0.24457780394542442,6.241483299727207 
 06/21  23:10:00,27.618010276664106,-0.2659025511950464,6.4680738141968849 
 06/21  23:20:00,27.527061237589245,-0.2981394362780213,6.84698445482384 
 06/21  23:30:00,27.48509038662957,-0.3373572468748622,7.367189136470074 
 06/21  23:40:00,27.47723642666666,-0.35431073065599147,7.612270976211917 
 06/21  23:50:00,27.394221365935853,-0.39201700940015396,8.201245369153611 
 06/21  24:00:00,27.306512731394883,-0.4318534156906167,8.889514346642983 
 06/22  00:10:00,27.22120914273317,-0.46599252011559036,9.533550823375393 
 06/22  00:20:00,27.16840407863711,-0.491268547098843,10.042725420455 
 06/22  00:30:00,26.923839860134039,-0.5818863743189228,12.09526046928886 
 06/22  00:40:00,26.793410802908029,-0.6383039271582004,13.553003016083352 
 06/22  00:50:00,26.78905014957147,-0.650098945006691,13.87522201494069 
 06/22  01:00:00,26.84780920803585,-0.6436715700976801,13.698889507890371 
 06/22  01:10:00,26.85626477020344,-0.6534252288806278,13.967180561199271 
 06/22  01:20:00,26.53569228517476,-0.7530740145945676,16.943821060656306 
 06/22  01:30:00,26.361157352125099,-0.8145008683031689,18.99082395699891 
 06/22  01:40:00,26.304348623264028,-0.8451543172458144,20.071949319093805 
 06/22  01:50:00,26.43273770452995,-0.8272520513335082,19.43576445469158 
 06/22  02:00:00,26.01862806032647,-0.9610111398629071,24.50712826074883 
 06/22  02:10:00,25.52662657871724,-1.1366188192358498,32.210357973010278 
 06/22  02:20:00,25.380911504533406,-1.2169760802843793,36.08118047123046 
 06/22  02:30:00,25.296718696607113,-1.2866259663104809,39.58247410127806 
 06/22  02:40:00,24.98434056818645,-1.4108251699035233,46.08959648707524 
 06/22  02:50:00,24.56834665075199,-1.5799407817916685,55.25301638740486 
 06/22  03:00:00,24.508340572623746,-1.6222560460184197,57.55538314194246 
 06/22  03:10:00,24.752055012594775,-1.5567956677843785,53.9917905247901 
 06/22  03:20:00,24.74334298201056,-1.5819447504220668,55.362186675863359 
 06/22  03:30:00,24.740497022657125,-1.5948184697761268,56.06327567286838 
 06/22  03:40:00,24.74192774718965,-1.6173145827327007,57.28693407434422 
 06/22  03:50:00,24.589790859108253,-1.6919521955064379,61.3203517359334 
 06/22  04:00:00,24.50480122573226,-1.7327105114711548,63.495015302238169 
 06/22  04:10:00,24.317097676875773,-1.8196082222093014,68.02861261631267 
 06/22  04:20:00,23.954313764619199,-1.9484826177016839,74.38193164852963 
 06/22  04:30:00,23.736098313287095,-2.0416677052409559,78.60886547226319 
 06/22  04:40:00,23.993076118877313,-1.978206677566169,75.76755612354248 
 06/22  04:50:00,24.169705885305608,-1.9342944698282132,73.7090222085707 
 06/22  05:00:00,24.288355631699248,-1.9065029153883613,72.3704786022941 
 06/22  05:10:00,24.27204305835424,-1.9202250366332868,73.03469822615947 
 06/22  05:20:00,24.09875376270545,-1.9943351603134346,76.50518532451695 
 06/22  05:30:00,23.874103132564668,-2.0792791577270246,80.21208351988904 
 06/22  05:40:00,24.031090847247559,-2.0401372834249278,78.54231917666631 
 06/22  05:50:00,23.96967285443386,-2.0773273738795106,80.13043496043543 
 06/22  06:00:00,23.91347190805805,-2.1026039520762329,81.1743898492457 
 06/22  06:10:00,23.737101898576936,-2.1776792507741487,84.0976509339378 
 06/22  06:20:00,23.77287530214992,-2.1760144090724227,84.03578712723862 
 06/22  06:30:00,23.795151705782783,-2.187183128153857,84.44818115717648 
 06/22  06:40:00,23.69306969893488,-2.2365945498893309,86.19785769360148 
 06/22  06:50:00,23.587253264711366,-2.281760339085627,87.68890545680424 
 06/22  07:00:00,23.529378490770428,-2.3128743639679469,88.65527953466303 
 06/22  07:10:00,23.515103484063748,-2.3249788593301097,89.01780361726553 
 06/22  07:20:00,23.564161470853067,-2.309163091759237,88.54262171237069 
 06/22  07:30:00,23.55716311278885,-2.313866354307597,88.68527217993389 
 06/22  07:40:00,23.563938155081144,-2.3112750560850436,88.60681834519214 
 06/22  07:50:00,23.59988502180865,-2.301444478029097,88.30605331981193 
 06/22  08:00:00,23.667848506568168,-2.2766583743108446,87.52570186940837 
 06/22  08:10:00,23.72712644315311,-2.2508520300414687,86.6797836976562 
 06/22  08:20:00,23.855503667845704,-2.200186270855499,84.92050493929102 
 06/22  08:30:00,23.961655632670884,-2.170805027497169,83.84132958912864 
 06/22  08:40:00,24.045376693990954,-2.1429456132539279,82.77886475735765 
 06/22  08:50:00,24.077660296149785,-2.1294108200054766,82.24915615331939 
 06/22  09:00:00,23.990556869995197,-2.15771602078748,83.34686392381423 
 06/22  09:10:00,26.036255075252396,-0.1925637866844078,5.768843116254359 
 06/22  09:20:00,26.39947045779391,-0.08399060698344611,5.146076160604679 
 06/22  09:30:00,26.711314084800095,-0.006690896310299592,5.000926723782058 
 06/22  09:40:00,27.168285969872753,0.1080822200473707,5.241944473382503 
 06/22  09:50:00,27.377070401126106,0.17362435671108857,5.62485585580076 
 06/22  10:00:00,27.4754434509092,0.21885492961520112,5.9935772383167749 
 06/22  10:10:00,27.75038560697824,0.313515566165,7.043176813461841 
 06/22  10:20:00,27.936930631329245,0.3674614007762334,7.810800683186315 
 06/22  10:30:00,28.20069302611666,0.45204509827821878,9.26437476243079 
 06/22  10:40:00,28.401159805247148,0.5241589569278082,10.746600054192612 
 06/22  10:50:00,28.544226586414447,0.5751987795181899,11.931620536369792 
 06/22  11:00:00,28.64064340868173,0.6113113188665055,12.838321371536566 
 06/22  11:10:00,28.723070679633229,0.6301520692146537,13.333834829106778 
 06/22  11:20:00,28.7258989409391,0.6361385080165735,13.494503104149658 
 06/22  11:30:00,28.89707604135561,0.690508589143473,15.024838787281056 
 06/22  11:40:00,29.097048616075655,0.7588023745018264,17.127920434367696 
 06/22  11:50:00,29.101909141018976,0.7759295520328348,17.686719094976824 
 06/22  12:00:00,28.954327610525686,0.7430316723959887,16.624468647725437 
 06/22  12:10:00,29.07891099235845,0.772608850855018,17.57739860185046 
 06/22  12:20:00,29.24701151915736,0.8305219815343899,19.550965539271503 
 06/22  12:30:00,29.25903430412469,0.8458495141666841,20.096924185882814 
 06/22  12:40:00,29.310554641944188,0.8665668899683168,20.850408652474955 
 06/22  12:50:00,29.539919749019533,0.9376431964379016,23.569047219909409 
 06/22  13:00:00,29.733920726598293,1.0001907530182919,26.127682598973494 
 06/22  13:10:00,29.96139326598423,1.072137469735833,29.253558746044705 
 06/22  13:20:00,30.02792605445663,1.1019538327052987,30.603291243417674 
 06/22  13:30:00,29.91908019288328,1.0850638826987893,29.834932741448314 
 06/22  13:40:00,29.699583425470697,1.0366500381954056,27.68802680224273 
 06/22  13:50:00,29.759248815748078,1.057289395376627,28.593029690804003 
 06/22  14:00:00,30.070778455895824,1.1443554742778775,32.574397397259648 
 06/22  14:10:00,30.25370817043336,1.1972505666049874,35.11319434020656 
 06/22  14:20:00,30.350466252442837,1.2302212017592778,36.73726278464183 
 06/22  14:30:00,30.600373807576675,1.3007847478454589,40.308795047494367 
 06/22  14:40:00,30.75089728460698,1.3469374262681349,42.70628290310949 
 06/22  14:50:00,30.856101728170829,1.3851430296789192,44.72162409164823 
 06/22  15:00:00,30.84775179146472,1.3823518730758513,44.57355497370291 
 06/22  15:10:00,30.851952473906306,1.3788386347209099,44.387357706143109 
 06/22  15:20:00,30.89492237999794,1.3896866759172333,44.96292436027303 
 06/22  15:30:00,30.97776317824362,1.4105828516975945,46.0766448991873 
 06/22  15:40:00,30.88208661753389,1.391166436154781,45.04157944010301 
 06/22  15:50:00,30.999535981657354,1.426824627607268,46.94646517282863 
 06/22  16:00:00,31.035445699943847,1.4296435351329946,47.097771363621088 
 06/22  16:10:00,31.19414371631815,1.4827876621227312,49.96605956028336 
 06/22  16:20:00,31.104374437079025,1.4440743755557196,47.873813406223018 
 06/22  16:30:00,30.967549885658337,1.4142345241594557,46.27190653686444 
 06/22  16:40:00,30.8829468763011,1.385497091713525,44.74041570246763 
 06/22  16:50:00,30.828502006454995,1.3718167877934582,44.01581583894616 
 06/22  17:00:00,30.605263982028036,1.3205862313919466,41.332025214899108 
 06/22  17:10:00,30.642047763902125,1.329648455025893,41.803071157390487 
 06/22  17:20:00,30.673297781461345,1.3462063916342638,42.66797525200163 
 06/22  17:30:00,30.625517544766148,1.3369775365351802,42.185244118129308 
 06/22  17:40:00,30.548714624268503,1.3160881448531044,41.09885119916405 
 06/22  17:50:00,30.58985003449121,1.322957412982813,41.45511389798685 
 06/22  18:00:00,30.63445319326027,1.3341488038033265,42.03761412817046 
 06/22  18:10:00,29.21079752742,0.2292388386635397,6.090311964943439 
 06/22  18:20:00,28.579423986497035,0.036623828751514177,5.0277673526206 
 06/22  18:30:00,28.324223948471756,-0.05048748727000609,5.052771326304523 
 06/22  18:40:00,27.85761468860065,-0.174556535673654,5.631592376374314 
 06/22  18:50:00,27.69141750300235,-0.23621060449152163,6.15779703805606 
 06/22  19:00:00,27.688516164317194,-0.25359154397398456,6.334927091463598 
 06/22  19:10:00,27.725095674364668,-0.2579745786796417,6.381599650030253 
 06/22  19:20:00,27.649434386877389,-0.30320092118048738,6.910462440647848 
 06/22  19:30:00,27.5435767645288,-0.339270756408536,7.394239553236488 
 06/22  19:40:00,27.513757187153389,-0.3617955324393078,7.724362602322472 
 06/22  19:50:00,27.522416731732198,-0.368155299735799,7.821480779002698 
 06/22  20:00:00,27.48800695804883,-0.3869110824039922,8.117939004049589 
 06/22  20:10:00,27.40396969791472,-0.4159256935891144,8.606166652926192 
 06/22  20:20:00,27.29087299251043,-0.4631164565378639,9.477359132818265 
 06/22  20:30:00,27.22279132258149,-0.486888275168664,9.952512297867841 
 06/22  20:40:00,27.15654789661527,-0.5140965627798901,10.526292276475673 
 06/22  20:50:00,26.967038143195525,-0.5778371600814878,11.995947763507417 
 06/22  21:00:00,26.806005375136455,-0.6357436944827363,13.483858935872505 
 06/22  21:10:00,26.53113821356605,-0.7259597709604754,16.09150297612365 
 06/22  21:20:00,26.35087213290958,-0.7888079894736902,18.115127836545683 
 06/22  21:30:00,26.316001716627175,-0.8118845393593255,18.900375583837147 
 06/22  21:40:00,26.265479223892453,-0.8427200721605578,19.984658106931265 
 06/22  21:50:00,26.31956793201652,-0.8412699114635168,19.932773290679039 
 06/22  22:00:00,26.38643231680405,-0.8336876514634705,19.66292029473091 
 06/22  22:10:00,26.464044393858406,-0.8237173135786439,19.311738570804296 
 06/22  22:20:00,26.315802524452125,-0.8807159681655525,21.37520252916005 
 06/22  22:30:00,26.23074406828452,-0.924420801137965,23.04784059957916 
 06/22  22:40:00,26.146854709406939,-0.966806658780789,24.743102275295315 
 06/22  22:50:00,25.997325562609256,-1.0323683179776447,27.502224314487564 
 06/22  23:00:00,25.814789347257649,-1.106741209625752,30.82284975532727 
 06/22  23:10:00,25.73742164116759,-1.152729695620177,32.97058796942895 
 06/22  23:20:00,25.621457156300129,-1.20675811164285,35.57837471769005 
 06/22  23:30:00,25.743891390653375,-1.1839853050814229,34.46855141117085 
 06/22  23:40:00,25.781040601196329,-1.184363600273421,34.48686322327687 
 06/22  23:50:00,25.588655946520029,-1.2609225792706838,38.27600247384465 
 06/22  24:00:00,25.633135183410105,-1.2607704794469886,38.26831954473822 
 06/23  00:10:00,25.475646620064155,-1.3281432049860447,41.72471344068308 
 06/23  00:20:00,25.2167064350297,-1.4248321700675089,46.839577960227888 
 06/23  00:30:00,25.05724448427043,-1.4969290892023098,50.733345825927688 
 06/23  00:40:00,25.164133889388166,-1.4799024229212823,49.809683809649168 
 06/23  00:50:00,25.128499109791624,-1.5122865733766709,51.56797086240773 
 06/23  01:00:00,25.095955073238568,-1.5393420652771333,53.040770804525717 
 06/23  01:10:00,24.929499399300285,-1.6066870625885637,56.70914049939251 
 06/23  01:20:00,24.759873187605917,-1.6835102053287452,60.86700665446018 
 06/23  01:30:00,24.675571216582417,-1.724996122137832,63.085381795570068 
 06/23  01:40:00,24.801196061638465,-1.7052326947150743,62.031632531450458 
 06/23  01:50:00,24.920004088051149,-1.6792512356663412,60.63796227811364 
 06/23  02:00:00,24.940399352441778,-1.6745998165372434,60.387569399477559 
 06/23  02:10:00,24.977908331451326,-1.6682859050155228,60.04729391676877 
 06/23  02:20:00,24.970754332244196,-1.6851682390661172,60.956115328470229 
 06/23  02:30:00,24.820004571014296,-1.739571872160483,63.858502198047968 
 06/23  02:40:00,24.617292382473239,-1.8250573246170026,68.30715399865304 
 06/23  02:50:00,24.433877695066135,-1.8941082313144553,71.7651404787833 
 06/23  03:00:00,24.44187540652695,-1.904595922792868,72.27767149186866 
