Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/19  15:40:00,30.480164260979409,1.1919071805729962,34.85290379285644 
 06/19  15:50:00,30.53967984551508,1.2024783123096755,35.36865349076554 
 06/19  16:00:00,30.473556507317285,1.200798097981823,35.28646213441124 
 06/19  16:10:00,30.50037561305297,1.2040964256821534,35.44788365519639 
 06/19  16:20:00,30.501877415761503,1.213986666400455,35.93377371716096 
 06/19  16:30:00,30.48197784354856,1.2220572783121258,36.33230222998698 
 06/19  16:40:00,30.365370040504375,1.1946545179427204,34.98662989131846 
 06/19  16:50:00,30.36215351398904,1.1959373232238784,35.049145643074229 
 06/19  17:00:00,30.397550903398913,1.198221747962922,35.16059239129707 
 06/19  17:10:00,30.41177056429892,1.2050088676032794,35.49259399645912 
 06/19  17:20:00,30.425354944604505,1.2277195149689664,36.612976964111258 
 06/19  17:30:00,30.52241094749059,1.2740429870454178,38.94090141784139 
 06/19  17:40:00,30.522513105844884,1.2892848255374093,39.71851889487604 
 06/19  17:50:00,30.63295940933144,1.3276821630441159,41.700722494577217 
 06/19  18:00:00,30.618843652325937,1.3369752284565542,42.18512359657167 
 06/19  18:10:00,29.389066705846259,0.24266610944369899,6.22210395727511 
 06/19  18:20:00,29.0842448853766,0.13462661531805979,5.375484952261516 
 06/19  18:30:00,28.77666605130579,0.038066622917030019,5.029998378848518 
 06/19  18:40:00,28.326487358224687,-0.09950774038539537,5.205062682691718 
 06/19  18:50:00,28.107016364803376,-0.18421232190392704,5.7035047370357578 
 06/19  19:00:00,27.978085937306419,-0.2560582485225172,6.3610942718567149 
 06/19  19:10:00,27.88078096909821,-0.3027710766228423,6.9050295070797749 
 06/19  19:20:00,27.780714558663463,-0.3536776065626796,7.602898758198307 
 06/19  19:30:00,27.690660916097099,-0.3919766743751463,8.200582912396115 
 06/19  19:40:00,27.599872810136274,-0.4337095960717486,8.92324331913342 
 06/19  19:50:00,27.468808445915454,-0.48615187060437689,9.937427135658155 
 06/19  20:00:00,27.32810289505399,-0.5261240598070239,10.79013578991129 
 06/19  20:10:00,27.092791281787233,-0.5846127121674014,12.162528538743587 
 06/19  20:20:00,26.85577083330807,-0.6546960720889753,14.00244094538246 
 06/19  20:30:00,26.635090911242288,-0.7273640722710529,16.134870948386579 
 06/19  20:40:00,26.45068409764054,-0.7948313205846729,18.31791531446538 
 06/19  20:50:00,26.452872235050326,-0.8019897275608915,18.560916565801209 
 06/19  21:00:00,26.53360704964884,-0.7934351245905764,18.27077260271402 
 06/19  21:10:00,26.5928763133071,-0.78172577072734,17.87866091894702 
 06/19  21:20:00,26.385291963742774,-0.8395315593201612,19.870693029858147 
 06/19  21:30:00,26.151585515273767,-0.9338691199932828,23.41956774621498 
 06/19  21:40:00,26.0074159944639,-0.980629769816475,25.311203425168644 
 06/19  21:50:00,25.99404021685697,-0.9945041084885916,25.888814369570427 
 06/19  22:00:00,26.037846636942566,-0.9857907493874082,25.525201149851115 
 06/19  22:10:00,25.97054342615125,-1.0081193690462796,26.462770531195674 
 06/19  22:20:00,25.89987278111542,-1.020979693748504,27.011314022814874 
 06/19  22:30:00,25.733164315866838,-1.0970150937755692,30.377606359080958 
 06/19  22:40:00,25.82434335881899,-1.0908595992702408,30.09748694435055 
 06/19  22:50:00,25.832287743462908,-1.0843165152855277,29.801160593329884 
 06/19  23:00:00,25.81236659178362,-1.0997795910479185,30.50383286896914 
 06/19  23:10:00,25.78618814992023,-1.1187948976746254,31.379067507621813 
 06/19  23:20:00,25.69865722597808,-1.1435370813276996,32.5357981365907 
 06/19  23:30:00,25.34109289202489,-1.2785324866060389,39.16937721844498 
 06/19  23:40:00,25.473511669935637,-1.260757143608944,38.267645947015008 
 06/19  23:50:00,25.56659664055966,-1.2412013535106048,37.28475278342309 
 06/19  24:00:00,25.62324879100948,-1.2329456532466632,36.87280810250797 
 06/20  00:10:00,25.512487233795964,-1.266811838589721,38.573926444767227 
 06/20  00:20:00,25.469142647297625,-1.3037709457088287,40.46255922695972 
 06/20  00:30:00,25.57487555963711,-1.2660317383118208,38.53441355823625 
 06/20  00:40:00,25.74729876572924,-1.2100953070760535,35.74226781151707 
 06/20  00:50:00,25.57715078145143,-1.2711431345670068,38.79358306034364 
 06/20  01:00:00,25.47305537133275,-1.3091330376080257,40.73915487828354 
 06/20  01:10:00,25.365819511236585,-1.3528761969623758,43.017856843832529 
 06/20  01:20:00,25.317791648589869,-1.3792888946662987,44.41120974099405 
 06/20  01:30:00,25.418536085137708,-1.358180445728644,43.29668981275653 
 06/20  01:40:00,25.518137593720604,-1.3336276502377949,42.01043267218255 
 06/20  01:50:00,25.011538110468778,-1.490149141834583,50.36531247706724 
 06/20  02:00:00,24.841769960536348,-1.568856542022181,54.64906452675789 
 06/20  02:10:00,24.44442818120794,-1.7046592410581563,62.000969837289677 
 06/20  02:20:00,24.216168033680775,-1.7932871007741816,66.67280071201832 
 06/20  02:30:00,24.436352089328048,-1.731393130398006,63.42513302718023 
 06/20  02:40:00,24.58541250640274,-1.6885149768068604,61.13587734174143 
 06/20  02:50:00,24.67262733002671,-1.6639693608142652,59.81441691408098 
 06/20  03:00:00,24.516062918846918,-1.7229867687551329,62.97852438622746 
 06/20  03:10:00,24.23213440414653,-1.8161128544564745,67.84954175355823 
 06/20  03:20:00,24.112924925694153,-1.8728311711561703,70.71458902463152 
 06/20  03:30:00,24.296293548865259,-1.82101552764978,68.10062266521764 
 06/20  03:40:00,24.485408271423976,-1.76876962897257,65.39556747371393 
 06/20  03:50:00,24.757964778249698,-1.6789189324362522,60.62008219622529 
 06/20  04:00:00,24.84254064642169,-1.6621194890521336,59.714557887435798 
 06/20  04:10:00,25.052760160602359,-1.5923591331572762,55.929379209374619 
 06/20  04:20:00,24.29596170857046,-1.8120029267703859,67.6385944852865 
 06/20  04:30:00,24.65282306249281,-1.716668714054495,62.642110919551409 
 06/20  04:40:00,24.891006157772673,-1.6383306737822728,58.4275657400674 
 06/20  04:50:00,24.9253823076498,-1.6250010603332046,57.70444520814495 
 06/20  05:00:00,24.861170025861847,-1.6453599631020175,58.808366351367578 
 06/20  05:10:00,24.754951899883705,-1.6798789270961277,60.67173263476262 
 06/20  05:20:00,24.597933967892037,-1.7305207871959392,63.3788422246332 
 06/20  05:30:00,24.175412039529584,-1.868403667531447,70.49423162859759 
 06/20  05:40:00,24.22078622687418,-1.8634423244020784,70.24660957751071 
 06/20  05:50:00,24.3257761208123,-1.8362123129999429,68.87494478513868 
 06/20  06:00:00,24.460430799898949,-1.7915641180124183,66.58347617773035 
 06/20  06:10:00,24.56120110511788,-1.7585957115665159,64.86184658138744 
 06/20  06:20:00,24.37707385284265,-1.8154245235519249,67.81424167230762 
 06/20  06:30:00,24.397221435315733,-1.8084223418712347,67.45447594405224 
 06/20  06:40:00,24.454833350640926,-1.782576494166269,66.11644621937769 
 06/20  06:50:00,24.55135923476918,-1.7431649840714394,64.04851980629084 
 06/20  07:00:00,24.680870984444405,-1.6955423004589743,61.5128674550895 
 06/20  07:10:00,24.80475054730831,-1.647104642790352,58.90281903284861 
 06/20  07:20:00,24.815292241037957,-1.6369323601013626,58.35176812826884 
 06/20  07:30:00,24.646637602594749,-1.6733854162157476,60.32215586629568 
 06/20  07:40:00,24.40644511977361,-1.7441101935777635,64.09846755012387 
 06/20  07:50:00,24.805896376599926,-1.6175594596762093,57.30024051421305 
 06/20  08:00:00,25.051462774017037,-1.5320238598753647,52.642168868564407 
 06/20  08:10:00,25.2224872023937,-1.469257917052177,49.23333118135316 
 06/20  08:20:00,25.501440921201917,-1.3615968668551928,43.47655222790077 
 06/20  08:30:00,25.73523212677137,-1.269920139553307,38.7315137602281 
 06/20  08:40:00,25.978826958335625,-1.1730343475715644,33.94031690875809 
 06/20  08:50:00,26.127596469160417,-1.1069907547251919,30.834315624952184 
 06/20  09:00:00,26.213127413733174,-1.0587706314923844,28.658570973483707 
 06/20  09:10:00,27.942761174528309,0.4573944835277231,9.366624305388882 
 06/20  09:20:00,28.33728513633413,0.5785982271897812,12.014559718691857 
 06/20  09:30:00,28.360829404269596,0.6046825225179298,12.667646866728902 
 06/20  09:40:00,28.4824584632307,0.6452880175081778,13.743067517169053 
 06/20  09:50:00,28.865853569279055,0.7356285921335855,16.391815500317166 
 06/20  10:00:00,29.1391512964361,0.8111445061391306,18.874844455012466 
 06/20  10:10:00,29.425172486474659,0.897277056723444,21.999888072016846 
 06/20  10:20:00,29.63762823422429,0.9575374247807856,24.36631963930907 
 06/20  10:30:00,29.697834688947859,0.9888267053102388,25.651563536936707 
 06/20  10:40:00,29.780869522884,1.0335355777106712,27.55281002177398 
 06/20  10:50:00,29.598762579205986,0.9864280946104713,25.55169938961842 
 06/20  11:00:00,29.51132925559126,0.9783429249855785,25.21670836618854 
 06/20  11:10:00,29.15488075749638,0.8925843133624866,21.82174016702794 
 06/20  11:20:00,29.823208926610677,1.0484383768267565,28.203036283414023 
 06/20  11:30:00,29.777146765979319,1.0610503467928523,28.75959651288052 
 06/20  11:40:00,29.533949326844487,1.0349822805250624,27.615575496265607 
 06/20  11:50:00,29.573870475509979,1.0454511239212155,28.072050715392224 
 06/20  12:00:00,29.608050138223996,1.0489331393267052,28.22476192114101 
 06/20  12:10:00,29.664765017295694,1.0654061309904029,28.953138528144167 
 06/20  12:20:00,29.6074375532422,1.0521968660048258,28.368297905412079 
 06/20  12:30:00,29.690928846321179,1.073205479793014,29.30137125041952 
 06/20  12:40:00,30.11318258593779,1.1792708281998226,34.240700151894888 
 06/20  12:50:00,30.341944898506879,1.2482138624274038,37.6360754647809 
 06/20  13:00:00,30.445095726278536,1.2786272289470063,39.17420396712359 
 06/20  13:10:00,30.386025971670877,1.2607498630142525,38.26727820357704 
 06/20  13:20:00,30.46898599195448,1.280751742301865,39.28249565244512 
 06/20  13:30:00,30.481872629813155,1.279643162377109,39.22597521149766 
 06/20  13:40:00,30.611680664089716,1.3178213733190987,41.188648766116909 
 06/20  13:50:00,30.86636856808287,1.3935201477075088,45.166757462999637 
 06/20  14:00:00,31.008317419197018,1.4432557174087606,47.82972603022714 
 06/20  14:10:00,30.869896668198277,1.4084626738857487,45.96335862933518 
 06/20  14:20:00,30.77912615669165,1.3832029180506236,44.618689219773589 
 06/20  14:30:00,30.661086259679906,1.3289464534578955,41.76652186516112 
 06/20  14:40:00,30.635481143138777,1.3165606888980302,41.12332714107683 
 06/20  14:50:00,30.604137765963484,1.3048463184522617,40.5179802274886 
 06/20  15:00:00,30.571130626523517,1.2757368297451473,39.027046150134328 
 06/20  15:10:00,30.69835513729201,1.2953426325692188,40.02908424121806 
 06/20  15:20:00,30.739673868159046,1.3080879995631266,40.685198850417297 
 06/20  15:30:00,31.00257878733701,1.3847497465388226,44.70075317005981 
 06/20  15:40:00,30.933760954743034,1.3782923620888648,44.35842394680788 
 06/20  15:50:00,30.938776581460833,1.4055168668569407,45.806060677981118 
 06/20  16:00:00,30.967029636442,1.3960939605912113,45.30373704486301 
 06/20  16:10:00,31.022695463620296,1.4022728475146303,45.63298088522751 
 06/20  16:20:00,31.113106952647205,1.4422743515787589,47.77688593480975 
 06/20  16:30:00,31.26384212129456,1.4884419285389659,50.27268757167494 
 06/20  16:40:00,31.40053894345301,1.543621440120544,53.273909309346489 
 06/20  16:50:00,31.52443225858431,1.5866739375558976,55.61978428203111 
 06/20  17:00:00,31.645762936335239,1.621464714894017,57.51240305559723 
 06/20  17:10:00,31.701055048766066,1.6272394266706332,57.82595966195078 
 06/20  17:20:00,31.703275281593045,1.6396954440209757,58.501530656978889 
 06/20  17:30:00,31.53595734007898,1.5660019455625145,54.493503568975459 
 06/20  17:40:00,31.343163305610906,1.512514579320329,51.580371196421548 
 06/20  17:50:00,31.264074503238246,1.4821286800596106,49.93033823573038 
 06/20  18:00:00,31.244365024686546,1.473134641412326,49.44313196416692 
 06/20  18:10:00,29.893221205416169,0.39711025375409889,8.285455001641467 
 06/20  18:20:00,29.439890639760916,0.25182576160777517,6.316352550388345 
 06/20  18:30:00,29.2527068319545,0.1832116489412582,5.69587134260604 
 06/20  18:40:00,28.737722036401125,0.046727662625951547,5.045203441402236 
 06/20  18:50:00,28.45879839077709,-0.031171635232309478,5.02011494988318 
 06/20  19:00:00,28.443824140869336,-0.05012368091016319,5.052013454332226 
 06/20  19:10:00,28.397028463349487,-0.07644700809978777,5.121008383017369 
 06/20  19:20:00,28.398489630336735,-0.09326278095815698,5.180121849548115 
 06/20  19:30:00,28.377285924483485,-0.11117888890757138,5.256014705257726 
 06/20  19:40:00,28.30162786230665,-0.1369890891599515,5.388789821075775 
 06/20  19:50:00,28.1668802022684,-0.1762981707332419,5.644275701661826 
 06/20  20:00:00,28.05660814894658,-0.20562444444606546,5.8768689656699 
 06/20  20:10:00,27.947438291395057,-0.23798048498454356,6.175253717031438 
 06/20  20:20:00,27.845269626793809,-0.27271741217769626,6.544522100888912 
 06/20  20:30:00,27.728704750128104,-0.31277811327150126,7.033538834636488 
 06/20  20:40:00,27.536455501730449,-0.3649893568556612,7.772919164869606 
 06/20  20:50:00,27.395791908381736,-0.39500944063213236,8.250586615102535 
 06/20  21:00:00,27.298420452698485,-0.43789780577388667,8.999891597777506 
 06/20  21:10:00,27.291574748380257,-0.44983492616457018,9.222488420669507 
 06/20  21:20:00,27.184820127700396,-0.47757042582834416,9.763362460496623 
 06/20  21:30:00,27.087020099601895,-0.5156332358090875,10.55965302996546 
 06/20  21:40:00,27.169246359530186,-0.49093926127888057,10.035914876057234 
 06/20  21:50:00,27.224478738284217,-0.4767525950880685,9.746939516186928 
 06/20  22:00:00,27.141510950981436,-0.5064288349163323,10.36135420192359 
 06/20  22:10:00,27.00415284754328,-0.5530679223013134,11.403929764226419 
 06/20  22:20:00,26.95265004502415,-0.5801933055599706,12.053649018301727 
 06/20  22:30:00,26.979814098706748,-0.5783788415282354,12.00919204719996 
 06/20  22:40:00,27.00683343583568,-0.5745884478732288,11.916782852417598 
 06/20  22:50:00,26.995206635096947,-0.5799686627134949,12.048137198135052 
 06/20  23:00:00,26.853998115199948,-0.6323928697039866,13.393792961464073 
 06/20  23:10:00,26.652311496107936,-0.6962855202314512,15.194958401138223 
 06/20  23:20:00,26.686789189808026,-0.6859670319974859,14.892111116217436 
 06/20  23:30:00,26.4029732393159,-0.7618359513069665,17.22598257306079 
 06/20  23:40:00,26.00878844219131,-0.9172856772767744,22.769491612484374 
 06/20  23:50:00,24.952745373468749,-1.3175964675405934,41.1769929486328 
 06/20  24:00:00,25.24079818953138,-1.2654625329194325,38.50559220068565 
 06/21  00:10:00,25.251192126164445,-1.2666478206898775,38.56561752182325 
 06/21  00:20:00,24.471976621429947,-1.545725198034095,53.38853256469983 
 06/21  00:30:00,24.28756268748611,-1.6346356253623762,58.22723855669422 
 06/21  00:40:00,23.824367830123337,-1.7803315944938858,65.9995140223966 
 06/21  00:50:00,23.512808039624909,-1.8896200477788577,71.54471908831225 
 06/21  01:00:00,23.063085779270467,-2.0631431818162206,79.53193486436359 
 06/21  01:10:00,23.223739894228538,-2.0428282444027796,78.65926119394331 
 06/21  01:20:00,23.309152442437506,-2.024391623379965,77.85185816664306 
 06/21  01:30:00,23.633862560368635,-1.927194971506238,73.36961810043982 
 06/21  01:40:00,24.109626615813313,-1.7840038510279189,66.19073694345359 
 06/21  01:50:00,24.359098737311869,-1.7050405129675952,62.02135705453434 
 06/21  02:00:00,24.490208764644139,-1.6648046770963466,59.85949720941238 
 06/21  02:10:00,23.464762768527394,-1.9886304699412812,76.2454562391816 
 06/21  02:20:00,22.888887489213418,-2.208847585061368,85.23042964977333 
 06/21  02:30:00,22.783923521037467,-2.2597725733978799,86.97604447519749 
 06/21  02:40:00,23.06642499666737,-2.185183336044407,84.37479476961296 
 06/21  02:50:00,23.523045193677516,-2.0476176015173208,78.86662068005353 
 06/21  03:00:00,23.466481440632987,-2.0643226166297738,79.58204303594983 
 06/21  03:10:00,24.115730773552987,-1.8584958877072647,69.99901029321149 
 06/21  03:20:00,24.157563830843526,-1.8414136054056809,69.13855223482533 
 06/21  03:30:00,23.655315002196717,-1.9933928343390642,76.46237141724264 
 06/21  03:40:00,23.51984146313227,-2.0382032520635189,78.45807910193705 
 06/21  03:50:00,23.619498948442847,-2.0147829869836899,77.42538289268626 
 06/21  04:00:00,23.80669671640765,-1.96579386403476,75.19297352145742 
 06/21  04:10:00,23.810011882683207,-1.9821721223216276,75.94986130815625 
 06/21  04:20:00,23.27778183518469,-2.1535835954482245,83.18901600276698 
 06/21  04:30:00,23.302293833611249,-2.168187233830985,83.74310793178677 
 06/21  04:40:00,23.333759646062185,-2.161969444715697,83.50846513425398 
 06/21  04:50:00,23.563397496946736,-2.098630196885527,81.01221164255948 
 06/21  05:00:00,23.41163015052934,-2.147110240829035,82.94008504551903 
 06/21  05:10:00,23.592379646056558,-2.0986001651977936,81.01098319833675 
 06/21  05:20:00,23.34395034074041,-2.1840323933106227,84.33246868695308 
 06/21  05:30:00,23.339666674449999,-2.195862080107439,84.76436918635955 
 06/21  05:40:00,23.517108923782727,-2.1484479952341237,82.99169428167618 
 06/21  05:50:00,23.7536219380221,-2.073613646125142,79.97460524899819 
 06/21  06:00:00,23.35790652384102,-2.202882936014577,85.01740161675052 
 06/21  06:10:00,22.79472372526964,-2.4072890805659097,91.28438366477522 
 06/21  06:20:00,22.50579463614602,-2.528296098992264,94.00502973184438 
 06/21  06:30:00,22.57522331770676,-2.5217078008118265,93.87489696456615 
 06/21  06:40:00,23.204858951199129,-2.321771392833162,88.92247394980115 
 06/21  06:50:00,23.344678638886245,-2.2526973673307668,86.7414024560137 
 06/21  07:00:00,23.260471296054385,-2.269581128258453,87.29710372862295 
 06/21  07:10:00,23.489947546184604,-2.195296362147386,84.74387347401124 
 06/21  07:20:00,23.596229846506938,-2.1461183838150768,82.90176436992047 
 06/21  07:30:00,23.952675973020165,-2.0199970767671027,77.6572854449798 
 06/21  07:40:00,24.38283617116391,-1.8647626244160563,70.31257732049208 
 06/21  07:50:00,24.68310098359852,-1.7450122384786882,64.14611921080928 
 06/21  08:00:00,24.912006771974626,-1.6520336841853439,59.1695232948692 
 06/21  08:10:00,25.18699395688578,-1.5388412053615175,53.01348647158836 
 06/21  08:20:00,25.61242049678171,-1.384050078414044,44.663628937058039 
 06/21  08:30:00,25.918683828691827,-1.2632880670270484,38.39556339783739 
 06/21  08:40:00,26.091150690157386,-1.1804024734068748,34.29533203505643 
 06/21  08:50:00,26.050886103684893,-1.1750926846030603,34.03932776553194 
 06/21  09:00:00,26.01199110708705,-1.177091537084107,34.13560001464482 
 06/21  09:10:00,27.898897462146836,0.4048856678000153,8.416150452783782 
 06/21  09:20:00,27.988530943038854,0.4636740762218381,9.488225898787178 
 06/21  09:30:00,28.235429420593446,0.5338621067283861,10.963193205477623 
 06/21  09:40:00,28.53534345601902,0.6178197892073842,13.007753207445589 
 06/21  09:50:00,28.644926446014936,0.6548393099176915,14.006419562858256 
 06/21  10:00:00,28.79681918078743,0.6961947521631723,15.192274306820082 
 06/21  10:10:00,28.846553859078264,0.7045891428665514,15.442008796256815 
 06/21  10:20:00,29.044249671606253,0.763864618408394,17.29177983640696 
 06/21  10:30:00,29.194973997081477,0.8098788403638992,18.831232546661157 
 06/21  10:40:00,29.273586334286639,0.8342992987332863,19.684599723256384 
 06/21  10:50:00,29.53262073968869,0.9065159789138344,22.353236539932455 
 06/21  11:00:00,29.63020884078836,0.9515036126152517,24.122861712646896 
 06/21  11:10:00,29.404503037398,0.8965433342213169,21.97197503317861 
 06/21  11:20:00,29.472209781075976,0.9218438670411043,22.94707577560665 
 06/21  11:30:00,29.616158020071766,0.9609628112069345,24.505165996378297 
 06/21  11:40:00,29.712411970976665,0.9923089804921198,25.796937047179527 
 06/21  11:50:00,29.817140101286129,1.0229491262781239,27.095863352472848 
 06/21  12:00:00,29.959935592002407,1.0621803548356217,28.809741605028806 
 06/21  12:10:00,29.704962439022425,1.0047626292163557,26.320614365971069 
 06/21  12:20:00,29.738530264110403,0.9976934255396275,26.02263067224176 
 06/21  12:30:00,30.209279871471666,1.125332530070199,31.682767361021179 
 06/21  12:40:00,30.41670008375829,1.191817381619998,34.848536575504869 
 06/21  12:50:00,30.38321081215853,1.1919302149725773,34.85402406929761 
 06/21  13:00:00,30.264964848578587,1.16069635365649,33.34954516728091 
 06/21  13:10:00,30.24666848176458,1.1530057109074699,32.983684190264188 
 06/21  13:20:00,30.292534006540384,1.160962043095283,33.36221756052464 
 06/21  13:30:00,30.133496293613797,1.131281706039879,31.96035143242335 
 06/21  13:40:00,30.430630974440456,1.2193066981775698,36.196274955708847 
 06/21  13:50:00,30.586287934886117,1.2698633999548737,38.72863500515946 
 06/21  14:00:00,30.583661337640529,1.252241766643686,37.83844802372001 
 06/21  14:10:00,30.65059389914675,1.2611870223719018,38.289361512226 
 06/21  14:20:00,30.676879337919389,1.2912523231799849,39.81929429860509 
 06/21  14:30:00,30.71232600156906,1.3042228345337095,40.48584491296494 
 06/21  14:40:00,30.89582171571074,1.371858743905638,44.018033386653907 
 06/21  14:50:00,31.023914988325865,1.4095302034012112,46.02039158888732 
 06/21  15:00:00,31.148817990964166,1.4496180364592056,48.17254552729169 
 06/21  15:10:00,31.21888684165137,1.4466764327568649,48.013990424450557 
 06/21  15:20:00,31.29364181792966,1.4679122828259439,49.160537895217149 
 06/21  15:30:00,31.356357760170206,1.4656700364979148,49.03927661814511 
 06/21  15:40:00,31.35852724303362,1.4530034195733348,48.355131105597667 
 06/21  15:50:00,31.386499881431179,1.4611157223034306,48.79311670315249 
 06/21  16:00:00,31.37296369561698,1.4589303539120958,48.67506584105066 
 06/21  16:10:00,31.530999932197078,1.5047397843089712,51.157672842636639 
 06/21  16:20:00,31.451984064307788,1.4830221297838096,49.97877007704833 
 06/21  16:30:00,31.33472845378,1.4593217928738003,48.696207578018448 
 06/21  16:40:00,31.525278021136637,1.5194600571201929,51.95821693964066 
 06/21  16:50:00,31.402437138994729,1.49315413053256,50.52839508973386 
 06/21  17:00:00,31.354325219129018,1.4880341244416627,50.250565071304837 
 06/21  17:10:00,31.527470868553367,1.5181368604632422,51.88621722342364 
 06/21  17:20:00,31.65860226636707,1.5514287964165448,53.69932242759922 
 06/21  17:30:00,31.611427549608999,1.5353542736816879,52.82355113505222 
 06/21  17:40:00,31.632735013872599,1.5282808107953248,52.4383499416871 
 06/21  17:50:00,31.767036480436305,1.573906215200643,54.9242285186815 
 06/21  18:00:00,31.725112066715839,1.5811842244800234,55.32075641109651 
 06/21  18:10:00,30.36409813648733,0.567517680092967,11.746064526354232 
 06/21  18:20:00,29.87486987833187,0.3597480354873121,7.693462506915864 
 06/21  18:30:00,29.484855760905896,0.20082659619910374,5.8363565756339 
 06/21  18:40:00,28.954381024936724,0.048403901758648667,5.048505080421947 
 06/21  18:50:00,28.689913100219294,-0.04244299110608026,5.037293050743685 
 06/21  19:00:00,28.469129053795308,-0.11924386859388184,5.2945289958963 
 06/21  19:10:00,28.33287035022637,-0.1685770337875596,5.589010213695474 
 06/21  19:20:00,28.263252804267535,-0.20030295983207853,5.831993341532765 
 06/21  19:30:00,28.14630509260565,-0.2280719758436408,6.079216206622888 
 06/21  19:40:00,27.804536224019473,-0.3179554365425976,7.101689482356491 
 06/21  19:50:00,27.500086318887705,-0.39069233349612128,8.179525437605932 
 06/21  20:00:00,27.45941248816818,-0.3980191555091152,8.300599054261497 
 06/21  20:10:00,27.478616251818285,-0.4057230170482042,8.430379614502812 
 06/21  20:20:00,27.427670631304939,-0.43312363678376916,8.912579772434413 
 06/21  20:30:00,27.35630488802837,-0.45572366940684286,9.334555670241557 
 06/21  20:40:00,26.985662008042526,-0.5561011958246344,11.474999415347455 
 06/21  20:50:00,26.707513300012474,-0.6486346290738505,13.834891537311805 
 06/21  21:00:00,26.57213392059711,-0.6957081490883675,15.177891078462992 
 06/21  21:10:00,26.458720875273924,-0.7200402279840316,15.909626897908993 
 06/21  21:20:00,26.46194140508828,-0.7287906912079571,16.179014983282813 
 06/21  21:30:00,26.60164981829121,-0.7051698568647811,15.45939760538947 
 06/21  21:40:00,26.84171465710208,-0.6319161169942147,13.38101802631833 
 06/21  21:50:00,26.984814191860158,-0.5952441773347108,12.427924523017765 
 06/21  22:00:00,26.87639031740607,-0.6356108842807706,13.480279894173933 
 06/21  22:10:00,26.589561258256468,-0.722597322638773,15.988007801489843 
 06/21  22:20:00,26.506919612799178,-0.761941812773728,17.229411708451936 
 06/21  22:30:00,26.59552605122761,-0.7462513798777843,16.72638655600528 
 06/21  22:40:00,26.637133560400519,-0.735286816722448,16.381131501658346 
 06/21  22:50:00,26.388348700207798,-0.8130796485432319,18.941655575368928 
 06/21  23:00:00,26.304836770575514,-0.8672650469563046,20.876110035294148 
 06/21  23:10:00,26.283309168162967,-0.875776449563673,21.191058136825747 
 06/21  23:20:00,26.226164580435403,-0.8987800216972763,22.057133822460786 
 06/21  23:30:00,26.293226836188688,-0.902535120988621,22.200561325440945 
 06/21  23:40:00,26.314202209835565,-0.9021889116642237,22.187313761505693 
 06/21  23:50:00,26.162961518911727,-0.9531522772547034,24.189241493971126 
 06/21  24:00:00,26.097000447886879,-0.9881209196017656,25.62215584983184 
 06/22  00:10:00,26.061562812410739,-1.0070821368444774,26.41879893550535 
 06/22  00:20:00,26.08246263096967,-1.0045728318011238,26.31258924514124 
 06/22  00:30:00,25.589470414922297,-1.1661345166245359,33.609360469952907 
 06/22  00:40:00,25.52931141993924,-1.202039518521971,35.34718110316919 
 06/22  00:50:00,25.647683674055285,-1.1690374648854408,33.748425520697598 
 06/22  01:00:00,25.815962501890977,-1.122106194595483,31.532714532265133 
 06/22  01:10:00,25.855953785578284,-1.1135017771023333,31.134218068141736 
 06/22  01:20:00,25.286529955937497,-1.2768671967886507,39.08457227850876 
 06/22  01:30:00,25.124724162143264,-1.329854311519033,41.81379083868049 
 06/22  01:40:00,25.153446896813319,-1.3280216969149997,41.71839018381427 
 06/22  01:50:00,25.444155488352327,-1.2561399095690454,38.03469682642445 
 06/22  02:00:00,24.783561171263785,-1.4543269923987766,48.426547437698868 
 06/22  02:10:00,24.08259181502447,-1.6891539416052346,61.17018180696176 
 06/22  02:20:00,23.769900664013748,-1.8118884511258345,67.6327128716924 
 06/22  02:30:00,23.695650081831649,-1.8834568369682572,71.24099480680173 
 06/22  02:40:00,23.152648562554196,-2.082207518275763,80.33426187603266 
 06/22  02:50:00,22.459530186390816,-2.358288229105277,89.97662496713645 
 06/22  03:00:00,22.762809848970858,-2.289856390934025,87.9451449290294 
 06/22  03:10:00,23.23174073423833,-2.1376961606385067,82.57445957129882 
 06/22  03:20:00,23.200995907299526,-2.1585703521081225,83.37939350753621 
 06/22  03:30:00,23.300150693760647,-2.134494217134849,82.44913205843378 
 06/22  03:40:00,23.425578364251228,-2.106356170341962,81.3268542950277 
 06/22  03:50:00,23.038832552548607,-2.2449841242675805,86.48269156209304 
 06/22  04:00:00,23.073013274227958,-2.2472191158410017,86.5579676188969 
 06/22  04:10:00,22.70753007974198,-2.380026247313794,90.5718012141011 
 06/22  04:20:00,22.148889529382339,-2.5701879199869648,94.78627534528843 
 06/22  04:30:00,21.900610761569675,-2.6714936908626618,96.36394492230783 
 06/22  04:40:00,22.50128699760262,-2.490115613357827,93.22272257819772 
 06/22  04:50:00,22.685894496827815,-2.42583819753866,91.74785921626692 
 06/22  05:00:00,23.163421842845787,-2.2749668471328339,87.47129814600726 
 06/22  05:10:00,23.293748740496399,-2.227746680211233,85.89359297375404 
 06/22  05:20:00,23.008427975895264,-2.32704180411067,89.07883777078037 
