Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/16  11:20:00,31.715004251153905,1.4672537530991379,49.12491985849511 
 05/16  11:30:00,31.783947561588194,1.4983224627117018,50.80901710120331 
 05/16  11:40:00,31.800358308000577,1.5085831334308165,51.366589833062189 
 05/16  11:50:00,31.813989217205355,1.519026683369987,51.93463480365524 
 05/16  12:00:00,31.914693343444488,1.5545890506358644,53.87153861927682 
 05/16  12:10:00,32.0566169000499,1.6018303325569617,56.44491454222221 
 05/16  12:20:00,32.09198632520629,1.618547177654944,57.353908993809749 
 05/16  12:30:00,32.1501445884314,1.6483641871855917,58.970991580071437 
 05/16  12:40:00,32.19948271144398,1.6674093459491078,60.00001944599164 
 05/16  12:50:00,32.253181601558029,1.689121250681553,61.168426836642549 
 05/16  13:00:00,32.292838270651717,1.7057281017254827,62.058118263314039 
 05/16  13:10:00,32.26439717321378,1.7117550308264429,62.38004734417153 
 05/16  13:20:00,32.27223227222805,1.7200509801824038,62.82228263596232 
 05/16  13:30:00,32.365645417656008,1.7569944543613859,64.7776578067119 
 05/16  13:40:00,32.43380773288765,1.7887085814396218,66.43528806919767 
 05/16  13:50:00,32.51383217858323,1.8210460775974933,68.102185307246 
 05/16  14:00:00,32.594312800517787,1.8526338336955044,69.70466126302078 
 05/16  14:10:00,32.65441758825718,1.880716067234074,71.10554728437141 
 05/16  14:20:00,32.66625939300043,1.8813519244020083,71.13699182138844 
 05/16  14:30:00,32.63599513405088,1.8759893336156295,70.87140908324449 
 05/16  14:40:00,32.63955396709982,1.891947948597812,71.65912603845004 
 05/16  14:50:00,32.70838682021106,1.922523567014033,73.14533289592268 
 05/16  15:00:00,32.78268482073785,1.9435433097930575,74.1484958797904 
 05/16  15:10:00,32.81351716316536,1.9577058529919565,74.81543448649937 
 05/16  15:20:00,32.72669050821429,1.9204797918616408,73.0469692524675 
 05/16  15:30:00,32.59645593710154,1.8815754868062427,71.14804449653751 
 05/16  15:40:00,32.566683367474848,1.8684259574487128,70.49534247360629 
 05/16  15:50:00,32.52190470459273,1.8561954810274129,69.88361862890777 
 05/16  16:00:00,32.53301178726213,1.8733321099440437,70.73948359248965 
 05/16  16:10:00,32.6214348732958,1.921421730617302,73.09232111731666 
 05/16  16:20:00,32.686036394061229,1.940721165531599,74.01472225381615 
 05/16  16:30:00,32.681579222082678,1.9318994249861424,73.59472106585247 
 05/16  16:40:00,32.66182014367207,1.9327444427453793,73.63507184163784 
 05/16  16:50:00,32.64583950247688,1.931681701844085,73.5843204025871 
 05/16  17:00:00,32.609173318699138,1.919916031901536,73.01981112729058 
 05/16  17:10:00,32.520246458889918,1.8859834219207735,71.36564988950353 
 05/16  17:20:00,32.38766405755111,1.8413128308104645,69.13345187408224 
 05/16  17:30:00,32.30153240117977,1.8195219239071208,68.02419519951865 
 05/16  17:40:00,32.35028544692068,1.8275728148611832,68.4354792647215 
 05/16  17:50:00,32.22570824309101,1.7770354677587086,65.8276277770843 
 05/16  18:00:00,32.16121190917677,1.748756429669337,64.34375124293266 
 05/16  18:10:00,30.749938001541698,0.7754273298143881,17.670155332449356 
 05/16  18:20:00,30.285105783911758,0.6057468242670615,12.694921390157419 
 05/16  18:30:00,30.030286214497715,0.5255736109181465,10.777924053951879 
 05/16  18:40:00,29.526089660554736,0.39166377410579747,8.195446244661654 
 05/16  18:50:00,29.243752275527464,0.2991691635881384,6.8598108913896 
 05/16  19:00:00,29.188145298028787,0.2602913933118026,6.4065966661555369 
 05/16  19:10:00,29.245957308934956,0.2536449970583516,6.33549141739752 
 05/16  19:20:00,29.21951122159541,0.2171112869953073,5.977776892535232 
 05/16  19:30:00,29.158634994203628,0.18832165913589933,5.735290343164564 
 05/16  19:40:00,29.12043006918388,0.16217047054673298,5.545041480487669 
 05/16  19:50:00,29.135025097593816,0.15285089320163235,5.484134866632857 
 05/16  20:00:00,29.102167697435058,0.11753182980366729,5.28612720928399 
 05/16  20:10:00,29.100090576226966,0.09904561691260337,5.203161616202195 
 05/16  20:20:00,29.01809018956461,0.05977303752851591,5.073970925597251 
 05/16  20:30:00,28.796182087150343,-0.026962973492526709,5.015049794996813 
 05/16  20:40:00,28.538485951618499,-0.11652880300609184,5.281261460842444 
 05/16  20:50:00,28.317580776931075,-0.19180089563429188,5.762753633041754 
 05/16  21:00:00,28.183088736854978,-0.24460876394449353,6.241798412565842 
 05/16  21:10:00,28.185291907906217,-0.2604661377856741,6.408491213141161 
 05/16  21:20:00,28.211807812897125,-0.26856718863004455,6.497732463113394 
 05/16  21:30:00,28.22447050924969,-0.2744926415296189,6.564757678015937 
 05/16  21:40:00,28.18947203898764,-0.28816765198927127,6.725092107088287 
 05/16  21:50:00,28.17893610006744,-0.2921442028949505,6.773196845590476 
 05/16  22:00:00,28.14133763586157,-0.30243646930960518,6.900805714302379 
 05/16  22:10:00,27.939529398351025,-0.3855182876394892,8.09540805024048 
 05/16  22:20:00,27.461786039358957,-0.5524254901004471,11.388928754663894 
 05/16  22:30:00,27.059772975239928,-0.6594316803014887,14.134449861755485 
 05/16  22:40:00,27.025089109967426,-0.673463643472134,14.531306034375234 
 05/16  22:50:00,27.123998546470049,-0.6510048600876874,13.900219448497098 
 05/16  23:00:00,27.13651595349456,-0.6441897605544195,13.71303947495575 
 05/16  23:10:00,27.02504520679871,-0.6709251192726711,14.45887903940394 
 05/16  23:20:00,26.948341843996006,-0.7056774370757563,15.47460842383785 
 05/16  23:30:00,26.84117579812772,-0.7479439429400892,16.780141836605155 
 05/16  23:40:00,26.76850556331309,-0.7676568088531447,17.415246072796124 
 05/16  23:50:00,26.853148114291299,-0.7419040051523517,16.58887813747255 
 05/16  24:00:00,26.952694279771259,-0.7092102230538113,15.580784396079992 
 05/17  00:10:00,26.959937354937485,-0.7117679290672415,15.657990739351775 
 05/17  00:20:00,26.94899824777675,-0.7102546944958621,15.6122785069429 
 05/17  00:30:00,26.913487824487697,-0.7306050555959689,16.23528348560113 
 05/17  00:40:00,26.854244431290117,-0.7528417658791793,16.93638661571684 
 05/17  00:50:00,26.814561057297003,-0.7678554093780099,17.421729029089293 
 05/17  01:00:00,26.77937183472909,-0.7875342103427965,18.0724407088248 
 05/17  01:10:00,26.57255789784624,-0.8598578270102801,20.604453775939207 
 05/17  01:20:00,26.60586266105204,-0.8597438393682343,20.60029107021802 
 05/17  01:30:00,26.63814019615365,-0.8548633779806634,20.42256706334014 
 05/17  01:40:00,26.647623938891266,-0.8483133071557962,20.18559773525351 
 05/17  01:50:00,26.597038889157284,-0.8733665294243729,21.10158079840926 
 05/17  02:00:00,26.55861468185046,-0.8875661460704557,21.63223229504156 
 05/17  02:10:00,26.53558633637653,-0.8996422119173634,22.09001485456973 
 05/17  02:20:00,26.483957095472296,-0.9247624423288263,23.06121964580352 
 05/17  02:30:00,26.45286363531558,-0.9408571716214143,23.69678917644525 
 05/17  02:40:00,26.436120647743075,-0.9537260659313719,24.212368892274385 
 05/17  02:50:00,26.394922125759068,-0.9785304940031606,25.22445133752906 
 05/17  03:00:00,26.336555386964979,-1.006052265909714,26.375179527352729 
 05/17  03:10:00,26.25797812467868,-1.0414761276107505,27.898257065298638 
 05/17  03:20:00,26.20104561059972,-1.0670066552616735,29.02442466668782 
 05/17  03:30:00,26.169163883600878,-1.0860227386054418,29.878290043222209 
 05/17  03:40:00,26.15566643998907,-1.0973157205407316,30.39132029152016 
 05/17  03:50:00,26.073079597071695,-1.1345943530039616,32.1154171543303 
 05/17  04:00:00,26.024596056983524,-1.1533671670644259,33.000837985917488 
 05/17  04:10:00,26.03802590986125,-1.1522101946287114,32.945945476876648 
 05/17  04:20:00,26.049607427724597,-1.1555515857246697,33.10459229632343 
 05/17  04:30:00,25.963515803716758,-1.1914731593888069,34.83179811152807 
 05/17  04:40:00,25.90949992477589,-1.2083789560880827,35.65793660870608 
 05/17  04:50:00,25.958270400853317,-1.1905587969067868,34.78735238076 
 05/17  05:00:00,25.9736217435006,-1.2000046605524917,35.247677660710539 
 05/17  05:10:00,25.952398909012677,-1.2078109435555525,35.63004626022027 
 05/17  05:20:00,25.9174095133058,-1.225628933740846,36.50924563746051 
 05/17  05:30:00,25.893453271256364,-1.2421294354475808,37.331175291343679 
 05/17  05:40:00,25.84887685096294,-1.265990483787341,38.53232439212453 
 05/17  05:50:00,25.788728787235966,-1.2895884583456752,39.73406517100659 
 05/17  06:00:00,25.753171489862515,-1.3056732723619625,40.56061588656174 
 05/17  06:10:00,25.667650434750216,-1.3492255923182142,42.826252277292258 
 05/17  06:20:00,25.553983437582308,-1.397774903616915,45.39325105877117 
 05/17  06:30:00,25.414859726472366,-1.4489472364536656,48.136380859978327 
 05/17  06:40:00,25.38050272088232,-1.4600685610860845,48.73654476952465 
 05/17  06:50:00,25.377566666182984,-1.4665336850547435,49.08597772670993 
 05/17  07:00:00,25.46590373985693,-1.4335867349224723,47.30958489818029 
 05/17  07:10:00,25.556911280361253,-1.4043688581509433,45.74479325433494 
 05/17  07:20:00,25.657331245393256,-1.3678966267427378,43.80875168557637 
 05/17  07:30:00,25.683626997295236,-1.3525003553303455,42.99811914854964 
 05/17  07:40:00,25.779214416814584,-1.310415688335788,40.805411378630029 
 05/17  07:50:00,25.93032753370959,-1.2501623456146423,37.73392024569648 
 05/17  08:00:00,26.085025733711459,-1.185052721435367,34.5202318626728 
 05/17  08:10:00,26.17159636144659,-1.1324211826859519,32.01365036143672 
 05/17  08:20:00,26.298806901753357,-1.0777007089211588,29.50305252420017 
 05/17  08:30:00,26.42605553422509,-1.0241971589557518,27.149516995636618 
 05/17  08:40:00,26.52984245654887,-0.9804929917390776,25.305545927291804 
 05/17  08:50:00,26.64583827061077,-0.92170216681394,22.941542655069399 
 05/17  09:00:00,26.746257778598964,-0.8789102045712782,21.307767760300068 
 05/17  09:10:00,28.676155905132889,0.5746073425647204,11.917241956101052 
 05/17  09:20:00,29.192162424847845,0.7314677782376047,16.262088562259778 
 05/17  09:30:00,29.464791664088016,0.7992373593619806,18.467227240741694 
 05/17  09:40:00,29.964586851527466,0.9254221761518897,23.087068783931757 
 05/17  09:50:00,30.12179974715037,0.985957230614842,25.532121262798897 
 05/17  10:00:00,30.20520958011092,1.0230030169071903,27.098178946982288 
 05/17  10:10:00,30.303124929200754,1.059053602061464,28.67110070675558 
 05/17  10:20:00,30.385705579644328,1.0872939002104066,29.93581821809795 
 05/17  10:30:00,30.404629319050348,1.1012272277584048,30.5700355948715 
 05/17  10:40:00,30.53193468806044,1.146712744167195,32.685696637674869 
 05/17  10:50:00,30.6306392741316,1.1819535197964116,34.37027348838272 
 05/17  11:00:00,30.682704300659596,1.2065355373122969,35.56745511212118 
 05/17  11:10:00,30.69712026580025,1.220519937542942,36.256248775472197 
 05/17  11:20:00,30.76101167215669,1.2453586646282374,37.49287683166048 
 05/17  11:30:00,30.85155348112796,1.2756951550734053,39.02492584822104 
 05/17  11:40:00,30.875811861218155,1.2896145764240102,39.735402539825098 
 05/17  11:50:00,30.900078305227724,1.2961054666912893,40.06825175073666 
 05/17  12:00:00,30.985872097768824,1.3285641891871245,41.746623693623849 
 05/17  12:10:00,31.024091982130114,1.3406668526733743,42.37802306321725 
 05/17  12:20:00,31.13398760591807,1.3777153553372977,44.32786763550627 
 05/17  12:30:00,31.282232769458543,1.425009027861355,46.84906366505245 
 05/17  12:40:00,31.37523163126189,1.4582440869877048,48.63800386927492 
 05/17  12:50:00,31.38931883450865,1.4679534711281566,49.1627657810517 
 05/17  13:00:00,31.41517771631219,1.4768242960077583,49.64292361293819 
 05/17  13:10:00,31.39931650775791,1.4862520942409526,50.15390719793726 
 05/17  13:20:00,31.393848940799268,1.4870901619985669,50.199361510238208 
 05/17  13:30:00,31.451162282589136,1.5123283819493439,51.570244646063489 
 05/17  13:40:00,31.538173582207319,1.5415794560674588,53.16265870447068 
 05/17  13:50:00,31.568580603554307,1.547863684605071,53.505054495919818 
 05/17  14:00:00,31.64429194453964,1.5860012305356313,55.583145332922217 
 05/17  14:10:00,31.690792227924726,1.5969796600551194,56.1809231740413 
 05/17  14:20:00,31.640865396065764,1.5749760506789655,54.982521583963528 
 05/17  14:30:00,31.710161475959287,1.6096492200408182,56.87024243177217 
 05/17  14:40:00,31.8278644090858,1.6530504714552395,59.22451351975129 
 05/17  14:50:00,31.897146325635306,1.6673014340174813,59.994198991815419 
 05/17  15:00:00,31.839004917022338,1.644016193352206,58.73560059408635 
 05/17  15:10:00,31.721627986105525,1.600278262562624,56.360454993221377 
 05/17  15:20:00,31.657503440322047,1.5882110249869737,55.70349729339622 
 05/17  15:30:00,31.629992785394259,1.5822750260541452,55.3801783354424 
 05/17  15:40:00,31.604627179791554,1.576399902946001,55.06010176805487 
 05/17  15:50:00,31.593056983814646,1.575418226584235,55.006614349859237 
 05/17  16:00:00,31.553395975701237,1.5613230098684324,54.23851718376909 
 05/17  16:10:00,31.493314349012818,1.5554422207001153,53.918032735832117 
 05/17  16:20:00,31.468687729481066,1.5422915615739803,53.201454544075669 
 05/17  16:30:00,31.4524852904361,1.5363819612368913,52.879527035200478 
 05/17  16:40:00,31.440273884007725,1.514542782887896,51.69068745467039 
 05/17  16:50:00,31.373138512713159,1.4641913290772182,48.95933211277872 
 05/17  17:00:00,31.354958593290445,1.4577588274000002,48.61180004915238 
 05/17  17:10:00,31.40429172678349,1.4802429479869313,49.828136521434519 
 05/17  17:20:00,31.441540624208146,1.492364877622925,50.485556158888467 
 05/17  17:30:00,31.431424302616884,1.4891618323049403,50.31174357477869 
 05/17  17:40:00,31.413894332022975,1.4819181513842126,49.91892682050143 
 05/17  17:50:00,31.37755148606655,1.46105160736852,48.789652658057949 
 05/17  18:00:00,31.268840400206398,1.414450966406887,46.2834857459009 
 05/17  18:10:00,29.807164318837324,0.30901351333029999,6.984696987735049 
 05/17  18:20:00,29.318161075555346,0.13012119943361354,5.350755110371807 
 05/17  18:30:00,29.013608451907915,0.02749775214370006,5.015652725477793 
 05/17  18:40:00,28.467389771508907,-0.13233401380113039,5.362795559565569 
 05/17  18:50:00,28.281344423364656,-0.2042930807379815,5.8655305678758229 
 05/17  19:00:00,28.200863646185878,-0.24697911039341784,6.2660435240585319 
 05/17  19:10:00,28.124586242051696,-0.2894727820307631,6.740806783563386 
 05/17  19:20:00,28.059043121052686,-0.3246087663641226,7.1909367840789859 
 05/17  19:30:00,28.01273354833251,-0.3456750614348528,7.485905860249403 
 05/17  19:40:00,27.975994158573575,-0.3671643820900473,7.806235413560003 
 05/17  19:50:00,27.906103723776867,-0.3984536496759546,8.307851046412324 
 05/17  20:00:00,27.837076313391557,-0.4314296962866079,8.88183560786176 
 05/17  20:10:00,27.789614296124936,-0.4523878198702884,9.270888712404102 
 05/17  20:20:00,27.731139157216778,-0.4744031572844192,9.699920660574051 
 05/17  20:30:00,27.702851773971987,-0.49151267624760217,10.04777771095516 
 05/17  20:40:00,27.688597452008556,-0.5041200727204716,10.312189100252269 
 05/17  20:50:00,27.675793906104294,-0.5180415498834674,10.612142381912847 
 05/17  21:00:00,27.605092271438033,-0.5473622069698989,11.271325540192152 
 05/17  21:10:00,27.52415265393845,-0.578954812104204,12.023288676572833 
 05/17  21:20:00,27.49476142343579,-0.5936286285378166,12.387279101436136 
 05/17  21:30:00,27.418852039997235,-0.6235858584710544,13.159394194120168 
 05/17  21:40:00,27.413578921548,-0.6287633531789423,13.296785650635002 
 05/17  21:50:00,27.395204004717564,-0.6401538256811592,13.603140063503077 
 05/17  22:00:00,27.391302736732805,-0.6450512002271381,13.736588143806415 
 05/17  22:10:00,27.373771373178007,-0.6530686568241021,13.957299809461816 
 05/17  22:20:00,27.362622289888358,-0.6628001369352642,14.228939714431619 
 05/17  22:30:00,27.36404920293309,-0.6665827327377818,14.335632598911289 
 05/17  22:40:00,27.340760271936849,-0.6815324184244939,14.763369389838332 
 05/17  22:50:00,27.291329770060345,-0.6989350753553992,15.273464927955644 
 05/17  23:00:00,27.27334222160148,-0.7128946666322379,15.692091668440753 
 05/17  23:10:00,27.252411929934376,-0.7258345333846458,16.087639478789698 
 05/17  23:20:00,27.210151778532905,-0.742278446672545,16.60068990503595 
 05/17  23:30:00,27.165129918308734,-0.7588563120246359,17.129660561230226 
 05/17  23:40:00,27.130082599669526,-0.7779340953877011,17.752937815981796 
 05/17  23:50:00,27.082810507661408,-0.7965359698819388,18.375584984927415 
 05/17  24:00:00,27.024186430583855,-0.8204173793628193,19.19642501192773 
 05/18  00:10:00,26.965726920951597,-0.843843239257392,20.02490380653971 
 05/18  00:20:00,26.88794023581729,-0.8719876197967932,21.05049113374217 
 05/18  00:30:00,26.83883929986454,-0.8975673963595241,22.010939525786527 
 05/18  00:40:00,26.785354999715545,-0.927292849005472,23.1604586834558 
 05/18  00:50:00,26.720010082909167,-0.9530785516024244,24.18627081162414 
 05/18  01:00:00,26.693778728665057,-0.9690398208986379,24.83437858591418 
 05/18  01:10:00,26.652377079441807,-0.9885475766930932,25.639930917619979 
 05/18  01:20:00,26.58578019129357,-1.012512401586693,26.649453958712486 
 05/18  01:30:00,26.560643119148826,-1.0235782068986917,27.122900663475819 
 05/18  01:40:00,26.53733565368454,-1.037156079581097,27.7100305907949 
 05/18  01:50:00,26.517509010595103,-1.04528839771605,28.06492476692992 
 05/18  02:00:00,26.506991449599729,-1.0528584797871843,28.397441988020775 
 05/18  02:10:00,26.425919794367258,-1.0880564477401267,29.970355195434168 
 05/18  02:20:00,26.321176544523188,-1.126400275930536,31.732502270796787 
 05/18  02:30:00,26.227937205183033,-1.1589495576180833,33.26628414537022 
 05/18  02:40:00,26.155420040560583,-1.1848923108040477,34.51246319505428 
 05/18  02:50:00,26.081764538997836,-1.214867912186184,35.977201621939 
 05/18  03:00:00,26.161725702676827,-1.1967665821238703,35.08958391795878 
 05/18  03:10:00,26.139999489150349,-1.2106105550077569,35.76760026617829 
 05/18  03:20:00,26.098425629503063,-1.227737639924054,36.613876815914888 
 05/18  03:30:00,26.062619746265324,-1.2444372043815127,37.44670750398046 
 05/18  03:40:00,25.979471879177355,-1.2764674823279448,39.064226685898379 
 05/18  03:50:00,25.889087842117328,-1.3095643330665339,40.761429866826528 
 05/18  04:00:00,25.85066557972518,-1.3270629780121937,41.66850915343345 
 05/18  04:10:00,25.841922282104926,-1.3348143334690737,42.072333540645519 
 05/18  04:20:00,25.831662999466216,-1.342595307820666,42.478896180373229 
 05/18  04:30:00,25.866769848597067,-1.3339673888547595,42.02815157905964 
 05/18  04:40:00,25.815074191433177,-1.363593920466806,43.58178589912484 
 05/18  04:50:00,25.701693882127946,-1.408690572002838,45.9755328039422 
 05/18  05:00:00,25.62033950180228,-1.4433343028435473,47.83395779321985 
 05/18  05:10:00,25.621172361704127,-1.4577030844969799,48.60879009957714 
 05/18  05:20:00,25.625459036609443,-1.4622888355232744,48.856505179636148 
 05/18  05:30:00,25.60540734586362,-1.4742197451244275,49.50187800280065 
 05/18  05:40:00,25.5713851587778,-1.4939202845449838,50.56998406604605 
 05/18  05:50:00,25.534453741088649,-1.5144295919614664,51.68453039049289 
 05/18  06:00:00,25.4659496446131,-1.5470148491282394,53.458802395606507 
 05/18  06:10:00,25.318544373900804,-1.6109972690615316,56.94354454720686 
 05/18  06:20:00,25.223500670225364,-1.650784826843899,59.101969434863189 
 05/18  06:30:00,25.161294703763873,-1.6785911673285013,60.60244502942372 
 05/18  06:40:00,25.11124480937625,-1.7025353928663903,61.88736649573013 
 05/18  06:50:00,25.194699984525959,-1.6750168851746455,60.41003092904999 
 05/18  07:00:00,25.270335049287885,-1.653887157522806,59.26975638676688 
 05/18  07:10:00,25.34388970170246,-1.6176541086489119,57.30538358271913 
 05/18  07:20:00,25.432993934490747,-1.5742338182240219,54.9420790753124 
 05/18  07:30:00,25.56420251915247,-1.5202559804563743,52.00152921435152 
 05/18  07:40:00,25.69094463902541,-1.4697813094921835,49.261648763755157 
 05/18  07:50:00,25.77372789006677,-1.437272256330629,47.50772185458898 
 05/18  08:00:00,25.859792067937506,-1.3859886484285027,44.76650803278187 
 05/18  08:10:00,25.954282107018665,-1.3433931493941165,42.52065036208091 
 05/18  08:20:00,26.066712623247257,-1.297862366703702,40.15850932795915 
 05/18  08:30:00,26.187296718186283,-1.2391785902801936,37.1836531491795 
 05/18  08:40:00,26.29140124163049,-1.1914744168595917,34.8318592521218 
 05/18  08:50:00,26.35489909912805,-1.1585726914085686,33.24833327210358 
 05/18  09:00:00,26.39491977865534,-1.1388229959759202,32.31387710242224 
 05/18  09:10:00,28.373516793468747,0.39784743875321357,8.29773521545441 
 05/18  09:20:00,28.854017402015815,0.5493780824247558,11.318014475516549 
 05/18  09:30:00,29.201470401466169,0.6431401969077101,13.684391658736402 
 05/18  09:40:00,29.72269130369829,0.7762341203669777,17.69676927858555 
 05/18  09:50:00,29.91470326544321,0.8454065583246854,20.081008722243383 
 05/18  10:00:00,29.882671174321886,0.858900547011616,20.569511664213225 
 05/18  10:10:00,29.92566355533501,0.8923831626354155,21.814124059662477 
 05/18  10:20:00,29.99120108214096,0.9202459397545598,22.884726509072935 
 05/18  10:30:00,30.07191169629177,0.9551714962344946,24.27068645537716 
 05/18  10:40:00,30.14497707875342,0.9858350881128188,25.527044070472244 
 05/18  10:50:00,30.244333560513373,1.020676398051091,26.998306112413446 
 05/18  11:00:00,30.310658786597725,1.0466875758498236,28.126227620876976 
 05/18  11:10:00,30.366185686188815,1.0700883427793627,29.161936367852947 
 05/18  11:20:00,30.46507681106104,1.1071493823970922,30.841605195496159 
 05/18  11:30:00,30.528455192653696,1.1299016022794693,31.895853801732529 
 05/18  11:40:00,30.642952895074545,1.1726808138050835,33.92332404198059 
