Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/21  22:00:00,28.681262155737984 
 05/21  22:10:00,28.579590453924785 
 05/21  22:20:00,28.469069880890904 
 05/21  22:30:00,28.405298564574716 
 05/21  22:40:00,28.229827482381187 
 05/21  22:50:00,28.024853559271038 
 05/21  23:00:00,27.876093061024549 
 05/21  23:10:00,27.710780404245467 
 05/21  23:20:00,27.604832390117595 
 05/21  23:30:00,27.546670433375188 
 05/21  23:40:00,27.615977938244435 
 05/21  23:50:00,27.680009025249605 
 05/21  24:00:00,27.64330184261352 
 05/22  00:10:00,27.619114301370794 
 05/22  00:20:00,27.559882733657209 
 05/22  00:30:00,27.465255524451707 
 05/22  00:40:00,27.36315368933317 
 05/22  00:50:00,27.276023329984946 
 05/22  01:00:00,27.20546378172023 
 05/22  01:10:00,27.1250179833877 
 05/22  01:20:00,27.042612757347759 
 05/22  01:30:00,26.965818322989173 
 05/22  01:40:00,26.822360586791313 
 05/22  01:50:00,26.68559575236765 
 05/22  02:00:00,26.571562119552519 
 05/22  02:10:00,26.48758909745296 
 05/22  02:20:00,26.415738325975747 
 05/22  02:30:00,26.34331040836939 
 05/22  02:40:00,26.277102690956729 
 05/22  02:50:00,26.211508901594177 
 05/22  03:00:00,26.147568154573205 
 05/22  03:10:00,26.091194777545085 
 05/22  03:20:00,26.01888902652421 
 05/22  03:30:00,25.996882926254885 
 05/22  03:40:00,25.939367462674534 
 05/22  03:50:00,25.869223850177109 
 05/22  04:00:00,25.7884451896918 
 05/22  04:10:00,25.694577739070796 
 05/22  04:20:00,25.617340194766709 
 05/22  04:30:00,25.57448611553263 
 05/22  04:40:00,25.554576371361454 
 05/22  04:50:00,25.495423260281294 
 05/22  05:00:00,25.39419684663708 
 05/22  05:10:00,25.283745559301225 
 05/22  05:20:00,25.185973489446089 
 05/22  05:30:00,25.147730222755937 
 05/22  05:40:00,25.131903949429185 
 05/22  05:50:00,25.11952063510672 
 05/22  06:00:00,25.079533847189869 
 05/22  06:10:00,25.01051324204355 
 05/22  06:20:00,24.92938984034298 
 05/22  06:30:00,24.874941017620729 
 05/22  06:40:00,24.85471318683275 
 05/22  06:50:00,24.852015751104536 
 05/22  07:00:00,24.85872299667517 
 05/22  07:10:00,24.87269361840255 
 05/22  07:20:00,24.86106336175182 
 05/22  07:30:00,24.8831516005799 
 05/22  07:40:00,24.937239071702348 
 05/22  07:50:00,25.003882679356527 
 05/22  08:00:00,25.06464990997041 
 05/22  08:10:00,25.14760210088997 
 05/22  08:20:00,25.218731348660464 
 05/22  08:30:00,25.283231305228218 
 05/22  08:40:00,25.35217302806018 
 05/22  08:50:00,25.447526344900444 
 05/22  09:00:00,25.567179240124156 
 05/22  09:10:00,27.403250961854629 
 05/22  09:20:00,27.862597332832566 
 05/22  09:30:00,28.109961335090355 
 05/22  09:40:00,28.610845713837809 
 05/22  09:50:00,28.837875517506157 
 05/22  10:00:00,28.83883429901222 
 05/22  10:10:00,28.919277238596434 
 05/22  10:20:00,29.060033264003516 
 05/22  10:30:00,29.157048050268718 
 05/22  10:40:00,29.29039265317647 
 05/22  10:50:00,29.394128653880054 
 05/22  11:00:00,29.538747891628455 
 05/22  11:10:00,29.62278634040076 
 05/22  11:20:00,29.740522795208319 
 05/22  11:30:00,29.85369789523493 
 05/22  11:40:00,30.01443557520847 
 05/22  11:50:00,30.165570908014183 
 05/22  12:00:00,30.332786145079607 
 05/22  12:10:00,30.441404683952539 
 05/22  12:20:00,30.61043400920122 
 05/22  12:30:00,30.724779170687186 
 05/22  12:40:00,30.854199679438048 
 05/22  12:50:00,30.947937220784547 
 05/22  13:00:00,31.014966732288174 
 05/22  13:10:00,31.046547026392007 
 05/22  13:20:00,31.14723237989092 
 05/22  13:30:00,31.210413072631295 
 05/22  13:40:00,31.36006010098204 
 05/22  13:50:00,31.4681757992442 
 05/22  14:00:00,31.584068194719955 
 05/22  14:10:00,31.6409646186153 
 05/22  14:20:00,31.791805237963766 
 05/22  14:30:00,31.90189802587342 
 05/22  14:40:00,31.976555216423898 
 05/22  14:50:00,32.060217808736378 
 05/22  15:00:00,32.12579570912093 
 05/22  15:10:00,32.23467297686296 
 05/22  15:20:00,32.331385108170177 
 05/22  15:30:00,32.402075784278348 
 05/22  15:40:00,32.458340156996218 
 05/22  15:50:00,32.538596148490658 
 05/22  16:00:00,32.619707020083428 
 05/22  16:10:00,32.604602478332569 
 05/22  16:20:00,32.616382203271999 
 05/22  16:30:00,32.69495245265756 
 05/22  16:40:00,32.76330156538357 
 05/22  16:50:00,32.814751190193749 
 05/22  17:00:00,32.8689245307788 
 05/22  17:10:00,32.940611136395919 
 05/22  17:20:00,33.02488046199967 
 05/22  17:30:00,33.10088762635175 
 05/22  17:40:00,33.143340861980878 
 05/22  17:50:00,33.198023594789379 
 05/22  18:00:00,33.24381838095491 
 05/22  18:10:00,31.898195170491069 
 05/22  18:20:00,31.41513713846869 
 05/22  18:30:00,31.177069680296364 
 05/22  18:40:00,30.68534553290567 
 05/22  18:50:00,30.438994942030086 
 05/22  19:00:00,30.39558350980574 
 05/22  19:10:00,30.383892200712624 
 05/22  19:20:00,30.338905491284334 
 05/22  19:30:00,30.26999715071164 
 05/22  19:40:00,30.200369189789947 
 05/22  19:50:00,30.134378017577956 
 05/22  20:00:00,30.07109500624233 
 05/22  20:10:00,29.996765846864425 
 05/22  20:20:00,29.911996171662517 
 05/22  20:30:00,29.841804181505578 
 05/22  20:40:00,29.797660130185535 
 05/22  20:50:00,29.76934907003641 
 05/22  21:00:00,29.736649772026053 
 05/22  21:10:00,29.693502700827467 
 05/22  21:20:00,29.659800216280475 
 05/22  21:30:00,29.62005258433847 
 05/22  21:40:00,29.59269683118497 
 05/22  21:50:00,29.55641727038734 
 05/22  22:00:00,29.48477037532405 
 05/22  22:10:00,29.404838165457887 
 05/22  22:20:00,29.34049065845211 
 05/22  22:30:00,29.29453380785081 
 05/22  22:40:00,29.2516729959808 
 05/22  22:50:00,29.211028505931126 
 05/22  23:00:00,29.145345328059908 
 05/22  23:10:00,29.062629874639247 
 05/22  23:20:00,28.99396303509392 
 05/22  23:30:00,28.951196945353105 
 05/22  23:40:00,28.929302138903034 
 05/22  23:50:00,28.869854125268114 
 05/22  24:00:00,28.830336682767937 
 05/23  00:10:00,28.79256819036549 
 05/23  00:20:00,28.750385313907139 
 05/23  00:30:00,28.702765491530216 
 05/23  00:40:00,28.6698915046477 
 05/23  00:50:00,28.632210911560489 
 05/23  01:00:00,28.58428252865551 
 05/23  01:10:00,28.53254184702485 
 05/23  01:20:00,28.468856623156314 
 05/23  01:30:00,28.420974425269099 
 05/23  01:40:00,28.341888191217597 
 05/23  01:50:00,28.255013905676909 
 05/23  02:00:00,28.17982674276422 
 05/23  02:10:00,28.11961075729147 
 05/23  02:20:00,28.059738659814465 
 05/23  02:30:00,27.983003428782888 
 05/23  02:40:00,27.868195071534936 
 05/23  02:50:00,27.7503144549433 
 05/23  03:00:00,27.668942650683897 
 05/23  03:10:00,27.602299446151254 
 05/23  03:20:00,27.528553549897297 
 05/23  03:30:00,27.528736333193394 
 05/23  03:40:00,27.48656973125114 
 05/23  03:50:00,27.453197847731496 
 05/23  04:00:00,27.393428710539739 
 05/23  04:10:00,27.344331263873039 
 05/23  04:20:00,27.263469224973944 
 05/23  04:30:00,27.186809287503868 
 05/23  04:40:00,27.148866163791746 
 05/23  04:50:00,27.09816005800086 
 05/23  05:00:00,27.02037594037463 
 05/23  05:10:00,26.961588804033768 
 05/23  05:20:00,26.925712092528888 
 05/23  05:30:00,26.901260888166257 
 05/23  05:40:00,26.881263360674038 
 05/23  05:50:00,26.820574761029055 
 05/23  06:00:00,26.712950137734507 
 05/23  06:10:00,26.603414681922165 
 05/23  06:20:00,26.513652352974416 
 05/23  06:30:00,26.45853022599895 
 05/23  06:40:00,26.435976100295993 
 05/23  06:50:00,26.40500742277467 
 05/23  07:00:00,26.397683964666589 
 05/23  07:10:00,26.426096051889407 
 05/23  07:20:00,26.48818590748376 
 05/23  07:30:00,26.552687067947486 
 05/23  07:40:00,26.645457042546359 
 05/23  07:50:00,26.739643385742107 
 05/23  08:00:00,26.808052306286954 
 05/23  08:10:00,26.910107102862587 
 05/23  08:20:00,27.012772177837804 
 05/23  08:30:00,27.098641750203144 
 05/23  08:40:00,27.172935644373305 
 05/23  08:50:00,27.253704708560528 
 05/23  09:00:00,27.343276691051054 
 05/23  09:10:00,29.21765561493543 
 05/23  09:20:00,29.604079152733 
 05/23  09:30:00,29.892442120868535 
 05/23  09:40:00,30.38460371438103 
 05/23  09:50:00,30.570472795308356 
 05/23  10:00:00,30.58269450408431 
 05/23  10:10:00,30.65693470272282 
 05/23  10:20:00,30.779800150347087 
 05/23  10:30:00,30.894700916713608 
 05/23  10:40:00,31.005719561534826 
 05/23  10:50:00,31.151434729280824 
 05/23  11:00:00,31.271020704286636 
 05/23  11:10:00,31.377224744978297 
 05/23  11:20:00,31.4581645695211 
 05/23  11:30:00,31.56787487219315 
 05/23  11:40:00,31.72235393255441 
 05/23  11:50:00,31.884013777796388 
 05/23  12:00:00,31.995309236949557 
 05/23  12:10:00,31.997699111996029 
 05/23  12:20:00,32.12164967601913 
 05/23  12:30:00,32.22146984601765 
 05/23  12:40:00,32.35910230177248 
 05/23  12:50:00,32.437991383909267 
 05/23  13:00:00,32.48473271019822 
 05/23  13:10:00,32.33015744782159 
 05/23  13:20:00,32.32740034748498 
 05/23  13:30:00,32.343235083332277 
 05/23  13:40:00,32.367700343033359 
 05/23  13:50:00,32.42249044163686 
 05/23  14:00:00,32.48586681390221 
 05/23  14:10:00,32.53421155993306 
 05/23  14:20:00,32.57124301379771 
 05/23  14:30:00,32.65209748843218 
 05/23  14:40:00,32.730142618685338 
 05/23  14:50:00,32.722052463017217 
 05/23  15:00:00,32.76004788453183 
 05/23  15:10:00,32.75508170354803 
 05/23  15:20:00,32.77818555074655 
 05/23  15:30:00,32.81786431100022 
 05/23  15:40:00,32.84100878210045 
 05/23  15:50:00,32.851337639258677 
 05/23  16:00:00,32.89906004196486 
 05/23  16:10:00,32.857964093188858 
 05/23  16:20:00,32.8899586372565 
 05/23  16:30:00,32.8785351316057 
 05/23  16:40:00,32.863698443588209 
 05/23  16:50:00,32.83602399012067 
 05/23  17:00:00,32.8026563235785 
 05/23  17:10:00,32.76395610815385 
 05/23  17:20:00,32.76368336188052 
 05/23  17:30:00,32.77135447989056 
 05/23  17:40:00,32.76585790487161 
 05/23  17:50:00,32.75593488808763 
 05/23  18:00:00,32.75098430755164 
 05/23  18:10:00,31.40099620798129 
 05/23  18:20:00,30.917219064843928 
 05/23  18:30:00,30.687416721125048 
 05/23  18:40:00,30.211671217708387 
 05/23  18:50:00,29.996653050105239 
 05/23  19:00:00,29.980490358309159 
 05/23  19:10:00,29.998973437665485 
 05/23  19:20:00,29.979679149344937 
 05/23  19:30:00,29.937473770830427 
 05/23  19:40:00,29.90691044643906 
 05/23  19:50:00,29.88249292907767 
 05/23  20:00:00,29.852445970891549 
 05/23  20:10:00,29.81971834208308 
 05/23  20:20:00,29.778072354206054 
 05/23  20:30:00,29.731421110440885 
 05/23  20:40:00,29.69400725569804 
 05/23  20:50:00,29.651772001693794 
 05/23  21:00:00,29.589605005199869 
 05/23  21:10:00,29.566939370058426 
 05/23  21:20:00,29.560172632205594 
 05/23  21:30:00,29.44048366310661 
 05/23  21:40:00,28.939177884885895 
 05/23  21:50:00,28.539442894648795 
 05/23  22:00:00,28.348951277262207 
 05/23  22:10:00,28.00445634877167 
 05/23  22:20:00,27.915924095914784 
 05/23  22:30:00,27.822161445804036 
 05/23  22:40:00,27.754358473922573 
 05/23  22:50:00,27.68084298590099 
 05/23  23:00:00,27.585047858957887 
 05/23  23:10:00,27.558736343804705 
 05/23  23:20:00,27.441664258417068 
 05/23  23:30:00,27.34540460915787 
 05/23  23:40:00,27.254516376606959 
 05/23  23:50:00,27.16791558742415 
 05/23  24:00:00,27.0966549808458 
 05/24  00:10:00,26.956934481421166 
 05/24  00:20:00,26.93574511489981 
 05/24  00:30:00,26.85464946057622 
 05/24  00:40:00,26.766208551099056 
 05/24  00:50:00,26.63372226175131 
 05/24  01:00:00,26.51049106159373 
 05/24  01:10:00,26.361740669473965 
 05/24  01:20:00,26.28906329694462 
 05/24  01:30:00,26.172537619043636 
 05/24  01:40:00,26.116260063092235 
 05/24  01:50:00,26.04323548593207 
 05/24  02:00:00,26.060043620279 
 05/24  02:10:00,26.03313339908254 
 05/24  02:20:00,25.949232602048786 
 05/24  02:30:00,25.85994152531959 
 05/24  02:40:00,25.77631167173442 
 05/24  02:50:00,25.75020867493158 
 05/24  03:00:00,25.719771221277168 
 05/24  03:10:00,25.67883758923141 
 05/24  03:20:00,25.62291403439435 
 05/24  03:30:00,25.55233022167647 
 05/24  03:40:00,25.417264963626655 
 05/24  03:50:00,25.313519022352759 
 05/24  04:00:00,25.2592760731136 
 05/24  04:10:00,25.242953307243356 
 05/24  04:20:00,25.197237951547988 
 05/24  04:30:00,25.124081889498546 
 05/24  04:40:00,25.045361983975807 
 05/24  04:50:00,24.9739115641182 
 05/24  05:00:00,24.910429823720539 
 05/24  05:10:00,24.86237200327766 
 05/24  05:20:00,24.807087607565827 
 05/24  05:30:00,24.74807465221711 
 05/24  05:40:00,24.71116758424679 
 05/24  05:50:00,24.674638408200499 
 05/24  06:00:00,24.645160415607358 
 05/24  06:10:00,24.607629967656558 
 05/24  06:20:00,24.55796525369685 
 05/24  06:30:00,24.506220569804364 
 05/24  06:40:00,24.467398079884818 
 05/24  06:50:00,24.417100109812833 
 05/24  07:00:00,24.373604508057338 
 05/24  07:10:00,24.33707533473394 
 05/24  07:20:00,24.30052140460715 
 05/24  07:30:00,24.2562602346209 
 05/24  07:40:00,24.251919759620447 
 05/24  07:50:00,24.275202329921215 
 05/24  08:00:00,24.30771244782406 
 05/24  08:10:00,24.33989358235877 
 05/24  08:20:00,24.36171693198881 
 05/24  08:30:00,24.404386413700846 
 05/24  08:40:00,24.427752584118996 
 05/24  08:50:00,24.44518095423627 
 05/24  09:00:00,24.476613635149794 
 05/24  09:10:00,26.270914640160755 
 05/24  09:20:00,26.701422112046829 
 05/24  09:30:00,26.93684725292536 
 05/24  09:40:00,27.42489989469245 
 05/24  09:50:00,27.69283448637232 
 05/24  10:00:00,27.917682331201364 
 05/24  10:10:00,28.082183739467433 
 05/24  10:20:00,28.213514896791268 
 05/24  10:30:00,28.31341113714326 
 05/24  10:40:00,28.41308116358479 
 05/24  10:50:00,28.521636062923336 
 05/24  11:00:00,28.643915827352815 
 05/24  11:10:00,28.729863447889586 
 05/24  11:20:00,28.861625796148986 
 05/24  11:30:00,29.01906261651458 
 05/24  11:40:00,29.160411312007594 
 05/24  11:50:00,29.233193089977385 
 05/24  12:00:00,29.428250845447644 
 05/24  12:10:00,29.56575148034628 
 05/24  12:20:00,29.679018339316138 
 05/24  12:30:00,29.83485618330347 
 05/24  12:40:00,30.003061426139707 
 05/24  12:50:00,30.12496835427879 
 05/24  13:00:00,30.218735274872594 
 05/24  13:10:00,30.145234764004586 
 05/24  13:20:00,30.077118736222024 
 05/24  13:30:00,30.13990779648972 
 05/24  13:40:00,30.237807806690897 
 05/24  13:50:00,30.271751337744918 
 05/24  14:00:00,30.294564093894814 
 05/24  14:10:00,30.35590260697033 
 05/24  14:20:00,30.44564955768128 
 05/24  14:30:00,30.495388655781736 
 05/24  14:40:00,30.486061504475918 
 05/24  14:50:00,30.48009416209867 
 05/24  15:00:00,30.53103071829771 
 05/24  15:10:00,30.56454739550815 
 05/24  15:20:00,30.535191122971907 
 05/24  15:30:00,30.561750903674775 
 05/24  15:40:00,30.592619385851003 
 05/24  15:50:00,30.678401595194868 
 05/24  16:00:00,30.705431550338358 
 05/24  16:10:00,30.636944978796586 
 05/24  16:20:00,30.59989905114453 
 05/24  16:30:00,30.612831434586558 
 05/24  16:40:00,30.646487159776137 
 05/24  16:50:00,30.70824244085151 
 05/24  17:00:00,30.77200919806109 
 05/24  17:10:00,30.773046477309113 
 05/24  17:20:00,30.751745317829014 
 05/24  17:30:00,30.720739646409134 
 05/24  17:40:00,30.71889942933918 
 05/24  17:50:00,30.703155459004287 
 05/24  18:00:00,30.660174544021908 
 05/24  18:10:00,29.298426025977766 
 05/24  18:20:00,28.871115654030409 
 05/24  18:30:00,28.633996900536574 
 05/24  18:40:00,28.151354222798326 
 05/24  18:50:00,27.934783386442157 
 05/24  19:00:00,27.928214539123755 
 05/24  19:10:00,27.957889541695335 
 05/24  19:20:00,27.94839347064938 
 05/24  19:30:00,27.90681160177871 
 05/24  19:40:00,27.864396551390365 
 05/24  19:50:00,27.82419372049879 
 05/24  20:00:00,27.791545388150067 
 05/24  20:10:00,27.765096741273017 
 05/24  20:20:00,27.736057691349104 
 05/24  20:30:00,27.69104661153055 
 05/24  20:40:00,27.654172743488066 
 05/24  20:50:00,27.620914584334355 
 05/24  21:00:00,27.583260356826327 
 05/24  21:10:00,27.561072259776766 
 05/24  21:20:00,27.5365977911934 
 05/24  21:30:00,27.50190301759399 
 05/24  21:40:00,27.45369888088389 
 05/24  21:50:00,27.424285628501687 
 05/24  22:00:00,27.41253410406421 
 05/24  22:10:00,27.40418221177858 
 05/24  22:20:00,27.400777658375458 
 05/24  22:30:00,27.376815074289739 
 05/24  22:40:00,27.35555305985005 
 05/24  22:50:00,27.34462588379177 
 05/24  23:00:00,27.334719280854349 
 05/24  23:10:00,27.316517944882965 
 05/24  23:20:00,27.297043682676546 
 05/24  23:30:00,27.272576897346167 
 05/24  23:40:00,27.246365121516314 
 05/24  23:50:00,27.205941849794937 
 05/24  24:00:00,27.16381258927978 
 05/25  00:10:00,27.131337519061714 
 05/25  00:20:00,27.09091110313143 
 05/25  00:30:00,27.036996987898517 
 05/25  00:40:00,26.98689121912458 
 05/25  00:50:00,26.95327616857608 
 05/25  01:00:00,26.9194297571706 
 05/25  01:10:00,26.88886325249105 
 05/25  01:20:00,26.863443851655857 
 05/25  01:30:00,26.835779128671328 
 05/25  01:40:00,26.808776247069394 
 05/25  01:50:00,26.7789048268825 
 05/25  02:00:00,26.74553742338238 
 05/25  02:10:00,26.715316176646757 
 05/25  02:20:00,26.679681931359338 
 05/25  02:30:00,26.6403442464615 
 05/25  02:40:00,26.601949822996809 
 05/25  02:50:00,26.5597259524622 
 05/25  03:00:00,26.52832909637034 
 05/25  03:10:00,26.5044704051212 
 05/25  03:20:00,26.476499240559403 
 05/25  03:30:00,26.4434160685871 
 05/25  03:40:00,26.420279137062339 
 05/25  03:50:00,26.390068021520947 
 05/25  04:00:00,26.35232408198601 
 05/25  04:10:00,26.308020141979104 
 05/25  04:20:00,26.281452413429404 
 05/25  04:30:00,26.26390598635592 
 05/25  04:40:00,26.233856026605545 
 05/25  04:50:00,26.176234199176976 
 05/25  05:00:00,26.127095442247638 
 05/25  05:10:00,26.061297384971878 
 05/25  05:20:00,26.01030577593157 
 05/25  05:30:00,25.986731758847843 
 05/25  05:40:00,25.982948064206714 
 05/25  05:50:00,25.984118278405359 
 05/25  06:00:00,25.955469553052919 
 05/25  06:10:00,25.91737426997629 
 05/25  06:20:00,25.861319471735169 
 05/25  06:30:00,25.801452598701738 
 05/25  06:40:00,25.76325521067068 
 05/25  06:50:00,25.702072498105954 
 05/25  07:00:00,25.64700645978478 
 05/25  07:10:00,25.612715704533245 
 05/25  07:20:00,25.594324460536315 
 05/25  07:30:00,25.586562007578676 
 05/25  07:40:00,25.590737457128186 
 05/25  07:50:00,25.607059077986127 
 05/25  08:00:00,25.656259615749478 
 05/25  08:10:00,25.72927856145108 
 05/25  08:20:00,25.797193749450384 
 05/25  08:30:00,25.84668387032947 
 05/25  08:40:00,25.864193076168254 
 05/25  08:50:00,25.869086726637034 
 05/25  09:00:00,25.88051742095913 
 05/25  09:10:00,27.664228925509165 
 05/25  09:20:00,28.023569092269175 
 05/25  09:30:00,28.267571350327694 
 05/25  09:40:00,28.717422133743378 
 05/25  09:50:00,28.90140593551065 
 05/25  10:00:00,28.911343218896876 
 05/25  10:10:00,28.9763455876785 
 05/25  10:20:00,29.017040041636656 
 05/25  10:30:00,29.11445885120955 
 05/25  10:40:00,29.23209697711519 
 05/25  10:50:00,29.324568279231728 
 05/25  11:00:00,29.421857304681866 
 05/25  11:10:00,29.506836548791769 
 05/25  11:20:00,29.636569747919137 
 05/25  11:30:00,29.72457599163284 
 05/25  11:40:00,29.818833698511278 
 05/25  11:50:00,29.909203201741357 
 05/25  12:00:00,29.99816143396805 
 05/25  12:10:00,30.11252259093589 
 05/25  12:20:00,30.175132660004637 
 05/25  12:30:00,30.295540032149459 
 05/25  12:40:00,30.43958476421296 
 05/25  12:50:00,30.487099301109809 
 05/25  13:00:00,30.544960410410107 
 05/25  13:10:00,30.500773951473833 
 05/25  13:20:00,30.563432883150364 
 05/25  13:30:00,30.712083224433415 
 05/25  13:40:00,30.75025044028471 
 05/25  13:50:00,30.843047384390589 
 05/25  14:00:00,30.92737800958511 
 05/25  14:10:00,30.979312950581027 
 05/25  14:20:00,31.024123273558684 
 05/25  14:30:00,31.077289514953919 
 05/25  14:40:00,31.11795532811086 
