Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/06  23:40:00,26.54179444130471 
 06/06  23:50:00,26.604341738986354 
 06/06  24:00:00,26.60944513659946 
 06/07  00:10:00,26.603264993617257 
 06/07  00:20:00,26.60963433849733 
 06/07  00:30:00,26.56128286530497 
 06/07  00:40:00,26.435653960897029 
 06/07  00:50:00,26.29261701748038 
 06/07  01:00:00,26.143816877942265 
 06/07  01:10:00,26.05750121233886 
 06/07  01:20:00,25.93712824464388 
 06/07  01:30:00,25.865519099390587 
 06/07  01:40:00,25.819967335774789 
 06/07  01:50:00,25.765314159333749 
 06/07  02:00:00,25.66995962301625 
 06/07  02:10:00,25.592582703308798 
 06/07  02:20:00,25.513396278849954 
 06/07  02:30:00,25.423937174406477 
 06/07  02:40:00,25.362763714688069 
 06/07  02:50:00,25.32884493605568 
 06/07  03:00:00,25.275530040816006 
 06/07  03:10:00,25.201201162547084 
 06/07  03:20:00,25.164905728801185 
 06/07  03:30:00,25.130264658833739 
 06/07  03:40:00,25.096703210970899 
 06/07  03:50:00,25.068141332539306 
 06/07  04:00:00,25.02409997151637 
 06/07  04:10:00,24.926698923583119 
 06/07  04:20:00,24.86545014787714 
 06/07  04:30:00,24.81122174854943 
 06/07  04:40:00,24.749384447251818 
 06/07  04:50:00,24.66710904768053 
 06/07  05:00:00,24.58829655560266 
 06/07  05:10:00,24.537511450636793 
 06/07  05:20:00,24.470505619020824 
 06/07  05:30:00,24.43106292766228 
 06/07  05:40:00,24.41150741397371 
 06/07  05:50:00,24.373923772677974 
 06/07  06:00:00,24.29668151601891 
 06/07  06:10:00,24.235328236349404 
 06/07  06:20:00,24.182624567643438 
 06/07  06:30:00,24.112038783036508 
 06/07  06:40:00,24.08117345400233 
 06/07  06:50:00,24.111896277351009 
 06/07  07:00:00,24.13192238184756 
 06/07  07:10:00,24.098072140591968 
 06/07  07:20:00,24.090224031204199 
 06/07  07:30:00,24.146974011159587 
 06/07  07:40:00,24.22577043887546 
 06/07  07:50:00,24.303294148971245 
 06/07  08:00:00,24.36003128148779 
 06/07  08:10:00,24.382148846989617 
 06/07  08:20:00,24.40040892205688 
 06/07  08:30:00,24.439812767941313 
 06/07  08:40:00,24.610754888988628 
 06/07  08:50:00,24.860290799886518 
 06/07  09:00:00,25.12266749316021 
 06/07  09:10:00,26.80717610940161 
 06/07  09:20:00,27.153214094670799 
 06/07  09:30:00,27.42107984974495 
 06/07  09:40:00,27.88662788575035 
 06/07  09:50:00,28.08020550413065 
 06/07  10:00:00,28.23450330422065 
 06/07  10:10:00,28.42814421632098 
 06/07  10:20:00,28.6404645388456 
 06/07  10:30:00,28.721052025574566 
 06/07  10:40:00,28.8617285647132 
 06/07  10:50:00,29.021764749187317 
 06/07  11:00:00,29.16638765159886 
 06/07  11:10:00,29.279420944361669 
 06/07  11:20:00,29.458674383185959 
 06/07  11:30:00,29.751045649891109 
 06/07  11:40:00,29.93284289281861 
 06/07  11:50:00,29.929642634638236 
 06/07  12:00:00,29.93758458423825 
 06/07  12:10:00,30.03040217392337 
 06/07  12:20:00,30.215787670729328 
 06/07  12:30:00,30.441453040900364 
 06/07  12:40:00,30.64999080739929 
 06/07  12:50:00,30.794450841927874 
 06/07  13:00:00,30.860971811839066 
 06/07  13:10:00,30.924960839431394 
 06/07  13:20:00,31.082996709091263 
 06/07  13:30:00,30.95018413439434 
 06/07  13:40:00,30.914629869647045 
 06/07  13:50:00,31.04716492617193 
 06/07  14:00:00,31.215391275088707 
 06/07  14:10:00,31.13427436858378 
 06/07  14:20:00,31.01242754875697 
 06/07  14:30:00,31.022850157451335 
 06/07  14:40:00,31.17825881128016 
 06/07  14:50:00,31.350323524220859 
 06/07  15:00:00,31.52042072135504 
 06/07  15:10:00,31.5291750903094 
 06/07  15:20:00,31.35356204326287 
 06/07  15:30:00,31.69376229321411 
 06/07  15:40:00,31.707496162179415 
 06/07  15:50:00,31.68166191499707 
 06/07  16:00:00,31.569625241948669 
 06/07  16:10:00,31.340534959066035 
 06/07  16:20:00,31.193168535968924 
 06/07  16:30:00,31.226400523976055 
 06/07  16:40:00,31.30377385945238 
 06/07  16:50:00,31.142528866824468 
 06/07  17:00:00,30.878327322088404 
 06/07  17:10:00,30.680206488820635 
 06/07  17:20:00,30.49730750756429 
 06/07  17:30:00,30.221854740613194 
 06/07  17:40:00,29.83962107955036 
 06/07  17:50:00,29.509767086298639 
 06/07  18:00:00,29.28163609333459 
 06/07  18:10:00,27.668627375807025 
 06/07  18:20:00,27.147871970505187 
 06/07  18:30:00,26.910881265462359 
 06/07  18:40:00,26.405107783159836 
 06/07  18:50:00,26.18668072055626 
 06/07  19:00:00,26.228258722189865 
 06/07  19:10:00,26.282069522215868 
 06/07  19:20:00,26.223277964341528 
 06/07  19:30:00,26.00379532366773 
 06/07  19:40:00,25.811216706263268 
 06/07  19:50:00,25.652030453258925 
 06/07  20:00:00,25.488871357477409 
 06/07  20:10:00,25.352076338899026 
 06/07  20:20:00,25.362047447172544 
 06/07  20:30:00,25.34417391945882 
 06/07  20:40:00,25.294172820133008 
 06/07  20:50:00,25.208962824259907 
 06/07  21:00:00,25.093147184065999 
 06/07  21:10:00,24.9787719759369 
 06/07  21:20:00,24.974709196466145 
 06/07  21:30:00,24.8727512695914 
 06/07  21:40:00,24.796451223418005 
 06/07  21:50:00,24.783392274735517 
 06/07  22:00:00,24.780403088201689 
 06/07  22:10:00,24.70528559338561 
 06/07  22:20:00,24.561936488947319 
 06/07  22:30:00,24.419423001683034 
 06/07  22:40:00,24.289169230459199 
 06/07  22:50:00,24.208395223590729 
 06/07  23:00:00,24.116835901689418 
 06/07  23:10:00,24.060366509857674 
 06/07  23:20:00,23.977657114708234 
 06/07  23:30:00,23.900025485201174 
 06/07  23:40:00,23.860985563610446 
 06/07  23:50:00,23.84686053891916 
 06/07  24:00:00,23.79733016408389 
 06/08  00:10:00,23.73457034330309 
 06/08  00:20:00,23.698886519249994 
 06/08  00:30:00,23.666798048346693 
 06/08  00:40:00,23.642928250713824 
 06/08  00:50:00,23.610512918514219 
 06/08  01:00:00,23.567799232428709 
 06/08  01:10:00,23.52159934385052 
 06/08  01:20:00,23.477788725553478 
 06/08  01:30:00,23.4366872582767 
 06/08  01:40:00,23.395636454089229 
 06/08  01:50:00,23.314471896807349 
 06/08  02:00:00,23.223392462150753 
 06/08  02:10:00,23.14250931809098 
 06/08  02:20:00,23.037121338807699 
 06/08  02:30:00,22.981021220238238 
 06/08  02:40:00,22.973657696220856 
 06/08  02:50:00,22.94808805133322 
 06/08  03:00:00,22.925958588918513 
 06/08  03:10:00,22.899737148467695 
 06/08  03:20:00,22.853862650262277 
 06/08  03:30:00,22.745807444769498 
 06/08  03:40:00,22.65935831010167 
 06/08  03:50:00,22.601599530621099 
 06/08  04:00:00,22.52279546125867 
 06/08  04:10:00,22.416347474833427 
 06/08  04:20:00,22.29019267062601 
 06/08  04:30:00,22.209306411467766 
 06/08  04:40:00,22.15106976917611 
 06/08  04:50:00,22.11740048402769 
 06/08  05:00:00,22.087297343575214 
 06/08  05:10:00,22.071938767627427 
 06/08  05:20:00,21.98990262243373 
 06/08  05:30:00,21.917897860987499 
 06/08  05:40:00,21.91456739785664 
 06/08  05:50:00,21.859507484010999 
 06/08  06:00:00,21.7589893058167 
 06/08  06:10:00,21.682063489649303 
 06/08  06:20:00,21.640856166548184 
 06/08  06:30:00,21.668906203810879 
 06/08  06:40:00,21.71425042415884 
 06/08  06:50:00,21.809971155904486 
 06/08  07:00:00,21.910696061283994 
 06/08  07:10:00,21.926439836128514 
 06/08  07:20:00,21.985528152186139 
 06/08  07:30:00,22.25264116928597 
 06/08  07:40:00,22.458552405977593 
 06/08  07:50:00,22.619439159326384 
 06/08  08:00:00,23.022915205583279 
 06/08  08:10:00,23.373234095320677 
 06/08  08:20:00,23.26040917911749 
 06/08  08:30:00,23.055426498342479 
 06/08  08:40:00,23.107240972965184 
 06/08  08:50:00,23.27798512142014 
 06/08  09:00:00,23.41291297743274 
 06/08  09:10:00,25.127420708967539 
 06/08  09:20:00,25.60515701140527 
 06/08  09:30:00,25.945864665511324 
 06/08  09:40:00,26.363461757120385 
 06/08  09:50:00,26.560658447284163 
 06/08  10:00:00,26.715867132573324 
 06/08  10:10:00,26.894510463792373 
 06/08  10:20:00,27.056627174125518 
 06/08  10:30:00,27.214034840567913 
 06/08  10:40:00,27.248048335238303 
 06/08  10:50:00,27.384352271800727 
 06/08  11:00:00,27.58903030150566 
 06/08  11:10:00,27.8227826972144 
 06/08  11:20:00,28.025614161190629 
 06/08  11:30:00,28.202037211310338 
 06/08  11:40:00,28.38996121637393 
 06/08  11:50:00,28.493477184805923 
 06/08  12:00:00,28.598637645142398 
 06/08  12:10:00,28.677934089265386 
 06/08  12:20:00,28.88201650119561 
 06/08  12:30:00,29.087315324355094 
 06/08  12:40:00,29.220213523939515 
 06/08  12:50:00,29.34719446085228 
 06/08  13:00:00,29.48230944199284 
 06/08  13:10:00,29.559429811483179 
 06/08  13:20:00,29.596614466729297 
 06/08  13:30:00,29.668793116464817 
 06/08  13:40:00,29.788257602232436 
 06/08  13:50:00,29.9239348244921 
 06/08  14:00:00,30.055771912472776 
 06/08  14:10:00,30.10180396312531 
 06/08  14:20:00,30.082283248152608 
 06/08  14:30:00,30.229606199707388 
 06/08  14:40:00,30.359109786636986 
 06/08  14:50:00,30.48278087178568 
 06/08  15:00:00,30.583321742161858 
 06/08  15:10:00,30.723780686773237 
 06/08  15:20:00,30.883180536921289 
 06/08  15:30:00,30.906527541134574 
 06/08  15:40:00,30.96861717342632 
 06/08  15:50:00,31.05026852979487 
 06/08  16:00:00,31.17336840860313 
 06/08  16:10:00,31.179788295252057 
 06/08  16:20:00,31.229489320669797 
 06/08  16:30:00,31.326891191687467 
 06/08  16:40:00,31.370130472943545 
 06/08  16:50:00,31.498697915757427 
 06/08  17:00:00,31.529699114847838 
 06/08  17:10:00,31.494968937708977 
 06/08  17:20:00,31.440327958296387 
 06/08  17:30:00,31.48222616568109 
 06/08  17:40:00,31.505938310495343 
 06/08  17:50:00,31.4614075612945 
 06/08  18:00:00,31.484697683575335 
 06/08  18:10:00,30.25911296745807 
 06/08  18:20:00,29.315149036378057 
 06/08  18:30:00,29.28752452341127 
 06/08  18:40:00,29.119981173668383 
 06/08  18:50:00,28.870229927069159 
 06/08  19:00:00,28.67326460865264 
 06/08  19:10:00,28.569546734156846 
 06/08  19:20:00,28.42696205732448 
 06/08  19:30:00,28.445734462730984 
 06/08  19:40:00,28.421917713644957 
 06/08  19:50:00,28.313946720591205 
 06/08  20:00:00,28.19393538455578 
 06/08  20:10:00,28.156840158913906 
 06/08  20:20:00,28.165948560861489 
 06/08  20:30:00,28.14869612085391 
 06/08  20:40:00,28.04109246990575 
 06/08  20:50:00,27.924756004521325 
 06/08  21:00:00,27.859253413151188 
 06/08  21:10:00,27.759409425050177 
 06/08  21:20:00,27.602038695998617 
 06/08  21:30:00,27.54132383647906 
 06/08  21:40:00,27.55110023102728 
 06/08  21:50:00,27.53845949379996 
 06/08  22:00:00,27.467466202260956 
 06/08  22:10:00,27.42949135091626 
 06/08  22:20:00,27.38184099424102 
 06/08  22:30:00,27.326787532048284 
 06/08  22:40:00,27.22983708062022 
 06/08  22:50:00,27.1086125876122 
 06/08  23:00:00,26.953362574430576 
 06/08  23:10:00,26.829119624912037 
 06/08  23:20:00,26.79471888352096 
 06/08  23:30:00,26.789164065093205 
 06/08  23:40:00,26.723277213683529 
 06/08  23:50:00,26.59627372703023 
 06/08  24:00:00,26.468146529682529 
 06/09  00:10:00,26.368207931198346 
 06/09  00:20:00,26.24608632637662 
 06/09  00:30:00,26.210439311373557 
 06/09  00:40:00,26.190722076326066 
 06/09  00:50:00,26.117339659656147 
 06/09  01:00:00,26.0669021700979 
 06/09  01:10:00,26.106528862497595 
 06/09  01:20:00,26.171408280241228 
 06/09  01:30:00,26.118419973341618 
 06/09  01:40:00,26.007200117553617 
 06/09  01:50:00,26.060017425526728 
 06/09  02:00:00,26.02615718431599 
 06/09  02:10:00,25.89163482335102 
 06/09  02:20:00,25.7679154580257 
 06/09  02:30:00,25.69288377800109 
 06/09  02:40:00,25.622074473903884 
 06/09  02:50:00,25.56480750195981 
 06/09  03:00:00,25.52355649742018 
 06/09  03:10:00,25.527804361940274 
 06/09  03:20:00,25.510605806981123 
 06/09  03:30:00,25.47592942144525 
 06/09  03:40:00,25.475560744610339 
 06/09  03:50:00,25.381762116142043 
 06/09  04:00:00,25.171210858944609 
 06/09  04:10:00,25.00488017461751 
 06/09  04:20:00,24.90467573668035 
 06/09  04:30:00,24.903525166594429 
 06/09  04:40:00,24.890856677619117 
 06/09  04:50:00,24.894434486107579 
 06/09  05:00:00,24.78156872090321 
 06/09  05:10:00,24.75060254915875 
 06/09  05:20:00,24.772652517562805 
 06/09  05:30:00,24.78067367247356 
 06/09  05:40:00,24.68732970733222 
 06/09  05:50:00,24.572859744330886 
 06/09  06:00:00,24.472875355969994 
 06/09  06:10:00,24.38473100810194 
 06/09  06:20:00,24.355695078655836 
 06/09  06:30:00,24.33263267026414 
 06/09  06:40:00,24.3126249102726 
 06/09  06:50:00,24.402665884537315 
 06/09  07:00:00,24.580396813169498 
 06/09  07:10:00,24.76079629344463 
 06/09  07:20:00,24.844121696324178 
 06/09  07:30:00,24.839027169403548 
 06/09  07:40:00,24.821792344437815 
 06/09  07:50:00,24.901856312049906 
 06/09  08:00:00,25.05005690636975 
 06/09  08:10:00,25.26197993939076 
 06/09  08:20:00,25.511456138065897 
 06/09  08:30:00,25.827862059848785 
 06/09  08:40:00,26.129082095978107 
 06/09  08:50:00,26.351739343382375 
 06/09  09:00:00,26.556653939979634 
 06/09  09:10:00,28.15523709670263 
 06/09  09:20:00,28.48437645114113 
 06/09  09:30:00,28.78725839544263 
 06/09  09:40:00,29.20467676464009 
 06/09  09:50:00,29.123574611966605 
 06/09  10:00:00,29.0365155473213 
 06/09  10:10:00,29.1338705994596 
 06/09  10:20:00,29.168438158846386 
 06/09  10:30:00,29.23170169499185 
 06/09  10:40:00,29.383078204266828 
 06/09  10:50:00,29.54159631533421 
 06/09  11:00:00,29.64960436197588 
 06/09  11:10:00,29.70496962560501 
 06/09  11:20:00,29.842471920497187 
 06/09  11:30:00,30.05779640146331 
 06/09  11:40:00,30.28011361117524 
 06/09  11:50:00,30.379196083391684 
 06/09  12:00:00,30.542954077980427 
 06/09  12:10:00,30.628069997299116 
 06/09  12:20:00,30.801628548227514 
 06/09  12:30:00,30.901697608285916 
 06/09  12:40:00,30.965662828393964 
 06/09  12:50:00,30.988757342391144 
 06/09  13:00:00,31.06506324788627 
 06/09  13:10:00,31.101916403214067 
 06/09  13:20:00,31.247187365685578 
 06/09  13:30:00,31.62794812035034 
 06/09  13:40:00,31.87449331657869 
 06/09  13:50:00,31.75331026057505 
 06/09  14:00:00,31.671560479307474 
 06/09  14:10:00,31.813956164003434 
 06/09  14:20:00,32.08580399078545 
 06/09  14:30:00,32.31207488564037 
 06/09  14:40:00,32.147256211125078 
 06/09  14:50:00,32.04851720055456 
 06/09  15:00:00,32.19886444187424 
 06/09  15:10:00,32.271011709734057 
 06/09  15:20:00,32.22442198129418 
 06/09  15:30:00,32.28520951305774 
 06/09  15:40:00,32.51129159884268 
 06/09  15:50:00,32.59933855685151 
 06/09  16:00:00,32.574869800829137 
 06/09  16:10:00,32.57102775244932 
 06/09  16:20:00,32.722783071531157 
 06/09  16:30:00,32.916873887716949 
 06/09  16:40:00,33.070012561290358 
 06/09  16:50:00,33.038580688502189 
 06/09  17:00:00,33.0294295933372 
 06/09  17:10:00,33.19483928328985 
 06/09  17:20:00,33.316272453457639 
 06/09  17:30:00,33.39566715997174 
 06/09  17:40:00,33.43430291332608 
 06/09  17:50:00,33.361340436893197 
 06/09  18:00:00,33.18312913695113 
 06/09  18:10:00,32.00733988050912 
 06/09  18:20:00,31.705114147188647 
 06/09  18:30:00,31.420785609490907 
 06/09  18:40:00,31.2518849573171 
 06/09  18:50:00,31.06691391709436 
 06/09  19:00:00,30.8857516033712 
 06/09  19:10:00,30.674598334787274 
 06/09  19:20:00,30.514042740418 
 06/09  19:30:00,30.395080141987735 
 06/09  19:40:00,30.265679211879353 
 06/09  19:50:00,30.018036318429194 
 06/09  20:00:00,29.849480781626327 
 06/09  20:10:00,29.601099580264945 
 06/09  20:20:00,29.374569559679068 
 06/09  20:30:00,29.219010839517315 
 06/09  20:40:00,29.206811222533497 
 06/09  20:50:00,29.085793732021924 
 06/09  21:00:00,29.093720855657119 
 06/09  21:10:00,29.03641559013738 
 06/09  21:20:00,29.021008277855523 
 06/09  21:30:00,29.074579967163666 
 06/09  21:40:00,29.034322838479726 
 06/09  21:50:00,29.00218299952789 
 06/09  22:00:00,28.97486952454987 
 06/09  22:10:00,28.955145617176187 
 06/09  22:20:00,28.903784721536629 
 06/09  22:30:00,28.76848876937411 
 06/09  22:40:00,28.592572985540206 
 06/09  22:50:00,28.44677686191287 
 06/09  23:00:00,28.353754535998119 
 06/09  23:10:00,28.39475092858513 
 06/09  23:20:00,28.39348494193262 
 06/09  23:30:00,28.27144417959692 
 06/09  23:40:00,28.32129018026778 
 06/09  23:50:00,28.32404412284926 
 06/09  24:00:00,28.313278489680088 
 06/10  00:10:00,28.299653310891466 
 06/10  00:20:00,28.21838493074583 
 06/10  00:30:00,28.092566510536949 
 06/10  00:40:00,27.949404709827865 
 06/10  00:50:00,27.804915727229348 
 06/10  01:00:00,27.74374187048535 
 06/10  01:10:00,27.706149415558295 
 06/10  01:20:00,27.6128033756546 
 06/10  01:30:00,27.533266313205745 
 06/10  01:40:00,27.470585248007298 
 06/10  01:50:00,27.40748300137599 
 06/10  02:00:00,27.302534114026995 
 06/10  02:10:00,27.206211934644665 
 06/10  02:20:00,27.0739943686975 
 06/10  02:30:00,26.815036587268748 
 06/10  02:40:00,26.696767751208577 
 06/10  02:50:00,26.79746497182427 
 06/10  03:00:00,26.83699522967366 
 06/10  03:10:00,26.814392130752478 
 06/10  03:20:00,26.733549838524863 
 06/10  03:30:00,26.586950623441365 
 06/10  03:40:00,26.462492757908664 
 06/10  03:50:00,26.337795162790206 
 06/10  04:00:00,26.201459097366127 
 06/10  04:10:00,26.06270048693762 
 06/10  04:20:00,25.98170689953235 
 06/10  04:30:00,25.92137908147351 
 06/10  04:40:00,25.837328595264624 
 06/10  04:50:00,25.691215114655564 
 06/10  05:00:00,25.524502709268697 
 06/10  05:10:00,25.384737085630037 
 06/10  05:20:00,25.20811203154858 
 06/10  05:30:00,25.055034553828184 
 06/10  05:40:00,25.12844779049811 
 06/10  05:50:00,25.145617585450304 
 06/10  06:00:00,25.073693020701119 
 06/10  06:10:00,24.97440034690985 
 06/10  06:20:00,24.884413316743719 
 06/10  06:30:00,24.799009840507837 
 06/10  06:40:00,24.76993653198322 
 06/10  06:50:00,24.7210639748645 
 06/10  07:00:00,24.63710467269215 
 06/10  07:10:00,24.837018383127945 
 06/10  07:20:00,24.924311341661168 
 06/10  07:30:00,24.9795912531909 
 06/10  07:40:00,25.102464365427193 
 06/10  07:50:00,25.283959644838647 
 06/10  08:00:00,25.48786580026945 
 06/10  08:10:00,25.674218534394023 
 06/10  08:20:00,25.811995581620299 
 06/10  08:30:00,25.983995868835306 
 06/10  08:40:00,26.100392432432117 
 06/10  08:50:00,26.19182532506802 
 06/10  09:00:00,26.369842567137988 
 06/10  09:10:00,26.529361876974613 
 06/10  09:20:00,26.59017984104932 
 06/10  09:30:00,26.60003297137408 
 06/10  09:40:00,26.635802168727677 
 06/10  09:50:00,26.662477175111204 
 06/10  10:00:00,26.728154957108683 
 06/10  10:10:00,26.8132458072357 
 06/10  10:20:00,26.99509315675308 
 06/10  10:30:00,27.177124178369608 
 06/10  10:40:00,27.363438699942689 
 06/10  10:50:00,27.490564747744814 
 06/10  11:00:00,27.676394367050503 
 06/10  11:10:00,27.666426466846603 
 06/10  11:20:00,27.681963082720306 
 06/10  11:30:00,27.83300147558475 
 06/10  11:40:00,28.119661251069986 
 06/10  11:50:00,28.270012390715374 
 06/10  12:00:00,28.330935736535435 
 06/10  12:10:00,28.436197832569069 
 06/10  12:20:00,28.580799327236439 
 06/10  12:30:00,28.83282983203808 
 06/10  12:40:00,28.995266740489993 
 06/10  12:50:00,29.055542880678258 
 06/10  13:00:00,29.189739982901395 
 06/10  13:10:00,29.386719162288217 
 06/10  13:20:00,29.55094629656767 
 06/10  13:30:00,29.487442105444907 
 06/10  13:40:00,29.287339609627165 
 06/10  13:50:00,29.564460412673936 
 06/10  14:00:00,29.911378601240338 
 06/10  14:10:00,30.059007669353926 
 06/10  14:20:00,29.912105397955686 
 06/10  14:30:00,30.009130248138889 
 06/10  14:40:00,30.192397006278325 
 06/10  14:50:00,30.11600485603737 
 06/10  15:00:00,30.191068135252296 
 06/10  15:10:00,30.290470558607866 
 06/10  15:20:00,30.406357676343974 
 06/10  15:30:00,30.493414956352614 
 06/10  15:40:00,30.663732907272647 
 06/10  15:50:00,30.726509496100506 
 06/10  16:00:00,30.704721999219229 
 06/10  16:10:00,30.797980989809124 
 06/10  16:20:00,30.73129314887309 
