2019,6,15,1,40,0.027,0.0,0.0,18.86,96.7,0.687,878.4464
2019,6,15,1,50,0.0,0.0,0.0,18.78,97.3,0.209,878.0616
2019,6,15,2,0,0.002,0.0,0.0,18.79,97.0,0.18,877.972
2019,6,15,2,10,0.017,0.0,0.0,18.78,97.2,0.314,877.7842
2019,6,15,2,20,0.004,0.0,0.0,18.75,97.3,0.09,877.7102
2019,6,15,2,30,0.007,0.0,0.0,18.73,97.4,0.09,877.5629
2019,6,15,2,40,0.079,0.0,0.0,18.76,97.9,0.101,877.3423
2019,6,15,2,50,0.096,0.0,0.0,18.85,98.1,0.392,877.2771
2019,6,15,3,0,0.029,0.0,0.0,18.83,98.4,0.456,877.227
2019,6,15,3,10,0.014,0.0,0.0,18.81,98.3,0.322,877.0814
2019,6,15,3,20,0.018,0.0,0.0,18.82,98.5,0.254,877.0231
2019,6,15,3,30,0.018,0.0,0.0,18.81,98.5,0.161,876.8354
2019,6,15,3,40,0.029,0.0,0.0,18.81,98.7,0.011,876.8272
2019,6,15,3,50,0.031,0.0,0.0,18.83,98.7,0.441,876.8845
2019,6,15,4,0,0.01,0.0,0.0,18.84,98.3,1.286,876.8926
2019,6,15,4,10,0.034,0.0,0.0,18.75,98.7,1.897,876.9009
2019,6,15,4,20,0.04,0.0,0.0,18.57,99.3,1.302,876.9664
2019,6,15,4,30,0.002,0.0,0.0,18.44,99.5,0.839,877.0478
2019,6,15,4,40,0.035,0.0,0.0,18.45,99.8,0.074,877.0649
2019,6,15,4,50,0.033,0.054,0.0,18.42,99.9,0.827,877.1461
2019,6,15,5,0,0.005,0.0,0.0,18.32,100.0,0.13,877.2445
2019,6,15,5,10,0.005,0.0,0.0,18.27,100.0,0.014,877.3343
2019,6,15,5,20,0.007,0.0,0.0,18.22,100.0,0.025,877.3262
2019,6,15,5,30,0.007,0.0,0.0,18.25,100.0,0.027,877.3013
2019,6,15,5,40,0.0,0.0,0.0,18.19,100.0,0.065,877.2367
2019,6,15,5,50,0.014,0.0,0.0,18.19,100.0,0.0,877.4243
2019,6,15,6,0,0.009,0.0,0.002,18.28,100.0,0.0,877.5143
2019,6,15,6,10,0.02,0.768,0.77,18.27,100.0,0.025,877.6126
2019,6,15,6,20,0.035,6.362,5.624,18.35,100.0,0.0,877.7026
2019,6,15,6,30,0.054,17.6,15.26,18.34,100.0,0.101,877.8005
2019,6,15,6,40,0.254,32.59,28.17,18.39,100.0,1.133,877.7596
2019,6,15,6,50,0.754,49.29,42.33,18.47,100.0,1.33,877.7923
2019,6,15,7,0,0.718,65.43,56.48,18.62,100.0,1.505,877.8734
2019,6,15,7,10,0.775,82.0,71.04,18.85,99.6,1.052,877.8259
2019,6,15,7,20,1.404,102.2,88.2,19.21,99.0,0.213,878.0706
2019,6,15,7,30,1.533,125.3,107.1,19.36,97.9,0.152,878.0457
2019,6,15,7,40,3.338,152.2,128.3,19.57,97.0,0.281,877.9561
2019,6,15,7,50,17.17,184.5,150.1,19.86,96.3,0.957,878.1605
2019,6,15,8,0,43.04,219.3,170.1,20.07,95.6,1.809,878.1849
2019,6,15,8,10,82.0,264.3,189.6,19.88,93.2,2.338,878.2181
2019,6,15,8,20,148.7,320.2,204.9,19.9,93.4,2.882,878.3321
2019,6,15,8,30,175.7,377.8,234.1,19.88,89.7,2.933,878.5448
2019,6,15,8,40,97.6,333.8,226.6,19.86,90.6,2.638,878.6021
2019,6,15,8,50,29.92,267.5,205.2,20.14,88.9,2.073,878.709
2019,6,15,9,0,70.92,313.9,219.5,20.27,88.9,1.585,878.7159
2019,6,15,9,10,191.3,465.4,275.4,20.71,86.2,1.294,878.6757
2019,6,15,9,20,232.9,592.6,347.0,21.87,84.9,1.208,878.7083
2019,6,15,9,30,213.1,590.3,352.7,22.06,83.8,1.551,878.6103
2019,6,15,9,40,266.2,590.5,314.3,22.28,80.4,1.082,878.5742
2019,6,15,9,50,268.9,536.3,255.6,22.93,80.6,0.939,878.4387
2019,6,15,10,0,565.0,742.5,230.4,22.92,79.36,0.906,878.4871
2019,6,15,10,10,576.9,804.0,259.9,23.29,75.0,1.268,878.4229
2019,6,15,10,20,708.3,900.0,246.6,24.26,72.1,0.828,878.3635
2019,6,15,10,30,752.8,891.0,191.3,24.54,73.87,1.488,878.4092
2019,6,15,10,40,750.7,900.0,191.1,23.15,75.57,1.893,878.2997
2019,6,15,10,50,794.0,921.0,163.3,23.69,71.38,1.775,878.1574
2019,6,15,11,0,782.4,927.0,164.5,24.58,73.63,2.059,877.9559
2019,6,15,11,10,809.0,963.0,164.3,24.12,73.05,1.513,877.9086
2019,6,15,11,20,812.0,974.0,160.6,24.96,67.29,2.023,877.7866
2019,6,15,11,30,804.0,983.0,160.8,24.67,74.55,2.34,877.816
2019,6,15,11,40,824.0,1011.0,164.3,24.44,68.65,2.495,877.7441
2019,6,15,11,50,828.0,1025.0,165.5,25.18,68.24,2.387,877.6558
2019,6,15,12,0,833.0,1057.0,180.8,25.01,64.19,2.059,877.5328
2019,6,15,12,10,813.0,1133.0,250.5,25.15,68.0,2.559,877.449
2019,6,15,12,20,816.0,1081.0,208.5,25.44,68.31,2.85,877.3794
2019,6,15,12,30,814.0,1077.0,203.7,25.41,69.33,2.66,877.2754
2019,6,15,12,40,808.0,1048.0,181.8,25.98,63.95,2.754,877.1026
2019,6,15,12,50,780.4,1024.0,179.4,26.39,64.77,2.499,877.0338
2019,6,15,13,0,810.0,1044.0,176.5,26.51,64.02,2.397,876.9301
2019,6,15,13,10,810.0,1046.0,179.9,26.72,61.73,2.001,876.769
2019,6,15,13,20,812.0,1031.0,170.8,26.88,63.6,3.031,876.6288
2019,6,15,13,30,805.0,1018.0,170.3,26.52,64.25,2.411,876.4798
2019,6,15,13,40,781.6,1009.0,188.2,27.11,62.07,3.275,876.2791
2019,6,15,13,50,736.1,973.0,196.9,27.52,60.81,2.597,876.1689
2019,6,15,14,0,765.5,973.0,185.0,27.42,58.66,2.652,875.9384
2019,6,15,14,10,773.2,963.0,177.8,27.57,58.09,1.999,875.8229
2019,6,15,14,20,759.7,942.0,180.3,28.02,57.81,2.633,875.7401
2019,6,15,14,30,744.2,918.0,183.2,27.97,56.66,2.255,875.5756
2019,6,15,14,40,731.2,898.0,186.7,27.49,54.78,2.505,875.4604
2019,6,15,14,50,707.5,871.0,195.2,28.48,51.85,2.402,875.365
2019,6,15,15,0,680.2,845.0,204.0,28.96,52.16,1.829,875.2578
2019,6,15,15,10,651.3,823.0,217.2,28.63,52.63,2.418,874.9988
2019,6,15,15,20,575.7,761.7,228.0,28.26,50.66,2.214,874.95
2019,6,15,15,30,557.1,730.0,226.9,29.11,48.72,2.064,874.7398
2019,6,15,15,40,549.7,698.6,220.6,28.87,49.54,2.03,874.6126
2019,6,15,15,50,581.4,706.9,223.5,29.17,46.27,1.212,874.5577
2019,6,15,16,0,567.0,680.8,222.4,29.03,50.08,2.166,874.2991
2019,6,15,16,10,469.5,589.9,213.7,28.39,49.47,2.128,874.105
2019,6,15,16,20,372.1,516.1,213.6,28.92,47.69,1.831,873.9854
2019,6,15,16,30,237.5,424.6,218.7,28.69,48.48,1.651,873.9109
2019,6,15,16,40,206.7,404.6,228.0,28.89,49.6,1.583,873.9871
2019,6,15,16,50,161.9,336.4,200.2,28.7,49.47,2.425,873.8558
2019,6,15,17,0,234.7,346.0,180.4,28.68,50.49,2.525,873.9483
2019,6,15,17,10,17.99,183.0,146.4,28.51,51.41,1.677,873.8785
2019,6,15,17,20,72.19,173.4,116.4,28.01,51.68,2.106,873.8277
2019,6,15,17,30,19.34,127.4,100.2,27.99,52.91,2.285,873.7858
2019,6,15,17,40,3.226,108.7,90.8,27.84,54.0,1.894,873.9114
2019,6,15,17,50,0.479,94.1,80.1,27.89,54.78,1.565,873.9745
2019,6,15,18,0,0.201,68.41,59.31,27.75,53.22,1.577,874.0969
2019,6,15,18,10,1.045,58.2,49.74,27.53,54.2,1.141,873.9391
2019,6,15,18,20,1.143,55.3,45.67,27.57,55.23,0.784,873.9079
2019,6,15,18,30,7.224,55.81,45.46,27.61,56.22,1.004,874.0727
2019,6,15,18,40,12.02,44.57,36.34,27.46,56.28,1.365,874.2252
2019,6,15,18,50,19.33,35.58,28.87,27.47,56.86,1.372,874.2145
2019,6,15,19,0,15.11,22.73,18.41,27.44,57.95,0.794,874.3572
2019,6,15,19,10,0.0,11.23,9.45,27.2,58.91,0.908,874.3658
2019,6,15,19,20,0.0,3.823,2.993,27.18,59.49,0.0,874.372
2019,6,15,19,30,0.001,0.0,0.0,27.0,59.56,0.331,874.4426
2019,6,15,19,40,0.0,0.0,0.0,26.75,61.57,0.633,874.5248
2019,6,15,19,50,0.003,0.0,0.0,26.54,62.01,0.505,874.5631
2019,6,15,20,0,0.001,0.0,0.0,26.45,63.45,0.0,874.6673
2019,6,15,20,10,0.079,0.0,0.0,26.42,63.89,0.008,874.6352
2019,6,15,20,20,0.082,0.0,0.0,26.43,65.25,0.271,874.7783
2019,6,15,20,30,0.002,0.0,0.0,26.21,65.76,0.426,874.9483
2019,6,15,20,40,0.001,0.0,0.0,26.07,65.46,0.602,875.0849
2019,6,15,20,50,0.035,0.0,0.0,26.13,64.98,0.204,875.3444
2019,6,15,21,0,0.091,0.0,0.0,26.1,64.5,0.573,875.1998
2019,6,15,21,10,0.019,0.0,0.0,26.11,69.41,0.194,875.2603
2019,6,15,21,20,0.002,0.0,0.0,24.3,77.35,2.436,875.5467
2019,6,15,21,30,0.02,0.0,0.0,23.55,76.64,2.625,875.6592
2019,6,15,21,40,0.353,0.0,0.0,23.51,75.31,3.554,875.9761
2019,6,15,21,50,0.167,0.149,0.0,23.22,80.2,4.862,876.3483
2019,6,15,22,0,0.0,0.089,0.0,22.55,80.8,4.257,876.5974
2019,6,15,22,10,0.02,0.0,0.0,22.04,81.5,3.767,876.4958
2019,6,15,22,20,0.047,0.0,0.0,22.03,81.7,3.12,876.6788
2019,6,15,22,30,0.024,0.0,0.0,22.2,82.7,1.595,876.884
2019,6,15,22,40,0.276,0.0,0.0,22.39,82.1,1.436,876.9592
2019,6,15,22,50,0.392,0.0,0.0,22.57,80.3,2.162,877.1785
2019,6,15,23,0,0.218,0.0,0.0,22.47,83.4,2.376,877.0062
2019,6,15,23,10,0.001,0.0,0.0,22.17,86.0,2.588,876.7949
2019,6,15,23,20,0.001,0.0,0.0,22.03,87.3,2.465,876.7861
2019,6,15,23,30,0.022,0.0,0.0,22.1,85.5,2.036,876.606
2019,6,15,23,40,0.062,0.0,0.0,22.2,81.8,0.624,876.7288
2019,6,15,23,50,0.0,0.0,0.0,22.21,81.1,0.773,876.4102
2019,6,16,0,0,0.031,0.0,0.0,22.29,84.1,0.725,876.3199
2019,6,16,0,10,0.001,0.0,0.0,22.05,86.1,1.131,876.222
2019,6,16,0,20,0.004,0.0,0.0,21.88,85.9,0.307,876.1402
2019,6,16,0,30,0.016,0.0,0.0,21.86,85.6,0.219,876.2383
2019,6,16,0,40,0.052,0.0,0.0,21.71,85.6,0.597,876.2385
2019,6,16,0,50,0.029,0.0,0.0,21.67,85.7,0.901,876.1563
2019,6,16,1,0,0.0,0.0,0.0,21.54,86.2,0.0,876.0255
2019,6,16,1,10,0.036,0.0,0.0,21.24,90.1,1.405,876.0914
2019,6,16,1,20,0.02,0.0,0.0,20.89,90.9,1.621,876.1074
2019,6,16,1,30,0.124,0.0,0.0,20.88,88.7,1.463,876.1566
2019,6,16,1,40,0.197,0.0,0.0,21.13,88.6,1.406,876.1076
2019,6,16,1,50,0.182,0.0,0.0,21.19,87.5,1.151,876.0254
2019,6,16,2,0,0.101,0.0,0.0,21.17,87.1,1.001,876.0173
2019,6,16,2,10,0.05,0.0,0.0,21.03,87.6,1.748,875.9036
2019,6,16,2,20,0.205,0.0,0.0,20.93,86.9,2.223,875.9515
2019,6,16,2,30,0.393,0.0,0.0,20.98,87.1,1.797,875.8621
2019,6,16,2,40,0.361,0.0,0.0,21.11,87.5,1.186,875.7556
2019,6,16,2,50,0.13,0.0,0.0,21.02,87.4,1.588,875.6905
2019,6,16,3,0,0.222,0.0,0.0,21.02,88.9,2.349,875.6898
2019,6,16,3,10,0.087,0.0,0.0,20.97,87.1,1.884,875.5595
2019,6,16,3,20,0.082,0.0,0.0,21.06,88.9,2.06,875.584
2019,6,16,3,30,0.005,0.0,0.0,20.92,89.6,1.229,875.5021
2019,6,16,3,40,0.035,0.0,0.0,20.77,89.3,1.655,875.5268
2019,6,16,3,50,0.0,0.0,0.0,20.68,89.9,1.57,875.4777
2019,6,16,4,0,0.066,0.0,0.0,20.66,88.5,1.085,875.51
2019,6,16,4,10,0.148,0.0,0.0,20.79,89.4,1.131,875.5108
2019,6,16,4,20,0.006,0.0,0.0,20.78,88.6,0.441,875.4127
2019,6,16,4,30,0.0,0.0,0.0,21.0,88.1,0.305,875.5102
2019,6,16,4,40,0.05,0.0,0.0,20.85,89.0,0.591,875.5268
2019,6,16,4,50,0.079,0.0,0.0,20.95,88.8,0.356,875.6082
2019,6,16,5,0,0.218,0.0,0.0,21.16,87.5,0.019,875.5438
2019,6,16,5,10,0.291,0.0,0.0,21.31,88.3,0.133,875.6089
2019,6,16,5,20,0.028,0.0,0.0,21.25,89.2,0.032,875.6571
2019,6,16,5,30,0.096,0.0,0.0,21.19,88.4,0.552,875.658
2019,6,16,5,40,0.353,0.0,0.0,21.28,88.2,0.762,875.7722
2019,6,16,5,50,0.059,0.0,0.0,21.31,88.9,0.146,875.8704
2019,6,16,6,0,0.002,0.0,0.0,21.21,88.8,0.183,875.895
2019,6,16,6,10,0.031,1.681,1.541,21.16,87.9,0.883,875.895
2019,6,16,6,20,0.062,10.55,9.13,21.16,87.6,0.191,876.1076
2019,6,16,6,30,0.192,19.66,17.08,21.23,86.1,0.174,876.3205
2019,6,16,6,40,0.393,24.85,21.55,21.17,84.5,0.15,876.4104
2019,6,16,6,50,0.394,43.32,37.6,21.4,85.3,0.024,876.4919
2019,6,16,7,0,0.713,71.66,60.46,21.63,84.6,0.095,876.59
2019,6,16,7,10,1.2,114.4,93.4,21.76,82.8,0.318,876.6146
2019,6,16,7,20,101.8,171.2,117.7,22.06,81.9,0.153,876.6474
2019,6,16,7,30,188.5,219.5,137.8,22.72,79.26,0.586,876.7048
2019,6,16,7,40,17.83,151.6,122.5,22.88,80.0,0.466,876.8192
2019,6,16,7,50,0.273,107.0,91.7,22.46,83.4,0.653,876.7784
2019,6,16,8,0,0.313,115.2,98.5,22.27,85.6,0.871,876.8433
2019,6,16,8,10,0.393,147.5,125.2,22.09,85.6,0.693,876.8353
2019,6,16,8,20,41.73,225.6,173.4,22.4,83.7,0.478,876.8358
2019,6,16,8,30,96.6,284.8,198.8,22.78,82.0,1.105,876.9332
2019,6,16,8,40,13.87,230.3,192.2,23.06,79.64,0.767,876.926
2019,6,16,8,50,1.372,211.5,181.4,23.24,76.95,0.758,877.0449
2019,6,16,9,0,0.843,208.7,181.6,23.53,75.1,0.194,877.0357
2019,6,16,9,10,0.708,244.3,213.9,23.86,75.75,0.141,877.1117
2019,6,16,9,20,1.824,314.6,272.2,23.85,73.67,0.351,877.1946
2019,6,16,9,30,203.0,558.4,349.7,24.15,69.21,1.238,877.1946
2019,6,16,9,40,380.7,717.0,352.3,25.32,67.23,1.369,877.0055
2019,6,16,9,50,196.8,634.0,379.4,25.13,66.48,1.067,877.2217
2019,6,16,10,0,138.3,634.8,416.7,25.75,64.53,0.953,877.2529
2019,6,16,10,10,540.4,787.9,278.0,25.79,62.11,1.223,877.2686
2019,6,16,10,20,600.4,779.9,219.1,25.81,67.35,2.227,877.2532
2019,6,16,10,30,701.9,849.0,196.8,24.73,66.2,2.512,877.1822
2019,6,16,10,40,708.3,873.0,202.2,25.74,66.1,1.725,877.0905
2019,6,16,10,50,676.9,885.0,221.3,26.28,63.1,1.891,877.1642
2019,6,16,11,0,594.3,856.0,245.5,26.25,65.38,2.133,877.2043
2019,6,16,11,10,719.4,946.0,224.5,26.83,62.28,1.679,877.0831
2019,6,16,11,20,705.2,943.0,219.7,27.85,60.06,1.286,876.963
2019,6,16,11,30,709.9,982.0,238.2,27.67,64.25,2.237,876.9851
2019,6,16,11,40,569.2,863.0,236.7,27.17,60.1,2.352,876.9393
2019,6,16,11,50,763.1,1011.0,211.9,27.81,56.69,1.818,876.8507
2019,6,16,12,0,408.3,714.5,241.1,27.61,59.93,1.948,876.6401
2019,6,16,12,10,631.2,942.0,254.8,27.72,61.22,1.828,876.5876
2019,6,16,12,20,258.0,596.2,277.3,26.94,60.71,2.818,876.5148
2019,6,16,12,30,766.5,1125.0,289.5,27.66,57.37,1.723,876.388
2019,6,16,12,40,718.8,1062.0,256.1,27.72,59.04,3.013,876.2939
2019,6,16,12,50,774.1,1057.0,223.6,28.07,58.63,2.466,876.2684
2019,6,16,13,0,771.2,1076.0,239.4,27.89,56.45,3.072,876.0726
2019,6,16,13,10,778.2,1066.0,227.3,28.6,55.74,1.915,875.965
2019,6,16,13,20,768.0,1045.0,222.5,28.23,57.92,3.216,875.8685
2019,6,16,13,30,766.1,1017.0,203.7,27.84,55.91,2.771,875.6229
2019,6,16,13,40,783.9,1017.0,192.6,27.89,57.78,2.212,875.2879
2019,6,16,13,50,779.6,1002.0,191.1,28.48,54.37,2.449,875.1773
2019,6,16,14,0,761.1,990.0,201.4,29.15,52.16,2.813,875.181
2019,6,16,14,10,775.5,985.0,198.1,29.42,51.48,1.922,874.9692
2019,6,16,14,20,780.9,987.0,206.6,29.16,50.25,2.526,874.8395
2019,6,16,14,30,773.9,987.0,226.1,30.39,49.91,1.403,874.7087
2019,6,16,14,40,769.1,974.0,226.2,29.71,52.22,2.828,874.5971
2019,6,16,14,50,742.1,943.0,230.2,29.77,51.17,2.935,874.3825
2019,6,16,15,0,717.9,918.0,244.5,29.22,52.8,2.341,874.3128
2019,6,16,15,10,558.6,750.8,224.1,29.34,52.26,3.081,874.0992
2019,6,16,15,20,302.1,520.6,216.1,29.29,52.46,2.294,873.9127
2019,6,16,15,30,183.4,445.9,239.9,29.32,51.51,2.793,873.9515
2019,6,16,15,40,594.0,753.1,231.4,29.69,53.89,3.484,873.7032
2019,6,16,15,50,261.7,433.4,178.5,29.57,53.69,2.779,873.6674
2019,6,16,16,0,31.9,202.5,141.2,28.25,53.66,3.356,873.7213
2019,6,16,16,10,7.875,187.0,148.5,28.16,55.26,2.509,873.5749
2019,6,16,16,20,11.94,203.9,161.2,27.98,57.75,3.278,873.4472
2019,6,16,16,30,26.56,251.6,190.6,27.74,57.24,3.548,873.2415
2019,6,16,16,40,450.3,569.6,245.2,28.13,56.79,3.375,872.8886
2019,6,16,16,50,543.8,584.0,229.4,28.77,55.7,2.189,873.0637
2019,6,16,17,0,516.0,493.7,181.0,29.04,56.01,2.465,873.0387
2019,6,16,17,10,518.0,440.7,149.8,28.77,55.26,2.713,872.8191
2019,6,16,17,20,481.8,381.6,129.7,28.91,50.28,2.653,872.7413
2019,6,16,17,30,438.6,333.6,118.4,28.58,54.95,3.245,872.8518
2019,6,16,17,40,357.2,268.8,104.0,28.26,55.5,3.013,872.8405
2019,6,16,17,50,277.5,214.6,94.5,28.26,56.32,3.168,872.9179
2019,6,16,18,0,49.13,102.0,71.17,28.03,56.69,2.541,872.9057
2019,6,16,18,10,51.47,84.1,58.82,28.01,56.89,1.473,872.8862
2019,6,16,18,20,103.2,91.5,55.6,28.37,58.05,1.391,872.8585
2019,6,16,18,30,32.19,60.57,44.17,27.9,58.63,1.942,872.8862
2019,6,16,18,40,3.573,36.88,30.52,27.79,59.66,1.328,872.9843
2019,6,16,18,50,22.56,29.6,22.14,27.64,59.08,1.201,873.1344
2019,6,16,19,0,9.56,19.78,15.74,27.61,59.08,1.26,873.098
2019,6,16,19,10,0.118,11.44,9.52,27.7,59.66,0.927,873.2555
2019,6,16,19,20,0.0,3.236,2.621,27.43,59.96,1.215,873.2978
2019,6,16,19,30,0.0,0.0,0.0,27.34,60.95,0.929,873.2676
2019,6,16,19,40,0.0,0.0,0.0,27.18,63.13,1.27,873.1961
2019,6,16,19,50,0.0,0.0,0.0,26.88,64.63,1.506,873.4193
2019,6,16,20,0,0.0,0.0,0.0,26.58,65.86,1.514,873.6195
2019,6,16,20,10,0.0,0.0,0.0,26.4,67.46,1.458,873.5749
2019,6,16,20,20,0.0,0.0,0.0,25.65,75.48,2.176,873.8068
2019,6,16,20,30,0.0,0.0,0.0,24.89,75.61,2.305,874.1094
2019,6,16,20,40,0.0,0.0,0.0,25.05,75.0,1.62,874.0887
2019,6,16,20,50,0.0,0.0,0.0,25.18,74.39,1.703,874.1378
2019,6,16,21,0,0.0,0.0,0.0,25.07,77.39,1.783,874.1666
2019,6,16,21,10,0.0,0.0,0.0,24.43,78.21,1.84,874.1622
2019,6,16,21,20,0.0,0.0,0.0,24.37,78.72,1.85,874.3307
2019,6,16,21,30,0.001,0.0,0.0,24.12,77.93,1.598,874.4142
2019,6,16,21,40,0.02,0.0,0.0,24.28,77.08,1.675,874.3898
2019,6,16,21,50,0.014,0.0,0.0,23.92,76.95,1.898,874.3325
2019,6,16,22,0,0.009,0.0,0.0,23.9,78.14,1.423,874.355
2019,6,16,22,10,0.006,0.0,0.0,23.83,78.24,1.119,874.3999
2019,6,16,22,20,0.125,0.0,0.0,23.89,77.73,0.948,874.5929
2019,6,16,22,30,0.208,0.0,0.0,23.77,78.31,0.792,874.6427
2019,6,16,22,40,0.05,0.0,0.0,23.81,77.25,0.793,874.5868
2019,6,16,22,50,0.063,0.0,0.0,23.78,78.07,1.001,874.7497
2019,6,16,23,0,0.031,0.0,0.0,23.74,78.58,0.732,874.8401
2019,6,16,23,10,0.122,0.0,0.0,23.88,78.21,0.705,875.0201
2019,6,16,23,20,0.291,0.0,0.0,24.1,76.4,0.923,875.1838
2019,6,16,23,30,0.306,0.0,0.0,24.19,75.0,0.648,875.3959
2019,6,16,23,40,0.265,0.0,0.0,24.22,74.87,0.9,875.4285
2019,6,16,23,50,0.393,0.0,0.0,24.28,72.07,2.052,875.486
2019,6,17,0,0,0.298,0.0,0.0,24.32,72.01,2.216,875.5758
2019,6,17,0,10,0.093,0.0,0.0,24.13,71.56,2.341,875.4532
2019,6,17,0,20,0.088,0.0,0.0,23.58,78.89,1.457,875.7158
2019,6,17,0,30,0.0,0.0,0.0,23.24,76.3,1.073,875.7307
2019,6,17,0,40,0.024,0.0,0.0,23.14,76.95,1.923,875.649
2019,6,17,0,50,0.062,0.0,0.0,23.27,77.29,1.715,875.5924
2019,6,17,1,0,0.347,0.0,0.0,23.27,75.69,1.507,875.5513
2019,6,17,1,10,0.099,0.0,0.0,23.11,76.3,1.869,875.5598
2019,6,17,1,20,0.12,0.0,0.0,23.14,79.91,1.8,875.51
2019,6,17,1,30,0.027,0.0,0.0,22.87,80.3,2.251,875.3138
2019,6,17,1,40,0.0,0.0,0.0,22.65,82.6,2.631,875.191
2019,6,17,1,50,0.056,0.0,0.0,22.53,82.0,2.228,875.1101
2019,6,17,2,0,0.075,0.0,0.0,22.66,82.0,0.979,875.1504
2019,6,17,2,10,0.014,0.0,0.0,22.59,82.2,1.444,875.0523
2019,6,17,2,20,0.119,0.0,0.0,22.63,80.5,0.321,875.0276
2019,6,17,2,30,0.03,0.0,0.0,22.82,81.8,0.046,874.9052
2019,6,17,2,40,0.036,0.0,0.0,22.65,82.0,0.0,874.9464
2019,6,17,2,50,0.013,0.0,0.0,22.32,85.5,0.897,874.9949
2019,6,17,3,0,0.02,0.0,0.0,22.01,84.2,1.192,874.9052
2019,6,17,3,10,0.028,0.0,0.0,22.29,83.4,0.669,874.922
2019,6,17,3,20,0.022,0.0,0.0,22.05,85.5,1.112,874.9866
2019,6,17,3,30,0.142,0.0,0.0,22.0,84.9,1.392,874.9873
2019,6,17,3,40,0.012,0.0,0.0,21.85,87.8,1.461,875.0443
2019,6,17,3,50,0.0,0.0,0.0,21.36,89.1,1.779,875.1096
2019,6,17,4,0,0.016,0.0,0.0,21.07,88.6,2.236,875.1838
2019,6,17,4,10,0.346,0.0,0.0,21.33,87.9,2.135,875.3636
2019,6,17,4,20,0.104,0.0,0.0,21.22,88.8,1.87,875.4122
2019,6,17,4,30,0.052,0.0,0.0,21.11,87.3,1.865,875.4614
2019,6,17,4,40,0.171,0.0,0.0,21.35,86.1,1.342,875.5107
2019,6,17,4,50,0.355,0.0,0.0,21.31,87.2,1.455,875.5678
2019,6,17,5,0,0.193,0.0,0.0,21.23,84.6,1.879,875.6414
2019,6,17,5,10,0.268,0.0,0.0,21.49,85.2,0.954,875.699
2019,6,17,5,20,0.124,0.0,0.0,21.49,85.1,1.271,875.8541
2019,6,17,5,30,0.068,0.0,0.0,21.45,85.8,1.211,875.9193
2019,6,17,5,40,0.047,0.0,0.0,21.5,85.1,1.18,875.9357
2019,6,17,5,50,0.232,0.0,0.036,21.79,84.2,0.764,875.8784
2019,6,17,6,0,0.016,0.043,0.093,21.73,86.1,1.295,875.9113
2019,6,17,6,10,0.0,0.916,0.66,21.44,86.8,1.431,875.903
2019,6,17,6,20,0.278,5.686,4.872,21.6,85.9,1.169,875.903
2019,6,17,6,30,0.367,14.06,11.91,21.61,85.4,1.239,875.9113
2019,6,17,6,40,1.367,26.82,22.62,21.64,85.1,1.198,875.9113
2019,6,17,6,50,32.02,47.16,35.28,21.71,83.2,0.993,876.0177
2019,6,17,7,0,29.48,57.77,44.21,22.11,81.2,0.044,876.0342
2019,6,17,7,10,87.3,118.5,83.6,22.37,79.06,0.0,876.1728
2019,6,17,7,20,38.43,140.1,111.1,22.88,78.34,0.146,876.1976
2019,6,17,7,30,64.55,168.3,124.9,23.2,80.9,1.158,876.1893
2019,6,17,7,40,250.4,259.6,144.8,23.24,78.99,1.486,876.1973
2019,6,17,7,50,235.0,286.9,163.9,23.87,74.19,0.517,876.263
2019,6,17,8,0,145.2,294.3,192.8,24.23,74.76,0.588,876.3198
2019,6,17,8,10,10.31,234.6,193.1,24.05,74.28,0.215,876.6032
2019,6,17,8,20,108.5,330.1,222.0,24.39,71.01,0.48,876.5663
2019,6,17,8,30,429.7,418.4,160.7,25.15,70.3,0.65,876.4995
2019,6,17,8,40,486.8,455.4,153.9,25.48,69.61,0.825,876.652
2019,6,17,8,50,523.2,500.9,161.5,26.14,63.37,0.588,876.6816
2019,6,17,9,0,522.9,538.3,177.4,26.65,64.19,1.021,876.6224
2019,6,17,9,10,520.4,565.3,183.0,26.08,65.89,1.888,876.741
2019,6,17,9,20,492.2,567.2,186.5,25.77,68.85,1.228,876.8059
2019,6,17,9,30,534.1,624.7,196.8,25.36,65.93,1.04,876.6857
2019,6,17,9,40,548.1,673.5,217.0,26.19,67.56,2.039,876.8153
2019,6,17,9,50,599.7,744.4,236.1,26.42,62.38,2.009,876.9105
2019,6,17,10,0,606.3,788.9,257.6,26.66,67.05,1.335,876.9573
2019,6,17,10,10,595.6,805.0,259.9,26.61,63.06,2.358,876.988
2019,6,17,10,20,607.0,809.0,243.5,27.21,62.69,2.2,876.9624
2019,6,17,10,30,649.0,873.0,258.4,27.35,61.5,1.174,876.9492
2019,6,17,10,40,640.1,919.0,287.1,27.68,62.92,1.848,877.0072
2019,6,17,10,50,431.4,747.4,282.9,27.05,64.22,2.856,876.9291
2019,6,17,11,0,456.4,776.4,278.0,26.41,65.52,2.623,876.7852
2019,6,17,11,10,628.3,929.0,274.6,27.1,64.29,3.014,876.8795
2019,6,17,11,20,705.7,998.0,268.1,27.06,63.71,2.932,876.5463
2019,6,17,11,30,430.4,762.3,276.5,27.51,62.14,2.237,876.6506
2019,6,17,11,40,684.3,1014.0,282.3,28.17,60.4,2.461,876.7109
2019,6,17,11,50,730.6,1019.0,246.4,28.81,58.02,2.064,876.5914
