Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/05  05:00:00,21.60908282104939 
 06/05  05:10:00,21.52861828984621 
 06/05  05:20:00,21.569753502451325 
 06/05  05:30:00,21.590992098713558 
 06/05  05:40:00,21.48356141472838 
 06/05  05:50:00,21.232908067003238 
 06/05  06:00:00,20.959306429698946 
 06/05  06:10:00,20.825518279765153 
 06/05  06:20:00,20.705153337853074 
 06/05  06:30:00,20.60777865669593 
 06/05  06:40:00,20.575133950065294 
 06/05  06:50:00,20.517496420137279 
 06/05  07:00:00,20.604525973403015 
 06/05  07:10:00,20.63981330289964 
 06/05  07:20:00,20.84553578933521 
 06/05  07:30:00,20.93429438994809 
 06/05  07:40:00,21.070857608717778 
 06/05  07:50:00,21.223728942745713 
 06/05  08:00:00,21.369641890912697 
 06/05  08:10:00,21.40770530125163 
 06/05  08:20:00,21.452988011513886 
 06/05  08:30:00,21.495095246281005 
 06/05  08:40:00,21.490943702394767 
 06/05  08:50:00,21.455435081113945 
 06/05  09:00:00,21.520594623279558 
 06/05  09:10:00,23.069820267476623 
 06/05  09:20:00,23.427784143944757 
 06/05  09:30:00,23.712605494904289 
 06/05  09:40:00,24.163117632270486 
 06/05  09:50:00,24.12787830620162 
 06/05  10:00:00,24.137203761855934 
 06/05  10:10:00,24.346661379800329 
 06/05  10:20:00,24.349557603841956 
 06/05  10:30:00,24.04433494244026 
 06/05  10:40:00,24.09165693862518 
 06/05  10:50:00,24.26565066698855 
 06/05  11:00:00,24.700869600001153 
 06/05  11:10:00,25.049955168811878 
 06/05  11:20:00,24.894004269667528 
 06/05  11:30:00,25.33602146373591 
 06/05  11:40:00,25.326781311114567 
 06/05  11:50:00,25.705305028156347 
 06/05  12:00:00,26.196269963492278 
 06/05  12:10:00,26.00171474544954 
 06/05  12:20:00,26.274550474372214 
 06/05  12:30:00,26.45493985474791 
 06/05  12:40:00,26.59631182888461 
 06/05  12:50:00,26.4416856206183 
 06/05  13:00:00,26.67396392497555 
 06/05  13:10:00,26.561177816807179 
 06/05  13:20:00,26.383526350219289 
 06/05  13:30:00,27.056096956148289 
 06/05  13:40:00,27.357624223907125 
 06/05  13:50:00,27.491469894339259 
 06/05  14:00:00,27.352779438004747 
 06/05  14:10:00,27.131976106483696 
 06/05  14:20:00,27.296481912742828 
 06/05  14:30:00,27.23940094336382 
 06/05  14:40:00,27.29922972178034 
 06/05  14:50:00,27.712494674714919 
 06/05  15:00:00,28.06147505799982 
 06/05  15:10:00,28.3139085351102 
 06/05  15:20:00,28.542591663808638 
 06/05  15:30:00,28.036960940352047 
 06/05  15:40:00,27.725535580532389 
 06/05  15:50:00,27.440207886054304 
 06/05  16:00:00,27.543969180285367 
 06/05  16:10:00,27.43774185878817 
 06/05  16:20:00,27.6158616254895 
 06/05  16:30:00,27.54164660281666 
 06/05  16:40:00,26.83096100434098 
 06/05  16:50:00,26.995821462350617 
 06/05  17:00:00,27.258956588287587 
 06/05  17:10:00,26.69616278946052 
 06/05  17:20:00,26.531716844359484 
 06/05  17:30:00,27.024233896709516 
 06/05  17:40:00,27.015200451709608 
 06/05  17:50:00,26.701952361809164 
 06/05  18:00:00,26.883715609356476 
 06/05  18:10:00,25.5452362190384 
 06/05  18:20:00,25.435685946968918 
 06/05  18:30:00,25.244170435106914 
 06/05  18:40:00,24.898178226590397 
 06/05  18:50:00,24.94150921628417 
 06/05  19:00:00,25.04202804716867 
 06/05  19:10:00,24.967776071843827 
 06/05  19:20:00,24.820061497308605 
 06/05  19:30:00,24.571496166126225 
 06/05  19:40:00,24.481890384762069 
 06/05  19:50:00,24.356359787071157 
 06/05  20:00:00,24.29385521092929 
 06/05  20:10:00,24.176714253781719 
 06/05  20:20:00,24.182326205173305 
 06/05  20:30:00,24.193464665029933 
 06/05  20:40:00,24.1438694279159 
 06/05  20:50:00,24.203449755640255 
 06/05  21:00:00,24.292279039551678 
 06/05  21:10:00,24.23366963770387 
 06/05  21:20:00,23.95874673829192 
 06/05  21:30:00,24.026124364706978 
 06/05  21:40:00,24.172527027746914 
 06/05  21:50:00,24.03976691312352 
 06/05  22:00:00,24.005242406795188 
 06/05  22:10:00,23.934414294463726 
 06/05  22:20:00,23.826907288745465 
 06/05  22:30:00,23.720711421455836 
 06/05  22:40:00,23.6425392834517 
 06/05  22:50:00,23.581254498560669 
 06/05  23:00:00,23.579316781726609 
 06/05  23:10:00,23.778617342830029 
 06/05  23:20:00,23.691041829932368 
 06/05  23:30:00,23.468064265346638 
 06/05  23:40:00,23.419547852287726 
 06/05  23:50:00,23.242634311359205 
 06/05  24:00:00,23.22547837541025 
 06/06  00:10:00,23.533421410594209 
 06/06  00:20:00,23.75542370269144 
 06/06  00:30:00,23.731208676881339 
 06/06  00:40:00,23.642918417360716 
 06/06  00:50:00,23.495590981353108 
 06/06  01:00:00,23.37760443249675 
 06/06  01:10:00,23.389365904101039 
 06/06  01:20:00,23.46353024071887 
 06/06  01:30:00,23.531543485431528 
 06/06  01:40:00,23.55467366329353 
 06/06  01:50:00,23.515580870371676 
 06/06  02:00:00,23.43879991886536 
 06/06  02:10:00,23.376361228137527 
 06/06  02:20:00,23.40816389870668 
 06/06  02:30:00,23.46528219373854 
 06/06  02:40:00,23.464176025343229 
 06/06  02:50:00,23.39063398523727 
 06/06  03:00:00,23.296050359610438 
 06/06  03:10:00,23.16051881271028 
 06/06  03:20:00,22.913008190428877 
 06/06  03:30:00,23.021295399963227 
 06/06  03:40:00,23.055538748451899 
 06/06  03:50:00,23.108456505885635 
 06/06  04:00:00,23.15252387056288 
 06/06  04:10:00,23.22766246814477 
 06/06  04:20:00,23.26230135802181 
 06/06  04:30:00,23.2483985581206 
 06/06  04:40:00,23.23215044231535 
 06/06  04:50:00,23.219693731612027 
 06/06  05:00:00,23.009181117826527 
 06/06  05:10:00,22.892820925145764 
 06/06  05:20:00,22.953456809765624 
 06/06  05:30:00,23.01093175313595 
 06/06  05:40:00,22.996821357978527 
 06/06  05:50:00,22.86253648029055 
 06/06  06:00:00,22.804421308624894 
 06/06  06:10:00,22.87204113277575 
 06/06  06:20:00,22.882239573877926 
 06/06  06:30:00,22.85643764238082 
 06/06  06:40:00,22.828954231567179 
 06/06  06:50:00,22.873845291881034 
 06/06  07:00:00,22.94338054470152 
 06/06  07:10:00,23.00330608830472 
 06/06  07:20:00,23.030919658382364 
 06/06  07:30:00,23.16600055736089 
 06/06  07:40:00,23.306601071171575 
 06/06  07:50:00,23.42113022909206 
 06/06  08:00:00,23.535903407889938 
 06/06  08:10:00,23.59434492969156 
 06/06  08:20:00,23.604119131439686 
 06/06  08:30:00,23.580305250558277 
 06/06  08:40:00,23.606680120407107 
 06/06  08:50:00,23.664653197773718 
 06/06  09:00:00,23.73433005632747 
 06/06  09:10:00,25.3233446992787 
 06/06  09:20:00,25.63886413489693 
 06/06  09:30:00,26.13102688535868 
 06/06  09:40:00,26.544227272684848 
 06/06  09:50:00,26.62583500188384 
 06/06  10:00:00,26.35988393649594 
 06/06  10:10:00,26.46517816363119 
 06/06  10:20:00,26.72996873520178 
 06/06  10:30:00,26.97051054515527 
 06/06  10:40:00,27.317362894305079 
 06/06  10:50:00,27.507208099673716 
 06/06  11:00:00,27.266453319003625 
 06/06  11:10:00,27.353556987743539 
 06/06  11:20:00,27.455806218489934 
 06/06  11:30:00,27.460373690848838 
 06/06  11:40:00,27.68819550578784 
 06/06  11:50:00,27.901442197286785 
 06/06  12:00:00,28.24519059606689 
 06/06  12:10:00,28.487940815043815 
 06/06  12:20:00,28.599597837826346 
 06/06  12:30:00,28.874027524615064 
 06/06  12:40:00,29.112673912876507 
 06/06  12:50:00,29.20371889113567 
 06/06  13:00:00,29.211928287323738 
 06/06  13:10:00,29.35467262379054 
 06/06  13:20:00,29.29631333654118 
 06/06  13:30:00,29.35038887780655 
 06/06  13:40:00,29.60379972483951 
 06/06  13:50:00,29.690497117384909 
 06/06  14:00:00,29.85306946714958 
 06/06  14:10:00,30.03271435296829 
 06/06  14:20:00,29.431792280021907 
 06/06  14:30:00,28.98083655102652 
 06/06  14:40:00,28.2443790896033 
 06/06  14:50:00,27.646018843228604 
 06/06  15:00:00,27.78130624557273 
 06/06  15:10:00,27.644504111400044 
 06/06  15:20:00,27.47670019528787 
 06/06  15:30:00,27.736532884900453 
 06/06  15:40:00,28.447862938325615 
 06/06  15:50:00,28.72716347280043 
 06/06  16:00:00,28.908860532815429 
 06/06  16:10:00,29.317256355682458 
 06/06  16:20:00,29.66878273237658 
 06/06  16:30:00,29.69427940749432 
 06/06  16:40:00,29.83020888787199 
 06/06  16:50:00,29.89938967031197 
 06/06  17:00:00,30.077429849138416 
 06/06  17:10:00,30.190097417930518 
 06/06  17:20:00,30.22579046988419 
 06/06  17:30:00,30.37202359431191 
 06/06  17:40:00,30.53668910098103 
 06/06  17:50:00,30.78042934182638 
 06/06  18:00:00,31.059688448197 
 06/06  18:10:00,29.877609668622726 
 06/06  18:20:00,28.974416843326144 
 06/06  18:30:00,28.84711962286352 
 06/06  18:40:00,28.666787271567946 
 06/06  18:50:00,28.43366959603441 
 06/06  19:00:00,28.204891574403445 
 06/06  19:10:00,28.11262986381992 
 06/06  19:20:00,27.96925661127146 
 06/06  19:30:00,27.873222188958875 
 06/06  19:40:00,27.663615773484673 
 06/06  19:50:00,27.414725326565649 
 06/06  20:00:00,27.243244648153515 
 06/06  20:10:00,27.215494657003675 
 06/06  20:20:00,26.81283580968307 
 06/06  20:30:00,26.59404624255691 
 06/06  20:40:00,26.398428944169536 
 06/06  20:50:00,26.20438163872672 
 06/06  21:00:00,26.150769274908183 
 06/06  21:10:00,26.24009337859838 
 06/06  21:20:00,26.13222940732436 
 06/06  21:30:00,26.278274430656994 
 06/06  21:40:00,26.45456944507984 
 06/06  21:50:00,26.402632612566078 
 06/06  22:00:00,26.074351474310168 
 06/06  22:10:00,25.846905282661376 
 06/06  22:20:00,25.895125747927936 
 06/06  22:30:00,26.183155429111144 
 06/06  22:40:00,26.321574466947739 
 06/06  22:50:00,26.41778823338418 
 06/06  23:00:00,26.382173227134879 
 06/06  23:10:00,26.322886577427768 
 06/06  23:20:00,26.112010195589386 
 06/06  23:30:00,26.086951381284295 
 06/06  23:40:00,26.1049266186229 
 06/06  23:50:00,26.229799453570455 
 06/06  24:00:00,26.236701576219227 
 06/07  00:10:00,26.253609278440899 
 06/07  00:20:00,26.30011343803755 
 06/07  00:30:00,26.217937275640514 
 06/07  00:40:00,25.99529977837109 
 06/07  00:50:00,25.767573054560587 
 06/07  01:00:00,25.543299661221796 
 06/07  01:10:00,25.455134469265994 
 06/07  01:20:00,25.27302277139836 
 06/07  01:30:00,25.197644434047285 
 06/07  01:40:00,25.157846701888905 
 06/07  01:50:00,25.08902180638524 
 06/07  02:00:00,24.94404383494367 
 06/07  02:10:00,24.856956957698058 
 06/07  02:20:00,24.760187172373244 
 06/07  02:30:00,24.6391982819259 
 06/07  02:40:00,24.57853862431824 
 06/07  02:50:00,24.56049579270443 
 06/07  03:00:00,24.487586507903378 
 06/07  03:10:00,24.38250669147468 
 06/07  03:20:00,24.366072397993894 
 06/07  03:30:00,24.337371175069014 
 06/07  03:40:00,24.305396551677423 
 06/07  03:50:00,24.28325769694427 
 06/07  04:00:00,24.22882775068339 
 06/07  04:10:00,24.076614829931239 
 06/07  04:20:00,24.02152539748046 
 06/07  04:30:00,23.970093887637665 
 06/07  04:40:00,23.89377609879557 
 06/07  04:50:00,23.77803715182438 
 06/07  05:00:00,23.67961985028368 
 06/07  05:10:00,23.63643795030252 
 06/07  05:20:00,23.547878737904175 
 06/07  05:30:00,23.52095227684114 
 06/07  05:40:00,23.521951267728459 
 06/07  05:50:00,23.476275754395745 
 06/07  06:00:00,23.36003943676891 
 06/07  06:10:00,23.293595815288307 
 06/07  06:20:00,23.237780360767123 
 06/07  06:30:00,23.135685922824025 
 06/07  06:40:00,23.114652450451567 
 06/07  06:50:00,23.195058146012199 
 06/07  07:00:00,23.24580527085863 
 06/07  07:10:00,23.163516926831308 
 06/07  07:20:00,23.162501038083254 
 06/07  07:30:00,23.292635439790368 
 06/07  07:40:00,23.4311373755839 
 06/07  07:50:00,23.542597655111956 
 06/07  08:00:00,23.609357972597399 
 06/07  08:10:00,23.623172483725953 
 06/07  08:20:00,23.64993814239874 
 06/07  08:30:00,23.710419744680509 
 06/07  08:40:00,24.03063218436818 
 06/07  08:50:00,24.45776456759028 
 06/07  09:00:00,24.789446941865074 
 06/07  09:10:00,26.171548695862378 
 06/07  09:20:00,26.443081317279615 
 06/07  09:30:00,26.65930226042488 
 06/07  09:40:00,26.94927751816713 
 06/07  09:50:00,27.421461520549835 
 06/07  10:00:00,27.66970308140416 
 06/07  10:10:00,27.82636176426013 
 06/07  10:20:00,28.026052931898204 
 06/07  10:30:00,28.08112968180012 
 06/07  10:40:00,28.377901241913166 
 06/07  10:50:00,28.59486687971147 
 06/07  11:00:00,28.805632615603586 
 06/07  11:10:00,28.90998595458285 
 06/07  11:20:00,29.20109202211004 
 06/07  11:30:00,29.63654569298278 
 06/07  11:40:00,29.844178643142798 
 06/07  11:50:00,29.74440612336584 
 06/07  12:00:00,29.618087805141653 
 06/07  12:10:00,29.653018147277874 
 06/07  12:20:00,29.903368116653899 
 06/07  12:30:00,30.18402897917407 
 06/07  12:40:00,30.41574644657103 
 06/07  12:50:00,30.533360978332444 
 06/07  13:00:00,30.550656977985804 
 06/07  13:10:00,30.78276852482757 
 06/07  13:20:00,31.072660779529376 
 06/07  13:30:00,30.717675942854347 
 06/07  13:40:00,30.55786356164035 
 06/07  13:50:00,30.68649098679688 
 06/07  14:00:00,30.885398804921559 
 06/07  14:10:00,30.734024465452895 
 06/07  14:20:00,30.499221840983784 
 06/07  14:30:00,30.50842391698201 
 06/07  14:40:00,30.792709482572186 
 06/07  14:50:00,31.061117505887194 
 06/07  15:00:00,31.292345511627528 
 06/07  15:10:00,31.193488592028677 
 06/07  15:20:00,30.812313373424567 
 06/07  15:30:00,31.46144835249858 
 06/07  15:40:00,31.351860664876314 
 06/07  15:50:00,31.217799834125377 
 06/07  16:00:00,31.047011769188495 
 06/07  16:10:00,30.68837074937621 
 06/07  16:20:00,30.482505615584939 
 06/07  16:30:00,30.5948643166044 
 06/07  16:40:00,30.73301729591314 
 06/07  16:50:00,30.369878643655047 
 06/07  17:00:00,29.87293000525967 
 06/07  17:10:00,29.593851191483887 
 06/07  17:20:00,29.305064406973079 
 06/07  17:30:00,28.71291726913934 
 06/07  17:40:00,28.0516656768471 
 06/07  17:50:00,27.508353707406955 
 06/07  18:00:00,27.166135440282575 
 06/07  18:10:00,25.654832910560925 
 06/07  18:20:00,25.31356496172326 
 06/07  18:30:00,25.106327045463286 
 06/07  18:40:00,24.820294843310088 
 06/07  18:50:00,24.649777837342094 
 06/07  19:00:00,24.725727800254423 
 06/07  19:10:00,24.827440536876908 
 06/07  19:20:00,24.744116590654575 
 06/07  19:30:00,24.381745204385536 
 06/07  19:40:00,24.162437207585815 
 06/07  19:50:00,23.995731104621297 
 06/07  20:00:00,23.72893571372292 
 06/07  20:10:00,23.584299943034805 
 06/07  20:20:00,23.68747802262064 
 06/07  20:30:00,23.727173684925984 
 06/07  20:40:00,23.71024849456903 
 06/07  20:50:00,23.62335682616014 
 06/07  21:00:00,23.447446923571535 
 06/07  21:10:00,23.3349808295248 
 06/07  21:20:00,23.397521743721748 
 06/07  21:30:00,23.290012730413463 
 06/07  21:40:00,23.235366664901247 
 06/07  21:50:00,23.285534017633237 
 06/07  22:00:00,23.32920838228728 
 06/07  22:10:00,23.22858685019705 
 06/07  22:20:00,22.998438161933455 
 06/07  22:30:00,22.83506128555177 
 06/07  22:40:00,22.696327739888287 
 06/07  22:50:00,22.62967738406744 
 06/07  23:00:00,22.515946240808387 
 06/07  23:10:00,22.478969706594673 
 06/07  23:20:00,22.38200521362263 
 06/07  23:30:00,22.304740392461864 
 06/07  23:40:00,22.301982253076689 
 06/07  23:50:00,22.330480355307335 
 06/07  24:00:00,22.27732042150279 
 06/08  00:10:00,22.213737582373846 
 06/08  00:20:00,22.211161822897414 
 06/08  00:30:00,22.201097258127445 
 06/08  00:40:00,22.204496764193637 
 06/08  00:50:00,22.188385759681748 
 06/08  01:00:00,22.15551655457293 
 06/08  01:10:00,22.11952659959597 
 06/08  01:20:00,22.087789000087488 
 06/08  01:30:00,22.05874760450718 
 06/08  01:40:00,22.02862812815869 
 06/08  01:50:00,21.919585521356564 
 06/08  02:00:00,21.80776238820379 
 06/08  02:10:00,21.720011881975986 
 06/08  02:20:00,21.581953415302224 
 06/08  02:30:00,21.54554901038382 
 06/08  02:40:00,21.58231056115582 
 06/08  02:50:00,21.557376956934207 
 06/08  03:00:00,21.551099002556776 
 06/08  03:10:00,21.540655645723107 
 06/08  03:20:00,21.48856326298001 
 06/08  03:30:00,21.323314728982333 
 06/08  03:40:00,21.23364221926854 
 06/08  03:50:00,21.18723108664274 
 06/08  04:00:00,21.083673979390455 
 06/08  04:10:00,20.9403705499464 
 06/08  04:20:00,20.774021007624478 
 06/08  04:30:00,20.703859799878399 
 06/08  04:40:00,20.653237016472617 
 06/08  04:50:00,20.631069225813055 
 06/08  05:00:00,20.60968968036941 
 06/08  05:10:00,20.619363811370826 
 06/08  05:20:00,20.499693500829026 
 06/08  05:30:00,20.42673995254123 
 06/08  05:40:00,20.479761435649644 
 06/08  05:50:00,20.398671157431005 
 06/08  06:00:00,20.2542987096262 
 06/08  06:10:00,20.186545250436489 
 06/08  06:20:00,20.171408403471206 
 06/08  06:30:00,20.24954653785773 
 06/08  06:40:00,20.31889916146266 
 06/08  06:50:00,20.494887289197317 
 06/08  07:00:00,20.62824127170982 
 06/08  07:10:00,20.587280054461404 
 06/08  07:20:00,20.676484241221436 
 06/08  07:30:00,21.15556212778424 
 06/08  07:40:00,21.424360536934214 
 06/08  07:50:00,21.725117785295305 
 06/08  08:00:00,22.293624205453115 
 06/08  08:10:00,22.963291597228787 
 06/08  08:20:00,22.430852705949044 
 06/08  08:30:00,22.13956056229632 
 06/08  08:40:00,22.36718800846709 
 06/08  08:50:00,22.63923480904991 
 06/08  09:00:00,22.766488969694089 
 06/08  09:10:00,24.347703389526737 
 06/08  09:20:00,24.835483489684969 
 06/08  09:30:00,25.226923790937975 
 06/08  09:40:00,25.48149865008778 
 06/08  09:50:00,25.663865675908366 
 06/08  10:00:00,26.01196046498648 
 06/08  10:10:00,26.306141902829585 
 06/08  10:20:00,26.472029533145123 
 06/08  10:30:00,26.70233451755614 
 06/08  10:40:00,26.579269263177033 
 06/08  10:50:00,26.81163318930652 
 06/08  11:00:00,27.13406172885763 
 06/08  11:10:00,27.425360171208209 
 06/08  11:20:00,27.650871298126469 
 06/08  11:30:00,27.92661746182212 
 06/08  11:40:00,28.156866186301025 
 06/08  11:50:00,28.235733443285306 
 06/08  12:00:00,28.283882235775115 
 06/08  12:10:00,28.332049740673694 
 06/08  12:20:00,28.633210297151657 
 06/08  12:30:00,28.87687953870563 
 06/08  12:40:00,28.967964485150394 
 06/08  12:50:00,29.09487417300567 
 06/08  13:00:00,29.291586759208223 
 06/08  13:10:00,29.428017200142436 
 06/08  13:20:00,29.419397650035046 
 06/08  13:30:00,29.457028381722635 
 06/08  13:40:00,29.6314653464131 
 06/08  13:50:00,29.78680995462592 
 06/08  14:00:00,29.921614055641507 
 06/08  14:10:00,29.89487220268364 
 06/08  14:20:00,29.78695178713525 
 06/08  14:30:00,30.03084418595102 
 06/08  14:40:00,30.2228805505417 
 06/08  14:50:00,30.32185950857465 
 06/08  15:00:00,30.421801779266504 
 06/08  15:10:00,30.66150158792014 
 06/08  15:20:00,30.85405390866819 
 06/08  15:30:00,30.8384367212318 
 06/08  15:40:00,30.877118020349326 
 06/08  15:50:00,30.95883087789306 
 06/08  16:00:00,31.164119126365173 
 06/08  16:10:00,31.153287528977587 
 06/08  16:20:00,31.179494800189536 
 06/08  16:30:00,31.2717715174955 
 06/08  16:40:00,31.326451394966058 
 06/08  16:50:00,31.49838781479026 
 06/08  17:00:00,31.475210623831936 
 06/08  17:10:00,31.39154582643526 
 06/08  17:20:00,31.32605280828927 
 06/08  17:30:00,31.28687604823854 
 06/08  17:40:00,31.258219531588027 
 06/08  17:50:00,31.22860182500105 
 06/08  18:00:00,31.314451081419596 
 06/08  18:10:00,30.249132713859298 
 06/08  18:20:00,29.802673251976864 
 06/08  18:30:00,29.47967033063685 
 06/08  18:40:00,28.92281427488441 
 06/08  18:50:00,28.69595910490259 
 06/08  19:00:00,28.579609713384526 
 06/08  19:10:00,28.35782719413588 
 06/08  19:20:00,28.11662927510985 
 06/08  19:30:00,28.240769864323427 
 06/08  19:40:00,28.25286397741336 
 06/08  19:50:00,28.052382384428257 
 06/08  20:00:00,27.866931411879379 
 06/08  20:10:00,27.870685954597329 
 06/08  20:20:00,27.939481717350973 
 06/08  20:30:00,27.92897192899627 
 06/08  20:40:00,27.72528401363726 
 06/08  20:50:00,27.54908564356378 
 06/08  21:00:00,27.49200808941998 
 06/08  21:10:00,27.307446036773628 
 06/08  21:20:00,27.05803042370166 
 06/08  21:30:00,27.043175421965743 
 06/08  21:40:00,27.13074084371478 
 06/08  21:50:00,27.13168918175083 
